,CH1,CH2
Second,Volt,Volt
2.86560e-01,-4.20e-03,-2.00e-01, 
2.86633e-01,-4.40e-03,-2.00e-01, 
2.86706e-01,-4.20e-03,-2.00e-01, 
2.86780e-01,-4.60e-03,-2.40e-01, 
2.86853e-01,-4.40e-03,-2.40e-01, 
2.86926e-01,-4.00e-03,-2.00e-01, 
2.86999e-01,-4.20e-03,-2.40e-01, 
2.87073e-01,-4.40e-03,-2.00e-01, 
2.87146e-01,-4.00e-03,-2.00e-01, 
2.87219e-01,-4.20e-03,-2.40e-01, 
2.87292e-01,-4.00e-03,-1.60e-01, 
2.87366e-01,-4.60e-03,-2.00e-01, 
2.87439e-01,-4.00e-03,-2.40e-01, 
2.87512e-01,-4.00e-03,-2.80e-01, 
2.87585e-01,-4.40e-03,-2.80e-01, 
2.87659e-01,-4.20e-03,-2.00e-01, 
2.87732e-01,-4.20e-03,-1.60e-01, 
2.87805e-01,-4.20e-03,-2.00e-01, 
2.87878e-01,-4.20e-03,-2.80e-01, 
2.87952e-01,-4.40e-03,-2.80e-01, 
2.88025e-01,-4.00e-03,-2.40e-01, 
2.88098e-01,-3.60e-03,-2.00e-01, 
2.88171e-01,-3.80e-03,-3.20e-01, 
2.88245e-01,-4.40e-03,-3.20e-01, 
2.88318e-01,-4.40e-03,-3.20e-01, 
2.88391e-01,-4.40e-03,-2.80e-01, 
2.88464e-01,-4.00e-03,-2.40e-01, 
2.88538e-01,-4.40e-03,-2.40e-01, 
2.88611e-01,-3.60e-03,-2.40e-01, 
2.88684e-01,-3.80e-03,-2.40e-01, 
2.88757e-01,-3.80e-03,-2.40e-01, 
2.88830e-01,-4.00e-03,-2.00e-01, 
2.88904e-01,-4.00e-03,-2.00e-01, 
2.88977e-01,-4.20e-03,-2.40e-01, 
2.89050e-01,-4.20e-03,-2.40e-01, 
2.89123e-01,-4.00e-03,-2.40e-01, 
2.89197e-01,-4.20e-03,-2.00e-01, 
2.89270e-01,-4.20e-03,-2.40e-01, 
2.89343e-01,-4.20e-03,-2.40e-01, 
2.89416e-01,-4.40e-03,-2.00e-01, 
2.89490e-01,-4.00e-03,-2.00e-01, 
2.89563e-01,-4.00e-03,-2.00e-01, 
2.89636e-01,-4.40e-03,-2.00e-01, 
2.89709e-01,-3.80e-03,-2.40e-01, 
2.89783e-01,-4.40e-03,-2.40e-01, 
2.89856e-01,-4.00e-03,-2.00e-01, 
2.89929e-01,-4.40e-03,-2.00e-01, 
2.90002e-01,-4.20e-03,-2.00e-01, 
2.90076e-01,-4.40e-03,-2.00e-01, 
2.90149e-01,-4.40e-03,-2.00e-01, 
2.90222e-01,-4.40e-03,-2.00e-01, 
2.90295e-01,-4.40e-03,-2.40e-01, 
2.90369e-01,-3.80e-03,-2.00e-01, 
2.90442e-01,-4.20e-03,-2.40e-01, 
2.90515e-01,-4.20e-03,-2.40e-01, 
2.90588e-01,-4.20e-03,-2.00e-01, 
2.90662e-01,-4.40e-03,-2.40e-01, 
2.90735e-01,-4.20e-03,-2.40e-01, 
2.90808e-01,-4.40e-03,-2.40e-01, 
2.90881e-01,-4.20e-03,-2.40e-01, 
2.90955e-01,-4.40e-03,-2.00e-01, 
2.91028e-01,-4.00e-03,-1.60e-01, 
2.91101e-01,-4.00e-03,-2.40e-01, 
2.91174e-01,-4.20e-03,-2.40e-01, 
2.91247e-01,-3.80e-03,-2.40e-01, 
2.91321e-01,-4.60e-03,-2.00e-01, 
2.91394e-01,-4.00e-03,-1.60e-01, 
2.91467e-01,-4.40e-03,-2.00e-01, 
2.91540e-01,-4.40e-03,-2.00e-01, 
2.91614e-01,-4.00e-03,-2.40e-01, 
2.91687e-01,-4.00e-03,-2.00e-01, 
2.91760e-01,-4.00e-03,-1.60e-01, 
2.91833e-01,-4.40e-03,-2.80e-01, 
2.91907e-01,-4.00e-03,-2.80e-01, 
2.91980e-01,-4.40e-03,-3.20e-01, 
2.92053e-01,-4.20e-03,-2.40e-01, 
2.92126e-01,-4.40e-03,-2.40e-01, 
2.92200e-01,-4.40e-03,-2.00e-01, 
2.92273e-01,-4.00e-03,-2.00e-01, 
2.92346e-01,-3.80e-03,-2.80e-01, 
2.92419e-01,-4.40e-03,-2.00e-01, 
2.92493e-01,-4.00e-03,-2.40e-01, 
2.92566e-01,-4.40e-03,-2.80e-01, 
2.92639e-01,-4.40e-03,-3.20e-01, 
2.92712e-01,-4.20e-03,-3.20e-01, 
2.92786e-01,-4.40e-03,-3.20e-01, 
2.92859e-01,-4.20e-03,-2.80e-01, 
2.92932e-01,-3.60e-03,-2.80e-01, 
2.93005e-01,-4.40e-03,-2.40e-01, 
2.93079e-01,-4.20e-03,-2.40e-01, 
2.93152e-01,-4.40e-03,-2.40e-01, 
2.93225e-01,-4.00e-03,-2.40e-01, 
2.93298e-01,-4.40e-03,-2.40e-01, 
2.93371e-01,-4.40e-03,-2.40e-01, 
2.93445e-01,-4.40e-03,-2.40e-01, 
2.93518e-01,-4.40e-03,-2.40e-01, 
2.93591e-01,-4.20e-03,-2.40e-01, 
2.93664e-01,-4.00e-03,-2.40e-01, 
2.93738e-01,-4.20e-03,-2.00e-01, 
2.93811e-01,-4.20e-03,-2.40e-01, 
2.93884e-01,-4.40e-03,-2.00e-01, 
2.93957e-01,-4.00e-03,-2.40e-01, 
2.94031e-01,-4.20e-03,-2.40e-01, 
2.94104e-01,-3.80e-03,-2.40e-01, 
2.94177e-01,-4.40e-03,-2.40e-01, 
2.94250e-01,-4.00e-03,-2.40e-01, 
2.94324e-01,-4.20e-03,-2.40e-01, 
2.94397e-01,-4.60e-03,-2.40e-01, 
2.94470e-01,-4.60e-03,-2.40e-01, 
2.94543e-01,-4.00e-03,-2.40e-01, 
2.94617e-01,-4.20e-03,-2.40e-01, 
2.94690e-01,-4.20e-03,-2.00e-01, 
2.94763e-01,-4.40e-03,-2.40e-01, 
2.94836e-01,-4.60e-03,-2.40e-01, 
2.94910e-01,-4.00e-03,-2.40e-01, 
2.94983e-01,-4.40e-03,-2.40e-01, 
2.95056e-01,-4.40e-03,-2.40e-01, 
2.95129e-01,-4.60e-03,-2.40e-01, 
2.95203e-01,-4.40e-03,-2.00e-01, 
2.95276e-01,-4.20e-03,-2.40e-01, 
2.95349e-01,-4.00e-03,-2.00e-01, 
2.95422e-01,-4.40e-03,-2.40e-01, 
2.95496e-01,-4.40e-03,-2.00e-01, 
2.95569e-01,-4.40e-03,-2.40e-01, 
2.95642e-01,-4.60e-03,-2.80e-01, 
2.95715e-01,-4.20e-03,-2.40e-01, 
2.95788e-01,-4.00e-03,-2.00e-01, 
2.95862e-01,-4.20e-03,-2.00e-01, 
2.95935e-01,-4.40e-03,-2.00e-01, 
2.96008e-01,-4.60e-03,-2.40e-01, 
2.96081e-01,-4.80e-03,-2.80e-01, 
2.96155e-01,-4.20e-03,-2.00e-01, 
2.96228e-01,-4.40e-03,-2.40e-01, 
2.96301e-01,-4.20e-03,-2.80e-01, 
2.96374e-01,-4.40e-03,-3.20e-01, 
2.96448e-01,-4.40e-03,-2.40e-01, 
2.96521e-01,-4.60e-03,-2.00e-01, 
2.96594e-01,-4.60e-03,-2.00e-01, 
2.96667e-01,-4.20e-03,-2.80e-01, 
2.96741e-01,-4.40e-03,-2.40e-01, 
2.96814e-01,-4.20e-03,-2.40e-01, 
2.96887e-01,-4.80e-03,-2.40e-01, 
2.96960e-01,-4.40e-03,-2.80e-01, 
2.97034e-01,-4.20e-03,-3.20e-01, 
2.97107e-01,-4.00e-03,-3.20e-01, 
2.97180e-01,-4.20e-03,-3.20e-01, 
2.97253e-01,-4.20e-03,-2.80e-01, 
2.97327e-01,-4.60e-03,-2.40e-01, 
2.97400e-01,-4.60e-03,-2.40e-01, 
2.97473e-01,-4.40e-03,-2.00e-01, 
2.97546e-01,-4.40e-03,-2.40e-01, 
2.97620e-01,-4.40e-03,-2.40e-01, 
2.97693e-01,-4.40e-03,-2.40e-01, 
2.97766e-01,-4.40e-03,-2.40e-01, 
2.97839e-01,-4.40e-03,-2.40e-01, 
2.97913e-01,-4.80e-03,-2.40e-01, 
2.97986e-01,-4.20e-03,-2.40e-01, 
2.98059e-01,-4.60e-03,-2.40e-01, 
2.98132e-01,-4.40e-03,-2.00e-01, 
2.98205e-01,-4.40e-03,-2.00e-01, 
2.98279e-01,-4.60e-03,-2.00e-01, 
2.98352e-01,-4.40e-03,-2.00e-01, 
2.98425e-01,-4.40e-03,-2.40e-01, 
2.98498e-01,-4.60e-03,-2.40e-01, 
2.98572e-01,-4.40e-03,-2.40e-01, 
2.98645e-01,-4.40e-03,-2.40e-01, 
2.98718e-01,-4.40e-03,-2.00e-01, 
2.98791e-01,-4.20e-03,-2.40e-01, 
2.98865e-01,-4.40e-03,-2.00e-01, 
2.98938e-01,-4.40e-03,-1.60e-01, 
2.99011e-01,-4.00e-03,-2.00e-01, 
2.99084e-01,-4.80e-03,-2.00e-01, 
2.99158e-01,-4.00e-03,-2.00e-01, 
2.99231e-01,-4.20e-03,-2.40e-01, 
2.99304e-01,-4.20e-03,-2.40e-01, 
2.99377e-01,-4.40e-03,-2.40e-01, 
2.99451e-01,-4.20e-03,-2.00e-01, 
2.99524e-01,-4.20e-03,-2.00e-01, 
2.99597e-01,-4.20e-03,-2.00e-01, 
2.99670e-01,-4.20e-03,-2.00e-01, 
2.99744e-01,-4.20e-03,-2.00e-01, 
2.99817e-01,-4.20e-03,-2.40e-01, 
2.99890e-01,-4.60e-03,-2.00e-01, 
2.99963e-01,-4.40e-03,-2.40e-01, 
3.00037e-01,-4.00e-03,-2.40e-01, 
3.00110e-01,-4.20e-03,-2.40e-01, 
3.00183e-01,-4.40e-03,-2.00e-01, 
3.00256e-01,-4.40e-03,-2.00e-01, 
3.00330e-01,-4.40e-03,-2.40e-01, 
3.00403e-01,-4.40e-03,-2.80e-01, 
3.00476e-01,-4.20e-03,-2.00e-01, 
3.00549e-01,-4.60e-03,-2.40e-01, 
3.00622e-01,-4.40e-03,-2.80e-01, 
3.00696e-01,-4.60e-03,-3.20e-01, 
3.00769e-01,-4.60e-03,-3.20e-01, 
3.00842e-01,-4.40e-03,-2.40e-01, 
3.00915e-01,-4.40e-03,-2.00e-01, 
3.00989e-01,-4.20e-03,-2.40e-01, 
3.01062e-01,-4.40e-03,-2.40e-01, 
3.01135e-01,-4.40e-03,-2.80e-01, 
3.01208e-01,-4.40e-03,-2.40e-01, 
3.01282e-01,-4.40e-03,-2.00e-01, 
3.01355e-01,-4.40e-03,-2.40e-01, 
3.01428e-01,-4.60e-03,-3.20e-01, 
3.01501e-01,-4.20e-03,-3.20e-01, 
3.01575e-01,-4.40e-03,-3.20e-01, 
3.01648e-01,-4.40e-03,-2.80e-01, 
3.01721e-01,-4.20e-03,-2.40e-01, 
3.01794e-01,-4.40e-03,-2.40e-01, 
3.01868e-01,-4.40e-03,-2.40e-01, 
3.01941e-01,-4.20e-03,-2.40e-01, 
3.02014e-01,-5.00e-03,-2.40e-01, 
3.02087e-01,-4.40e-03,-2.00e-01, 
3.02161e-01,-4.40e-03,-2.40e-01, 
3.02234e-01,-4.40e-03,-2.40e-01, 
3.02307e-01,-4.40e-03,-2.40e-01, 
3.02380e-01,-4.40e-03,-2.40e-01, 
3.02454e-01,-4.40e-03,-2.40e-01, 
3.02527e-01,-4.40e-03,-2.40e-01, 
3.02600e-01,-4.40e-03,-2.00e-01, 
3.02673e-01,-4.20e-03,-2.00e-01, 
3.02746e-01,-4.20e-03,-2.00e-01, 
3.02820e-01,-4.40e-03,-2.00e-01, 
3.02893e-01,-4.40e-03,-2.00e-01, 
3.02966e-01,-4.40e-03,-2.40e-01, 
3.03039e-01,-4.80e-03,-2.40e-01, 
3.03113e-01,-4.40e-03,-2.00e-01, 
3.03186e-01,-4.60e-03,-2.40e-01, 
3.03259e-01,-4.80e-03,-2.40e-01, 
3.03332e-01,-4.40e-03,-2.00e-01, 
3.03406e-01,-4.40e-03,-2.00e-01, 
3.03479e-01,-4.20e-03,-2.00e-01, 
3.03552e-01,-4.00e-03,-2.00e-01, 
3.03625e-01,-4.80e-03,-2.40e-01, 
3.03699e-01,-4.60e-03,-2.00e-01, 
3.03772e-01,-4.80e-03,-2.40e-01, 
3.03845e-01,-4.40e-03,-2.40e-01, 
3.03918e-01,-4.40e-03,-2.00e-01, 
3.03992e-01,-4.40e-03,-2.00e-01, 
3.04065e-01,-4.20e-03,-2.40e-01, 
3.04138e-01,-4.40e-03,-2.40e-01, 
3.04211e-01,-4.60e-03,-2.00e-01, 
3.04285e-01,-4.40e-03,-2.00e-01, 
3.04358e-01,-4.40e-03,-2.00e-01, 
3.04431e-01,-4.40e-03,-2.40e-01, 
3.04504e-01,-4.60e-03,-2.80e-01, 
3.04578e-01,-4.40e-03,-2.00e-01, 
3.04651e-01,-4.40e-03,-2.00e-01, 
3.04724e-01,-4.40e-03,-2.00e-01, 
3.04797e-01,-4.60e-03,-2.40e-01, 
3.04871e-01,-4.80e-03,-2.40e-01, 
3.04944e-01,-4.20e-03,-2.40e-01, 
3.05017e-01,-4.80e-03,-2.40e-01, 
3.05090e-01,-4.40e-03,-2.80e-01, 
3.05164e-01,-4.40e-03,-2.80e-01, 
3.05237e-01,-4.60e-03,-2.80e-01, 
3.05310e-01,-4.20e-03,-2.40e-01, 
3.05383e-01,-4.60e-03,-2.00e-01, 
3.05456e-01,-4.20e-03,-2.40e-01, 
3.05530e-01,-4.40e-03,-2.40e-01, 
3.05603e-01,-4.40e-03,-2.80e-01, 
3.05676e-01,-4.00e-03,-2.00e-01, 
3.05749e-01,-4.40e-03,-2.40e-01, 
3.05823e-01,-4.40e-03,-2.80e-01, 
3.05896e-01,-4.00e-03,-3.20e-01, 
3.05969e-01,-4.20e-03,-3.20e-01, 
3.06042e-01,-4.60e-03,-3.20e-01, 
3.06116e-01,-4.40e-03,-2.80e-01, 
3.06189e-01,-4.40e-03,-2.40e-01, 
3.06262e-01,-4.80e-03,-2.00e-01, 
3.06335e-01,-4.00e-03,-2.40e-01, 
3.06409e-01,-4.40e-03,-2.40e-01, 
3.06482e-01,-4.40e-03,-2.00e-01, 
3.06555e-01,-4.40e-03,-2.40e-01, 
3.06628e-01,-4.40e-03,-2.40e-01, 
3.06702e-01,-4.20e-03,-2.00e-01, 
3.06775e-01,-4.40e-03,-2.40e-01, 
3.06848e-01,-4.20e-03,-2.00e-01, 
3.06921e-01,-4.40e-03,-2.40e-01, 
3.06995e-01,-4.20e-03,-2.00e-01, 
3.07068e-01,-4.60e-03,-2.40e-01, 
3.07141e-01,-4.00e-03,-2.00e-01, 
3.07214e-01,-4.40e-03,-2.00e-01, 
3.07288e-01,-4.40e-03,-2.00e-01, 
3.07361e-01,-4.40e-03,-2.40e-01, 
3.07434e-01,-4.20e-03,-2.40e-01, 
3.07507e-01,-4.20e-03,-2.00e-01, 
3.07580e-01,-4.40e-03,-2.00e-01, 
3.07654e-01,-4.40e-03,-2.40e-01, 
3.07727e-01,-4.40e-03,-2.00e-01, 
3.07800e-01,-4.40e-03,-2.00e-01, 
3.07873e-01,-4.20e-03,-2.00e-01, 
3.07947e-01,-4.40e-03,-2.00e-01, 
3.08020e-01,-4.20e-03,-2.00e-01, 
3.08093e-01,-4.40e-03,-2.40e-01, 
3.08166e-01,-4.40e-03,-2.40e-01, 
3.08240e-01,-4.40e-03,-2.00e-01, 
3.08313e-01,-4.40e-03,-1.60e-01, 
3.08386e-01,-4.60e-03,-2.40e-01, 
3.08459e-01,-4.40e-03,-2.00e-01, 
3.08533e-01,-4.40e-03,-2.00e-01, 
3.08606e-01,-4.40e-03,-2.00e-01, 
3.08679e-01,-4.40e-03,-2.40e-01, 
3.08752e-01,-4.40e-03,-2.80e-01, 
3.08826e-01,-4.40e-03,-2.80e-01, 
3.08899e-01,-4.40e-03,-2.40e-01, 
3.08972e-01,-4.40e-03,-2.00e-01, 
3.09045e-01,-4.40e-03,-2.40e-01, 
3.09119e-01,-4.20e-03,-2.40e-01, 
3.09192e-01,-4.20e-03,-2.40e-01, 
3.09265e-01,-4.20e-03,-2.40e-01, 
3.09338e-01,-4.40e-03,-2.00e-01, 
3.09412e-01,-4.20e-03,-2.40e-01, 
3.09485e-01,-4.00e-03,-2.40e-01, 
3.09558e-01,-4.00e-03,-3.20e-01, 
3.09631e-01,-4.40e-03,-3.20e-01, 
3.09704e-01,-4.00e-03,-2.40e-01, 
3.09778e-01,-4.40e-03,-1.60e-01, 
3.09851e-01,-3.80e-03,-2.00e-01, 
3.09924e-01,-4.20e-03,-2.80e-01, 
3.09997e-01,-4.20e-03,-2.40e-01, 
3.10071e-01,-4.00e-03,-2.00e-01, 
3.10144e-01,-4.20e-03,-2.00e-01, 
3.10217e-01,-3.60e-03,-2.80e-01, 
3.10290e-01,-4.40e-03,-3.20e-01, 
3.10364e-01,-4.40e-03,-3.20e-01, 
3.10437e-01,-4.00e-03,-3.20e-01, 
3.10510e-01,-4.20e-03,-2.40e-01, 
3.10583e-01,-4.20e-03,-2.40e-01, 
3.10657e-01,-4.00e-03,-2.40e-01, 
3.10730e-01,-4.40e-03,-2.40e-01, 
3.10803e-01,-4.00e-03,-2.00e-01, 
3.10876e-01,-4.00e-03,-2.00e-01, 
3.10950e-01,-4.40e-03,-2.40e-01, 
3.11023e-01,-4.40e-03,-2.40e-01, 
3.11096e-01,-4.00e-03,-2.40e-01, 
3.11169e-01,-4.00e-03,-2.40e-01, 
3.11243e-01,-4.40e-03,-2.40e-01, 
3.11316e-01,-4.40e-03,-2.40e-01, 
3.11389e-01,-4.40e-03,-2.00e-01, 
3.11462e-01,-4.40e-03,-2.40e-01, 
3.11536e-01,-4.40e-03,-2.00e-01, 
3.11609e-01,-4.20e-03,-2.00e-01, 
3.11682e-01,-3.80e-03,-2.00e-01, 
3.11755e-01,-4.60e-03,-2.40e-01, 
3.11829e-01,-4.20e-03,-2.40e-01, 
3.11902e-01,-4.00e-03,-2.40e-01, 
3.11975e-01,-4.20e-03,-2.00e-01, 
3.12048e-01,-4.00e-03,-2.00e-01, 
3.12122e-01,-4.40e-03,-2.00e-01, 
3.12195e-01,-4.40e-03,-2.00e-01, 
3.12268e-01,-4.20e-03,-2.00e-01, 
3.12341e-01,-4.40e-03,-2.00e-01, 
3.12414e-01,-4.20e-03,-2.00e-01, 
3.12488e-01,-4.00e-03,-2.40e-01, 
3.12561e-01,-4.40e-03,-2.40e-01, 
3.12634e-01,-4.40e-03,-2.40e-01, 
3.12707e-01,-4.20e-03,-2.00e-01, 
3.12781e-01,-4.00e-03,-2.00e-01, 
3.12854e-01,-4.40e-03,-2.00e-01, 
3.12927e-01,-4.20e-03,-2.40e-01, 
3.13000e-01,-4.40e-03,-2.00e-01, 
3.13074e-01,-4.40e-03,-2.00e-01, 
3.13147e-01,-4.00e-03,-2.00e-01, 
3.13220e-01,-3.80e-03,-2.40e-01, 
3.13293e-01,-4.20e-03,-2.00e-01, 
3.13367e-01,-4.00e-03,-2.40e-01, 
3.13440e-01,-4.60e-03,-2.00e-01, 
3.13513e-01,-4.40e-03,-2.00e-01, 
3.13586e-01,-4.20e-03,-2.00e-01, 
3.13660e-01,-4.20e-03,-2.40e-01, 
3.13733e-01,-4.20e-03,-2.40e-01, 
3.13806e-01,-3.80e-03,-2.00e-01, 
3.13879e-01,-4.20e-03,-2.40e-01, 
3.13953e-01,-3.80e-03,-2.80e-01, 
3.14026e-01,-4.00e-03,-2.80e-01, 
3.14099e-01,-4.20e-03,-2.80e-01, 
3.14172e-01,-4.00e-03,-2.40e-01, 
3.14246e-01,-4.20e-03,-2.40e-01, 
3.14319e-01,-4.40e-03,-2.00e-01, 
3.14392e-01,-4.40e-03,-2.80e-01, 
3.14465e-01,-4.20e-03,-2.80e-01, 
3.14538e-01,-4.20e-03,-2.40e-01, 
3.14612e-01,-4.00e-03,-2.40e-01, 
3.14685e-01,-3.80e-03,-2.80e-01, 
3.14758e-01,-4.00e-03,-3.20e-01, 
3.14831e-01,-4.00e-03,-2.80e-01, 
3.14905e-01,-3.80e-03,-2.80e-01, 
3.14978e-01,-3.60e-03,-2.40e-01, 
3.15051e-01,-4.20e-03,-2.40e-01, 
3.15124e-01,-3.80e-03,-2.40e-01, 
3.15198e-01,-4.40e-03,-1.60e-01, 
3.15271e-01,-4.00e-03,-2.40e-01, 
3.15344e-01,-4.20e-03,-2.40e-01, 
3.15417e-01,-3.60e-03,-2.40e-01, 
3.15491e-01,-4.20e-03,-2.40e-01, 
3.15564e-01,-4.00e-03,-2.40e-01, 
3.15637e-01,-4.00e-03,-2.40e-01, 
3.15710e-01,-4.20e-03,-2.40e-01, 
3.15784e-01,-4.20e-03,-2.40e-01, 
3.15857e-01,-4.20e-03,-2.40e-01, 
3.15930e-01,-4.00e-03,-2.00e-01, 
3.16003e-01,-4.20e-03,-2.00e-01, 
3.16077e-01,-4.00e-03,-1.60e-01, 
3.16150e-01,-4.40e-03,-2.40e-01, 
3.16223e-01,-4.40e-03,-2.40e-01, 
3.16296e-01,-4.40e-03,-2.40e-01, 
3.16370e-01,-4.40e-03,-2.40e-01, 
3.16443e-01,-4.40e-03,-2.40e-01, 
3.16516e-01,-4.20e-03,-2.00e-01, 
3.16589e-01,-4.40e-03,-2.00e-01, 
3.16662e-01,-4.20e-03,-2.00e-01, 
3.16736e-01,-4.00e-03,-2.40e-01, 
3.16809e-01,-4.40e-03,-2.00e-01, 
3.16882e-01,-4.00e-03,-2.40e-01, 
3.16955e-01,-4.20e-03,-2.80e-01, 
3.17029e-01,-4.20e-03,-2.40e-01, 
3.17102e-01,-4.40e-03,-2.00e-01, 
3.17175e-01,-4.40e-03,-2.00e-01, 
3.17248e-01,-4.60e-03,-2.00e-01, 
3.17322e-01,-4.60e-03,-2.00e-01, 
3.17395e-01,-4.20e-03,-2.00e-01, 
3.17468e-01,-4.40e-03,-1.60e-01, 
3.17541e-01,-4.20e-03,-2.40e-01, 
3.17615e-01,-4.40e-03,-2.40e-01, 
3.17688e-01,-4.60e-03,-2.80e-01, 
3.17761e-01,-4.40e-03,-2.40e-01, 
3.17834e-01,-4.40e-03,-2.00e-01, 
3.17908e-01,-4.40e-03,-2.00e-01, 
3.17981e-01,-4.20e-03,-2.00e-01, 
3.18054e-01,-4.40e-03,-2.40e-01, 
3.18127e-01,-4.40e-03,-2.00e-01, 
3.18201e-01,-4.00e-03,-2.40e-01, 
3.18274e-01,-4.00e-03,-2.40e-01, 
3.18347e-01,-3.80e-03,-2.40e-01, 
3.18420e-01,-3.80e-03,-2.40e-01, 
3.18494e-01,-4.20e-03,-2.40e-01, 
3.18567e-01,-4.40e-03,-2.00e-01, 
3.18640e-01,-4.40e-03,-2.00e-01, 
3.18713e-01,-4.40e-03,-2.80e-01, 
3.18787e-01,-4.20e-03,-3.20e-01, 
3.18860e-01,-4.40e-03,-2.00e-01, 
3.18933e-01,-4.40e-03,-2.40e-01, 
3.19006e-01,-3.80e-03,-2.80e-01, 
3.19080e-01,-4.00e-03,-3.20e-01, 
3.19153e-01,-4.00e-03,-3.20e-01, 
3.19226e-01,-4.20e-03,-3.20e-01, 
3.19299e-01,-4.40e-03,-2.80e-01, 
3.19372e-01,-4.20e-03,-2.40e-01, 
3.19446e-01,-4.60e-03,-2.40e-01, 
3.19519e-01,-4.60e-03,-2.40e-01, 
3.19592e-01,-4.40e-03,-2.00e-01, 
3.19665e-01,-4.00e-03,-2.40e-01, 
3.19739e-01,-4.00e-03,-2.40e-01, 
3.19812e-01,-4.40e-03,-2.40e-01, 
3.19885e-01,-4.40e-03,-2.40e-01, 
3.19958e-01,-4.20e-03,-2.80e-01, 
3.20032e-01,-4.20e-03,-2.40e-01, 
3.20105e-01,-4.20e-03,-2.40e-01, 
3.20178e-01,-4.40e-03,-2.00e-01, 
3.20251e-01,-4.40e-03,-2.00e-01, 
3.20325e-01,-4.40e-03,-2.40e-01, 
3.20398e-01,-4.40e-03,-2.00e-01, 
3.20471e-01,-4.00e-03,-2.40e-01, 
3.20544e-01,-4.20e-03,-2.00e-01, 
3.20618e-01,-3.80e-03,-2.40e-01, 
3.20691e-01,-4.60e-03,-2.40e-01, 
3.20764e-01,-3.60e-03,-2.00e-01, 
3.20837e-01,-4.40e-03,-2.00e-01, 
3.20911e-01,-4.20e-03,-2.40e-01, 
3.20984e-01,-4.00e-03,-2.00e-01, 
3.21057e-01,-4.40e-03,-2.00e-01, 
3.21130e-01,-4.40e-03,-2.40e-01, 
3.21204e-01,-4.00e-03,-2.40e-01, 
3.21277e-01,-4.00e-03,-2.00e-01, 
3.21350e-01,-4.20e-03,-2.00e-01, 
3.21423e-01,-4.60e-03,-2.00e-01, 
3.21496e-01,-4.00e-03,-2.00e-01, 
3.21570e-01,-4.20e-03,-2.00e-01, 
3.21643e-01,-4.40e-03,-2.00e-01, 
3.21716e-01,-3.80e-03,-2.40e-01, 
3.21789e-01,-4.40e-03,-2.00e-01, 
3.21863e-01,-4.20e-03,-2.40e-01, 
3.21936e-01,-4.20e-03,-2.00e-01, 
3.22009e-01,-4.00e-03,-2.40e-01, 
3.22082e-01,-4.20e-03,-2.40e-01, 
3.22156e-01,-4.20e-03,-2.40e-01, 
3.22229e-01,-4.40e-03,-2.40e-01, 
3.22302e-01,-4.00e-03,-2.00e-01, 
3.22375e-01,-3.80e-03,-2.00e-01, 
3.22449e-01,-4.40e-03,-2.40e-01, 
3.22522e-01,-4.20e-03,-2.40e-01, 
3.22595e-01,-4.40e-03,-2.00e-01, 
3.22668e-01,-3.80e-03,-2.00e-01, 
3.22742e-01,-4.00e-03,-2.40e-01, 
3.22815e-01,-4.00e-03,-2.80e-01, 
3.22888e-01,-4.40e-03,-2.80e-01, 
3.22961e-01,-4.00e-03,-2.40e-01, 
3.23035e-01,-4.20e-03,-2.00e-01, 
3.23108e-01,-4.20e-03,-2.40e-01, 
3.23181e-01,-4.40e-03,-2.80e-01, 
3.23254e-01,-4.40e-03,-2.80e-01, 
3.23328e-01,-4.00e-03,-2.40e-01, 
3.23401e-01,-3.80e-03,-2.00e-01, 
3.23474e-01,-4.20e-03,-3.20e-01, 
3.23547e-01,-4.00e-03,-3.20e-01, 
3.23620e-01,-4.40e-03,-3.20e-01, 
3.23694e-01,-3.80e-03,-2.40e-01, 
3.23767e-01,-4.40e-03,-2.80e-01, 
3.23840e-01,-4.00e-03,-2.40e-01, 
3.23913e-01,-4.60e-03,-2.40e-01, 
3.23987e-01,-4.20e-03,-2.00e-01, 
3.24060e-01,-4.20e-03,-2.40e-01, 
3.24133e-01,-4.20e-03,-2.00e-01, 
3.24206e-01,-4.40e-03,-2.40e-01, 
3.24280e-01,-4.00e-03,-2.40e-01, 
3.24353e-01,-4.20e-03,-2.40e-01, 
3.24426e-01,-4.40e-03,-2.40e-01, 
3.24499e-01,-4.40e-03,-2.40e-01, 
3.24573e-01,-4.20e-03,-2.40e-01, 
3.24646e-01,-4.40e-03,-2.00e-01, 
3.24719e-01,-4.20e-03,-2.00e-01, 
3.24792e-01,-4.20e-03,-2.00e-01, 
3.24866e-01,-4.40e-03,-2.00e-01, 
3.24939e-01,-4.40e-03,-2.00e-01, 
3.25012e-01,-4.20e-03,-2.40e-01, 
3.25085e-01,-4.40e-03,-2.40e-01, 
3.25159e-01,-4.40e-03,-2.40e-01, 
3.25232e-01,-4.40e-03,-2.40e-01, 
3.25305e-01,-4.60e-03,-2.40e-01, 
3.25378e-01,-4.40e-03,-2.00e-01, 
3.25452e-01,-4.40e-03,-2.00e-01, 
3.25525e-01,-4.60e-03,-2.40e-01, 
3.25598e-01,-4.40e-03,-2.00e-01, 
3.25671e-01,-4.00e-03,-2.40e-01, 
3.25745e-01,-4.40e-03,-2.40e-01, 
3.25818e-01,-4.40e-03,-2.40e-01, 
