,CH1,CH2
Second,Volt,Volt
7.44800e-02,-3.60e-03,-2.00e-01, 
7.44880e-02,-3.60e-03,-2.40e-01, 
7.44960e-02,-3.60e-03,-2.00e-01, 
7.45040e-02,-3.20e-03,-2.40e-01, 
7.45120e-02,-3.60e-03,-2.80e-01, 
7.45200e-02,-4.00e-03,-2.40e-01, 
7.45280e-02,-4.00e-03,-2.00e-01, 
7.45360e-02,-4.00e-03,-2.00e-01, 
7.45440e-02,-3.60e-03,-2.00e-01, 
7.45520e-02,-4.00e-03,-2.40e-01, 
7.45600e-02,-3.60e-03,-1.60e-01, 
7.45680e-02,-4.00e-03,-2.00e-01, 
7.45760e-02,-4.00e-03,-2.40e-01, 
7.45840e-02,-3.60e-03,-2.40e-01, 
7.45920e-02,-3.20e-03,-2.00e-01, 
7.46000e-02,-3.60e-03,-2.40e-01, 
7.46080e-02,-3.60e-03,-2.00e-01, 
7.46160e-02,-3.60e-03,-2.00e-01, 
7.46240e-02,-4.00e-03,-2.00e-01, 
7.46320e-02,-4.00e-03,-2.00e-01, 
7.46400e-02,-4.00e-03,-2.40e-01, 
7.46480e-02,-3.60e-03,-2.00e-01, 
7.46560e-02,-3.60e-03,-2.40e-01, 
7.46640e-02,-3.20e-03,-2.00e-01, 
7.46720e-02,-3.20e-03,-2.40e-01, 
7.46800e-02,-3.60e-03,-2.00e-01, 
7.46880e-02,-3.20e-03,-2.00e-01, 
7.46960e-02,-3.20e-03,-2.00e-01, 
7.47040e-02,-3.60e-03,-2.00e-01, 
7.47120e-02,-3.20e-03,-2.00e-01, 
7.47200e-02,-3.60e-03,-2.00e-01, 
7.47280e-02,-3.60e-03,-2.80e-01, 
7.47360e-02,-3.60e-03,-2.80e-01, 
7.47440e-02,-3.20e-03,-2.00e-01, 
7.47520e-02,-4.00e-03,-2.00e-01, 
7.47600e-02,-4.00e-03,-2.00e-01, 
7.47680e-02,-3.20e-03,-2.00e-01, 
7.47760e-02,-3.20e-03,-2.40e-01, 
7.47840e-02,-3.60e-03,-2.00e-01, 
7.47920e-02,-3.60e-03,-1.60e-01, 
7.48000e-02,-3.60e-03,-2.00e-01, 
7.48080e-02,-4.00e-03,-2.00e-01, 
7.48160e-02,-3.60e-03,-2.80e-01, 
7.48240e-02,-3.20e-03,-2.80e-01, 
7.48320e-02,-3.60e-03,-1.60e-01, 
7.48400e-02,-3.60e-03,-2.00e-01, 
7.48480e-02,-3.60e-03,-1.60e-01, 
7.48560e-02,-3.60e-03,-2.00e-01, 
7.48640e-02,-3.60e-03,-2.40e-01, 
7.48720e-02,-3.20e-03,-1.60e-01, 
7.48800e-02,-3.60e-03,-2.00e-01, 
7.48880e-02,-4.00e-03,-2.80e-01, 
7.48960e-02,-3.20e-03,-2.00e-01, 
7.49040e-02,-4.00e-03,-2.80e-01, 
7.49120e-02,-3.60e-03,-2.00e-01, 
7.49200e-02,-3.60e-03,-2.00e-01, 
7.49280e-02,-4.00e-03,-2.40e-01, 
7.49360e-02,-3.60e-03,-2.00e-01, 
7.49440e-02,-3.60e-03,-2.00e-01, 
7.49520e-02,-3.60e-03,-2.00e-01, 
7.49600e-02,-3.60e-03,-2.00e-01, 
7.49680e-02,-4.00e-03,-2.00e-01, 
7.49760e-02,-4.00e-03,-2.40e-01, 
7.49840e-02,-3.60e-03,-2.00e-01, 
7.49920e-02,-4.00e-03,-2.00e-01, 
7.50000e-02,-3.60e-03,-2.00e-01, 
7.50080e-02,-4.00e-03,-2.00e-01, 
7.50160e-02,-4.00e-03,-2.00e-01, 
7.50240e-02,-4.00e-03,-2.00e-01, 
7.50320e-02,-3.60e-03,-2.80e-01, 
7.50400e-02,-3.20e-03,-2.40e-01, 
7.50480e-02,-3.60e-03,-2.80e-01, 
7.50560e-02,-3.60e-03,-2.40e-01, 
7.50640e-02,-3.60e-03,-2.00e-01, 
7.50720e-02,-3.60e-03,-2.00e-01, 
7.50800e-02,-4.00e-03,-2.40e-01, 
7.50880e-02,-4.00e-03,-2.40e-01, 
7.50960e-02,-3.20e-03,-2.00e-01, 
7.51040e-02,-4.00e-03,-2.40e-01, 
7.51120e-02,-3.20e-03,-2.40e-01, 
7.51200e-02,-3.60e-03,-3.20e-01, 
7.51280e-02,-3.20e-03,-2.80e-01, 
7.51360e-02,-4.00e-03,-2.40e-01, 
7.51440e-02,-3.60e-03,-2.00e-01, 
7.51520e-02,-4.00e-03,-2.00e-01, 
7.51600e-02,-3.60e-03,-2.40e-01, 
7.51680e-02,-3.60e-03,-2.40e-01, 
7.51760e-02,-4.00e-03,-2.00e-01, 
7.51840e-02,-3.20e-03,-2.00e-01, 
7.51920e-02,-3.60e-03,-2.40e-01, 
7.52000e-02,-3.60e-03,-2.40e-01, 
7.52080e-02,-3.20e-03,-2.80e-01, 
7.52160e-02,-3.60e-03,-2.00e-01, 
7.52240e-02,-3.20e-03,-2.00e-01, 
7.52320e-02,-4.00e-03,-2.00e-01, 
7.52400e-02,-3.60e-03,-2.00e-01, 
7.52480e-02,-3.60e-03,-2.00e-01, 
7.52560e-02,-3.60e-03,-2.00e-01, 
7.52640e-02,-4.00e-03,-1.60e-01, 
7.52720e-02,-3.20e-03,-2.40e-01, 
7.52800e-02,-3.20e-03,-2.00e-01, 
7.52880e-02,-3.20e-03,-2.40e-01, 
7.52960e-02,-3.20e-03,-2.40e-01, 
7.53040e-02,-3.60e-03,-2.00e-01, 
7.53120e-02,-3.60e-03,-2.00e-01, 
7.53200e-02,-3.60e-03,-2.00e-01, 
7.53280e-02,-4.00e-03,-2.00e-01, 
7.53360e-02,-3.60e-03,-2.40e-01, 
7.53440e-02,-3.60e-03,-1.60e-01, 
7.53520e-02,-3.60e-03,-2.40e-01, 
7.53600e-02,-3.60e-03,-2.00e-01, 
7.53680e-02,-3.60e-03,-2.40e-01, 
7.53760e-02,-3.60e-03,-1.60e-01, 
7.53840e-02,-4.00e-03,-2.00e-01, 
7.53920e-02,-3.60e-03,-2.00e-01, 
7.54000e-02,-4.00e-03,-2.00e-01, 
7.54080e-02,-3.20e-03,-2.00e-01, 
7.54160e-02,-4.00e-03,-2.00e-01, 
7.54240e-02,-3.60e-03,-3.20e-01, 
7.54320e-02,-3.60e-03,-2.80e-01, 
7.54400e-02,-3.20e-03,-2.40e-01, 
7.54480e-02,-3.20e-03,-2.00e-01, 
7.54560e-02,-3.60e-03,-2.00e-01, 
7.54640e-02,-3.60e-03,-2.00e-01, 
7.54720e-02,-3.20e-03,-2.00e-01, 
7.54800e-02,-3.20e-03,-2.00e-01, 
7.54880e-02,-3.60e-03,-2.00e-01, 
7.54960e-02,-3.60e-03,-2.40e-01, 
7.55040e-02,-3.60e-03,-2.00e-01, 
7.55120e-02,-3.60e-03,-3.20e-01, 
7.55200e-02,-3.60e-03,-2.40e-01, 
7.55280e-02,-3.20e-03,-2.00e-01, 
7.55360e-02,-3.60e-03,-2.00e-01, 
7.55440e-02,-4.00e-03,-2.00e-01, 
7.55520e-02,-4.00e-03,-2.40e-01, 
7.55600e-02,-4.00e-03,-2.00e-01, 
7.55680e-02,-4.00e-03,-1.60e-01, 
7.55760e-02,-3.60e-03,-2.00e-01, 
7.55840e-02,-3.20e-03,-2.40e-01, 
7.55920e-02,-3.20e-03,-2.40e-01, 
7.56000e-02,-3.20e-03,-2.80e-01, 
7.56080e-02,-3.20e-03,-2.00e-01, 
7.56160e-02,-3.20e-03,-1.60e-01, 
7.56240e-02,-3.60e-03,-2.00e-01, 
7.56320e-02,-3.60e-03,-2.00e-01, 
7.56400e-02,-3.60e-03,-2.00e-01, 
7.56480e-02,-3.60e-03,-1.60e-01, 
7.56560e-02,-3.20e-03,-2.00e-01, 
7.56640e-02,-3.60e-03,-2.00e-01, 
7.56720e-02,-4.00e-03,-2.40e-01, 
7.56800e-02,-4.00e-03,-2.40e-01, 
7.56880e-02,-4.00e-03,-2.00e-01, 
7.56960e-02,-3.60e-03,-2.00e-01, 
7.57040e-02,-3.60e-03,-2.00e-01, 
7.57120e-02,-3.60e-03,-2.00e-01, 
7.57200e-02,-4.00e-03,-2.00e-01, 
7.57280e-02,-3.60e-03,-2.40e-01, 
7.57360e-02,-3.60e-03,-2.40e-01, 
7.57440e-02,-4.00e-03,-2.40e-01, 
7.57520e-02,-3.60e-03,-2.00e-01, 
7.57600e-02,-4.00e-03,-2.00e-01, 
7.57680e-02,-4.00e-03,-2.00e-01, 
7.57760e-02,-3.60e-03,-2.40e-01, 
7.57840e-02,-4.00e-03,-2.00e-01, 
7.57920e-02,-3.20e-03,-2.00e-01, 
7.58000e-02,-3.60e-03,-2.00e-01, 
7.58080e-02,-3.60e-03,-2.00e-01, 
7.58160e-02,-4.00e-03,-2.80e-01, 
7.58240e-02,-3.60e-03,-2.40e-01, 
7.58320e-02,-3.60e-03,-2.00e-01, 
7.58400e-02,-4.00e-03,-2.40e-01, 
7.58480e-02,-4.00e-03,-1.60e-01, 
7.58560e-02,-4.00e-03,-2.00e-01, 
7.58640e-02,-4.00e-03,-2.80e-01, 
7.58720e-02,-3.60e-03,-2.00e-01, 
7.58800e-02,-3.20e-03,-2.40e-01, 
7.58880e-02,-3.60e-03,-2.00e-01, 
7.58960e-02,-3.20e-03,-2.00e-01, 
7.59040e-02,-3.60e-03,-2.80e-01, 
7.59120e-02,-3.60e-03,-2.00e-01, 
7.59200e-02,-4.00e-03,-2.00e-01, 
7.59280e-02,-3.60e-03,-2.40e-01, 
7.59360e-02,-3.60e-03,-2.00e-01, 
7.59440e-02,-4.00e-03,-2.40e-01, 
7.59520e-02,-4.00e-03,-2.40e-01, 
7.59600e-02,-4.00e-03,-2.00e-01, 
7.59680e-02,-4.00e-03,-2.40e-01, 
7.59760e-02,-3.20e-03,-2.00e-01, 
7.59840e-02,-3.60e-03,-2.40e-01, 
7.59920e-02,-3.60e-03,-2.00e-01, 
7.60000e-02,-3.60e-03,-2.00e-01, 
7.60080e-02,-3.60e-03,-2.00e-01, 
7.60160e-02,-3.20e-03,-2.00e-01, 
7.60240e-02,-4.00e-03,-2.00e-01, 
7.60320e-02,-3.60e-03,-2.40e-01, 
7.60400e-02,-3.60e-03,-2.40e-01, 
7.60480e-02,-3.60e-03,-2.40e-01, 
7.60560e-02,-3.20e-03,-2.00e-01, 
7.60640e-02,-3.20e-03,-2.00e-01, 
7.60720e-02,-3.60e-03,-2.00e-01, 
7.60800e-02,-3.60e-03,-2.00e-01, 
7.60880e-02,-3.60e-03,-2.40e-01, 
7.60960e-02,-3.60e-03,-2.00e-01, 
7.61040e-02,-4.00e-03,-2.00e-01, 
7.61120e-02,-3.60e-03,-2.00e-01, 
7.61200e-02,-3.60e-03,-2.80e-01, 
7.61280e-02,-4.00e-03,-2.40e-01, 
7.61360e-02,-4.00e-03,-2.00e-01, 
7.61440e-02,-3.60e-03,-2.40e-01, 
7.61520e-02,-4.00e-03,-2.00e-01, 
7.61600e-02,-3.60e-03,-2.40e-01, 
7.61680e-02,-3.60e-03,-2.40e-01, 
7.61760e-02,-3.20e-03,-2.00e-01, 
7.61840e-02,-3.20e-03,-2.00e-01, 
7.61920e-02,-3.20e-03,-2.00e-01, 
7.62000e-02,-3.60e-03,-2.00e-01, 
7.62080e-02,-3.20e-03,-3.20e-01, 
7.62160e-02,-3.60e-03,-2.40e-01, 
7.62240e-02,-3.20e-03,-2.00e-01, 
7.62320e-02,-3.20e-03,-2.00e-01, 
7.62400e-02,-3.60e-03,-2.00e-01, 
7.62480e-02,-3.20e-03,-2.00e-01, 
7.62560e-02,-3.60e-03,-2.40e-01, 
7.62640e-02,-4.00e-03,-2.00e-01, 
7.62720e-02,-3.60e-03,-2.00e-01, 
7.62800e-02,-4.00e-03,-2.00e-01, 
7.62880e-02,-4.00e-03,-2.00e-01, 
7.62960e-02,-3.60e-03,-2.80e-01, 
7.63040e-02,-3.60e-03,-2.00e-01, 
7.63120e-02,-3.20e-03,-2.00e-01, 
7.63200e-02,-3.20e-03,-2.40e-01, 
7.63280e-02,-3.60e-03,-2.00e-01, 
7.63360e-02,-3.60e-03,-2.00e-01, 
7.63440e-02,-3.60e-03,-2.00e-01, 
7.63520e-02,-3.60e-03,-2.00e-01, 
7.63600e-02,-3.60e-03,-2.40e-01, 
7.63680e-02,-3.60e-03,-2.00e-01, 
7.63760e-02,-4.00e-03,-2.40e-01, 
7.63840e-02,-3.60e-03,-2.00e-01, 
7.63920e-02,-3.60e-03,-2.00e-01, 
7.64000e-02,-3.60e-03,-2.00e-01, 
7.64080e-02,-3.60e-03,-2.00e-01, 
7.64160e-02,-3.60e-03,-2.00e-01, 
7.64240e-02,-3.20e-03,-2.40e-01, 
7.64320e-02,-3.60e-03,-2.00e-01, 
7.64400e-02,-3.20e-03,-2.40e-01, 
7.64480e-02,-3.20e-03,-2.40e-01, 
7.64560e-02,-3.20e-03,-2.00e-01, 
7.64640e-02,-3.60e-03,-2.00e-01, 
7.64720e-02,-4.00e-03,-1.60e-01, 
7.64800e-02,-3.20e-03,-2.40e-01, 
7.64880e-02,-3.20e-03,-2.00e-01, 
7.64960e-02,-3.20e-03,-2.00e-01, 
7.65040e-02,-3.60e-03,-2.40e-01, 
7.65120e-02,-3.20e-03,-2.80e-01, 
7.65200e-02,-4.00e-03,-2.80e-01, 
7.65280e-02,-3.60e-03,-2.40e-01, 
7.65360e-02,-4.00e-03,-2.00e-01, 
7.65440e-02,-3.60e-03,-2.00e-01, 
7.65520e-02,-3.60e-03,-2.00e-01, 
7.65600e-02,-4.00e-03,-3.20e-01, 
7.65680e-02,-3.20e-03,-1.60e-01, 
7.65760e-02,-3.20e-03,-1.60e-01, 
7.65840e-02,-3.60e-03,-2.40e-01, 
7.65920e-02,-3.60e-03,-2.00e-01, 
7.66000e-02,-3.60e-03,-3.20e-01, 
7.66080e-02,-4.00e-03,-2.40e-01, 
7.66160e-02,-4.00e-03,-2.00e-01, 
7.66240e-02,-3.60e-03,-2.00e-01, 
7.66320e-02,-3.60e-03,-2.00e-01, 
7.66400e-02,-3.20e-03,-2.40e-01, 
7.66480e-02,-3.60e-03,-2.40e-01, 
7.66560e-02,-4.40e-03,-2.00e-01, 
7.66640e-02,-4.40e-03,-2.40e-01, 
7.66720e-02,-3.60e-03,-2.40e-01, 
7.66800e-02,-4.00e-03,-2.40e-01, 
7.66880e-02,-3.20e-03,-2.80e-01, 
7.66960e-02,-3.60e-03,-2.40e-01, 
7.67040e-02,-3.20e-03,-2.00e-01, 
7.67120e-02,-3.60e-03,-2.00e-01, 
7.67200e-02,-4.00e-03,-2.00e-01, 
7.67280e-02,-3.20e-03,-2.00e-01, 
7.67360e-02,-3.20e-03,-1.60e-01, 
7.67440e-02,-3.20e-03,-2.80e-01, 
7.67520e-02,-3.60e-03,-2.40e-01, 
7.67600e-02,-4.00e-03,-2.40e-01, 
7.67680e-02,-3.20e-03,-2.00e-01, 
7.67760e-02,-3.60e-03,-2.00e-01, 
7.67840e-02,-3.20e-03,-2.00e-01, 
7.67920e-02,-3.60e-03,-2.00e-01, 
7.68000e-02,-3.60e-03,-2.00e-01, 
7.68080e-02,-4.00e-03,-2.00e-01, 
7.68160e-02,-3.60e-03,-2.80e-01, 
7.68240e-02,-3.60e-03,-2.40e-01, 
7.68320e-02,-3.60e-03,-2.40e-01, 
7.68400e-02,-3.20e-03,-2.00e-01, 
7.68480e-02,-3.60e-03,-2.00e-01, 
7.68560e-02,-4.00e-03,-2.40e-01, 
7.68640e-02,-3.60e-03,-2.40e-01, 
7.68720e-02,-3.60e-03,-2.00e-01, 
7.68800e-02,-3.60e-03,-2.00e-01, 
7.68880e-02,-4.00e-03,-2.00e-01, 
7.68960e-02,-3.60e-03,-2.40e-01, 
7.69040e-02,-4.00e-03,-2.80e-01, 
7.69120e-02,-3.60e-03,-2.80e-01, 
7.69200e-02,-4.00e-03,-2.00e-01, 
7.69280e-02,-3.20e-03,-2.00e-01, 
7.69360e-02,-3.20e-03,-2.00e-01, 
7.69440e-02,-4.00e-03,-2.00e-01, 
7.69520e-02,-3.60e-03,-2.80e-01, 
7.69600e-02,-4.00e-03,-2.00e-01, 
7.69680e-02,-3.60e-03,-2.00e-01, 
7.69760e-02,-3.60e-03,-2.00e-01, 
7.69840e-02,-3.60e-03,-2.00e-01, 
7.69920e-02,-3.60e-03,-3.20e-01, 
7.70000e-02,-3.60e-03,-2.00e-01, 
7.70080e-02,-3.60e-03,-2.00e-01, 
7.70160e-02,-3.60e-03,-2.00e-01, 
7.70240e-02,-3.60e-03,-2.00e-01, 
7.70320e-02,-3.20e-03,-2.00e-01, 
7.70400e-02,-3.60e-03,-1.60e-01, 
7.70480e-02,-3.60e-03,-2.00e-01, 
7.70560e-02,-3.60e-03,-2.00e-01, 
7.70640e-02,-3.60e-03,-2.00e-01, 
7.70720e-02,-3.60e-03,-2.00e-01, 
7.70800e-02,-3.20e-03,-2.00e-01, 
7.70880e-02,-3.20e-03,-2.00e-01, 
7.70960e-02,-3.60e-03,-2.00e-01, 
7.71040e-02,-3.20e-03,-2.00e-01, 
7.71120e-02,-3.60e-03,-2.00e-01, 
7.71200e-02,-4.00e-03,-2.40e-01, 
7.71280e-02,-3.60e-03,-2.00e-01, 
7.71360e-02,-4.00e-03,-2.40e-01, 
7.71440e-02,-3.60e-03,-2.40e-01, 
7.71520e-02,-3.60e-03,-2.00e-01, 
7.71600e-02,-4.00e-03,-2.00e-01, 
7.71680e-02,-4.00e-03,-2.00e-01, 
7.71760e-02,-4.00e-03,-2.00e-01, 
7.71840e-02,-4.00e-03,-2.40e-01, 
7.71920e-02,-3.60e-03,-1.60e-01, 
7.72000e-02,-3.60e-03,-2.40e-01, 
7.72080e-02,-3.20e-03,-2.80e-01, 
7.72160e-02,-3.20e-03,-2.40e-01, 
7.72240e-02,-3.60e-03,-2.00e-01, 
7.72320e-02,-4.00e-03,-2.00e-01, 
7.72400e-02,-4.00e-03,-2.00e-01, 
7.72480e-02,-4.00e-03,-2.40e-01, 
7.72560e-02,-4.00e-03,-2.40e-01, 
7.72640e-02,-4.00e-03,-1.60e-01, 
7.72720e-02,-3.60e-03,-1.60e-01, 
7.72800e-02,-3.20e-03,-2.00e-01, 
7.72880e-02,-4.00e-03,-2.40e-01, 
7.72960e-02,-3.60e-03,-3.20e-01, 
7.73040e-02,-3.20e-03,-2.40e-01, 
7.73120e-02,-3.60e-03,-2.00e-01, 
7.73200e-02,-3.60e-03,-2.00e-01, 
7.73280e-02,-4.40e-03,-2.00e-01, 
7.73360e-02,-4.00e-03,-2.00e-01, 
7.73440e-02,-4.00e-03,-2.00e-01, 
7.73520e-02,-4.40e-03,-2.00e-01, 
7.73600e-02,-4.00e-03,-2.40e-01, 
7.73680e-02,-4.00e-03,-2.40e-01, 
7.73760e-02,-3.60e-03,-2.40e-01, 
7.73840e-02,-3.60e-03,-2.80e-01, 
7.73920e-02,-4.00e-03,-2.00e-01, 
7.74000e-02,-4.00e-03,-2.00e-01, 
7.74080e-02,-3.60e-03,-2.00e-01, 
7.74160e-02,-4.00e-03,-2.40e-01, 
7.74240e-02,-3.60e-03,-2.40e-01, 
7.74320e-02,-3.20e-03,-2.00e-01, 
7.74400e-02,-3.60e-03,-2.40e-01, 
7.74480e-02,-3.60e-03,-2.00e-01, 
7.74560e-02,-4.00e-03,-2.00e-01, 
7.74640e-02,-4.00e-03,-2.40e-01, 
7.74720e-02,-4.00e-03,-1.60e-01, 
7.74800e-02,-3.60e-03,-2.00e-01, 
7.74880e-02,-3.20e-03,-2.00e-01, 
7.74960e-02,-3.20e-03,-2.00e-01, 
7.75040e-02,-3.60e-03,-2.00e-01, 
7.75120e-02,-3.20e-03,-3.20e-01, 
7.75200e-02,-3.60e-03,-2.40e-01, 
7.75280e-02,-3.60e-03,-2.40e-01, 
7.75360e-02,-3.60e-03,-2.40e-01, 
7.75440e-02,-4.00e-03,-2.00e-01, 
7.75520e-02,-3.60e-03,-2.00e-01, 
7.75600e-02,-3.60e-03,-2.40e-01, 
7.75680e-02,-3.60e-03,-2.40e-01, 
7.75760e-02,-3.20e-03,-2.00e-01, 
7.75840e-02,-3.60e-03,-2.00e-01, 
7.75920e-02,-3.60e-03,-2.40e-01, 
7.76000e-02,-4.00e-03,-2.80e-01, 
7.76080e-02,-4.00e-03,-2.80e-01, 
7.76160e-02,-3.20e-03,-2.00e-01, 
7.76240e-02,-3.60e-03,-2.00e-01, 
7.76320e-02,-3.60e-03,-2.00e-01, 
7.76400e-02,-3.60e-03,-2.00e-01, 
7.76480e-02,-3.60e-03,-2.00e-01, 
7.76560e-02,-3.60e-03,-2.00e-01, 
7.76640e-02,-3.20e-03,-2.00e-01, 
7.76720e-02,-4.00e-03,-2.00e-01, 
7.76800e-02,-4.00e-03,-2.00e-01, 
7.76880e-02,-3.20e-03,-2.80e-01, 
7.76960e-02,-3.60e-03,-2.00e-01, 
7.77040e-02,-4.40e-03,-2.00e-01, 
7.77120e-02,-4.00e-03,-2.00e-01, 
7.77200e-02,-3.60e-03,-2.00e-01, 
7.77280e-02,-3.60e-03,-2.40e-01, 
7.77360e-02,-4.00e-03,-2.00e-01, 
7.77440e-02,-3.60e-03,-2.00e-01, 
7.77520e-02,-4.00e-03,-2.40e-01, 
7.77600e-02,-3.20e-03,-2.40e-01, 
7.77680e-02,-3.20e-03,-2.00e-01, 
7.77760e-02,-3.20e-03,-2.00e-01, 
7.77840e-02,-3.20e-03,-2.00e-01, 
7.77920e-02,-3.20e-03,-1.60e-01, 
7.78000e-02,-3.60e-03,-2.00e-01, 
7.78080e-02,-4.00e-03,-2.00e-01, 
7.78160e-02,-3.60e-03,-2.40e-01, 
7.78240e-02,-3.60e-03,-2.00e-01, 
7.78320e-02,-3.60e-03,-2.00e-01, 
7.78400e-02,-3.60e-03,-2.40e-01, 
7.78480e-02,-3.60e-03,-2.00e-01, 
7.78560e-02,-3.60e-03,-2.00e-01, 
7.78640e-02,-3.20e-03,-2.00e-01, 
7.78720e-02,-3.20e-03,-2.00e-01, 
7.78800e-02,-3.20e-03,-2.00e-01, 
7.78880e-02,-4.00e-03,-2.00e-01, 
7.78960e-02,-3.60e-03,-2.40e-01, 
7.79040e-02,-3.60e-03,-3.20e-01, 
7.79120e-02,-3.60e-03,-2.40e-01, 
7.79200e-02,-3.60e-03,-2.40e-01, 
7.79280e-02,-3.20e-03,-2.00e-01, 
7.79360e-02,-3.20e-03,-2.00e-01, 
7.79440e-02,-3.20e-03,-2.00e-01, 
7.79520e-02,-3.20e-03,-2.80e-01, 
7.79600e-02,-3.60e-03,-2.00e-01, 
7.79680e-02,-3.60e-03,-1.60e-01, 
7.79760e-02,-3.60e-03,-2.00e-01, 
7.79840e-02,-4.00e-03,-2.40e-01, 
7.79920e-02,-3.60e-03,-2.80e-01, 
7.80000e-02,-3.60e-03,-2.40e-01, 
7.80080e-02,-3.60e-03,-1.60e-01, 
7.80160e-02,-4.00e-03,-2.00e-01, 
7.80240e-02,-3.60e-03,-2.00e-01, 
7.80320e-02,-3.20e-03,-2.00e-01, 
7.80400e-02,-3.20e-03,-2.40e-01, 
7.80480e-02,-3.60e-03,-2.00e-01, 
7.80560e-02,-4.00e-03,-2.00e-01, 
7.80640e-02,-3.60e-03,-2.00e-01, 
7.80720e-02,-3.20e-03,-2.00e-01, 
7.80800e-02,-3.20e-03,-2.40e-01, 
7.80880e-02,-3.20e-03,-2.00e-01, 
7.80960e-02,-3.60e-03,-2.00e-01, 
7.81040e-02,-3.60e-03,-2.00e-01, 
7.81120e-02,-3.60e-03,-2.00e-01, 
7.81200e-02,-3.60e-03,-2.40e-01, 
7.81280e-02,-3.20e-03,-2.00e-01, 
7.81360e-02,-3.60e-03,-2.40e-01, 
7.81440e-02,-4.00e-03,-2.40e-01, 
7.81520e-02,-3.60e-03,-2.40e-01, 
7.81600e-02,-3.60e-03,-2.00e-01, 
7.81680e-02,-3.60e-03,-2.40e-01, 
7.81760e-02,-3.60e-03,-2.00e-01, 
7.81840e-02,-4.00e-03,-2.40e-01, 
7.81920e-02,-4.00e-03,-2.00e-01, 
7.82000e-02,-3.60e-03,-2.00e-01, 
7.82080e-02,-3.60e-03,-2.80e-01, 
7.82160e-02,-3.60e-03,-2.40e-01, 
7.82240e-02,-3.60e-03,-2.40e-01, 
7.82320e-02,-3.60e-03,-2.00e-01, 
7.82400e-02,-3.20e-03,-2.00e-01, 
7.82480e-02,-3.60e-03,-2.40e-01, 
7.82560e-02,-3.20e-03,-2.40e-01, 
7.82640e-02,-3.20e-03,-2.40e-01, 
7.82720e-02,-3.60e-03,-2.00e-01, 
7.82800e-02,-3.60e-03,-2.00e-01, 
7.82880e-02,-3.60e-03,-2.00e-01, 
7.82960e-02,-3.20e-03,-3.20e-01, 
7.83040e-02,-3.60e-03,-2.40e-01, 
7.83120e-02,-3.20e-03,-2.00e-01, 
7.83200e-02,-3.20e-03,-2.00e-01, 
7.83280e-02,-3.60e-03,-2.00e-01, 
7.83360e-02,-3.60e-03,-2.00e-01, 
7.83440e-02,-3.60e-03,-2.40e-01, 
7.83520e-02,-3.60e-03,-1.60e-01, 
7.83600e-02,-3.60e-03,-2.00e-01, 
7.83680e-02,-3.20e-03,-2.00e-01, 
7.83760e-02,-3.60e-03,-2.00e-01, 
7.83840e-02,-3.20e-03,-2.80e-01, 
7.83920e-02,-3.20e-03,-2.00e-01, 
7.84000e-02,-3.60e-03,-2.00e-01, 
7.84080e-02,-4.00e-03,-2.00e-01, 
7.84160e-02,-4.00e-03,-2.00e-01, 
7.84240e-02,-3.60e-03,-2.00e-01, 
7.84320e-02,-4.00e-03,-2.00e-01, 
7.84400e-02,-4.00e-03,-2.00e-01, 
7.84480e-02,-4.00e-03,-2.40e-01, 
7.84560e-02,-3.60e-03,-2.00e-01, 
7.84640e-02,-3.60e-03,-2.40e-01, 
7.84720e-02,-3.20e-03,-2.40e-01, 
7.84800e-02,-3.60e-03,-2.00e-01, 
7.84880e-02,-4.00e-03,-2.00e-01, 
7.84960e-02,-3.60e-03,-2.00e-01, 
7.85040e-02,-3.60e-03,-2.00e-01, 
7.85120e-02,-3.20e-03,-2.40e-01, 
7.85200e-02,-3.60e-03,-2.40e-01, 
7.85280e-02,-3.60e-03,-2.40e-01, 
7.85360e-02,-3.60e-03,-2.40e-01, 
7.85440e-02,-3.60e-03,-2.40e-01, 
7.85520e-02,-3.20e-03,-2.40e-01, 
7.85600e-02,-3.20e-03,-2.00e-01, 
7.85680e-02,-3.20e-03,-2.80e-01, 
7.85760e-02,-4.00e-03,-2.00e-01, 
7.85840e-02,-4.00e-03,-2.00e-01, 
7.85920e-02,-3.60e-03,-2.40e-01, 
7.86000e-02,-4.00e-03,-2.80e-01, 
7.86080e-02,-3.60e-03,-2.80e-01, 
7.86160e-02,-3.60e-03,-2.40e-01, 
7.86240e-02,-3.60e-03,-2.00e-01, 
7.86320e-02,-3.20e-03,-2.00e-01, 
7.86400e-02,-3.20e-03,-1.60e-01, 
7.86480e-02,-3.20e-03,-2.80e-01, 
7.86560e-02,-3.20e-03,-2.00e-01, 
7.86640e-02,-3.20e-03,-2.00e-01, 
7.86720e-02,-4.00e-03,-2.00e-01, 
7.86800e-02,-3.60e-03,-2.00e-01, 
7.86880e-02,-3.60e-03,-2.80e-01, 
7.86960e-02,-3.60e-03,-2.40e-01, 
7.87040e-02,-4.00e-03,-2.00e-01, 
7.87120e-02,-3.60e-03,-2.00e-01, 
7.87200e-02,-3.60e-03,-2.00e-01, 
7.87280e-02,-4.00e-03,-2.00e-01, 
7.87360e-02,-3.60e-03,-2.40e-01, 
7.87440e-02,-4.00e-03,-2.00e-01, 
7.87520e-02,-3.20e-03,-2.40e-01, 
7.87600e-02,-3.60e-03,-2.40e-01, 
7.87680e-02,-3.20e-03,-2.40e-01, 
