,CH1,CH2
Second,Volt,Volt
4.98978e-01,0.00e+00,-2.00e-01, 
4.98980e-01,0.00e+00,-2.00e-01, 
4.98982e-01,0.00e+00,-2.00e-01, 
4.98984e-01,0.00e+00,-2.00e-01, 
4.98986e-01,2.00e-04,-2.00e-01, 
4.98988e-01,0.00e+00,-2.00e-01, 
4.98990e-01,2.00e-04,-2.00e-01, 
4.98992e-01,2.00e-04,-2.00e-01, 
4.98994e-01,4.00e-04,-2.00e-01, 
4.98996e-01,2.00e-04,-2.00e-01, 
4.98998e-01,2.00e-04,-2.00e-01, 
4.99000e-01,0.00e+00,-2.00e-01, 
4.99002e-01,2.00e-04,-2.00e-01, 
4.99004e-01,0.00e+00,-2.00e-01, 
4.99006e-01,2.00e-04,-2.00e-01, 
4.99008e-01,0.00e+00,-2.00e-01, 
4.99010e-01,-2.00e-04,-2.00e-01, 
4.99012e-01,-2.00e-04,-2.00e-01, 
4.99014e-01,0.00e+00,-2.00e-01, 
4.99016e-01,-2.00e-04,-2.00e-01, 
4.99018e-01,-2.00e-04,-2.00e-01, 
4.99020e-01,0.00e+00,-2.00e-01, 
4.99022e-01,0.00e+00,-2.00e-01, 
4.99024e-01,0.00e+00,-2.00e-01, 
4.99026e-01,2.00e-04,-2.00e-01, 
4.99028e-01,0.00e+00,-2.00e-01, 
4.99030e-01,0.00e+00,-2.00e-01, 
4.99032e-01,0.00e+00,-2.00e-01, 
4.99034e-01,-2.00e-04,-2.00e-01, 
4.99036e-01,-2.00e-04,-2.00e-01, 
4.99038e-01,-2.00e-04,-2.00e-01, 
4.99040e-01,-2.00e-04,-2.00e-01, 
4.99042e-01,2.00e-04,-2.00e-01, 
4.99044e-01,2.00e-04,0.00e+00, 
4.99046e-01,0.00e+00,-2.00e-01, 
4.99048e-01,-2.00e-04,-2.00e-01, 
4.99050e-01,-2.00e-04,-2.00e-01, 
4.99052e-01,-4.00e-04,-2.00e-01, 
4.99054e-01,-4.00e-04,-2.00e-01, 
4.99056e-01,-2.00e-04,-2.00e-01, 
4.99058e-01,-2.00e-04,-2.00e-01, 
4.99060e-01,-2.00e-04,-2.00e-01, 
4.99062e-01,0.00e+00,-2.00e-01, 
4.99064e-01,-2.00e-04,-2.00e-01, 
4.99066e-01,0.00e+00,-2.00e-01, 
4.99068e-01,0.00e+00,-2.00e-01, 
4.99070e-01,0.00e+00,-2.00e-01, 
4.99072e-01,0.00e+00,-2.00e-01, 
4.99074e-01,0.00e+00,-2.00e-01, 
4.99076e-01,0.00e+00,-2.00e-01, 
4.99078e-01,0.00e+00,-2.00e-01, 
4.99080e-01,0.00e+00,-2.00e-01, 
4.99082e-01,-2.00e-04,-2.00e-01, 
4.99084e-01,-2.00e-04,-2.00e-01, 
4.99086e-01,0.00e+00,-2.00e-01, 
4.99088e-01,0.00e+00,0.00e+00, 
4.99090e-01,0.00e+00,-2.00e-01, 
4.99092e-01,-2.00e-04,-2.00e-01, 
4.99094e-01,-2.00e-04,-2.00e-01, 
4.99096e-01,0.00e+00,-2.00e-01, 
4.99098e-01,0.00e+00,-2.00e-01, 
4.99100e-01,2.00e-04,-2.00e-01, 
4.99102e-01,2.00e-04,-2.00e-01, 
4.99104e-01,2.00e-04,-2.00e-01, 
4.99106e-01,2.00e-04,-2.00e-01, 
4.99108e-01,2.00e-04,-2.00e-01, 
4.99110e-01,2.00e-04,-2.00e-01, 
4.99112e-01,0.00e+00,-2.00e-01, 
4.99114e-01,-2.00e-04,-2.00e-01, 
4.99116e-01,-2.00e-04,-2.00e-01, 
4.99118e-01,-2.00e-04,-2.00e-01, 
4.99120e-01,-2.00e-04,-2.00e-01, 
4.99122e-01,-2.00e-04,-2.00e-01, 
4.99124e-01,0.00e+00,-2.00e-01, 
4.99126e-01,2.00e-04,-2.00e-01, 
4.99128e-01,2.00e-04,-2.00e-01, 
4.99130e-01,-2.00e-04,-2.00e-01, 
4.99132e-01,0.00e+00,-2.00e-01, 
4.99134e-01,2.00e-04,-2.00e-01, 
4.99136e-01,2.00e-04,-2.00e-01, 
4.99138e-01,0.00e+00,-2.00e-01, 
4.99140e-01,2.00e-04,-2.00e-01, 
4.99142e-01,2.00e-04,-2.00e-01, 
4.99144e-01,2.00e-04,-2.00e-01, 
4.99146e-01,2.00e-04,-2.00e-01, 
4.99148e-01,2.00e-04,-2.00e-01, 
4.99150e-01,0.00e+00,-2.00e-01, 
4.99152e-01,-2.00e-04,-2.00e-01, 
4.99154e-01,-2.00e-04,-2.00e-01, 
4.99156e-01,-2.00e-04,-2.00e-01, 
4.99158e-01,0.00e+00,-2.00e-01, 
4.99160e-01,0.00e+00,-2.00e-01, 
4.99162e-01,-2.00e-04,-2.00e-01, 
4.99164e-01,-2.00e-04,-2.00e-01, 
4.99166e-01,0.00e+00,-2.00e-01, 
4.99168e-01,4.00e-04,-2.00e-01, 
4.99170e-01,4.00e-04,-2.00e-01, 
4.99172e-01,4.00e-04,-2.00e-01, 
4.99174e-01,0.00e+00,-2.00e-01, 
4.99176e-01,0.00e+00,-2.00e-01, 
4.99178e-01,2.00e-04,-2.00e-01, 
4.99180e-01,2.00e-04,-2.00e-01, 
4.99182e-01,4.00e-04,-2.00e-01, 
4.99184e-01,4.00e-04,-2.00e-01, 
4.99186e-01,4.00e-04,-2.00e-01, 
4.99188e-01,4.00e-04,-2.00e-01, 
4.99190e-01,2.00e-04,-2.00e-01, 
4.99192e-01,2.00e-04,-2.00e-01, 
4.99194e-01,0.00e+00,-2.00e-01, 
4.99196e-01,0.00e+00,-2.00e-01, 
4.99198e-01,0.00e+00,-2.00e-01, 
4.99200e-01,2.00e-04,-2.00e-01, 
4.99202e-01,-2.00e-04,-2.00e-01, 
4.99204e-01,-2.00e-04,-2.00e-01, 
4.99206e-01,-2.00e-04,-2.00e-01, 
4.99208e-01,-2.00e-04,-2.00e-01, 
4.99210e-01,-2.00e-04,-2.00e-01, 
4.99212e-01,0.00e+00,-2.00e-01, 
4.99214e-01,0.00e+00,-2.00e-01, 
4.99216e-01,-2.00e-04,-2.00e-01, 
4.99218e-01,2.00e-04,-2.00e-01, 
4.99220e-01,-2.00e-04,-2.00e-01, 
4.99222e-01,-2.00e-04,-2.00e-01, 
4.99224e-01,-2.00e-04,-2.00e-01, 
4.99226e-01,2.00e-04,-2.00e-01, 
4.99228e-01,0.00e+00,-2.00e-01, 
4.99230e-01,4.00e-04,-2.00e-01, 
4.99232e-01,2.00e-04,-2.00e-01, 
4.99234e-01,0.00e+00,-2.00e-01, 
4.99236e-01,-2.00e-04,-2.00e-01, 
4.99238e-01,0.00e+00,-2.00e-01, 
4.99240e-01,4.00e-04,-2.00e-01, 
4.99242e-01,2.00e-04,-2.00e-01, 
4.99244e-01,0.00e+00,-2.00e-01, 
4.99246e-01,4.00e-04,-2.00e-01, 
4.99248e-01,2.00e-04,-2.00e-01, 
4.99250e-01,2.00e-04,-2.00e-01, 
4.99252e-01,0.00e+00,-2.00e-01, 
4.99254e-01,2.00e-04,-2.00e-01, 
4.99256e-01,2.00e-04,-2.00e-01, 
4.99258e-01,4.00e-04,-2.00e-01, 
4.99260e-01,4.00e-04,-2.00e-01, 
4.99262e-01,-2.00e-04,-2.00e-01, 
4.99264e-01,-2.00e-04,-2.00e-01, 
4.99266e-01,-2.00e-04,-2.00e-01, 
4.99268e-01,-2.00e-04,-2.00e-01, 
4.99270e-01,-2.00e-04,-2.00e-01, 
4.99272e-01,2.00e-04,-2.00e-01, 
4.99274e-01,2.00e-04,-2.00e-01, 
4.99276e-01,4.00e-04,-2.00e-01, 
4.99278e-01,4.00e-04,-2.00e-01, 
4.99280e-01,4.00e-04,-2.00e-01, 
4.99282e-01,2.00e-04,-2.00e-01, 
4.99284e-01,2.00e-04,-2.00e-01, 
4.99286e-01,0.00e+00,-2.00e-01, 
4.99288e-01,0.00e+00,-2.00e-01, 
4.99290e-01,2.00e-04,-2.00e-01, 
4.99292e-01,-2.00e-04,-2.00e-01, 
4.99294e-01,0.00e+00,-2.00e-01, 
4.99296e-01,-2.00e-04,-2.00e-01, 
4.99298e-01,-2.00e-04,-2.00e-01, 
4.99300e-01,0.00e+00,-2.00e-01, 
4.99302e-01,0.00e+00,-2.00e-01, 
4.99304e-01,0.00e+00,-2.00e-01, 
4.99306e-01,-2.00e-04,-2.00e-01, 
4.99308e-01,-2.00e-04,-2.00e-01, 
4.99310e-01,-2.00e-04,-2.00e-01, 
4.99312e-01,-2.00e-04,-2.00e-01, 
4.99314e-01,-2.00e-04,-2.00e-01, 
4.99316e-01,-4.00e-04,-2.00e-01, 
4.99318e-01,-2.00e-04,-2.00e-01, 
4.99320e-01,-2.00e-04,-2.00e-01, 
4.99322e-01,0.00e+00,-2.00e-01, 
4.99324e-01,0.00e+00,-2.00e-01, 
4.99326e-01,-2.00e-04,-2.00e-01, 
4.99328e-01,0.00e+00,-2.00e-01, 
4.99330e-01,-2.00e-04,-2.00e-01, 
4.99332e-01,-2.00e-04,-2.00e-01, 
4.99334e-01,0.00e+00,-2.00e-01, 
4.99336e-01,0.00e+00,-2.00e-01, 
4.99338e-01,-2.00e-04,-2.00e-01, 
4.99340e-01,-2.00e-04,0.00e+00, 
4.99342e-01,-2.00e-04,-2.00e-01, 
4.99344e-01,-2.00e-04,-2.00e-01, 
4.99346e-01,2.00e-04,-2.00e-01, 
4.99348e-01,0.00e+00,-2.00e-01, 
4.99350e-01,0.00e+00,-2.00e-01, 
4.99352e-01,-4.00e-04,-2.00e-01, 
4.99354e-01,-2.00e-04,-2.00e-01, 
4.99356e-01,-2.00e-04,-2.00e-01, 
4.99358e-01,-2.00e-04,-2.00e-01, 
4.99360e-01,2.00e-04,-2.00e-01, 
4.99362e-01,4.00e-04,-2.00e-01, 
4.99364e-01,-2.00e-04,-2.00e-01, 
4.99366e-01,-2.00e-04,-2.00e-01, 
4.99368e-01,-2.00e-04,-2.00e-01, 
4.99370e-01,-2.00e-04,-2.00e-01, 
4.99372e-01,-2.00e-04,-2.00e-01, 
4.99374e-01,0.00e+00,-2.00e-01, 
4.99376e-01,2.00e-04,-2.00e-01, 
4.99378e-01,0.00e+00,-2.00e-01, 
4.99380e-01,0.00e+00,-2.00e-01, 
4.99382e-01,0.00e+00,-2.00e-01, 
4.99384e-01,-2.00e-04,-2.00e-01, 
4.99386e-01,2.00e-04,-2.00e-01, 
4.99388e-01,0.00e+00,-2.00e-01, 
4.99390e-01,-2.00e-04,-2.00e-01, 
4.99392e-01,0.00e+00,-2.00e-01, 
4.99394e-01,0.00e+00,-2.00e-01, 
4.99396e-01,-2.00e-04,-2.00e-01, 
4.99398e-01,-4.00e-04,-2.00e-01, 
4.99400e-01,-6.00e-04,-2.00e-01, 
4.99402e-01,-6.00e-04,-2.00e-01, 
4.99404e-01,-4.00e-04,-2.00e-01, 
4.99406e-01,-4.00e-04,-2.00e-01, 
4.99408e-01,-4.00e-04,-2.00e-01, 
4.99410e-01,-2.00e-04,-2.00e-01, 
4.99412e-01,0.00e+00,-2.00e-01, 
4.99414e-01,-2.00e-04,-2.00e-01, 
4.99416e-01,-2.00e-04,-2.00e-01, 
4.99418e-01,0.00e+00,-2.00e-01, 
4.99420e-01,0.00e+00,-2.00e-01, 
4.99422e-01,4.00e-04,-2.00e-01, 
4.99424e-01,0.00e+00,-2.00e-01, 
4.99426e-01,-2.00e-04,-2.00e-01, 
4.99428e-01,-2.00e-04,-2.00e-01, 
4.99430e-01,-2.00e-04,-2.00e-01, 
4.99432e-01,-4.00e-04,-2.00e-01, 
4.99434e-01,-2.00e-04,-2.00e-01, 
4.99436e-01,-2.00e-04,-2.00e-01, 
4.99438e-01,-2.00e-04,-2.00e-01, 
4.99440e-01,-2.00e-04,-2.00e-01, 
4.99442e-01,0.00e+00,-2.00e-01, 
4.99444e-01,2.00e-04,-2.00e-01, 
4.99446e-01,2.00e-04,-2.00e-01, 
4.99448e-01,0.00e+00,-2.00e-01, 
4.99450e-01,0.00e+00,-2.00e-01, 
4.99452e-01,0.00e+00,-2.00e-01, 
4.99454e-01,-2.00e-04,-2.00e-01, 
4.99456e-01,-2.00e-04,-2.00e-01, 
4.99458e-01,-2.00e-04,-2.00e-01, 
4.99460e-01,-2.00e-04,-2.00e-01, 
4.99462e-01,-4.00e-04,-2.00e-01, 
4.99464e-01,-4.00e-04,-2.00e-01, 
4.99466e-01,-4.00e-04,-2.00e-01, 
4.99468e-01,-4.00e-04,0.00e+00, 
4.99470e-01,-2.00e-04,-2.00e-01, 
4.99472e-01,-2.00e-04,-2.00e-01, 
4.99474e-01,-2.00e-04,-2.00e-01, 
4.99476e-01,-2.00e-04,-2.00e-01, 
4.99478e-01,0.00e+00,-2.00e-01, 
4.99480e-01,0.00e+00,-2.00e-01, 
4.99482e-01,0.00e+00,-2.00e-01, 
4.99484e-01,-2.00e-04,-2.00e-01, 
4.99486e-01,-2.00e-04,-2.00e-01, 
4.99488e-01,-2.00e-04,-2.00e-01, 
4.99490e-01,-2.00e-04,-2.00e-01, 
4.99492e-01,-2.00e-04,-2.00e-01, 
4.99494e-01,-2.00e-04,-2.00e-01, 
4.99496e-01,-2.00e-04,-2.00e-01, 
4.99498e-01,-2.00e-04,-2.00e-01, 
4.99500e-01,-4.00e-04,-2.00e-01, 
4.99502e-01,-4.00e-04,-2.00e-01, 
4.99504e-01,-4.00e-04,-2.00e-01, 
4.99506e-01,-2.00e-04,-2.00e-01, 
4.99508e-01,-4.00e-04,-2.00e-01, 
4.99510e-01,-4.00e-04,-2.00e-01, 
4.99512e-01,-6.00e-04,-2.00e-01, 
4.99514e-01,-4.00e-04,-2.00e-01, 
4.99516e-01,-4.00e-04,-2.00e-01, 
4.99518e-01,-2.00e-04,-2.00e-01, 
4.99520e-01,-2.00e-04,-2.00e-01, 
4.99522e-01,0.00e+00,-2.00e-01, 
4.99524e-01,0.00e+00,-2.00e-01, 
4.99526e-01,-2.00e-04,-2.00e-01, 
4.99528e-01,0.00e+00,-2.00e-01, 
4.99530e-01,0.00e+00,-2.00e-01, 
4.99532e-01,-2.00e-04,-2.00e-01, 
4.99534e-01,0.00e+00,-2.00e-01, 
4.99536e-01,-2.00e-04,-2.00e-01, 
4.99538e-01,0.00e+00,-2.00e-01, 
4.99540e-01,0.00e+00,-2.00e-01, 
4.99542e-01,2.00e-04,-2.00e-01, 
4.99544e-01,2.00e-04,-2.00e-01, 
4.99546e-01,4.00e-04,-2.00e-01, 
4.99548e-01,2.00e-04,-2.00e-01, 
4.99550e-01,2.00e-04,-2.00e-01, 
4.99552e-01,2.00e-04,-2.00e-01, 
4.99554e-01,2.00e-04,-2.00e-01, 
4.99556e-01,2.00e-04,-2.00e-01, 
4.99558e-01,0.00e+00,-2.00e-01, 
4.99560e-01,-2.00e-04,-2.00e-01, 
4.99562e-01,0.00e+00,-2.00e-01, 
4.99564e-01,2.00e-04,-2.00e-01, 
4.99566e-01,4.00e-04,-2.00e-01, 
4.99568e-01,0.00e+00,-2.00e-01, 
4.99570e-01,-2.00e-04,-2.00e-01, 
4.99572e-01,0.00e+00,-2.00e-01, 
4.99574e-01,2.00e-04,-2.00e-01, 
4.99576e-01,4.00e-04,-2.00e-01, 
4.99578e-01,4.00e-04,-2.00e-01, 
4.99580e-01,4.00e-04,-2.00e-01, 
4.99582e-01,2.00e-04,-2.00e-01, 
4.99584e-01,2.00e-04,-2.00e-01, 
4.99586e-01,2.00e-04,-2.00e-01, 
4.99588e-01,0.00e+00,-2.00e-01, 
4.99590e-01,2.00e-04,-2.00e-01, 
4.99592e-01,0.00e+00,-2.00e-01, 
4.99594e-01,0.00e+00,-2.00e-01, 
4.99596e-01,-2.00e-04,-2.00e-01, 
4.99598e-01,-2.00e-04,-2.00e-01, 
4.99600e-01,2.00e-04,-2.00e-01, 
4.99602e-01,4.00e-04,-2.00e-01, 
4.99604e-01,0.00e+00,-2.00e-01, 
4.99606e-01,0.00e+00,-2.00e-01, 
4.99608e-01,4.00e-04,-2.00e-01, 
4.99610e-01,4.00e-04,-2.00e-01, 
4.99612e-01,6.00e-04,-2.00e-01, 
4.99614e-01,4.00e-04,-2.00e-01, 
4.99616e-01,2.00e-04,-2.00e-01, 
4.99618e-01,4.00e-04,-2.00e-01, 
4.99620e-01,2.00e-04,-2.00e-01, 
4.99622e-01,-2.00e-04,-2.00e-01, 
4.99624e-01,-4.00e-04,-2.00e-01, 
4.99626e-01,-4.00e-04,-2.00e-01, 
4.99628e-01,-2.00e-04,-2.00e-01, 
4.99630e-01,-2.00e-04,-2.00e-01, 
4.99632e-01,0.00e+00,-2.00e-01, 
4.99634e-01,0.00e+00,-2.00e-01, 
4.99636e-01,0.00e+00,-2.00e-01, 
4.99638e-01,-2.00e-04,-2.00e-01, 
4.99640e-01,0.00e+00,-2.00e-01, 
4.99642e-01,-2.00e-04,-2.00e-01, 
4.99644e-01,-2.00e-04,-2.00e-01, 
4.99646e-01,-2.00e-04,-2.00e-01, 
4.99648e-01,0.00e+00,-2.00e-01, 
4.99650e-01,2.00e-04,-2.00e-01, 
4.99652e-01,0.00e+00,-2.00e-01, 
4.99654e-01,-2.00e-04,-2.00e-01, 
4.99656e-01,-2.00e-04,-2.00e-01, 
4.99658e-01,-2.00e-04,-2.00e-01, 
4.99660e-01,0.00e+00,-2.00e-01, 
4.99662e-01,-2.00e-04,-2.00e-01, 
4.99664e-01,0.00e+00,-2.00e-01, 
4.99666e-01,0.00e+00,-2.00e-01, 
4.99668e-01,-2.00e-04,-2.00e-01, 
4.99670e-01,-2.00e-04,-2.00e-01, 
4.99672e-01,0.00e+00,-2.00e-01, 
4.99674e-01,0.00e+00,-2.00e-01, 
4.99676e-01,0.00e+00,-2.00e-01, 
4.99678e-01,4.00e-04,-2.00e-01, 
4.99680e-01,0.00e+00,-2.00e-01, 
4.99682e-01,0.00e+00,-2.00e-01, 
4.99684e-01,-2.00e-04,-2.00e-01, 
4.99686e-01,-2.00e-04,-2.00e-01, 
4.99688e-01,-2.00e-04,-2.00e-01, 
4.99690e-01,-2.00e-04,-2.00e-01, 
4.99692e-01,-4.00e-04,-2.00e-01, 
4.99694e-01,-2.00e-04,-2.00e-01, 
4.99696e-01,-2.00e-04,-2.00e-01, 
4.99698e-01,2.00e-04,-2.00e-01, 
4.99700e-01,-2.00e-04,-2.00e-01, 
4.99702e-01,0.00e+00,-2.00e-01, 
4.99704e-01,2.00e-04,-2.00e-01, 
4.99706e-01,2.00e-04,-2.00e-01, 
4.99708e-01,0.00e+00,-2.00e-01, 
4.99710e-01,2.00e-04,-2.00e-01, 
4.99712e-01,0.00e+00,-2.00e-01, 
4.99714e-01,-2.00e-04,-2.00e-01, 
4.99716e-01,-4.00e-04,-2.00e-01, 
4.99718e-01,-4.00e-04,-2.00e-01, 
4.99720e-01,-2.00e-04,-2.00e-01, 
4.99722e-01,-2.00e-04,-2.00e-01, 
4.99724e-01,-2.00e-04,-2.00e-01, 
4.99726e-01,0.00e+00,0.00e+00, 
4.99728e-01,-2.00e-04,-2.00e-01, 
4.99730e-01,0.00e+00,-2.00e-01, 
4.99732e-01,2.00e-04,-2.00e-01, 
4.99734e-01,2.00e-04,-2.00e-01, 
4.99736e-01,0.00e+00,-2.00e-01, 
4.99738e-01,0.00e+00,-2.00e-01, 
4.99740e-01,2.00e-04,-2.00e-01, 
4.99742e-01,4.00e-04,-2.00e-01, 
4.99744e-01,0.00e+00,-2.00e-01, 
4.99746e-01,0.00e+00,-2.00e-01, 
4.99748e-01,0.00e+00,-2.00e-01, 
4.99750e-01,0.00e+00,-2.00e-01, 
4.99752e-01,2.00e-04,-2.00e-01, 
4.99754e-01,2.00e-04,-2.00e-01, 
4.99756e-01,4.00e-04,-2.00e-01, 
4.99758e-01,2.00e-04,-2.00e-01, 
4.99760e-01,0.00e+00,-2.00e-01, 
4.99762e-01,2.00e-04,-2.00e-01, 
4.99764e-01,0.00e+00,-2.00e-01, 
4.99766e-01,-2.00e-04,-2.00e-01, 
4.99768e-01,0.00e+00,-2.00e-01, 
4.99770e-01,0.00e+00,-2.00e-01, 
4.99772e-01,2.00e-04,-2.00e-01, 
4.99774e-01,-2.00e-04,-2.00e-01, 
4.99776e-01,-2.00e-04,-2.00e-01, 
4.99778e-01,-2.00e-04,-2.00e-01, 
4.99780e-01,-2.00e-04,-2.00e-01, 
4.99782e-01,-2.00e-04,-2.00e-01, 
4.99784e-01,0.00e+00,-2.00e-01, 
4.99786e-01,0.00e+00,-2.00e-01, 
4.99788e-01,0.00e+00,-2.00e-01, 
4.99790e-01,-2.00e-04,-2.00e-01, 
4.99792e-01,-2.00e-04,-2.00e-01, 
4.99794e-01,-2.00e-04,-2.00e-01, 
4.99796e-01,0.00e+00,-2.00e-01, 
4.99798e-01,2.00e-04,-2.00e-01, 
4.99800e-01,2.00e-04,-2.00e-01, 
4.99802e-01,2.00e-04,-2.00e-01, 
4.99804e-01,2.00e-04,-2.00e-01, 
4.99806e-01,4.00e-04,-2.00e-01, 
4.99808e-01,2.00e-04,-2.00e-01, 
4.99810e-01,2.00e-04,-2.00e-01, 
4.99812e-01,4.00e-04,-2.00e-01, 
4.99814e-01,4.00e-04,-2.00e-01, 
4.99816e-01,4.00e-04,-2.00e-01, 
4.99818e-01,2.00e-04,-2.00e-01, 
4.99820e-01,0.00e+00,-2.00e-01, 
4.99822e-01,0.00e+00,-2.00e-01, 
4.99824e-01,0.00e+00,-2.00e-01, 
4.99826e-01,0.00e+00,-2.00e-01, 
4.99828e-01,0.00e+00,-2.00e-01, 
4.99830e-01,2.00e-04,-2.00e-01, 
4.99832e-01,2.00e-04,-2.00e-01, 
4.99834e-01,0.00e+00,-2.00e-01, 
4.99836e-01,0.00e+00,-2.00e-01, 
4.99838e-01,-2.00e-04,-2.00e-01, 
4.99840e-01,0.00e+00,-2.00e-01, 
4.99842e-01,0.00e+00,-2.00e-01, 
4.99844e-01,0.00e+00,-2.00e-01, 
4.99846e-01,0.00e+00,-2.00e-01, 
4.99848e-01,-2.00e-04,-2.00e-01, 
4.99850e-01,-4.00e-04,-2.00e-01, 
4.99852e-01,-2.00e-04,-2.00e-01, 
4.99854e-01,-2.00e-04,-2.00e-01, 
4.99856e-01,-2.00e-04,-2.00e-01, 
4.99858e-01,-4.00e-04,-2.00e-01, 
4.99860e-01,-2.00e-04,-2.00e-01, 
4.99862e-01,-2.00e-04,-2.00e-01, 
4.99864e-01,0.00e+00,-2.00e-01, 
4.99866e-01,-2.00e-04,-2.00e-01, 
4.99868e-01,-2.00e-04,-2.00e-01, 
4.99870e-01,-2.00e-04,-2.00e-01, 
4.99872e-01,-2.00e-04,-2.00e-01, 
4.99874e-01,0.00e+00,-2.00e-01, 
4.99876e-01,-2.00e-04,-2.00e-01, 
4.99878e-01,-2.00e-04,-2.00e-01, 
4.99880e-01,-2.00e-04,-2.00e-01, 
4.99882e-01,-2.00e-04,-2.00e-01, 
4.99884e-01,-2.00e-04,-2.00e-01, 
4.99886e-01,-2.00e-04,-2.00e-01, 
4.99888e-01,-2.00e-04,-2.00e-01, 
4.99890e-01,-2.00e-04,-2.00e-01, 
4.99892e-01,0.00e+00,-2.00e-01, 
4.99894e-01,0.00e+00,-2.00e-01, 
4.99896e-01,2.00e-04,-2.00e-01, 
4.99898e-01,0.00e+00,-2.00e-01, 
4.99900e-01,-2.00e-04,-2.00e-01, 
4.99902e-01,0.00e+00,-2.00e-01, 
4.99904e-01,0.00e+00,-2.00e-01, 
4.99906e-01,-2.00e-04,-2.00e-01, 
4.99908e-01,-2.00e-04,-2.00e-01, 
4.99910e-01,-2.00e-04,-2.00e-01, 
4.99912e-01,-2.00e-04,-2.00e-01, 
4.99914e-01,-2.00e-04,-2.00e-01, 
4.99916e-01,0.00e+00,-2.00e-01, 
4.99918e-01,-2.00e-04,-2.00e-01, 
4.99920e-01,-2.00e-04,-2.00e-01, 
4.99922e-01,-2.00e-04,-2.00e-01, 
4.99924e-01,-2.00e-04,-2.00e-01, 
4.99926e-01,-2.00e-04,-2.00e-01, 
4.99928e-01,-2.00e-04,-2.00e-01, 
4.99930e-01,0.00e+00,-2.00e-01, 
4.99932e-01,-2.00e-04,-2.00e-01, 
4.99934e-01,-2.00e-04,-2.00e-01, 
4.99936e-01,-2.00e-04,-2.00e-01, 
4.99938e-01,-2.00e-04,-2.00e-01, 
4.99940e-01,0.00e+00,-2.00e-01, 
4.99942e-01,0.00e+00,-2.00e-01, 
4.99944e-01,0.00e+00,-2.00e-01, 
4.99946e-01,-2.00e-04,-2.00e-01, 
4.99948e-01,-2.00e-04,-2.00e-01, 
4.99950e-01,-2.00e-04,-2.00e-01, 
4.99952e-01,-2.00e-04,-2.00e-01, 
4.99954e-01,-2.00e-04,-2.00e-01, 
4.99956e-01,-2.00e-04,-2.00e-01, 
4.99958e-01,-2.00e-04,-2.00e-01, 
4.99960e-01,-2.00e-04,-2.00e-01, 
4.99962e-01,0.00e+00,-2.00e-01, 
4.99964e-01,-2.00e-04,-2.00e-01, 
4.99966e-01,-2.00e-04,-2.00e-01, 
4.99968e-01,0.00e+00,-2.00e-01, 
4.99970e-01,0.00e+00,-2.00e-01, 
4.99972e-01,4.00e-04,-2.00e-01, 
4.99974e-01,2.00e-04,-2.00e-01, 
4.99976e-01,0.00e+00,-2.00e-01, 
4.99978e-01,-2.00e-04,-2.00e-01, 
4.99980e-01,-2.00e-04,-2.00e-01, 
4.99982e-01,2.00e-04,-2.00e-01, 
4.99984e-01,2.00e-04,-2.00e-01, 
4.99986e-01,4.00e-04,-2.00e-01, 
4.99988e-01,0.00e+00,-2.00e-01, 
4.99990e-01,0.00e+00,-2.00e-01, 
4.99992e-01,0.00e+00,-2.00e-01, 
4.99994e-01,4.00e-04,-2.00e-01, 
4.99996e-01,4.00e-04,-2.00e-01, 
4.99998e-01,4.00e-04,-2.00e-01, 
5.00000e-01,4.00e-04,-2.00e-01, 
5.00002e-01,4.00e-04,-2.00e-01, 
5.00004e-01,4.00e-04,-2.00e-01, 
5.00006e-01,2.00e-04,-2.00e-01, 
5.00008e-01,2.00e-04,-2.00e-01, 
5.00010e-01,0.00e+00,-2.00e-01, 
5.00012e-01,-2.00e-04,-2.00e-01, 
5.00014e-01,0.00e+00,-2.00e-01, 
5.00016e-01,4.00e-04,-2.00e-01, 
5.00018e-01,4.00e-04,-2.00e-01, 
5.00020e-01,2.00e-04,-2.00e-01, 
5.00022e-01,2.00e-04,-2.00e-01, 
5.00024e-01,2.00e-04,-2.00e-01, 
5.00026e-01,4.00e-04,-2.00e-01, 
5.00028e-01,4.00e-04,-2.00e-01, 
5.00030e-01,4.00e-04,-2.00e-01, 
5.00032e-01,4.00e-04,-2.00e-01, 
5.00034e-01,6.00e-04,-2.00e-01, 
5.00036e-01,6.00e-04,-2.00e-01, 
5.00038e-01,8.00e-04,-2.00e-01, 
5.00040e-01,8.00e-04,-2.00e-01, 
5.00042e-01,4.00e-04,-2.00e-01, 
5.00044e-01,4.00e-04,-2.00e-01, 
5.00046e-01,4.00e-04,-2.00e-01, 
5.00048e-01,4.00e-04,-2.00e-01, 
5.00050e-01,0.00e+00,-2.00e-01, 
5.00052e-01,2.00e-04,-2.00e-01, 
5.00054e-01,2.00e-04,-2.00e-01, 
5.00056e-01,2.00e-04,-2.00e-01, 
5.00058e-01,4.00e-04,-2.00e-01, 
5.00060e-01,2.00e-04,-2.00e-01, 
5.00062e-01,2.00e-04,-2.00e-01, 
5.00064e-01,4.00e-04,-2.00e-01, 
5.00066e-01,2.00e-04,-2.00e-01, 
5.00068e-01,2.00e-04,-2.00e-01, 
5.00070e-01,2.00e-04,-2.00e-01, 
5.00072e-01,0.00e+00,-2.00e-01, 
5.00074e-01,-2.00e-04,-2.00e-01, 
5.00076e-01,-2.00e-04,-2.00e-01, 
