,CH1,CH2
Second,Volt,Volt
5.11002e+00,-1.36e-03,1.20e-01, 
5.11148e+00,-1.44e-03,1.00e-01, 
5.11295e+00,-1.12e-03,1.40e-01, 
5.11441e+00,-1.12e-03,1.20e-01, 
5.11588e+00,-8.00e-04,1.20e-01, 
5.11734e+00,-8.80e-04,1.00e-01, 
5.11880e+00,-8.80e-04,1.20e-01, 
5.12027e+00,-8.00e-04,1.20e-01, 
5.12173e+00,-4.00e-04,1.00e-01, 
5.12320e+00,-3.20e-04,1.40e-01, 
5.12466e+00,-3.20e-04,1.40e-01, 
5.12613e+00,-1.60e-04,1.40e-01, 
5.12759e+00,-8.00e-05,1.40e-01, 
5.12906e+00,2.40e-04,1.20e-01, 
5.13052e+00,-8.00e-05,1.40e-01, 
5.13199e+00,4.00e-04,1.20e-01, 
5.13345e+00,3.20e-04,1.40e-01, 
5.13492e+00,3.20e-04,1.40e-01, 
5.13638e+00,4.00e-04,1.20e-01, 
5.13785e+00,5.60e-04,1.40e-01, 
5.13931e+00,6.40e-04,1.40e-01, 
5.14078e+00,4.80e-04,1.40e-01, 
5.14224e+00,8.00e-04,1.40e-01, 
5.14371e+00,8.00e-04,1.40e-01, 
5.14517e+00,9.60e-04,1.40e-01, 
5.14664e+00,1.12e-03,1.40e-01, 
5.14810e+00,1.36e-03,1.40e-01, 
5.14957e+00,1.44e-03,1.40e-01, 
5.15103e+00,1.12e-03,1.40e-01, 
5.15250e+00,1.28e-03,1.40e-01, 
5.15396e+00,1.28e-03,1.60e-01, 
5.15543e+00,1.12e-03,1.40e-01, 
5.15689e+00,1.36e-03,1.40e-01, 
5.15836e+00,1.44e-03,1.40e-01, 
5.15982e+00,1.44e-03,1.40e-01, 
5.16129e+00,1.68e-03,1.40e-01, 
5.16275e+00,1.36e-03,1.80e-01, 
5.16422e+00,1.60e-03,1.60e-01, 
5.16568e+00,1.60e-03,1.60e-01, 
5.16714e+00,1.60e-03,1.40e-01, 
5.16861e+00,1.60e-03,1.40e-01, 
5.17007e+00,1.52e-03,1.60e-01, 
5.17154e+00,1.60e-03,1.60e-01, 
5.17300e+00,1.44e-03,1.40e-01, 
5.17447e+00,1.68e-03,1.60e-01, 
5.17593e+00,1.68e-03,1.60e-01, 
5.17740e+00,1.76e-03,1.60e-01, 
5.17886e+00,1.68e-03,1.80e-01, 
5.18033e+00,1.92e-03,1.60e-01, 
5.18179e+00,1.36e-03,1.60e-01, 
5.18326e+00,1.52e-03,1.60e-01, 
5.18472e+00,1.28e-03,1.60e-01, 
5.18619e+00,1.36e-03,1.80e-01, 
5.18765e+00,1.68e-03,1.80e-01, 
5.18912e+00,1.36e-03,1.60e-01, 
5.19058e+00,1.76e-03,1.60e-01, 
5.19205e+00,1.68e-03,1.80e-01, 
5.19351e+00,1.68e-03,1.80e-01, 
5.19498e+00,1.60e-03,1.80e-01, 
5.19644e+00,1.60e-03,2.00e-01, 
5.19791e+00,1.68e-03,2.00e-01, 
5.19937e+00,1.60e-03,2.00e-01, 
5.20084e+00,1.60e-03,2.00e-01, 
5.20230e+00,1.44e-03,2.00e-01, 
5.20377e+00,1.60e-03,1.80e-01, 
5.20523e+00,1.84e-03,2.00e-01, 
5.20670e+00,1.60e-03,2.00e-01, 
5.20816e+00,1.52e-03,2.00e-01, 
5.20963e+00,1.68e-03,2.00e-01, 
5.21109e+00,1.36e-03,2.00e-01, 
5.21255e+00,1.60e-03,1.80e-01, 
5.21402e+00,1.52e-03,2.00e-01, 
5.21548e+00,1.52e-03,2.00e-01, 
5.21695e+00,1.52e-03,2.00e-01, 
5.21841e+00,1.52e-03,2.20e-01, 
5.21988e+00,1.36e-03,2.00e-01, 
5.22134e+00,1.44e-03,2.00e-01, 
5.22281e+00,1.68e-03,2.00e-01, 
5.22427e+00,1.36e-03,2.00e-01, 
5.22574e+00,1.28e-03,2.00e-01, 
5.22720e+00,1.44e-03,2.00e-01, 
5.22867e+00,1.36e-03,2.00e-01, 
5.23013e+00,1.20e-03,2.00e-01, 
5.23160e+00,1.36e-03,2.20e-01, 
5.23306e+00,1.44e-03,2.20e-01, 
5.23453e+00,1.36e-03,2.20e-01, 
5.23599e+00,1.12e-03,2.00e-01, 
5.23746e+00,1.60e-03,2.00e-01, 
5.23892e+00,1.20e-03,2.00e-01, 
5.24039e+00,1.36e-03,2.20e-01, 
5.24185e+00,1.28e-03,2.20e-01, 
5.24332e+00,1.12e-03,2.00e-01, 
5.24478e+00,1.12e-03,2.00e-01, 
5.24625e+00,1.04e-03,2.20e-01, 
5.24771e+00,1.12e-03,2.20e-01, 
5.24918e+00,1.12e-03,2.20e-01, 
5.25064e+00,1.28e-03,2.00e-01, 
5.25211e+00,1.36e-03,2.60e-01, 
5.25357e+00,9.60e-04,2.20e-01, 
5.25504e+00,1.12e-03,2.20e-01, 
5.25650e+00,1.44e-03,2.40e-01, 
5.25797e+00,1.20e-03,2.20e-01, 
5.25943e+00,1.12e-03,2.40e-01, 
5.26089e+00,8.00e-04,2.40e-01, 
5.26236e+00,1.12e-03,2.40e-01, 
5.26382e+00,1.04e-03,2.20e-01, 
5.26529e+00,9.60e-04,2.20e-01, 
5.26675e+00,1.04e-03,2.20e-01, 
5.26822e+00,1.36e-03,2.40e-01, 
5.26968e+00,1.12e-03,2.20e-01, 
5.27115e+00,1.36e-03,2.40e-01, 
5.27261e+00,8.80e-04,2.40e-01, 
5.27408e+00,8.00e-04,2.20e-01, 
5.27554e+00,8.00e-04,2.80e-01, 
5.27701e+00,1.28e-03,2.80e-01, 
5.27847e+00,7.20e-04,2.60e-01, 
5.27994e+00,9.60e-04,2.60e-01, 
5.28140e+00,9.60e-04,2.60e-01, 
5.28287e+00,1.04e-03,2.60e-01, 
5.28433e+00,7.20e-04,2.60e-01, 
5.28580e+00,9.60e-04,2.80e-01, 
5.28726e+00,7.20e-04,2.80e-01, 
5.28873e+00,1.12e-03,2.80e-01, 
5.29019e+00,9.60e-04,2.80e-01, 
5.29166e+00,1.12e-03,2.60e-01, 
5.29312e+00,8.00e-04,2.80e-01, 
5.29459e+00,1.12e-03,2.60e-01, 
5.29605e+00,8.80e-04,2.60e-01, 
5.29752e+00,8.80e-04,2.80e-01, 
5.29898e+00,6.40e-04,2.80e-01, 
5.30045e+00,9.60e-04,2.80e-01, 
5.30191e+00,7.20e-04,2.80e-01, 
5.30338e+00,7.20e-04,2.80e-01, 
5.30484e+00,8.00e-04,2.80e-01, 
5.30630e+00,8.80e-04,2.80e-01, 
5.30777e+00,1.12e-03,2.80e-01, 
5.30923e+00,1.12e-03,2.80e-01, 
5.31070e+00,1.12e-03,2.80e-01, 
5.31216e+00,8.00e-04,2.80e-01, 
5.31363e+00,8.80e-04,2.80e-01, 
5.31509e+00,8.00e-04,2.80e-01, 
5.31656e+00,5.60e-04,2.80e-01, 
5.31802e+00,8.80e-04,2.80e-01, 
5.31949e+00,8.00e-04,2.80e-01, 
5.32095e+00,5.60e-04,2.80e-01, 
5.32242e+00,8.80e-04,2.80e-01, 
5.32388e+00,8.00e-04,2.80e-01, 
5.32535e+00,8.00e-04,2.80e-01, 
5.32681e+00,8.00e-04,2.80e-01, 
5.32828e+00,8.00e-04,3.00e-01, 
5.32974e+00,9.60e-04,3.20e-01, 
5.33121e+00,8.80e-04,3.00e-01, 
5.33267e+00,8.80e-04,3.20e-01, 
5.33414e+00,7.20e-04,3.00e-01, 
5.33560e+00,1.12e-03,3.00e-01, 
5.33707e+00,1.12e-03,3.00e-01, 
5.33853e+00,8.00e-04,3.00e-01, 
5.34000e+00,7.20e-04,3.00e-01, 
5.34146e+00,9.60e-04,3.00e-01, 
5.34293e+00,6.40e-04,3.20e-01, 
5.34439e+00,5.60e-04,3.20e-01, 
5.34586e+00,7.20e-04,3.20e-01, 
5.34732e+00,5.60e-04,3.00e-01, 
5.34879e+00,4.00e-04,3.20e-01, 
5.35025e+00,8.00e-04,3.20e-01, 
5.35172e+00,6.40e-04,3.20e-01, 
5.35318e+00,9.60e-04,3.20e-01, 
5.35464e+00,9.60e-04,3.20e-01, 
5.35611e+00,8.80e-04,3.40e-01, 
5.35757e+00,7.20e-04,3.00e-01, 
5.35904e+00,6.40e-04,3.00e-01, 
5.36050e+00,8.80e-04,3.20e-01, 
5.36197e+00,7.20e-04,3.40e-01, 
5.36343e+00,5.60e-04,3.40e-01, 
5.36490e+00,6.40e-04,3.40e-01, 
5.36636e+00,7.20e-04,3.00e-01, 
5.36783e+00,8.00e-04,3.40e-01, 
5.36929e+00,6.40e-04,3.40e-01, 
5.37076e+00,9.60e-04,3.20e-01, 
5.37222e+00,8.00e-04,3.40e-01, 
5.37369e+00,7.20e-04,3.20e-01, 
5.37515e+00,7.20e-04,3.40e-01, 
5.37662e+00,5.60e-04,3.40e-01, 
5.37808e+00,8.00e-04,3.20e-01, 
5.37955e+00,8.80e-04,3.40e-01, 
5.38101e+00,6.40e-04,3.40e-01, 
5.38248e+00,5.60e-04,3.40e-01, 
5.38394e+00,7.20e-04,3.40e-01, 
5.38541e+00,7.20e-04,3.60e-01, 
5.38687e+00,5.60e-04,3.40e-01, 
5.38834e+00,4.80e-04,3.40e-01, 
5.38980e+00,8.80e-04,3.60e-01, 
5.39127e+00,8.00e-04,3.60e-01, 
5.39273e+00,7.20e-04,3.40e-01, 
5.39420e+00,8.00e-04,3.40e-01, 
5.39566e+00,6.40e-04,3.40e-01, 
5.39713e+00,7.20e-04,3.60e-01, 
5.39859e+00,9.60e-04,3.40e-01, 
5.40005e+00,8.00e-04,3.40e-01, 
5.40152e+00,5.60e-04,3.40e-01, 
5.40298e+00,8.00e-04,3.60e-01, 
5.40445e+00,5.60e-04,3.40e-01, 
5.40591e+00,4.80e-04,3.60e-01, 
5.40738e+00,3.20e-04,3.40e-01, 
5.40884e+00,7.20e-04,3.40e-01, 
5.41031e+00,4.00e-04,3.60e-01, 
5.41177e+00,6.40e-04,3.60e-01, 
5.41324e+00,5.60e-04,3.40e-01, 
5.41470e+00,7.20e-04,3.60e-01, 
5.41617e+00,8.00e-04,3.60e-01, 
5.41763e+00,9.60e-04,3.60e-01, 
5.41910e+00,5.60e-04,3.80e-01, 
5.42056e+00,6.40e-04,3.60e-01, 
5.42203e+00,5.60e-04,3.80e-01, 
5.42349e+00,8.00e-04,3.60e-01, 
5.42496e+00,3.20e-04,3.60e-01, 
5.42642e+00,4.80e-04,4.00e-01, 
5.42789e+00,6.40e-04,4.00e-01, 
5.42935e+00,6.40e-04,3.60e-01, 
5.43082e+00,9.60e-04,4.00e-01, 
5.43228e+00,6.40e-04,3.80e-01, 
5.43375e+00,5.60e-04,3.80e-01, 
5.43521e+00,3.20e-04,3.80e-01, 
5.43668e+00,6.40e-04,4.00e-01, 
5.43814e+00,8.00e-04,4.00e-01, 
5.43961e+00,5.60e-04,4.00e-01, 
5.44107e+00,6.40e-04,4.00e-01, 
5.44254e+00,5.60e-04,4.00e-01, 
5.44400e+00,9.60e-04,3.80e-01, 
5.44547e+00,9.60e-04,4.00e-01, 
5.44693e+00,5.60e-04,4.00e-01, 
5.44839e+00,5.60e-04,4.00e-01, 
5.44986e+00,1.04e-03,4.00e-01, 
5.45132e+00,4.00e-04,4.20e-01, 
5.45279e+00,4.80e-04,4.00e-01, 
5.45425e+00,7.20e-04,4.00e-01, 
5.45572e+00,5.60e-04,3.80e-01, 
5.45718e+00,4.80e-04,4.20e-01, 
5.45865e+00,5.60e-04,4.00e-01, 
5.46011e+00,8.80e-04,4.20e-01, 
5.46158e+00,5.60e-04,4.20e-01, 
5.46304e+00,5.60e-04,4.20e-01, 
5.46451e+00,5.60e-04,4.40e-01, 
5.46597e+00,8.00e-04,4.20e-01, 
5.46744e+00,5.60e-04,4.20e-01, 
5.46890e+00,8.80e-04,4.20e-01, 
5.47037e+00,2.40e-04,4.20e-01, 
5.47183e+00,5.60e-04,4.20e-01, 
5.47330e+00,5.60e-04,4.40e-01, 
5.47476e+00,6.40e-04,4.00e-01, 
5.47623e+00,4.80e-04,4.20e-01, 
5.47769e+00,7.20e-04,3.80e-01, 
5.47916e+00,6.40e-04,4.20e-01, 
5.48062e+00,4.80e-04,4.20e-01, 
5.48209e+00,5.60e-04,4.20e-01, 
5.48355e+00,6.40e-04,4.20e-01, 
5.48502e+00,5.60e-04,4.40e-01, 
5.48648e+00,5.60e-04,4.20e-01, 
5.48795e+00,4.80e-04,4.20e-01, 
5.48941e+00,4.00e-04,4.20e-01, 
5.49088e+00,3.20e-04,4.20e-01, 
5.49234e+00,6.40e-04,4.40e-01, 
5.49380e+00,4.80e-04,4.60e-01, 
5.49527e+00,8.00e-04,4.20e-01, 
5.49673e+00,5.60e-04,4.40e-01, 
5.49820e+00,6.40e-04,4.20e-01, 
5.49966e+00,4.00e-04,4.20e-01, 
5.50113e+00,5.60e-04,4.40e-01, 
5.50259e+00,8.00e-04,4.60e-01, 
5.50406e+00,7.20e-04,4.40e-01, 
5.50552e+00,1.04e-03,4.60e-01, 
5.50699e+00,6.40e-04,4.20e-01, 
5.50845e+00,5.60e-04,4.40e-01, 
5.50992e+00,4.80e-04,4.40e-01, 
5.51138e+00,5.60e-04,4.40e-01, 
5.51285e+00,4.80e-04,4.20e-01, 
5.51431e+00,4.80e-04,4.40e-01, 
5.51578e+00,4.00e-04,4.20e-01, 
5.51724e+00,4.00e-04,4.60e-01, 
5.51871e+00,4.80e-04,4.40e-01, 
5.52017e+00,4.00e-04,4.80e-01, 
5.52164e+00,5.60e-04,4.60e-01, 
5.52310e+00,4.80e-04,4.60e-01, 
5.52457e+00,5.60e-04,4.60e-01, 
5.52603e+00,5.60e-04,4.60e-01, 
5.52750e+00,5.60e-04,4.80e-01, 
5.52896e+00,5.60e-04,4.40e-01, 
5.53043e+00,4.80e-04,4.40e-01, 
5.53189e+00,5.60e-04,4.60e-01, 
5.53336e+00,4.80e-04,4.80e-01, 
5.53482e+00,8.80e-04,4.80e-01, 
5.53629e+00,5.60e-04,4.60e-01, 
5.53775e+00,5.60e-04,4.80e-01, 
5.53922e+00,9.60e-04,4.80e-01, 
5.54068e+00,4.80e-04,4.80e-01, 
5.54214e+00,5.60e-04,4.60e-01, 
5.54361e+00,5.60e-04,4.80e-01, 
5.54507e+00,7.20e-04,4.80e-01, 
5.54654e+00,7.20e-04,4.80e-01, 
5.54800e+00,5.60e-04,4.80e-01, 
5.54947e+00,5.60e-04,4.80e-01, 
5.55093e+00,1.12e-03,4.80e-01, 
5.55240e+00,8.00e-04,4.80e-01, 
5.55386e+00,4.80e-04,4.80e-01, 
5.55533e+00,5.60e-04,4.80e-01, 
5.55679e+00,8.80e-04,4.80e-01, 
5.55826e+00,5.60e-04,4.80e-01, 
5.55972e+00,5.60e-04,4.80e-01, 
5.56119e+00,8.00e-04,5.00e-01, 
5.56265e+00,5.60e-04,4.80e-01, 
5.56412e+00,8.80e-04,4.80e-01, 
5.56558e+00,5.60e-04,4.80e-01, 
5.56705e+00,4.00e-04,4.80e-01, 
5.56851e+00,5.60e-04,5.00e-01, 
5.56998e+00,8.00e-04,5.00e-01, 
5.57144e+00,8.00e-04,5.20e-01, 
5.57291e+00,6.40e-04,5.00e-01, 
5.57437e+00,7.20e-04,4.80e-01, 
5.57584e+00,8.00e-04,5.20e-01, 
5.57730e+00,4.00e-04,5.20e-01, 
5.57877e+00,4.80e-04,4.80e-01, 
5.58023e+00,5.60e-04,5.00e-01, 
5.58170e+00,5.60e-04,4.80e-01, 
5.58316e+00,7.20e-04,5.00e-01, 
5.58463e+00,8.00e-04,5.00e-01, 
5.58609e+00,4.00e-04,5.00e-01, 
5.58755e+00,5.60e-04,5.20e-01, 
5.58902e+00,8.80e-04,5.60e-01, 
5.59048e+00,8.80e-04,5.20e-01, 
5.59195e+00,5.60e-04,5.00e-01, 
5.59341e+00,5.60e-04,5.20e-01, 
5.59488e+00,5.60e-04,5.40e-01, 
5.59634e+00,5.60e-04,5.20e-01, 
5.59781e+00,5.60e-04,5.20e-01, 
5.59927e+00,5.60e-04,5.20e-01, 
5.60074e+00,2.40e-04,5.20e-01, 
5.60220e+00,5.60e-04,5.40e-01, 
5.60367e+00,3.20e-04,5.40e-01, 
5.60513e+00,5.60e-04,5.40e-01, 
5.60660e+00,8.80e-04,5.20e-01, 
5.60806e+00,7.20e-04,5.40e-01, 
5.60953e+00,8.80e-04,5.60e-01, 
5.61099e+00,7.20e-04,5.40e-01, 
5.61246e+00,8.00e-04,5.40e-01, 
5.61392e+00,6.40e-04,5.40e-01, 
5.61539e+00,7.20e-04,5.20e-01, 
5.61685e+00,4.80e-04,5.40e-01, 
5.61832e+00,4.00e-04,5.40e-01, 
5.61978e+00,5.60e-04,5.60e-01, 
5.62125e+00,7.20e-04,5.60e-01, 
5.62271e+00,8.00e-04,5.60e-01, 
5.62418e+00,6.40e-04,5.60e-01, 
5.62564e+00,4.00e-04,5.60e-01, 
5.62711e+00,6.40e-04,5.60e-01, 
5.62857e+00,5.60e-04,5.40e-01, 
5.63004e+00,6.40e-04,5.60e-01, 
5.63150e+00,4.80e-04,5.60e-01, 
5.63297e+00,4.80e-04,5.60e-01, 
5.63443e+00,3.20e-04,5.60e-01, 
5.63589e+00,3.20e-04,5.60e-01, 
5.63736e+00,5.60e-04,5.60e-01, 
5.63882e+00,4.80e-04,5.60e-01, 
5.64029e+00,1.04e-03,5.80e-01, 
5.64175e+00,6.40e-04,5.60e-01, 
5.64322e+00,6.40e-04,5.60e-01, 
5.64468e+00,5.60e-04,5.60e-01, 
5.64615e+00,7.20e-04,5.60e-01, 
5.64761e+00,5.60e-04,5.60e-01, 
5.64908e+00,5.60e-04,5.80e-01, 
5.65054e+00,8.00e-04,5.60e-01, 
5.65201e+00,4.80e-04,5.80e-01, 
5.65347e+00,5.60e-04,5.60e-01, 
5.65494e+00,4.80e-04,5.80e-01, 
5.65640e+00,5.60e-04,5.80e-01, 
5.65787e+00,8.00e-04,5.80e-01, 
5.65933e+00,4.80e-04,5.60e-01, 
5.66080e+00,5.60e-04,5.60e-01, 
5.66226e+00,5.60e-04,5.60e-01, 
5.66373e+00,5.60e-04,5.60e-01, 
5.66519e+00,7.20e-04,5.80e-01, 
5.66666e+00,4.80e-04,5.80e-01, 
5.66812e+00,5.60e-04,5.60e-01, 
5.66959e+00,9.60e-04,5.80e-01, 
5.67105e+00,5.60e-04,5.60e-01, 
5.67252e+00,5.60e-04,5.80e-01, 
5.67398e+00,5.60e-04,5.60e-01, 
5.67545e+00,5.60e-04,5.80e-01, 
5.67691e+00,6.40e-04,6.00e-01, 
5.67838e+00,5.60e-04,6.00e-01, 
5.67984e+00,7.20e-04,5.80e-01, 
5.68130e+00,4.80e-04,5.80e-01, 
5.68277e+00,8.00e-04,6.00e-01, 
5.68423e+00,6.40e-04,6.00e-01, 
5.68570e+00,7.20e-04,6.00e-01, 
5.68716e+00,8.00e-04,6.00e-01, 
5.68863e+00,9.60e-04,6.20e-01, 
5.69009e+00,8.00e-04,5.80e-01, 
5.69156e+00,4.80e-04,6.00e-01, 
5.69302e+00,8.00e-04,6.00e-01, 
5.69449e+00,6.40e-04,6.00e-01, 
5.69595e+00,7.20e-04,6.20e-01, 
5.69742e+00,9.60e-04,6.00e-01, 
5.69888e+00,1.04e-03,6.20e-01, 
5.70035e+00,7.20e-04,6.00e-01, 
5.70181e+00,5.60e-04,6.20e-01, 
5.70328e+00,5.60e-04,6.00e-01, 
5.70474e+00,5.60e-04,6.20e-01, 
5.70621e+00,5.60e-04,6.20e-01, 
5.70767e+00,4.80e-04,6.20e-01, 
5.70914e+00,5.60e-04,6.20e-01, 
5.71060e+00,8.00e-04,6.20e-01, 
5.71207e+00,5.60e-04,6.20e-01, 
5.71353e+00,8.00e-04,6.20e-01, 
5.71500e+00,5.60e-04,6.20e-01, 
5.71646e+00,7.20e-04,6.20e-01, 
5.71793e+00,8.80e-04,6.20e-01, 
5.71939e+00,5.60e-04,6.40e-01, 
5.72086e+00,5.60e-04,6.20e-01, 
5.72232e+00,5.60e-04,6.40e-01, 
5.72379e+00,5.60e-04,6.40e-01, 
5.72525e+00,5.60e-04,6.60e-01, 
5.72672e+00,6.40e-04,6.20e-01, 
5.72818e+00,8.00e-04,6.40e-01, 
5.72964e+00,4.00e-04,6.40e-01, 
5.73111e+00,5.60e-04,6.60e-01, 
5.73257e+00,5.60e-04,6.40e-01, 
5.73404e+00,6.40e-04,6.40e-01, 
5.73550e+00,8.00e-04,6.40e-01, 
5.73697e+00,4.00e-04,6.40e-01, 
5.73843e+00,8.80e-04,6.40e-01, 
5.73990e+00,7.20e-04,6.40e-01, 
5.74136e+00,8.00e-04,6.40e-01, 
5.74283e+00,5.60e-04,6.40e-01, 
5.74429e+00,2.40e-04,6.40e-01, 
5.74576e+00,4.00e-04,6.40e-01, 
5.74722e+00,4.80e-04,6.40e-01, 
5.74869e+00,8.00e-04,6.40e-01, 
5.75015e+00,4.80e-04,6.40e-01, 
5.75162e+00,7.20e-04,6.40e-01, 
5.75308e+00,7.20e-04,6.40e-01, 
5.75455e+00,9.60e-04,6.60e-01, 
5.75601e+00,6.40e-04,6.40e-01, 
5.75748e+00,9.60e-04,6.60e-01, 
5.75894e+00,5.60e-04,6.60e-01, 
5.76041e+00,5.60e-04,6.40e-01, 
5.76187e+00,4.80e-04,6.40e-01, 
5.76334e+00,8.00e-04,6.60e-01, 
5.76480e+00,5.60e-04,6.60e-01, 
5.76627e+00,5.60e-04,6.80e-01, 
5.76773e+00,5.60e-04,6.80e-01, 
5.76920e+00,5.60e-04,6.60e-01, 
5.77066e+00,4.80e-04,6.60e-01, 
5.77213e+00,5.60e-04,7.00e-01, 
5.77359e+00,8.80e-04,6.60e-01, 
5.77505e+00,4.80e-04,6.60e-01, 
5.77652e+00,4.80e-04,6.80e-01, 
5.77798e+00,7.20e-04,7.00e-01, 
5.77945e+00,6.40e-04,7.00e-01, 
5.78091e+00,6.40e-04,6.80e-01, 
5.78238e+00,5.60e-04,7.00e-01, 
5.78384e+00,5.60e-04,6.80e-01, 
5.78531e+00,5.60e-04,6.80e-01, 
5.78677e+00,5.60e-04,6.60e-01, 
5.78824e+00,5.60e-04,6.80e-01, 
5.78970e+00,6.40e-04,6.80e-01, 
5.79117e+00,4.80e-04,6.80e-01, 
5.79263e+00,6.40e-04,6.80e-01, 
5.79410e+00,4.80e-04,7.00e-01, 
5.79556e+00,5.60e-04,6.80e-01, 
5.79703e+00,6.40e-04,7.00e-01, 
5.79849e+00,6.40e-04,6.80e-01, 
5.79996e+00,5.60e-04,7.00e-01, 
5.80142e+00,5.60e-04,7.00e-01, 
5.80289e+00,7.20e-04,7.00e-01, 
5.80435e+00,5.60e-04,7.00e-01, 
5.80582e+00,8.00e-04,7.00e-01, 
5.80728e+00,8.00e-04,7.00e-01, 
5.80875e+00,5.60e-04,7.00e-01, 
5.81021e+00,6.40e-04,7.00e-01, 
5.81168e+00,8.80e-04,7.20e-01, 
5.81314e+00,5.60e-04,7.00e-01, 
5.81461e+00,5.60e-04,7.00e-01, 
5.81607e+00,4.00e-04,7.00e-01, 
5.81754e+00,6.40e-04,7.00e-01, 
5.81900e+00,4.80e-04,7.20e-01, 
5.82047e+00,4.80e-04,7.00e-01, 
5.82193e+00,5.60e-04,7.00e-01, 
5.82339e+00,7.20e-04,7.20e-01, 
5.82486e+00,5.60e-04,7.40e-01, 
5.82632e+00,8.00e-04,7.40e-01, 
5.82779e+00,4.00e-04,7.20e-01, 
5.82925e+00,4.80e-04,7.20e-01, 
5.83072e+00,5.60e-04,7.20e-01, 
5.83218e+00,8.00e-04,7.20e-01, 
5.83365e+00,4.00e-04,7.20e-01, 
5.83511e+00,7.20e-04,7.20e-01, 
5.83658e+00,5.60e-04,7.20e-01, 
5.83804e+00,7.20e-04,7.40e-01, 
5.83951e+00,5.60e-04,7.20e-01, 
5.84097e+00,6.40e-04,7.20e-01, 
5.84244e+00,6.40e-04,7.20e-01, 
5.84390e+00,7.20e-04,7.40e-01, 
5.84537e+00,9.60e-04,7.60e-01, 
5.84683e+00,7.20e-04,7.40e-01, 
5.84830e+00,8.00e-04,7.40e-01, 
5.84976e+00,7.20e-04,7.20e-01, 
5.85123e+00,8.00e-04,7.40e-01, 
5.85269e+00,8.00e-04,7.40e-01, 
5.85416e+00,4.00e-04,7.40e-01, 
5.85562e+00,5.60e-04,7.40e-01, 
5.85709e+00,3.20e-04,7.40e-01, 
5.85855e+00,5.60e-04,7.40e-01, 
5.86002e+00,5.60e-04,7.60e-01, 
5.86148e+00,7.20e-04,7.20e-01, 
5.86295e+00,5.60e-04,7.60e-01, 
5.86441e+00,5.60e-04,7.20e-01, 
5.86588e+00,5.60e-04,7.60e-01, 
5.86734e+00,6.40e-04,7.40e-01, 
5.86880e+00,5.60e-04,7.40e-01, 
5.87027e+00,7.20e-04,7.60e-01, 
5.87173e+00,6.40e-04,7.40e-01, 
5.87320e+00,8.80e-04,7.60e-01, 
5.87466e+00,4.80e-04,7.60e-01, 
5.87613e+00,9.60e-04,7.60e-01, 
5.87759e+00,8.80e-04,7.80e-01, 
5.87906e+00,5.60e-04,7.60e-01, 
5.88052e+00,3.20e-04,7.80e-01, 
5.88199e+00,7.20e-04,7.60e-01, 
5.88345e+00,7.20e-04,7.60e-01, 
5.88492e+00,5.60e-04,7.80e-01, 
5.88638e+00,4.80e-04,7.80e-01, 
5.88785e+00,5.60e-04,7.60e-01, 
5.88931e+00,7.20e-04,7.80e-01, 
5.89078e+00,6.40e-04,8.00e-01, 
5.89224e+00,4.80e-04,7.80e-01, 
5.89371e+00,5.60e-04,7.80e-01, 
5.89517e+00,5.60e-04,7.80e-01, 
5.89664e+00,5.60e-04,7.80e-01, 
5.89810e+00,8.00e-04,7.80e-01, 
5.89957e+00,5.60e-04,7.80e-01, 
5.90103e+00,6.40e-04,7.80e-01, 
5.90250e+00,4.80e-04,8.00e-01, 
5.90396e+00,5.60e-04,7.80e-01, 
5.90543e+00,4.80e-04,7.80e-01, 
5.90689e+00,2.40e-04,8.00e-01, 
5.90836e+00,4.00e-04,7.80e-01, 
5.90982e+00,8.00e-04,7.80e-01, 
5.91129e+00,5.60e-04,7.80e-01, 
5.91275e+00,5.60e-04,7.80e-01, 
5.91422e+00,5.60e-04,7.80e-01, 
5.91568e+00,4.00e-04,8.00e-01, 
5.91714e+00,8.00e-04,7.80e-01, 
5.91861e+00,2.40e-04,7.80e-01, 
5.92007e+00,8.80e-04,7.80e-01, 
5.92154e+00,4.80e-04,8.00e-01, 
5.92300e+00,7.20e-04,8.00e-01, 
5.92447e+00,6.40e-04,8.00e-01, 
5.92593e+00,8.00e-04,8.20e-01, 
5.92740e+00,5.60e-04,8.00e-01, 
5.92886e+00,4.80e-04,8.20e-01, 
5.93033e+00,5.60e-04,8.20e-01, 
5.93179e+00,5.60e-04,8.00e-01, 
5.93326e+00,4.80e-04,8.00e-01, 
5.93472e+00,7.20e-04,8.00e-01, 
5.93619e+00,4.00e-04,8.00e-01, 
5.93765e+00,8.00e-04,8.20e-01, 
5.93912e+00,5.60e-04,8.40e-01, 
5.94058e+00,3.20e-04,8.20e-01, 
5.94205e+00,5.60e-04,8.00e-01, 
5.94351e+00,7.20e-04,8.20e-01, 
5.94498e+00,6.40e-04,8.20e-01, 
5.94644e+00,6.40e-04,8.00e-01, 
5.94791e+00,6.40e-04,8.40e-01, 
5.94937e+00,5.60e-04,8.20e-01, 
5.95084e+00,3.20e-04,8.20e-01, 
5.95230e+00,5.60e-04,8.20e-01, 
5.95377e+00,4.00e-04,8.20e-01, 
5.95523e+00,8.00e-04,8.20e-01, 
5.95670e+00,5.60e-04,8.40e-01, 
5.95816e+00,5.60e-04,8.40e-01, 
5.95963e+00,7.20e-04,8.40e-01, 
