,CH1,CH2
Second,Volt,Volt
4.88727e-01,5.60e-04,4.48e-01, 
4.89020e-01,4.00e-04,4.40e-01, 
4.89312e-01,5.60e-04,4.48e-01, 
4.89605e-01,4.80e-04,4.48e-01, 
4.89898e-01,4.80e-04,4.48e-01, 
4.90191e-01,8.00e-04,4.48e-01, 
4.90484e-01,4.00e-04,4.40e-01, 
4.90777e-01,2.40e-04,4.40e-01, 
4.91070e-01,4.80e-04,4.48e-01, 
4.91363e-01,7.20e-04,4.48e-01, 
4.91656e-01,4.80e-04,4.48e-01, 
4.91949e-01,4.00e-04,4.48e-01, 
4.92242e-01,5.60e-04,4.48e-01, 
4.92535e-01,7.20e-04,4.48e-01, 
4.92828e-01,5.60e-04,4.48e-01, 
4.93121e-01,5.60e-04,4.48e-01, 
4.93414e-01,8.00e-04,4.48e-01, 
4.93707e-01,4.80e-04,4.48e-01, 
4.94000e-01,5.60e-04,4.48e-01, 
4.94293e-01,8.80e-04,4.56e-01, 
4.94586e-01,4.80e-04,4.48e-01, 
4.94879e-01,3.20e-04,4.40e-01, 
4.95172e-01,8.80e-04,4.48e-01, 
4.95465e-01,4.80e-04,4.48e-01, 
4.95758e-01,5.60e-04,4.56e-01, 
4.96051e-01,7.20e-04,4.56e-01, 
4.96344e-01,4.80e-04,4.48e-01, 
4.96637e-01,5.60e-04,4.48e-01, 
4.96930e-01,4.00e-04,4.48e-01, 
4.97223e-01,2.40e-04,4.48e-01, 
4.97516e-01,5.60e-04,4.56e-01, 
4.97809e-01,4.00e-04,4.48e-01, 
4.98102e-01,7.20e-04,4.56e-01, 
4.98395e-01,3.20e-04,4.48e-01, 
4.98687e-01,3.20e-04,4.56e-01, 
4.98980e-01,3.20e-04,4.56e-01, 
4.99273e-01,2.40e-04,4.56e-01, 
4.99566e-01,4.80e-04,4.56e-01, 
4.99859e-01,5.60e-04,4.56e-01, 
5.00152e-01,5.60e-04,4.56e-01, 
5.00445e-01,7.20e-04,4.56e-01, 
5.00738e-01,5.60e-04,4.48e-01, 
5.01031e-01,8.00e-04,4.56e-01, 
5.01324e-01,5.60e-04,4.56e-01, 
5.01617e-01,8.00e-04,4.56e-01, 
5.01910e-01,4.80e-04,4.56e-01, 
5.02203e-01,5.60e-04,4.56e-01, 
5.02496e-01,4.00e-04,4.56e-01, 
5.02789e-01,4.00e-04,4.56e-01, 
5.03082e-01,5.60e-04,4.56e-01, 
5.03375e-01,5.60e-04,4.56e-01, 
5.03668e-01,5.60e-04,4.56e-01, 
5.03961e-01,2.40e-04,4.56e-01, 
5.04254e-01,2.40e-04,4.56e-01, 
5.04547e-01,8.00e-04,4.56e-01, 
5.04840e-01,3.20e-04,4.56e-01, 
5.05133e-01,4.00e-04,4.56e-01, 
5.05426e-01,6.40e-04,4.64e-01, 
5.05719e-01,5.60e-04,4.56e-01, 
5.06012e-01,4.00e-04,4.56e-01, 
5.06305e-01,5.60e-04,4.56e-01, 
5.06598e-01,4.80e-04,4.56e-01, 
5.06891e-01,3.20e-04,4.56e-01, 
5.07184e-01,5.60e-04,4.56e-01, 
5.07477e-01,4.00e-04,4.56e-01, 
5.07770e-01,3.20e-04,4.56e-01, 
5.08062e-01,4.80e-04,4.56e-01, 
5.08355e-01,4.00e-04,4.56e-01, 
5.08648e-01,4.00e-04,4.56e-01, 
5.08941e-01,8.00e-04,4.64e-01, 
5.09234e-01,3.20e-04,4.56e-01, 
5.09527e-01,4.00e-04,4.56e-01, 
5.09820e-01,8.00e-04,4.56e-01, 
5.10113e-01,4.80e-04,4.56e-01, 
5.10406e-01,8.00e-05,4.56e-01, 
5.10699e-01,2.40e-04,4.56e-01, 
5.10992e-01,5.60e-04,4.64e-01, 
5.11285e-01,2.40e-04,4.64e-01, 
5.11578e-01,3.20e-04,4.56e-01, 
5.11871e-01,8.00e-04,4.64e-01, 
5.12164e-01,4.00e-04,4.64e-01, 
5.12457e-01,2.40e-04,4.56e-01, 
5.12750e-01,4.80e-04,4.56e-01, 
5.13043e-01,2.40e-04,4.56e-01, 
5.13336e-01,2.40e-04,4.56e-01, 
5.13629e-01,3.20e-04,4.64e-01, 
5.13922e-01,2.40e-04,4.64e-01, 
5.14215e-01,1.60e-04,4.56e-01, 
5.14508e-01,5.60e-04,4.64e-01, 
5.14801e-01,3.20e-04,4.56e-01, 
5.15094e-01,2.40e-04,4.64e-01, 
5.15387e-01,4.80e-04,4.64e-01, 
5.15680e-01,4.80e-04,4.64e-01, 
5.15973e-01,3.20e-04,4.64e-01, 
5.16266e-01,3.20e-04,4.64e-01, 
5.16559e-01,3.20e-04,4.64e-01, 
5.16852e-01,2.40e-04,4.64e-01, 
5.17145e-01,2.40e-04,4.64e-01, 
5.17437e-01,3.20e-04,4.64e-01, 
5.17730e-01,4.00e-04,4.64e-01, 
5.18023e-01,2.40e-04,4.64e-01, 
5.18316e-01,3.20e-04,4.72e-01, 
5.18609e-01,3.20e-04,4.72e-01, 
5.18902e-01,2.40e-04,4.64e-01, 
5.19195e-01,2.40e-04,4.72e-01, 
5.19488e-01,2.40e-04,4.72e-01, 
5.19781e-01,2.40e-04,4.72e-01, 
5.20074e-01,4.00e-04,4.80e-01, 
5.20367e-01,4.00e-04,4.72e-01, 
5.20660e-01,1.60e-04,4.64e-01, 
5.20953e-01,7.20e-04,4.80e-01, 
5.21246e-01,2.40e-04,4.72e-01, 
5.21539e-01,3.20e-04,4.80e-01, 
5.21832e-01,4.00e-04,4.72e-01, 
5.22125e-01,1.60e-04,4.72e-01, 
5.22418e-01,4.00e-04,4.80e-01, 
5.22711e-01,2.40e-04,4.72e-01, 
5.23004e-01,1.60e-04,4.72e-01, 
5.23297e-01,5.60e-04,4.80e-01, 
5.23590e-01,1.60e-04,4.72e-01, 
5.23883e-01,1.60e-04,4.80e-01, 
5.24176e-01,2.40e-04,4.80e-01, 
5.24469e-01,4.00e-04,4.72e-01, 
5.24762e-01,2.40e-04,4.80e-01, 
5.25055e-01,3.20e-04,4.80e-01, 
5.25348e-01,2.40e-04,4.72e-01, 
5.25641e-01,1.60e-04,4.80e-01, 
5.25934e-01,4.80e-04,4.80e-01, 
5.26227e-01,8.00e-05,4.80e-01, 
5.26520e-01,-8.00e-05,4.80e-01, 
5.26812e-01,2.40e-04,4.80e-01, 
5.27105e-01,8.00e-05,4.72e-01, 
5.27398e-01,1.60e-04,4.80e-01, 
5.27691e-01,0.00e+00,4.80e-01, 
5.27984e-01,2.40e-04,4.80e-01, 
5.28277e-01,2.40e-04,4.72e-01, 
5.28570e-01,8.00e-05,4.80e-01, 
5.28863e-01,2.40e-04,4.80e-01, 
5.29156e-01,1.60e-04,4.80e-01, 
5.29449e-01,2.40e-04,4.72e-01, 
5.29742e-01,0.00e+00,4.80e-01, 
5.30035e-01,1.60e-04,4.80e-01, 
5.30328e-01,2.40e-04,4.72e-01, 
5.30621e-01,8.00e-05,4.80e-01, 
5.30914e-01,1.60e-04,4.80e-01, 
5.31207e-01,1.60e-04,4.80e-01, 
5.31500e-01,-8.00e-05,4.80e-01, 
5.31793e-01,0.00e+00,4.80e-01, 
5.32086e-01,-8.00e-05,4.80e-01, 
5.32379e-01,0.00e+00,4.80e-01, 
5.32672e-01,-8.00e-05,4.80e-01, 
5.32965e-01,-2.40e-04,4.80e-01, 
5.33258e-01,1.60e-04,4.80e-01, 
5.33551e-01,0.00e+00,4.80e-01, 
5.33844e-01,-1.60e-04,4.80e-01, 
5.34137e-01,-8.00e-05,4.80e-01, 
5.34430e-01,-2.40e-04,4.80e-01, 
5.34723e-01,-8.00e-05,4.80e-01, 
5.35016e-01,-2.40e-04,4.80e-01, 
5.35309e-01,0.00e+00,4.80e-01, 
5.35602e-01,-3.20e-04,4.80e-01, 
5.35895e-01,-8.00e-05,4.88e-01, 
5.36188e-01,-4.00e-04,4.80e-01, 
5.36480e-01,-8.00e-05,4.88e-01, 
5.36773e-01,-3.20e-04,4.80e-01, 
5.37066e-01,-8.00e-05,4.88e-01, 
5.37359e-01,-3.20e-04,4.80e-01, 
5.37652e-01,1.60e-04,4.88e-01, 
5.37945e-01,-8.00e-05,4.88e-01, 
5.38238e-01,-4.00e-04,4.88e-01, 
5.38531e-01,-3.20e-04,4.80e-01, 
5.38824e-01,-3.20e-04,4.88e-01, 
5.39117e-01,-8.00e-05,4.88e-01, 
5.39410e-01,-4.00e-04,4.80e-01, 
5.39703e-01,-8.00e-05,4.88e-01, 
5.39996e-01,-3.20e-04,4.88e-01, 
5.40289e-01,-4.80e-04,4.88e-01, 
5.40582e-01,-4.00e-04,4.80e-01, 
5.40875e-01,-6.40e-04,4.80e-01, 
5.41168e-01,0.00e+00,4.88e-01, 
5.41461e-01,-4.80e-04,4.80e-01, 
5.41754e-01,-4.80e-04,4.88e-01, 
5.42047e-01,-3.20e-04,4.88e-01, 
5.42340e-01,-3.20e-04,4.80e-01, 
5.42633e-01,-5.60e-04,4.88e-01, 
5.42926e-01,-3.20e-04,4.88e-01, 
5.43219e-01,-4.80e-04,4.88e-01, 
5.43512e-01,-5.60e-04,4.88e-01, 
5.43805e-01,-4.00e-04,4.88e-01, 
5.44098e-01,-6.40e-04,4.88e-01, 
5.44391e-01,-5.60e-04,4.88e-01, 
5.44684e-01,-2.40e-04,4.88e-01, 
5.44977e-01,-7.20e-04,4.88e-01, 
5.45269e-01,-6.40e-04,4.88e-01, 
5.45563e-01,-6.40e-04,4.96e-01, 
5.45855e-01,-4.80e-04,4.88e-01, 
5.46148e-01,-7.20e-04,4.88e-01, 
5.46441e-01,-6.40e-04,4.88e-01, 
5.46734e-01,-4.80e-04,4.96e-01, 
5.47027e-01,-6.40e-04,4.88e-01, 
5.47320e-01,-7.20e-04,4.88e-01, 
5.47613e-01,-6.40e-04,4.88e-01, 
5.47906e-01,-6.40e-04,4.88e-01, 
5.48199e-01,-8.80e-04,4.88e-01, 
5.48492e-01,-4.00e-04,4.96e-01, 
5.48785e-01,-5.60e-04,4.96e-01, 
5.49078e-01,-6.40e-04,4.96e-01, 
5.49371e-01,-4.00e-04,4.96e-01, 
5.49664e-01,-8.80e-04,4.96e-01, 
5.49957e-01,-8.00e-04,4.96e-01, 
5.50250e-01,-6.40e-04,4.96e-01, 
5.50543e-01,-8.80e-04,4.96e-01, 
5.50836e-01,-4.80e-04,5.04e-01, 
5.51129e-01,-7.20e-04,4.96e-01, 
5.51422e-01,-8.00e-04,4.96e-01, 
5.51715e-01,-7.20e-04,4.96e-01, 
5.52008e-01,-7.20e-04,4.96e-01, 
5.52301e-01,-9.60e-04,4.96e-01, 
5.52594e-01,-1.04e-03,4.96e-01, 
5.52887e-01,-9.60e-04,4.96e-01, 
5.53180e-01,-8.00e-04,5.04e-01, 
5.53473e-01,-1.20e-03,4.96e-01, 
5.53766e-01,-6.40e-04,5.04e-01, 
5.54059e-01,-9.60e-04,4.96e-01, 
5.54352e-01,-8.80e-04,5.04e-01, 
5.54645e-01,-1.20e-03,4.96e-01, 
5.54937e-01,-1.20e-03,5.04e-01, 
5.55230e-01,-1.20e-03,5.04e-01, 
5.55523e-01,-1.20e-03,5.04e-01, 
5.55816e-01,-1.20e-03,5.04e-01, 
5.56109e-01,-1.28e-03,5.04e-01, 
5.56402e-01,-1.20e-03,5.12e-01, 
5.56695e-01,-1.44e-03,4.96e-01, 
5.56988e-01,-9.60e-04,5.12e-01, 
5.57281e-01,-1.36e-03,4.96e-01, 
5.57574e-01,-1.04e-03,5.12e-01, 
5.57867e-01,-1.04e-03,4.96e-01, 
5.58160e-01,-1.28e-03,5.04e-01, 
5.58453e-01,-1.28e-03,5.04e-01, 
5.58746e-01,-1.36e-03,5.04e-01, 
5.59039e-01,-1.44e-03,5.04e-01, 
5.59332e-01,-1.28e-03,5.04e-01, 
5.59625e-01,-1.28e-03,5.04e-01, 
5.59918e-01,-1.68e-03,4.96e-01, 
5.60211e-01,-1.12e-03,5.12e-01, 
5.60504e-01,-1.44e-03,5.04e-01, 
5.60797e-01,-1.60e-03,5.12e-01, 
5.61090e-01,-1.28e-03,5.12e-01, 
5.61383e-01,-1.52e-03,5.12e-01, 
5.61676e-01,-1.44e-03,5.12e-01, 
5.61969e-01,-1.20e-03,5.12e-01, 
5.62262e-01,-1.60e-03,5.12e-01, 
5.62555e-01,-1.84e-03,5.04e-01, 
5.62848e-01,-1.60e-03,5.12e-01, 
5.63141e-01,-1.52e-03,5.12e-01, 
5.63434e-01,-1.76e-03,5.12e-01, 
5.63727e-01,-1.76e-03,5.12e-01, 
5.64020e-01,-1.76e-03,5.12e-01, 
5.64312e-01,-1.36e-03,5.12e-01, 
5.64605e-01,-1.76e-03,5.12e-01, 
5.64898e-01,-1.68e-03,5.12e-01, 
5.65191e-01,-1.68e-03,5.12e-01, 
5.65484e-01,-1.52e-03,5.12e-01, 
5.65777e-01,-1.60e-03,5.12e-01, 
5.66070e-01,-1.60e-03,5.12e-01, 
5.66363e-01,-1.44e-03,5.12e-01, 
5.66656e-01,-1.76e-03,5.12e-01, 
5.66949e-01,-1.68e-03,5.12e-01, 
5.67242e-01,-1.44e-03,5.12e-01, 
5.67535e-01,-1.76e-03,5.12e-01, 
5.67828e-01,-1.76e-03,5.12e-01, 
5.68121e-01,-1.68e-03,5.12e-01, 
5.68414e-01,-1.68e-03,5.12e-01, 
5.68707e-01,-1.92e-03,5.12e-01, 
5.69000e-01,-1.76e-03,5.12e-01, 
5.69293e-01,-2.08e-03,5.12e-01, 
5.69586e-01,-1.60e-03,5.20e-01, 
5.69879e-01,-2.08e-03,5.12e-01, 
5.70172e-01,-2.00e-03,5.12e-01, 
5.70465e-01,-2.08e-03,5.12e-01, 
5.70758e-01,-2.00e-03,5.12e-01, 
5.71051e-01,-1.92e-03,5.12e-01, 
5.71344e-01,-2.08e-03,5.12e-01, 
5.71637e-01,-2.00e-03,5.12e-01, 
5.71930e-01,-2.08e-03,5.12e-01, 
5.72223e-01,-2.00e-03,5.12e-01, 
5.72516e-01,-2.16e-03,5.12e-01, 
5.72809e-01,-2.16e-03,5.12e-01, 
5.73102e-01,-2.16e-03,5.20e-01, 
5.73395e-01,-2.24e-03,5.12e-01, 
5.73687e-01,-2.16e-03,5.20e-01, 
5.73980e-01,-2.24e-03,5.12e-01, 
5.74273e-01,-2.16e-03,5.12e-01, 
5.74566e-01,-2.00e-03,5.12e-01, 
5.74859e-01,-2.32e-03,5.12e-01, 
5.75152e-01,-1.92e-03,5.28e-01, 
5.75445e-01,-1.92e-03,5.12e-01, 
5.75738e-01,-1.84e-03,5.20e-01, 
5.76031e-01,-2.08e-03,5.20e-01, 
5.76324e-01,-2.08e-03,5.20e-01, 
5.76617e-01,-1.76e-03,5.20e-01, 
5.76910e-01,-2.00e-03,5.12e-01, 
5.77203e-01,-2.08e-03,5.20e-01, 
5.77496e-01,-2.32e-03,5.20e-01, 
5.77789e-01,-2.16e-03,5.20e-01, 
5.78082e-01,-1.76e-03,5.20e-01, 
5.78375e-01,-2.08e-03,5.20e-01, 
5.78668e-01,-2.08e-03,5.20e-01, 
5.78961e-01,-1.60e-03,5.20e-01, 
5.79254e-01,-2.08e-03,5.20e-01, 
5.79547e-01,-2.32e-03,5.12e-01, 
5.79840e-01,-2.08e-03,5.20e-01, 
5.80133e-01,-1.84e-03,5.20e-01, 
5.80426e-01,-2.08e-03,5.20e-01, 
5.80719e-01,-2.00e-03,5.20e-01, 
5.81012e-01,-1.68e-03,5.28e-01, 
5.81305e-01,-2.16e-03,5.20e-01, 
5.81598e-01,-2.00e-03,5.20e-01, 
5.81891e-01,-2.08e-03,5.20e-01, 
5.82184e-01,-1.76e-03,5.28e-01, 
5.82477e-01,-2.16e-03,5.20e-01, 
5.82770e-01,-2.32e-03,5.20e-01, 
5.83063e-01,-2.00e-03,5.28e-01, 
5.83355e-01,-2.08e-03,5.20e-01, 
5.83648e-01,-2.24e-03,5.20e-01, 
5.83941e-01,-1.76e-03,5.28e-01, 
5.84234e-01,-2.08e-03,5.28e-01, 
5.84527e-01,-2.08e-03,5.28e-01, 
5.84820e-01,-1.60e-03,5.28e-01, 
5.85113e-01,-1.92e-03,5.36e-01, 
5.85406e-01,-1.92e-03,5.28e-01, 
5.85699e-01,-1.68e-03,5.28e-01, 
5.85992e-01,-1.76e-03,5.28e-01, 
5.86285e-01,-1.92e-03,5.28e-01, 
5.86578e-01,-1.76e-03,5.28e-01, 
5.86871e-01,-2.08e-03,5.20e-01, 
5.87164e-01,-1.44e-03,5.28e-01, 
5.87457e-01,-1.92e-03,5.36e-01, 
5.87750e-01,-1.76e-03,5.36e-01, 
5.88043e-01,-1.68e-03,5.28e-01, 
5.88336e-01,-2.00e-03,5.28e-01, 
5.88629e-01,-1.44e-03,5.36e-01, 
5.88922e-01,-1.68e-03,5.28e-01, 
5.89215e-01,-1.44e-03,5.36e-01, 
5.89508e-01,-1.60e-03,5.28e-01, 
5.89801e-01,-1.44e-03,5.28e-01, 
5.90094e-01,-1.68e-03,5.28e-01, 
5.90387e-01,-1.44e-03,5.36e-01, 
5.90680e-01,-1.52e-03,5.28e-01, 
5.90973e-01,-1.20e-03,5.36e-01, 
5.91266e-01,-1.52e-03,5.28e-01, 
5.91559e-01,-1.20e-03,5.36e-01, 
5.91852e-01,-1.52e-03,5.36e-01, 
5.92144e-01,-1.20e-03,5.36e-01, 
5.92438e-01,-1.44e-03,5.36e-01, 
5.92730e-01,-1.60e-03,5.36e-01, 
5.93023e-01,-1.44e-03,5.36e-01, 
5.93316e-01,-1.36e-03,5.36e-01, 
5.93609e-01,-1.28e-03,5.36e-01, 
5.93902e-01,-1.44e-03,5.28e-01, 
5.94195e-01,-1.12e-03,5.36e-01, 
5.94488e-01,-1.36e-03,5.36e-01, 
5.94781e-01,-1.20e-03,5.36e-01, 
5.95074e-01,-1.04e-03,5.36e-01, 
5.95367e-01,-1.12e-03,5.36e-01, 
5.95660e-01,-1.20e-03,5.36e-01, 
5.95953e-01,-1.04e-03,5.36e-01, 
5.96246e-01,-1.12e-03,5.36e-01, 
5.96539e-01,-1.12e-03,5.36e-01, 
5.96832e-01,-8.80e-04,5.36e-01, 
5.97125e-01,-8.80e-04,5.36e-01, 
5.97418e-01,-1.04e-03,5.36e-01, 
5.97711e-01,-8.80e-04,5.36e-01, 
5.98004e-01,-9.60e-04,5.36e-01, 
5.98297e-01,-1.04e-03,5.36e-01, 
5.98590e-01,-8.80e-04,5.36e-01, 
5.98883e-01,-9.60e-04,5.36e-01, 
5.99176e-01,-8.80e-04,5.36e-01, 
5.99469e-01,-6.40e-04,5.36e-01, 
5.99762e-01,-8.80e-04,5.36e-01, 
6.00055e-01,-8.80e-04,5.44e-01, 
6.00348e-01,-5.60e-04,5.36e-01, 
6.00641e-01,-8.00e-04,5.36e-01, 
6.00934e-01,-9.60e-04,5.36e-01, 
6.01227e-01,-6.40e-04,5.44e-01, 
6.01520e-01,-7.20e-04,5.36e-01, 
6.01812e-01,-8.00e-04,5.36e-01, 
6.02105e-01,-8.80e-04,5.44e-01, 
6.02398e-01,-6.40e-04,5.36e-01, 
6.02691e-01,-6.40e-04,5.36e-01, 
6.02984e-01,-7.20e-04,5.44e-01, 
6.03277e-01,-5.60e-04,5.44e-01, 
6.03570e-01,-6.40e-04,5.36e-01, 
6.03863e-01,-6.40e-04,5.44e-01, 
6.04156e-01,-4.00e-04,5.44e-01, 
6.04449e-01,-4.00e-04,5.44e-01, 
6.04742e-01,-4.80e-04,5.44e-01, 
6.05035e-01,-3.20e-04,5.52e-01, 
6.05328e-01,-6.40e-04,5.44e-01, 
6.05621e-01,-4.00e-04,5.44e-01, 
6.05914e-01,-3.20e-04,5.44e-01, 
6.06207e-01,-3.20e-04,5.44e-01, 
6.06500e-01,-4.80e-04,5.44e-01, 
6.06793e-01,-4.00e-04,5.44e-01, 
6.07086e-01,-4.00e-04,5.52e-01, 
6.07379e-01,-4.80e-04,5.44e-01, 
6.07672e-01,-4.00e-04,5.52e-01, 
6.07965e-01,-4.00e-04,5.44e-01, 
6.08258e-01,-4.80e-04,5.52e-01, 
6.08551e-01,-3.20e-04,5.44e-01, 
6.08844e-01,-1.60e-04,5.52e-01, 
6.09137e-01,-1.60e-04,5.44e-01, 
6.09430e-01,1.60e-04,5.52e-01, 
6.09723e-01,-8.00e-05,5.44e-01, 
6.10016e-01,8.00e-05,5.52e-01, 
6.10309e-01,-8.00e-05,5.44e-01, 
6.10602e-01,1.60e-04,5.52e-01, 
6.10895e-01,-2.40e-04,5.52e-01, 
6.11187e-01,-8.00e-05,5.52e-01, 
6.11480e-01,-8.00e-05,5.44e-01, 
6.11773e-01,-1.60e-04,5.52e-01, 
6.12066e-01,1.60e-04,5.60e-01, 
6.12359e-01,0.00e+00,5.52e-01, 
6.12652e-01,-8.00e-05,5.52e-01, 
6.12945e-01,1.60e-04,5.52e-01, 
6.13238e-01,8.00e-05,5.44e-01, 
6.13531e-01,2.40e-04,5.52e-01, 
6.13824e-01,0.00e+00,5.52e-01, 
6.14117e-01,0.00e+00,5.44e-01, 
6.14410e-01,4.80e-04,5.52e-01, 
6.14703e-01,1.60e-04,5.52e-01, 
6.14996e-01,0.00e+00,5.52e-01, 
6.15289e-01,4.80e-04,5.60e-01, 
6.15582e-01,1.60e-04,5.52e-01, 
6.15875e-01,1.60e-04,5.52e-01, 
6.16168e-01,4.80e-04,5.52e-01, 
6.16461e-01,2.40e-04,5.52e-01, 
6.16754e-01,0.00e+00,5.52e-01, 
6.17047e-01,3.20e-04,5.60e-01, 
6.17340e-01,4.00e-04,5.60e-01, 
6.17633e-01,5.60e-04,5.60e-01, 
6.17926e-01,4.80e-04,5.60e-01, 
6.18219e-01,8.00e-04,5.60e-01, 
6.18512e-01,4.00e-04,5.52e-01, 
6.18805e-01,4.00e-04,5.60e-01, 
6.19098e-01,8.00e-04,5.60e-01, 
6.19391e-01,4.80e-04,5.60e-01, 
6.19684e-01,5.60e-04,5.60e-01, 
6.19977e-01,5.60e-04,5.60e-01, 
6.20270e-01,8.00e-04,5.60e-01, 
6.20562e-01,5.60e-04,5.60e-01, 
6.20855e-01,7.20e-04,5.60e-01, 
6.21148e-01,9.60e-04,5.68e-01, 
6.21441e-01,5.60e-04,5.60e-01, 
6.21734e-01,5.60e-04,5.60e-01, 
6.22027e-01,9.60e-04,5.68e-01, 
6.22320e-01,5.60e-04,5.60e-01, 
6.22613e-01,8.00e-04,5.60e-01, 
6.22906e-01,9.60e-04,5.68e-01, 
6.23199e-01,8.00e-04,5.60e-01, 
6.23492e-01,8.00e-04,5.68e-01, 
6.23785e-01,7.20e-04,5.60e-01, 
6.24078e-01,8.00e-04,5.60e-01, 
6.24371e-01,9.60e-04,5.68e-01, 
6.24664e-01,6.40e-04,5.60e-01, 
6.24957e-01,9.60e-04,5.68e-01, 
6.25250e-01,8.00e-04,5.60e-01, 
6.25543e-01,1.20e-03,5.68e-01, 
6.25836e-01,8.80e-04,5.60e-01, 
6.26129e-01,1.20e-03,5.68e-01, 
6.26422e-01,6.40e-04,5.60e-01, 
6.26715e-01,1.04e-03,5.68e-01, 
6.27008e-01,5.60e-04,5.60e-01, 
6.27301e-01,1.04e-03,5.68e-01, 
6.27594e-01,7.20e-04,5.68e-01, 
6.27887e-01,1.12e-03,5.68e-01, 
6.28180e-01,8.00e-04,5.60e-01, 
6.28473e-01,1.36e-03,5.68e-01, 
6.28766e-01,9.60e-04,5.68e-01, 
6.29059e-01,8.80e-04,5.68e-01, 
6.29352e-01,1.04e-03,5.68e-01, 
6.29645e-01,9.60e-04,5.68e-01, 
6.29938e-01,8.80e-04,5.68e-01, 
6.30230e-01,1.04e-03,5.68e-01, 
6.30523e-01,1.12e-03,5.68e-01, 
6.30816e-01,1.20e-03,5.68e-01, 
6.31109e-01,1.12e-03,5.68e-01, 
6.31402e-01,1.04e-03,5.68e-01, 
6.31695e-01,1.12e-03,5.68e-01, 
6.31988e-01,1.36e-03,5.76e-01, 
6.32281e-01,1.28e-03,5.68e-01, 
6.32574e-01,1.12e-03,5.68e-01, 
6.32867e-01,1.36e-03,5.68e-01, 
6.33160e-01,1.36e-03,5.68e-01, 
6.33453e-01,1.20e-03,5.68e-01, 
6.33746e-01,1.44e-03,5.68e-01, 
6.34039e-01,1.28e-03,5.68e-01, 
6.34332e-01,1.28e-03,5.68e-01, 
6.34625e-01,1.60e-03,5.76e-01, 
6.34918e-01,1.36e-03,5.68e-01, 
6.35211e-01,1.12e-03,5.68e-01, 
6.35504e-01,1.36e-03,5.68e-01, 
6.35797e-01,1.36e-03,5.68e-01, 
6.36090e-01,1.36e-03,5.68e-01, 
6.36383e-01,1.28e-03,5.76e-01, 
6.36676e-01,1.68e-03,5.76e-01, 
6.36969e-01,1.28e-03,5.68e-01, 
6.37262e-01,1.36e-03,5.68e-01, 
6.37555e-01,1.36e-03,5.76e-01, 
6.37848e-01,1.44e-03,5.84e-01, 
6.38141e-01,1.36e-03,5.68e-01, 
6.38434e-01,1.36e-03,5.76e-01, 
6.38727e-01,1.60e-03,5.76e-01, 
6.39019e-01,1.20e-03,5.76e-01, 
6.39313e-01,1.36e-03,5.76e-01, 
6.39605e-01,1.68e-03,5.76e-01, 
6.39898e-01,1.36e-03,5.68e-01, 
6.40191e-01,1.36e-03,5.76e-01, 
6.40484e-01,1.44e-03,5.76e-01, 
6.40777e-01,1.44e-03,5.68e-01, 
6.41070e-01,1.44e-03,5.76e-01, 
6.41363e-01,1.36e-03,5.76e-01, 
6.41656e-01,1.36e-03,5.76e-01, 
6.41949e-01,1.20e-03,5.76e-01, 
6.42242e-01,1.52e-03,5.84e-01, 
6.42535e-01,1.36e-03,5.76e-01, 
6.42828e-01,1.44e-03,5.76e-01, 
6.43121e-01,1.52e-03,5.76e-01, 
6.43414e-01,1.36e-03,5.76e-01, 
6.43707e-01,1.68e-03,5.76e-01, 
6.44000e-01,1.36e-03,5.76e-01, 
6.44293e-01,1.60e-03,5.84e-01, 
6.44586e-01,1.44e-03,5.84e-01, 
6.44879e-01,1.60e-03,5.84e-01, 
6.45172e-01,1.36e-03,5.76e-01, 
6.45465e-01,1.68e-03,5.84e-01, 
6.45758e-01,1.68e-03,5.76e-01, 
6.46051e-01,1.44e-03,5.84e-01, 
6.46344e-01,1.36e-03,5.76e-01, 
6.46637e-01,1.44e-03,5.84e-01, 
6.46930e-01,1.76e-03,5.84e-01, 
6.47223e-01,1.68e-03,5.76e-01, 
6.47516e-01,1.68e-03,5.84e-01, 
6.47809e-01,1.60e-03,5.84e-01, 
6.48102e-01,1.60e-03,5.84e-01, 
6.48395e-01,1.60e-03,5.84e-01, 
6.48687e-01,1.52e-03,5.76e-01, 
6.48980e-01,1.76e-03,5.84e-01, 
6.49273e-01,1.60e-03,5.84e-01, 
6.49566e-01,1.84e-03,5.84e-01, 
6.49859e-01,1.68e-03,5.84e-01, 
6.50152e-01,1.68e-03,5.84e-01, 
6.50445e-01,1.84e-03,5.84e-01, 
6.50738e-01,1.68e-03,5.84e-01, 
6.51031e-01,1.68e-03,5.84e-01, 
6.51324e-01,1.68e-03,5.84e-01, 
6.51617e-01,1.60e-03,5.84e-01, 
6.51910e-01,1.60e-03,5.92e-01, 
6.52203e-01,1.76e-03,5.84e-01, 
6.52496e-01,1.68e-03,5.92e-01, 
6.52789e-01,1.68e-03,5.92e-01, 
6.53082e-01,2.00e-03,5.92e-01, 
6.53375e-01,1.60e-03,5.84e-01, 
6.53668e-01,1.68e-03,5.84e-01, 
6.53961e-01,1.60e-03,5.92e-01, 
6.54254e-01,1.92e-03,5.92e-01, 
6.54547e-01,1.60e-03,5.84e-01, 
6.54840e-01,1.60e-03,5.92e-01, 
6.55133e-01,1.52e-03,5.92e-01, 
6.55426e-01,1.76e-03,5.92e-01, 
6.55719e-01,1.60e-03,5.92e-01, 
