,CH1,CH2
Second,Volt,Volt
3.34634e+00,1.12e-03,2.40e-02, 
3.34708e+00,8.00e-04,2.40e-02, 
3.34781e+00,7.20e-04,2.40e-02, 
3.34854e+00,6.40e-04,2.40e-02, 
3.34927e+00,1.04e-03,3.20e-02, 
3.35001e+00,8.00e-04,2.40e-02, 
3.35074e+00,7.20e-04,2.40e-02, 
3.35147e+00,1.12e-03,3.20e-02, 
3.35220e+00,8.80e-04,2.40e-02, 
3.35294e+00,8.80e-04,3.20e-02, 
3.35367e+00,8.00e-04,3.20e-02, 
3.35440e+00,9.60e-04,3.20e-02, 
3.35513e+00,8.00e-04,3.20e-02, 
3.35587e+00,6.40e-04,3.20e-02, 
3.35660e+00,1.04e-03,4.00e-02, 
3.35733e+00,7.20e-04,3.20e-02, 
3.35806e+00,8.00e-04,3.20e-02, 
3.35879e+00,8.80e-04,4.00e-02, 
3.35953e+00,1.12e-03,4.00e-02, 
3.36026e+00,9.60e-04,4.00e-02, 
3.36099e+00,9.60e-04,4.00e-02, 
3.36172e+00,1.12e-03,4.00e-02, 
3.36246e+00,6.40e-04,4.00e-02, 
3.36319e+00,7.20e-04,4.00e-02, 
3.36392e+00,8.00e-04,4.00e-02, 
3.36465e+00,8.00e-04,4.00e-02, 
3.36539e+00,1.12e-03,4.80e-02, 
3.36612e+00,8.00e-04,4.00e-02, 
3.36685e+00,8.00e-04,4.00e-02, 
3.36758e+00,8.00e-04,4.80e-02, 
3.36832e+00,8.00e-04,4.00e-02, 
3.36905e+00,6.40e-04,4.80e-02, 
3.36978e+00,1.12e-03,4.80e-02, 
3.37051e+00,7.20e-04,4.80e-02, 
3.37125e+00,6.40e-04,4.80e-02, 
3.37198e+00,8.00e-04,4.80e-02, 
3.37271e+00,7.20e-04,4.80e-02, 
3.37344e+00,7.20e-04,4.80e-02, 
3.37418e+00,7.20e-04,5.60e-02, 
3.37491e+00,6.40e-04,5.60e-02, 
3.37564e+00,4.00e-04,4.80e-02, 
3.37637e+00,7.20e-04,5.60e-02, 
3.37711e+00,8.00e-04,5.60e-02, 
3.37784e+00,8.00e-04,5.60e-02, 
3.37857e+00,8.00e-04,5.60e-02, 
3.37930e+00,6.40e-04,5.60e-02, 
3.38004e+00,5.60e-04,5.60e-02, 
3.38077e+00,5.60e-04,5.60e-02, 
3.38150e+00,7.20e-04,5.60e-02, 
3.38223e+00,1.04e-03,5.60e-02, 
3.38296e+00,7.20e-04,5.60e-02, 
3.38370e+00,8.00e-04,5.60e-02, 
3.38443e+00,8.80e-04,6.40e-02, 
3.38516e+00,6.40e-04,5.60e-02, 
3.38589e+00,5.60e-04,6.40e-02, 
3.38663e+00,5.60e-04,6.40e-02, 
3.38736e+00,6.40e-04,5.60e-02, 
3.38809e+00,5.60e-04,5.60e-02, 
3.38882e+00,4.00e-04,6.40e-02, 
3.38956e+00,8.00e-04,6.40e-02, 
3.39029e+00,8.80e-04,6.40e-02, 
3.39102e+00,9.60e-04,7.20e-02, 
3.39175e+00,8.80e-04,6.40e-02, 
3.39249e+00,9.60e-04,6.40e-02, 
3.39322e+00,6.40e-04,7.20e-02, 
3.39395e+00,5.60e-04,6.40e-02, 
3.39468e+00,7.20e-04,5.60e-02, 
3.39542e+00,4.00e-04,6.40e-02, 
3.39615e+00,5.60e-04,6.40e-02, 
3.39688e+00,5.60e-04,7.20e-02, 
3.39761e+00,5.60e-04,7.20e-02, 
3.39835e+00,5.60e-04,7.20e-02, 
3.39908e+00,5.60e-04,7.20e-02, 
3.39981e+00,6.40e-04,7.20e-02, 
3.40054e+00,8.00e-04,7.20e-02, 
3.40128e+00,5.60e-04,8.00e-02, 
3.40201e+00,7.20e-04,7.20e-02, 
3.40274e+00,8.00e-04,8.00e-02, 
3.40347e+00,5.60e-04,8.00e-02, 
3.40421e+00,5.60e-04,8.00e-02, 
3.40494e+00,9.60e-04,8.00e-02, 
3.40567e+00,5.60e-04,8.00e-02, 
3.40640e+00,6.40e-04,8.00e-02, 
3.40713e+00,5.60e-04,8.00e-02, 
3.40787e+00,5.60e-04,8.00e-02, 
3.40860e+00,8.00e-04,8.00e-02, 
3.40933e+00,9.60e-04,8.00e-02, 
3.41006e+00,1.04e-03,8.00e-02, 
3.41080e+00,1.04e-03,8.00e-02, 
3.41153e+00,7.20e-04,8.00e-02, 
3.41226e+00,5.60e-04,8.00e-02, 
3.41299e+00,3.20e-04,8.00e-02, 
3.41373e+00,7.20e-04,8.00e-02, 
3.41446e+00,5.60e-04,8.00e-02, 
3.41519e+00,5.60e-04,8.80e-02, 
3.41592e+00,6.40e-04,8.80e-02, 
3.41666e+00,7.20e-04,8.80e-02, 
3.41739e+00,6.40e-04,8.00e-02, 
3.41812e+00,6.40e-04,8.80e-02, 
3.41885e+00,8.80e-04,8.80e-02, 
3.41959e+00,6.40e-04,8.80e-02, 
3.42032e+00,8.00e-04,8.80e-02, 
3.42105e+00,6.40e-04,9.60e-02, 
3.42178e+00,7.20e-04,9.60e-02, 
3.42252e+00,8.00e-04,8.80e-02, 
3.42325e+00,7.20e-04,9.60e-02, 
3.42398e+00,8.80e-04,9.60e-02, 
3.42471e+00,5.60e-04,8.80e-02, 
3.42545e+00,3.20e-04,8.80e-02, 
3.42618e+00,5.60e-04,9.60e-02, 
3.42691e+00,5.60e-04,9.60e-02, 
3.42764e+00,5.60e-04,9.60e-02, 
3.42838e+00,6.40e-04,9.60e-02, 
3.42911e+00,7.20e-04,9.60e-02, 
3.42984e+00,4.00e-04,9.60e-02, 
3.43057e+00,8.80e-04,1.04e-01, 
3.43130e+00,4.80e-04,9.60e-02, 
3.43204e+00,7.20e-04,9.60e-02, 
3.43277e+00,5.60e-04,9.60e-02, 
3.43350e+00,4.00e-04,9.60e-02, 
3.43423e+00,6.40e-04,9.60e-02, 
3.43497e+00,6.40e-04,1.04e-01, 
3.43570e+00,8.00e-04,1.12e-01, 
3.43643e+00,5.60e-04,1.04e-01, 
3.43716e+00,8.00e-04,1.04e-01, 
3.43790e+00,8.00e-04,1.04e-01, 
3.43863e+00,5.60e-04,1.04e-01, 
3.43936e+00,4.00e-04,1.12e-01, 
3.44009e+00,4.80e-04,1.12e-01, 
3.44083e+00,6.40e-04,1.12e-01, 
3.44156e+00,5.60e-04,1.12e-01, 
3.44229e+00,7.20e-04,1.12e-01, 
3.44302e+00,3.20e-04,1.04e-01, 
3.44376e+00,6.40e-04,1.12e-01, 
3.44449e+00,5.60e-04,1.12e-01, 
3.44522e+00,7.20e-04,1.12e-01, 
3.44595e+00,6.40e-04,1.12e-01, 
3.44669e+00,6.40e-04,1.12e-01, 
3.44742e+00,4.80e-04,1.12e-01, 
3.44815e+00,4.80e-04,1.12e-01, 
3.44888e+00,4.80e-04,1.20e-01, 
3.44962e+00,8.00e-04,1.20e-01, 
3.45035e+00,7.20e-04,1.12e-01, 
3.45108e+00,7.20e-04,1.12e-01, 
3.45181e+00,7.20e-04,1.20e-01, 
3.45254e+00,7.20e-04,1.12e-01, 
3.45328e+00,7.20e-04,1.20e-01, 
3.45401e+00,8.00e-04,1.20e-01, 
3.45474e+00,8.80e-04,1.20e-01, 
3.45547e+00,6.40e-04,1.20e-01, 
3.45621e+00,8.00e-04,1.20e-01, 
3.45694e+00,8.00e-04,1.20e-01, 
3.45767e+00,5.60e-04,1.28e-01, 
3.45840e+00,6.40e-04,1.20e-01, 
3.45914e+00,6.40e-04,1.28e-01, 
3.45987e+00,8.80e-04,1.28e-01, 
3.46060e+00,7.20e-04,1.20e-01, 
3.46133e+00,8.00e-04,1.20e-01, 
3.46207e+00,8.00e-04,1.28e-01, 
3.46280e+00,7.20e-04,1.28e-01, 
3.46353e+00,8.00e-04,1.28e-01, 
3.46426e+00,8.00e-04,1.28e-01, 
3.46500e+00,5.60e-04,1.28e-01, 
3.46573e+00,5.60e-04,1.28e-01, 
3.46646e+00,5.60e-04,1.28e-01, 
3.46719e+00,5.60e-04,1.36e-01, 
3.46793e+00,1.04e-03,1.36e-01, 
3.46866e+00,5.60e-04,1.36e-01, 
3.46939e+00,5.60e-04,1.36e-01, 
3.47012e+00,7.20e-04,1.36e-01, 
3.47086e+00,4.80e-04,1.36e-01, 
3.47159e+00,6.40e-04,1.36e-01, 
3.47232e+00,5.60e-04,1.36e-01, 
3.47305e+00,8.00e-04,1.36e-01, 
3.47379e+00,5.60e-04,1.36e-01, 
3.47452e+00,4.80e-04,1.36e-01, 
3.47525e+00,7.20e-04,1.36e-01, 
3.47598e+00,8.80e-04,1.36e-01, 
3.47671e+00,8.00e-04,1.36e-01, 
3.47745e+00,8.00e-04,1.36e-01, 
3.47818e+00,5.60e-04,1.36e-01, 
3.47891e+00,4.00e-04,1.36e-01, 
3.47964e+00,7.20e-04,1.36e-01, 
3.48038e+00,5.60e-04,1.44e-01, 
3.48111e+00,6.40e-04,1.44e-01, 
3.48184e+00,5.60e-04,1.44e-01, 
3.48257e+00,4.80e-04,1.44e-01, 
3.48331e+00,6.40e-04,1.36e-01, 
3.48404e+00,5.60e-04,1.44e-01, 
3.48477e+00,7.20e-04,1.52e-01, 
3.48550e+00,6.40e-04,1.52e-01, 
3.48624e+00,8.00e-04,1.52e-01, 
3.48697e+00,8.00e-04,1.52e-01, 
3.48770e+00,8.80e-04,1.52e-01, 
3.48843e+00,8.00e-04,1.52e-01, 
3.48917e+00,5.60e-04,1.44e-01, 
3.48990e+00,4.80e-04,1.52e-01, 
3.49063e+00,5.60e-04,1.52e-01, 
3.49136e+00,6.40e-04,1.52e-01, 
3.49210e+00,5.60e-04,1.52e-01, 
3.49283e+00,4.00e-04,1.52e-01, 
3.49356e+00,5.60e-04,1.60e-01, 
3.49429e+00,8.80e-04,1.60e-01, 
3.49503e+00,3.20e-04,1.52e-01, 
3.49576e+00,5.60e-04,1.60e-01, 
3.49649e+00,8.00e-04,1.60e-01, 
3.49722e+00,8.80e-04,1.60e-01, 
3.49796e+00,5.60e-04,1.60e-01, 
3.49869e+00,5.60e-04,1.60e-01, 
3.49942e+00,5.60e-04,1.60e-01, 
3.50015e+00,4.80e-04,1.60e-01, 
3.50088e+00,5.60e-04,1.60e-01, 
3.50162e+00,5.60e-04,1.68e-01, 
3.50235e+00,6.40e-04,1.68e-01, 
3.50308e+00,4.80e-04,1.68e-01, 
3.50381e+00,7.20e-04,1.60e-01, 
3.50455e+00,6.40e-04,1.60e-01, 
3.50528e+00,4.80e-04,1.68e-01, 
3.50601e+00,5.60e-04,1.60e-01, 
3.50674e+00,6.40e-04,1.68e-01, 
3.50748e+00,6.40e-04,1.68e-01, 
3.50821e+00,9.60e-04,1.68e-01, 
3.50894e+00,5.60e-04,1.68e-01, 
3.50967e+00,4.80e-04,1.68e-01, 
3.51041e+00,8.00e-04,1.68e-01, 
3.51114e+00,3.20e-04,1.68e-01, 
3.51187e+00,5.60e-04,1.68e-01, 
3.51260e+00,9.60e-04,1.68e-01, 
3.51334e+00,6.40e-04,1.68e-01, 
3.51407e+00,4.00e-04,1.68e-01, 
3.51480e+00,8.00e-04,1.68e-01, 
3.51553e+00,5.60e-04,1.68e-01, 
3.51627e+00,6.40e-04,1.76e-01, 
3.51700e+00,9.60e-04,1.68e-01, 
3.51773e+00,5.60e-04,1.76e-01, 
3.51846e+00,5.60e-04,1.76e-01, 
3.51920e+00,5.60e-04,1.76e-01, 
3.51993e+00,8.80e-04,1.84e-01, 
3.52066e+00,4.80e-04,1.76e-01, 
3.52139e+00,5.60e-04,1.76e-01, 
3.52213e+00,4.00e-04,1.76e-01, 
3.52286e+00,4.00e-04,1.76e-01, 
3.52359e+00,5.60e-04,1.84e-01, 
3.52432e+00,5.60e-04,1.76e-01, 
3.52505e+00,4.00e-04,1.84e-01, 
3.52579e+00,6.40e-04,1.84e-01, 
3.52652e+00,8.00e-04,1.84e-01, 
3.52725e+00,5.60e-04,1.84e-01, 
3.52798e+00,8.80e-04,1.84e-01, 
3.52872e+00,7.20e-04,1.84e-01, 
3.52945e+00,4.80e-04,1.92e-01, 
3.53018e+00,8.00e-04,1.84e-01, 
3.53091e+00,8.00e-04,1.92e-01, 
3.53165e+00,5.60e-04,1.92e-01, 
3.53238e+00,7.20e-04,1.92e-01, 
3.53311e+00,3.20e-04,1.84e-01, 
3.53384e+00,8.00e-04,1.84e-01, 
3.53458e+00,5.60e-04,1.92e-01, 
3.53531e+00,4.00e-04,1.92e-01, 
3.53604e+00,8.00e-04,1.92e-01, 
3.53677e+00,7.20e-04,1.92e-01, 
3.53751e+00,6.40e-04,1.92e-01, 
3.53824e+00,5.60e-04,1.92e-01, 
3.53897e+00,4.00e-04,1.92e-01, 
3.53970e+00,5.60e-04,1.92e-01, 
3.54044e+00,7.20e-04,1.92e-01, 
3.54117e+00,9.60e-04,1.92e-01, 
3.54190e+00,8.00e-04,2.00e-01, 
3.54263e+00,5.60e-04,1.92e-01, 
3.54337e+00,6.40e-04,1.92e-01, 
3.54410e+00,6.40e-04,1.92e-01, 
3.54483e+00,5.60e-04,1.92e-01, 
3.54556e+00,9.60e-04,2.00e-01, 
3.54629e+00,5.60e-04,2.00e-01, 
3.54703e+00,8.00e-04,1.92e-01, 
3.54776e+00,6.40e-04,2.08e-01, 
3.54849e+00,5.60e-04,2.08e-01, 
3.54922e+00,6.40e-04,2.00e-01, 
3.54996e+00,8.80e-04,2.08e-01, 
3.55069e+00,6.40e-04,2.08e-01, 
3.55142e+00,5.60e-04,2.08e-01, 
3.55215e+00,5.60e-04,2.08e-01, 
3.55289e+00,5.60e-04,2.08e-01, 
3.55362e+00,5.60e-04,2.08e-01, 
3.55435e+00,4.80e-04,2.08e-01, 
3.55508e+00,5.60e-04,2.08e-01, 
3.55582e+00,4.80e-04,2.08e-01, 
3.55655e+00,8.00e-04,2.16e-01, 
3.55728e+00,6.40e-04,2.16e-01, 
3.55801e+00,5.60e-04,2.16e-01, 
3.55875e+00,5.60e-04,2.16e-01, 
3.55948e+00,6.40e-04,2.08e-01, 
3.56021e+00,5.60e-04,2.16e-01, 
3.56094e+00,1.04e-03,2.16e-01, 
3.56168e+00,6.40e-04,2.16e-01, 
3.56241e+00,6.40e-04,2.16e-01, 
3.56314e+00,8.80e-04,2.16e-01, 
3.56387e+00,5.60e-04,2.24e-01, 
3.56461e+00,4.00e-04,2.16e-01, 
3.56534e+00,8.00e-04,2.24e-01, 
3.56607e+00,9.60e-04,2.24e-01, 
3.56680e+00,7.20e-04,2.24e-01, 
3.56754e+00,5.60e-04,2.24e-01, 
3.56827e+00,7.20e-04,2.24e-01, 
3.56900e+00,6.40e-04,2.24e-01, 
3.56973e+00,3.20e-04,2.24e-01, 
3.57046e+00,5.60e-04,2.24e-01, 
3.57120e+00,6.40e-04,2.24e-01, 
3.57193e+00,7.20e-04,2.24e-01, 
3.57266e+00,7.20e-04,2.24e-01, 
3.57339e+00,6.40e-04,2.24e-01, 
3.57413e+00,6.40e-04,2.24e-01, 
3.57486e+00,9.60e-04,2.24e-01, 
3.57559e+00,6.40e-04,2.24e-01, 
3.57632e+00,5.60e-04,2.24e-01, 
3.57706e+00,5.60e-04,2.24e-01, 
3.57779e+00,5.60e-04,2.24e-01, 
3.57852e+00,8.00e-04,2.32e-01, 
3.57925e+00,1.04e-03,2.32e-01, 
3.57999e+00,6.40e-04,2.32e-01, 
3.58072e+00,2.40e-04,2.24e-01, 
3.58145e+00,5.60e-04,2.32e-01, 
3.58218e+00,8.80e-04,2.32e-01, 
3.58292e+00,5.60e-04,2.32e-01, 
3.58365e+00,7.20e-04,2.32e-01, 
3.58438e+00,6.40e-04,2.40e-01, 
3.58511e+00,5.60e-04,2.40e-01, 
3.58585e+00,7.20e-04,2.32e-01, 
3.58658e+00,5.60e-04,2.40e-01, 
3.58731e+00,7.20e-04,2.40e-01, 
3.58804e+00,8.00e-04,2.48e-01, 
3.58878e+00,5.60e-04,2.40e-01, 
3.58951e+00,5.60e-04,2.40e-01, 
3.59024e+00,6.40e-04,2.40e-01, 
3.59097e+00,5.60e-04,2.40e-01, 
3.59171e+00,8.00e-04,2.48e-01, 
3.59244e+00,3.20e-04,2.40e-01, 
3.59317e+00,4.00e-04,2.48e-01, 
3.59390e+00,5.60e-04,2.48e-01, 
3.59463e+00,2.40e-04,2.40e-01, 
3.59537e+00,2.40e-04,2.40e-01, 
3.59610e+00,2.40e-04,2.48e-01, 
3.59683e+00,4.00e-04,2.40e-01, 
3.59756e+00,5.60e-04,2.48e-01, 
3.59830e+00,5.60e-04,2.48e-01, 
3.59903e+00,6.40e-04,2.56e-01, 
3.59976e+00,4.80e-04,2.56e-01, 
3.60049e+00,5.60e-04,2.56e-01, 
3.60123e+00,8.00e-04,2.56e-01, 
3.60196e+00,5.60e-04,2.56e-01, 
3.60269e+00,4.80e-04,2.56e-01, 
3.60342e+00,4.80e-04,2.56e-01, 
3.60416e+00,2.40e-04,2.48e-01, 
3.60489e+00,4.80e-04,2.56e-01, 
3.60562e+00,5.60e-04,2.56e-01, 
3.60635e+00,5.60e-04,2.56e-01, 
3.60709e+00,6.40e-04,2.56e-01, 
3.60782e+00,6.40e-04,2.56e-01, 
3.60855e+00,5.60e-04,2.56e-01, 
3.60928e+00,5.60e-04,2.56e-01, 
3.61002e+00,2.40e-04,2.56e-01, 
3.61075e+00,5.60e-04,2.56e-01, 
3.61148e+00,4.00e-04,2.56e-01, 
3.61221e+00,5.60e-04,2.56e-01, 
3.61295e+00,5.60e-04,2.56e-01, 
3.61368e+00,4.00e-04,2.64e-01, 
3.61441e+00,5.60e-04,2.64e-01, 
3.61514e+00,5.60e-04,2.64e-01, 
3.61588e+00,5.60e-04,2.64e-01, 
3.61661e+00,7.20e-04,2.64e-01, 
3.61734e+00,5.60e-04,2.72e-01, 
3.61807e+00,4.80e-04,2.64e-01, 
3.61880e+00,6.40e-04,2.64e-01, 
3.61954e+00,8.80e-04,2.72e-01, 
3.62027e+00,5.60e-04,2.72e-01, 
3.62100e+00,8.00e-04,2.72e-01, 
3.62173e+00,5.60e-04,2.64e-01, 
3.62247e+00,6.40e-04,2.64e-01, 
3.62320e+00,5.60e-04,2.64e-01, 
3.62393e+00,5.60e-04,2.64e-01, 
3.62466e+00,4.00e-04,2.72e-01, 
3.62540e+00,6.40e-04,2.72e-01, 
3.62613e+00,5.60e-04,2.72e-01, 
3.62686e+00,4.00e-04,2.72e-01, 
3.62759e+00,5.60e-04,2.72e-01, 
3.62833e+00,3.20e-04,2.72e-01, 
3.62906e+00,7.20e-04,2.72e-01, 
3.62979e+00,7.20e-04,2.80e-01, 
3.63052e+00,5.60e-04,2.80e-01, 
3.63126e+00,6.40e-04,2.80e-01, 
3.63199e+00,8.00e-04,2.80e-01, 
3.63272e+00,8.00e-04,2.80e-01, 
3.63345e+00,5.60e-04,2.80e-01, 
3.63419e+00,5.60e-04,2.80e-01, 
3.63492e+00,4.00e-04,2.80e-01, 
3.63565e+00,6.40e-04,2.80e-01, 
3.63638e+00,2.40e-04,2.80e-01, 
3.63712e+00,4.80e-04,2.80e-01, 
3.63785e+00,8.00e-04,2.80e-01, 
3.63858e+00,5.60e-04,2.80e-01, 
3.63931e+00,4.80e-04,2.80e-01, 
3.64004e+00,8.80e-04,2.80e-01, 
3.64078e+00,5.60e-04,2.80e-01, 
3.64151e+00,5.60e-04,2.88e-01, 
3.64224e+00,2.40e-04,2.80e-01, 
3.64297e+00,6.40e-04,2.80e-01, 
3.64371e+00,5.60e-04,2.80e-01, 
3.64444e+00,4.80e-04,2.88e-01, 
3.64517e+00,4.80e-04,2.88e-01, 
3.64590e+00,3.20e-04,2.80e-01, 
3.64664e+00,5.60e-04,2.88e-01, 
3.64737e+00,6.40e-04,2.88e-01, 
3.64810e+00,5.60e-04,2.88e-01, 
3.64883e+00,8.00e-04,2.88e-01, 
3.64957e+00,4.00e-04,2.88e-01, 
3.65030e+00,6.40e-04,2.88e-01, 
3.65103e+00,6.40e-04,2.96e-01, 
3.65176e+00,8.00e-04,3.04e-01, 
3.65250e+00,6.40e-04,2.96e-01, 
3.65323e+00,6.40e-04,2.96e-01, 
3.65396e+00,9.60e-04,3.04e-01, 
3.65469e+00,5.60e-04,2.96e-01, 
3.65543e+00,5.60e-04,2.96e-01, 
3.65616e+00,8.00e-04,2.96e-01, 
3.65689e+00,4.80e-04,2.96e-01, 
3.65762e+00,4.00e-04,2.96e-01, 
3.65836e+00,6.40e-04,2.96e-01, 
3.65909e+00,6.40e-04,3.04e-01, 
3.65982e+00,5.60e-04,3.04e-01, 
3.66055e+00,7.20e-04,3.04e-01, 
3.66129e+00,4.00e-04,3.04e-01, 
3.66202e+00,4.80e-04,3.04e-01, 
3.66275e+00,4.80e-04,3.04e-01, 
3.66348e+00,4.00e-04,3.12e-01, 
3.66421e+00,8.00e-04,3.04e-01, 
3.66495e+00,7.20e-04,3.12e-01, 
3.66568e+00,4.80e-04,3.12e-01, 
3.66641e+00,5.60e-04,3.12e-01, 
3.66714e+00,5.60e-04,3.12e-01, 
3.66788e+00,5.60e-04,3.12e-01, 
3.66861e+00,4.80e-04,3.12e-01, 
3.66934e+00,6.40e-04,3.12e-01, 
3.67007e+00,6.40e-04,3.12e-01, 
3.67081e+00,9.60e-04,3.12e-01, 
3.67154e+00,4.00e-04,3.12e-01, 
3.67227e+00,6.40e-04,3.12e-01, 
3.67300e+00,8.00e-04,3.12e-01, 
3.67374e+00,4.00e-04,3.12e-01, 
3.67447e+00,5.60e-04,3.12e-01, 
3.67520e+00,5.60e-04,3.12e-01, 
3.67593e+00,4.80e-04,3.12e-01, 
3.67667e+00,8.00e-04,3.12e-01, 
3.67740e+00,5.60e-04,3.12e-01, 
3.67813e+00,8.00e-04,3.12e-01, 
3.67886e+00,8.80e-04,3.12e-01, 
3.67960e+00,8.00e-04,3.20e-01, 
3.68033e+00,8.00e-04,3.20e-01, 
3.68106e+00,7.20e-04,3.20e-01, 
3.68179e+00,4.80e-04,3.20e-01, 
3.68253e+00,4.00e-04,3.20e-01, 
3.68326e+00,4.80e-04,3.28e-01, 
3.68399e+00,8.00e-04,3.28e-01, 
3.68472e+00,4.00e-04,3.28e-01, 
3.68546e+00,5.60e-04,3.28e-01, 
3.68619e+00,6.40e-04,3.20e-01, 
3.68692e+00,4.00e-04,3.28e-01, 
3.68765e+00,4.80e-04,3.28e-01, 
3.68838e+00,5.60e-04,3.28e-01, 
3.68912e+00,8.80e-04,3.28e-01, 
3.68985e+00,5.60e-04,3.28e-01, 
3.69058e+00,5.60e-04,3.28e-01, 
3.69131e+00,5.60e-04,3.28e-01, 
3.69205e+00,6.40e-04,3.36e-01, 
3.69278e+00,2.40e-04,3.28e-01, 
3.69351e+00,5.60e-04,3.28e-01, 
3.69424e+00,4.80e-04,3.28e-01, 
3.69498e+00,5.60e-04,3.36e-01, 
3.69571e+00,5.60e-04,3.28e-01, 
3.69644e+00,6.40e-04,3.36e-01, 
3.69717e+00,6.40e-04,3.36e-01, 
3.69791e+00,5.60e-04,3.36e-01, 
3.69864e+00,3.20e-04,3.36e-01, 
3.69937e+00,5.60e-04,3.36e-01, 
3.70010e+00,8.00e-04,3.36e-01, 
3.70084e+00,2.40e-04,3.36e-01, 
3.70157e+00,3.20e-04,3.36e-01, 
3.70230e+00,5.60e-04,3.36e-01, 
3.70303e+00,4.80e-04,3.36e-01, 
3.70377e+00,5.60e-04,3.36e-01, 
3.70450e+00,5.60e-04,3.36e-01, 
3.70523e+00,6.40e-04,3.44e-01, 
3.70596e+00,4.80e-04,3.36e-01, 
3.70670e+00,5.60e-04,3.44e-01, 
3.70743e+00,5.60e-04,3.36e-01, 
3.70816e+00,5.60e-04,3.44e-01, 
3.70889e+00,8.80e-04,3.44e-01, 
3.70963e+00,4.80e-04,3.44e-01, 
3.71036e+00,5.60e-04,3.44e-01, 
3.71109e+00,6.40e-04,3.44e-01, 
3.71182e+00,5.60e-04,3.44e-01, 
3.71255e+00,2.40e-04,3.44e-01, 
3.71329e+00,4.00e-04,3.44e-01, 
3.71402e+00,4.00e-04,3.52e-01, 
3.71475e+00,5.60e-04,3.52e-01, 
3.71548e+00,8.00e-04,3.52e-01, 
3.71622e+00,8.80e-04,3.52e-01, 
3.71695e+00,8.80e-04,3.52e-01, 
3.71768e+00,4.80e-04,3.52e-01, 
3.71841e+00,4.00e-04,3.52e-01, 
3.71915e+00,2.40e-04,3.52e-01, 
3.71988e+00,2.40e-04,3.52e-01, 
3.72061e+00,2.40e-04,3.60e-01, 
3.72134e+00,2.40e-04,3.60e-01, 
3.72208e+00,2.40e-04,3.60e-01, 
3.72281e+00,2.40e-04,3.52e-01, 
3.72354e+00,4.80e-04,3.52e-01, 
3.72427e+00,3.20e-04,3.60e-01, 
3.72501e+00,8.00e-04,3.60e-01, 
3.72574e+00,2.40e-04,3.52e-01, 
3.72647e+00,2.40e-04,3.60e-01, 
3.72720e+00,4.00e-04,3.68e-01, 
3.72794e+00,2.40e-04,3.60e-01, 
3.72867e+00,3.20e-04,3.60e-01, 
3.72940e+00,3.20e-04,3.60e-01, 
3.73013e+00,-8.00e-05,3.60e-01, 
3.73087e+00,2.40e-04,3.60e-01, 
3.73160e+00,2.40e-04,3.68e-01, 
3.73233e+00,1.60e-04,3.68e-01, 
3.73306e+00,2.40e-04,3.68e-01, 
3.73379e+00,4.80e-04,3.68e-01, 
3.73453e+00,3.20e-04,3.68e-01, 
3.73526e+00,5.60e-04,3.68e-01, 
3.73599e+00,4.00e-04,3.68e-01, 
3.73672e+00,-8.00e-05,3.68e-01, 
3.73746e+00,0.00e+00,3.68e-01, 
3.73819e+00,-1.60e-04,3.68e-01, 
3.73892e+00,-1.60e-04,3.68e-01, 
3.73965e+00,-8.00e-05,3.68e-01, 
3.74039e+00,-8.00e-05,3.68e-01, 
3.74112e+00,-2.40e-04,3.68e-01, 
3.74185e+00,8.00e-05,3.68e-01, 
3.74258e+00,-1.60e-04,3.76e-01, 
3.74332e+00,2.40e-04,3.68e-01, 
3.74405e+00,-4.00e-04,3.68e-01, 
3.74478e+00,-2.40e-04,3.68e-01, 
3.74551e+00,8.00e-05,3.76e-01, 
3.74625e+00,-6.40e-04,3.76e-01, 
3.74698e+00,-2.40e-04,3.76e-01, 
3.74771e+00,-3.20e-04,3.84e-01, 
3.74844e+00,-3.20e-04,3.76e-01, 
3.74918e+00,-4.80e-04,3.76e-01, 
3.74991e+00,-4.00e-04,3.76e-01, 
3.75064e+00,-5.60e-04,3.84e-01, 
3.75137e+00,-6.40e-04,3.76e-01, 
3.75211e+00,-7.20e-04,3.84e-01, 
3.75284e+00,-6.40e-04,3.84e-01, 
3.75357e+00,-8.00e-04,3.84e-01, 
3.75430e+00,-6.40e-04,3.84e-01, 
3.75504e+00,-8.00e-04,3.84e-01, 
3.75577e+00,-8.80e-04,3.84e-01, 
3.75650e+00,-6.40e-04,3.92e-01, 
3.75723e+00,-6.40e-04,3.92e-01, 
3.75796e+00,-6.40e-04,3.92e-01, 
3.75870e+00,-8.80e-04,3.92e-01, 
3.75943e+00,-1.04e-03,3.92e-01, 
3.76016e+00,-1.20e-03,3.92e-01, 
3.76089e+00,-9.60e-04,3.92e-01, 
3.76163e+00,-8.80e-04,3.92e-01, 
3.76236e+00,-1.04e-03,3.92e-01, 
3.76309e+00,-8.80e-04,3.92e-01, 
3.76382e+00,-9.60e-04,3.92e-01, 
3.76456e+00,-1.12e-03,3.92e-01, 
3.76529e+00,-1.12e-03,3.92e-01, 
3.76602e+00,-1.20e-03,3.92e-01, 
3.76675e+00,-8.80e-04,3.92e-01, 
3.76749e+00,-1.28e-03,3.92e-01, 
3.76822e+00,-1.52e-03,3.92e-01, 
3.76895e+00,-1.20e-03,3.92e-01, 
3.76968e+00,-1.52e-03,3.92e-01, 
3.77042e+00,-1.68e-03,4.00e-01, 
