,CH1,CH2
Second,Volt,Volt
6.37224e-02,4.00e-03,-2.00e-01, 
6.37232e-02,4.00e-03,-2.00e-01, 
6.37240e-02,4.40e-03,-2.00e-01, 
6.37248e-02,4.80e-03,-2.00e-01, 
6.37256e-02,4.40e-03,-2.00e-01, 
6.37264e-02,4.40e-03,-2.00e-01, 
6.37272e-02,4.00e-03,-2.00e-01, 
6.37280e-02,4.40e-03,-2.00e-01, 
6.37288e-02,4.00e-03,-2.00e-01, 
6.37296e-02,4.00e-03,-2.00e-01, 
6.37304e-02,4.00e-03,-2.00e-01, 
6.37312e-02,4.00e-03,-2.00e-01, 
6.37320e-02,4.00e-03,-2.00e-01, 
6.37328e-02,4.40e-03,-2.00e-01, 
6.37336e-02,4.80e-03,-2.00e-01, 
6.37344e-02,4.80e-03,-2.00e-01, 
6.37352e-02,4.40e-03,-2.00e-01, 
6.37360e-02,4.40e-03,-2.00e-01, 
6.37368e-02,4.00e-03,-2.00e-01, 
6.37376e-02,4.40e-03,-2.00e-01, 
6.37384e-02,4.40e-03,-2.00e-01, 
6.37392e-02,4.40e-03,-2.00e-01, 
6.37400e-02,4.40e-03,-2.00e-01, 
6.37408e-02,4.40e-03,-2.00e-01, 
6.37416e-02,4.40e-03,-2.00e-01, 
6.37424e-02,4.00e-03,-2.00e-01, 
6.37432e-02,4.00e-03,-2.00e-01, 
6.37440e-02,4.00e-03,-2.00e-01, 
6.37448e-02,4.00e-03,-2.00e-01, 
6.37456e-02,3.60e-03,-2.00e-01, 
6.37464e-02,4.00e-03,-2.00e-01, 
6.37472e-02,4.00e-03,0.00e+00, 
6.37480e-02,4.00e-03,-2.00e-01, 
6.37488e-02,4.00e-03,-2.00e-01, 
6.37496e-02,4.00e-03,-2.00e-01, 
6.37504e-02,4.00e-03,-2.00e-01, 
6.37512e-02,4.00e-03,-2.00e-01, 
6.37520e-02,4.00e-03,-2.00e-01, 
6.37528e-02,4.00e-03,-2.00e-01, 
6.37536e-02,4.00e-03,-2.00e-01, 
6.37544e-02,4.00e-03,-2.00e-01, 
6.37552e-02,4.00e-03,-2.00e-01, 
6.37560e-02,4.00e-03,-2.00e-01, 
6.37568e-02,4.00e-03,-2.00e-01, 
6.37576e-02,3.60e-03,-2.00e-01, 
6.37584e-02,3.60e-03,-2.00e-01, 
6.37592e-02,3.20e-03,-2.00e-01, 
6.37600e-02,3.60e-03,-2.00e-01, 
6.37608e-02,3.60e-03,-2.00e-01, 
6.37616e-02,3.20e-03,-2.00e-01, 
6.37624e-02,3.20e-03,-2.00e-01, 
6.37632e-02,3.20e-03,-2.00e-01, 
6.37640e-02,3.20e-03,-2.00e-01, 
6.37648e-02,3.60e-03,-2.00e-01, 
6.37656e-02,3.60e-03,-2.00e-01, 
6.37664e-02,4.00e-03,-2.00e-01, 
6.37672e-02,3.60e-03,-2.00e-01, 
6.37680e-02,3.60e-03,-2.00e-01, 
6.37688e-02,3.60e-03,-2.00e-01, 
6.37696e-02,3.60e-03,-2.00e-01, 
6.37704e-02,4.00e-03,-2.00e-01, 
6.37712e-02,4.00e-03,-2.00e-01, 
6.37720e-02,4.00e-03,-2.00e-01, 
6.37728e-02,4.00e-03,-2.00e-01, 
6.37736e-02,4.00e-03,-2.00e-01, 
6.37744e-02,4.00e-03,-2.00e-01, 
6.37752e-02,4.00e-03,-2.00e-01, 
6.37760e-02,4.00e-03,-2.00e-01, 
6.37768e-02,4.00e-03,-2.00e-01, 
6.37776e-02,4.00e-03,-2.00e-01, 
6.37784e-02,4.00e-03,-2.00e-01, 
6.37792e-02,4.00e-03,-2.00e-01, 
6.37800e-02,4.00e-03,-2.00e-01, 
6.37808e-02,4.00e-03,-2.00e-01, 
6.37816e-02,4.00e-03,-2.00e-01, 
6.37824e-02,4.00e-03,-2.00e-01, 
6.37832e-02,4.00e-03,-2.00e-01, 
6.37840e-02,4.00e-03,-2.00e-01, 
6.37848e-02,4.00e-03,-2.00e-01, 
6.37856e-02,4.00e-03,-2.00e-01, 
6.37864e-02,4.00e-03,-2.00e-01, 
6.37872e-02,4.00e-03,-2.00e-01, 
6.37880e-02,4.00e-03,-2.00e-01, 
6.37888e-02,4.00e-03,-2.00e-01, 
6.37896e-02,4.00e-03,-2.00e-01, 
6.37904e-02,4.00e-03,-2.00e-01, 
6.37912e-02,4.00e-03,-2.00e-01, 
6.37920e-02,4.00e-03,-2.00e-01, 
6.37928e-02,4.00e-03,-2.00e-01, 
6.37936e-02,4.40e-03,-2.00e-01, 
6.37944e-02,4.00e-03,-2.00e-01, 
6.37952e-02,4.00e-03,-2.00e-01, 
6.37960e-02,4.00e-03,-2.00e-01, 
6.37968e-02,4.00e-03,-2.00e-01, 
6.37976e-02,4.00e-03,-2.00e-01, 
6.37984e-02,4.00e-03,-2.00e-01, 
6.37992e-02,4.00e-03,-2.00e-01, 
6.38000e-02,4.00e-03,-2.00e-01, 
6.38008e-02,4.00e-03,-2.00e-01, 
6.38016e-02,4.00e-03,-2.00e-01, 
6.38024e-02,4.00e-03,-2.00e-01, 
6.38032e-02,4.00e-03,-2.00e-01, 
6.38040e-02,4.00e-03,-2.00e-01, 
6.38048e-02,3.60e-03,-2.00e-01, 
6.38056e-02,4.00e-03,-2.00e-01, 
6.38064e-02,3.60e-03,-2.00e-01, 
6.38072e-02,3.60e-03,-2.00e-01, 
6.38080e-02,3.60e-03,-2.00e-01, 
6.38088e-02,3.60e-03,-2.00e-01, 
6.38096e-02,3.20e-03,-2.00e-01, 
6.38104e-02,3.60e-03,-2.00e-01, 
6.38112e-02,4.00e-03,-2.00e-01, 
6.38120e-02,4.00e-03,-2.00e-01, 
6.38128e-02,4.00e-03,-2.00e-01, 
6.38136e-02,4.00e-03,-2.00e-01, 
6.38144e-02,4.00e-03,-2.00e-01, 
6.38152e-02,4.00e-03,-2.00e-01, 
6.38160e-02,4.00e-03,-2.00e-01, 
6.38168e-02,4.00e-03,-2.00e-01, 
6.38176e-02,4.00e-03,-2.00e-01, 
6.38184e-02,4.00e-03,-2.00e-01, 
6.38192e-02,4.00e-03,-2.00e-01, 
6.38200e-02,4.00e-03,-2.00e-01, 
6.38208e-02,4.00e-03,-2.00e-01, 
6.38216e-02,4.00e-03,-2.00e-01, 
6.38224e-02,4.00e-03,0.00e+00, 
6.38232e-02,3.60e-03,-2.00e-01, 
6.38240e-02,3.60e-03,-2.00e-01, 
6.38248e-02,4.00e-03,-2.00e-01, 
6.38256e-02,4.00e-03,-2.00e-01, 
6.38264e-02,4.00e-03,-2.00e-01, 
6.38272e-02,4.00e-03,-2.00e-01, 
6.38280e-02,4.00e-03,-2.00e-01, 
6.38288e-02,4.00e-03,-2.00e-01, 
6.38296e-02,4.00e-03,-2.00e-01, 
6.38304e-02,4.00e-03,-2.00e-01, 
6.38312e-02,4.00e-03,-2.00e-01, 
6.38320e-02,4.00e-03,-2.00e-01, 
6.38328e-02,4.00e-03,-2.00e-01, 
6.38336e-02,4.00e-03,-2.00e-01, 
6.38344e-02,4.00e-03,-2.00e-01, 
6.38352e-02,4.00e-03,-2.00e-01, 
6.38360e-02,4.00e-03,-2.00e-01, 
6.38368e-02,4.00e-03,-2.00e-01, 
6.38376e-02,4.00e-03,-2.00e-01, 
6.38384e-02,4.00e-03,-2.00e-01, 
6.38392e-02,4.00e-03,-2.00e-01, 
6.38400e-02,4.00e-03,-2.00e-01, 
6.38408e-02,4.00e-03,-2.00e-01, 
6.38416e-02,4.00e-03,-2.00e-01, 
6.38424e-02,4.00e-03,-2.00e-01, 
6.38432e-02,4.00e-03,-2.00e-01, 
6.38440e-02,4.00e-03,-2.00e-01, 
6.38448e-02,4.00e-03,-2.00e-01, 
6.38456e-02,4.00e-03,-2.00e-01, 
6.38464e-02,4.00e-03,-2.00e-01, 
6.38472e-02,4.00e-03,-2.00e-01, 
6.38480e-02,4.00e-03,-2.00e-01, 
6.38488e-02,4.40e-03,-2.00e-01, 
6.38496e-02,4.40e-03,-2.00e-01, 
6.38504e-02,4.40e-03,-2.00e-01, 
6.38512e-02,4.00e-03,-2.00e-01, 
6.38520e-02,4.00e-03,-2.00e-01, 
6.38528e-02,4.00e-03,-2.00e-01, 
6.38536e-02,4.00e-03,-2.00e-01, 
6.38544e-02,4.40e-03,-2.00e-01, 
6.38552e-02,4.00e-03,-2.00e-01, 
6.38560e-02,4.00e-03,-2.00e-01, 
6.38568e-02,4.00e-03,-2.00e-01, 
6.38576e-02,4.00e-03,-2.00e-01, 
6.38584e-02,4.00e-03,-2.00e-01, 
6.38592e-02,4.00e-03,-2.00e-01, 
6.38600e-02,4.00e-03,-2.00e-01, 
6.38608e-02,4.00e-03,-2.00e-01, 
6.38616e-02,4.00e-03,-2.00e-01, 
6.38624e-02,4.00e-03,-2.00e-01, 
6.38632e-02,4.00e-03,-2.00e-01, 
6.38640e-02,4.00e-03,-2.00e-01, 
6.38648e-02,4.00e-03,-2.00e-01, 
6.38656e-02,4.00e-03,0.00e+00, 
6.38664e-02,4.00e-03,-2.00e-01, 
6.38672e-02,4.00e-03,-2.00e-01, 
6.38680e-02,4.40e-03,-2.00e-01, 
6.38688e-02,4.40e-03,-2.00e-01, 
6.38696e-02,4.00e-03,-2.00e-01, 
6.38704e-02,4.40e-03,-2.00e-01, 
6.38712e-02,4.00e-03,-2.00e-01, 
6.38720e-02,4.00e-03,-2.00e-01, 
6.38728e-02,4.00e-03,-2.00e-01, 
6.38736e-02,4.00e-03,-2.00e-01, 
6.38744e-02,4.00e-03,-2.00e-01, 
6.38752e-02,4.00e-03,-2.00e-01, 
6.38760e-02,4.40e-03,-2.00e-01, 
6.38768e-02,4.40e-03,-2.00e-01, 
6.38776e-02,4.00e-03,-2.00e-01, 
6.38784e-02,4.00e-03,-2.00e-01, 
6.38792e-02,4.00e-03,-2.00e-01, 
6.38800e-02,4.00e-03,-2.00e-01, 
6.38808e-02,4.00e-03,-2.00e-01, 
6.38816e-02,4.00e-03,-2.00e-01, 
6.38824e-02,4.00e-03,-2.00e-01, 
6.38832e-02,4.00e-03,-2.00e-01, 
6.38840e-02,4.00e-03,-2.00e-01, 
6.38848e-02,4.00e-03,-2.00e-01, 
6.38856e-02,4.00e-03,-2.00e-01, 
6.38864e-02,4.00e-03,-2.00e-01, 
6.38872e-02,4.00e-03,-2.00e-01, 
6.38880e-02,4.00e-03,-2.00e-01, 
6.38888e-02,4.40e-03,-2.00e-01, 
6.38896e-02,4.40e-03,-2.00e-01, 
6.38904e-02,4.40e-03,-2.00e-01, 
6.38912e-02,4.40e-03,-2.00e-01, 
6.38920e-02,4.40e-03,-2.00e-01, 
6.38928e-02,4.40e-03,-2.00e-01, 
6.38936e-02,4.00e-03,-2.00e-01, 
6.38944e-02,4.00e-03,-2.00e-01, 
6.38952e-02,4.00e-03,-2.00e-01, 
6.38960e-02,4.00e-03,-2.00e-01, 
6.38968e-02,4.00e-03,-2.00e-01, 
6.38976e-02,4.00e-03,-2.00e-01, 
6.38984e-02,4.00e-03,-2.00e-01, 
6.38992e-02,4.00e-03,-2.00e-01, 
6.39000e-02,4.00e-03,-2.00e-01, 
6.39008e-02,4.00e-03,-2.00e-01, 
6.39016e-02,4.00e-03,-2.00e-01, 
6.39024e-02,4.00e-03,-2.00e-01, 
6.39032e-02,4.00e-03,-2.00e-01, 
6.39040e-02,4.40e-03,-2.00e-01, 
6.39048e-02,4.40e-03,-2.00e-01, 
6.39056e-02,4.00e-03,-2.00e-01, 
6.39064e-02,4.00e-03,-2.00e-01, 
6.39072e-02,4.00e-03,-2.00e-01, 
6.39080e-02,4.00e-03,-2.00e-01, 
6.39088e-02,4.00e-03,-2.00e-01, 
6.39096e-02,4.00e-03,-2.00e-01, 
6.39104e-02,4.00e-03,-2.00e-01, 
6.39112e-02,4.00e-03,-2.00e-01, 
6.39120e-02,3.60e-03,-2.00e-01, 
6.39128e-02,3.60e-03,-2.00e-01, 
6.39136e-02,3.60e-03,-2.00e-01, 
6.39144e-02,3.60e-03,-2.00e-01, 
6.39152e-02,3.60e-03,-2.00e-01, 
6.39160e-02,3.20e-03,-2.00e-01, 
6.39168e-02,3.60e-03,-2.00e-01, 
6.39176e-02,3.60e-03,-2.00e-01, 
6.39184e-02,4.00e-03,-2.00e-01, 
6.39192e-02,3.60e-03,-2.00e-01, 
6.39200e-02,4.00e-03,-2.00e-01, 
6.39208e-02,4.00e-03,-2.00e-01, 
6.39216e-02,4.00e-03,-2.00e-01, 
6.39224e-02,4.00e-03,-2.00e-01, 
6.39232e-02,3.60e-03,-2.00e-01, 
6.39240e-02,4.00e-03,-2.00e-01, 
6.39248e-02,4.00e-03,-2.00e-01, 
6.39256e-02,4.00e-03,-2.00e-01, 
6.39264e-02,4.00e-03,-2.00e-01, 
6.39272e-02,4.00e-03,-2.00e-01, 
6.39280e-02,4.00e-03,-2.00e-01, 
6.39288e-02,4.00e-03,-2.00e-01, 
6.39296e-02,4.00e-03,-2.00e-01, 
6.39304e-02,3.60e-03,-2.00e-01, 
6.39312e-02,3.60e-03,-2.00e-01, 
6.39320e-02,3.60e-03,-2.00e-01, 
6.39328e-02,3.20e-03,-2.00e-01, 
6.39336e-02,3.20e-03,-2.00e-01, 
6.39344e-02,3.60e-03,-2.00e-01, 
6.39352e-02,3.60e-03,-2.00e-01, 
6.39360e-02,4.00e-03,-2.00e-01, 
6.39368e-02,4.00e-03,-2.00e-01, 
6.39376e-02,4.00e-03,-2.00e-01, 
6.39384e-02,4.00e-03,-2.00e-01, 
6.39392e-02,4.00e-03,-2.00e-01, 
6.39400e-02,4.00e-03,-2.00e-01, 
6.39408e-02,4.00e-03,-2.00e-01, 
6.39416e-02,4.00e-03,-2.00e-01, 
6.39424e-02,4.00e-03,-2.00e-01, 
6.39432e-02,4.00e-03,-2.00e-01, 
6.39440e-02,4.00e-03,-2.00e-01, 
6.39448e-02,4.00e-03,-2.00e-01, 
6.39456e-02,4.00e-03,-2.00e-01, 
6.39464e-02,4.00e-03,-2.00e-01, 
6.39472e-02,4.00e-03,-2.00e-01, 
6.39480e-02,4.00e-03,-2.00e-01, 
6.39488e-02,4.00e-03,-2.00e-01, 
6.39496e-02,4.00e-03,-2.00e-01, 
6.39504e-02,4.00e-03,-2.00e-01, 
6.39512e-02,4.00e-03,-2.00e-01, 
6.39520e-02,4.00e-03,-2.00e-01, 
6.39528e-02,4.00e-03,-2.00e-01, 
6.39536e-02,4.00e-03,0.00e+00, 
6.39544e-02,4.00e-03,-2.00e-01, 
6.39552e-02,4.00e-03,-2.00e-01, 
6.39560e-02,4.00e-03,-2.00e-01, 
6.39568e-02,4.00e-03,-2.00e-01, 
6.39576e-02,4.00e-03,-2.00e-01, 
6.39584e-02,4.00e-03,-2.00e-01, 
6.39592e-02,4.00e-03,-2.00e-01, 
6.39600e-02,3.60e-03,-2.00e-01, 
6.39608e-02,3.60e-03,-2.00e-01, 
6.39616e-02,3.60e-03,-2.00e-01, 
6.39624e-02,3.60e-03,0.00e+00, 
6.39632e-02,3.60e-03,-2.00e-01, 
6.39640e-02,3.20e-03,-2.00e-01, 
6.39648e-02,3.60e-03,-2.00e-01, 
6.39656e-02,3.60e-03,-2.00e-01, 
6.39664e-02,3.60e-03,-2.00e-01, 
6.39672e-02,4.00e-03,-2.00e-01, 
6.39680e-02,4.00e-03,-2.00e-01, 
6.39688e-02,4.00e-03,-2.00e-01, 
6.39696e-02,4.00e-03,-2.00e-01, 
6.39704e-02,3.60e-03,-2.00e-01, 
6.39712e-02,4.00e-03,-2.00e-01, 
6.39720e-02,4.00e-03,-2.00e-01, 
6.39728e-02,3.60e-03,-2.00e-01, 
6.39736e-02,4.00e-03,-2.00e-01, 
6.39744e-02,4.00e-03,-2.00e-01, 
6.39752e-02,4.00e-03,-2.00e-01, 
6.39760e-02,4.00e-03,-2.00e-01, 
6.39768e-02,4.00e-03,-2.00e-01, 
6.39776e-02,4.00e-03,-2.00e-01, 
6.39784e-02,4.00e-03,-2.00e-01, 
6.39792e-02,3.60e-03,-2.00e-01, 
6.39800e-02,3.60e-03,-2.00e-01, 
6.39808e-02,3.60e-03,-2.00e-01, 
6.39816e-02,3.60e-03,-2.00e-01, 
6.39824e-02,4.00e-03,-2.00e-01, 
6.39832e-02,4.00e-03,-2.00e-01, 
6.39840e-02,4.00e-03,-2.00e-01, 
6.39848e-02,4.00e-03,-2.00e-01, 
6.39856e-02,4.40e-03,-2.00e-01, 
6.39864e-02,4.40e-03,-2.00e-01, 
6.39872e-02,4.40e-03,-2.00e-01, 
6.39880e-02,4.40e-03,-2.00e-01, 
6.39888e-02,4.40e-03,-2.00e-01, 
6.39896e-02,4.00e-03,-2.00e-01, 
6.39904e-02,4.00e-03,-2.00e-01, 
6.39912e-02,4.00e-03,-2.00e-01, 
6.39920e-02,4.00e-03,-2.00e-01, 
6.39928e-02,4.00e-03,-2.00e-01, 
6.39936e-02,4.00e-03,-2.00e-01, 
6.39944e-02,4.00e-03,-2.00e-01, 
6.39952e-02,4.00e-03,-2.00e-01, 
6.39960e-02,4.00e-03,-2.00e-01, 
6.39968e-02,4.00e-03,-2.00e-01, 
6.39976e-02,3.60e-03,-2.00e-01, 
6.39984e-02,4.00e-03,-2.00e-01, 
6.39992e-02,4.00e-03,-2.00e-01, 
6.40000e-02,3.60e-03,-2.00e-01, 
6.40008e-02,3.60e-03,-2.00e-01, 
6.40016e-02,3.60e-03,-2.00e-01, 
6.40024e-02,3.60e-03,-2.00e-01, 
6.40032e-02,3.60e-03,-2.00e-01, 
6.40040e-02,4.00e-03,-2.00e-01, 
6.40048e-02,4.00e-03,0.00e+00, 
6.40056e-02,4.00e-03,-2.00e-01, 
6.40064e-02,4.00e-03,-2.00e-01, 
6.40072e-02,4.00e-03,-2.00e-01, 
6.40080e-02,4.00e-03,-2.00e-01, 
6.40088e-02,4.00e-03,-2.00e-01, 
6.40096e-02,4.00e-03,-2.00e-01, 
6.40104e-02,4.00e-03,-2.00e-01, 
6.40112e-02,4.00e-03,-2.00e-01, 
6.40120e-02,4.00e-03,-2.00e-01, 
6.40128e-02,4.00e-03,-2.00e-01, 
6.40136e-02,4.00e-03,-2.00e-01, 
6.40144e-02,4.00e-03,-2.00e-01, 
6.40152e-02,4.00e-03,-2.00e-01, 
6.40160e-02,4.00e-03,-2.00e-01, 
6.40168e-02,4.00e-03,-2.00e-01, 
6.40176e-02,4.40e-03,-2.00e-01, 
6.40184e-02,4.00e-03,-2.00e-01, 
6.40192e-02,4.00e-03,-2.00e-01, 
6.40200e-02,4.00e-03,-2.00e-01, 
6.40208e-02,4.00e-03,-2.00e-01, 
6.40216e-02,4.00e-03,-2.00e-01, 
6.40224e-02,4.00e-03,-2.00e-01, 
6.40232e-02,4.00e-03,-2.00e-01, 
6.40240e-02,4.00e-03,-2.00e-01, 
6.40248e-02,4.00e-03,-2.00e-01, 
6.40256e-02,4.00e-03,-2.00e-01, 
6.40264e-02,4.00e-03,-2.00e-01, 
6.40272e-02,4.00e-03,-2.00e-01, 
6.40280e-02,4.00e-03,-2.00e-01, 
6.40288e-02,4.00e-03,-2.00e-01, 
6.40296e-02,4.00e-03,-2.00e-01, 
6.40304e-02,4.00e-03,-2.00e-01, 
6.40312e-02,4.00e-03,-2.00e-01, 
6.40320e-02,4.00e-03,-2.00e-01, 
6.40328e-02,4.00e-03,-2.00e-01, 
6.40336e-02,4.00e-03,-2.00e-01, 
6.40344e-02,4.00e-03,-2.00e-01, 
6.40352e-02,4.00e-03,-2.00e-01, 
6.40360e-02,4.00e-03,-2.00e-01, 
6.40368e-02,4.00e-03,-2.00e-01, 
6.40376e-02,4.00e-03,-2.00e-01, 
6.40384e-02,4.00e-03,-2.00e-01, 
6.40392e-02,4.00e-03,-2.00e-01, 
6.40400e-02,4.00e-03,-2.00e-01, 
6.40408e-02,4.00e-03,-2.00e-01, 
6.40416e-02,4.00e-03,-2.00e-01, 
6.40424e-02,4.00e-03,-2.00e-01, 
6.40432e-02,4.00e-03,-2.00e-01, 
6.40440e-02,4.00e-03,-2.00e-01, 
6.40448e-02,4.00e-03,-2.00e-01, 
6.40456e-02,4.00e-03,-2.00e-01, 
6.40464e-02,4.40e-03,-2.00e-01, 
6.40472e-02,4.00e-03,-2.00e-01, 
6.40480e-02,4.00e-03,-2.00e-01, 
6.40488e-02,4.00e-03,-2.00e-01, 
6.40496e-02,4.00e-03,-2.00e-01, 
6.40504e-02,4.00e-03,-2.00e-01, 
6.40512e-02,4.40e-03,-2.00e-01, 
6.40520e-02,4.40e-03,-2.00e-01, 
6.40528e-02,4.40e-03,-2.00e-01, 
6.40536e-02,4.00e-03,-2.00e-01, 
6.40544e-02,4.00e-03,-2.00e-01, 
6.40552e-02,4.00e-03,-2.00e-01, 
6.40560e-02,4.00e-03,-2.00e-01, 
6.40568e-02,4.00e-03,-2.00e-01, 
6.40576e-02,4.00e-03,-2.00e-01, 
6.40584e-02,4.00e-03,-2.00e-01, 
6.40592e-02,4.00e-03,-2.00e-01, 
6.40600e-02,4.00e-03,-2.00e-01, 
6.40608e-02,4.00e-03,-2.00e-01, 
6.40616e-02,4.00e-03,-2.00e-01, 
6.40624e-02,4.00e-03,-2.00e-01, 
6.40632e-02,4.00e-03,-2.00e-01, 
6.40640e-02,4.00e-03,-2.00e-01, 
6.40648e-02,3.20e-03,-2.00e-01, 
6.40656e-02,2.80e-03,-2.00e-01, 
6.40664e-02,2.40e-03,-2.00e-01, 
6.40672e-02,2.00e-03,-2.00e-01, 
6.40680e-02,2.00e-03,-2.00e-01, 
6.40688e-02,2.00e-03,-2.00e-01, 
6.40696e-02,1.60e-03,-2.00e-01, 
6.40704e-02,1.60e-03,-2.00e-01, 
6.40712e-02,1.60e-03,-2.00e-01, 
6.40720e-02,1.60e-03,-2.00e-01, 
6.40728e-02,1.60e-03,-2.00e-01, 
6.40736e-02,1.60e-03,-2.00e-01, 
6.40744e-02,1.60e-03,-2.00e-01, 
6.40752e-02,1.60e-03,-2.00e-01, 
6.40760e-02,1.60e-03,-2.00e-01, 
6.40768e-02,2.00e-03,-2.00e-01, 
6.40776e-02,1.60e-03,-2.00e-01, 
6.40784e-02,1.60e-03,-2.00e-01, 
6.40792e-02,1.60e-03,-2.00e-01, 
6.40800e-02,1.60e-03,-2.00e-01, 
6.40808e-02,1.60e-03,-2.00e-01, 
6.40816e-02,1.60e-03,-2.00e-01, 
6.40824e-02,1.60e-03,-2.00e-01, 
6.40832e-02,1.60e-03,-2.00e-01, 
6.40840e-02,1.60e-03,-2.00e-01, 
6.40848e-02,1.60e-03,-2.00e-01, 
6.40856e-02,1.60e-03,-2.00e-01, 
6.40864e-02,1.60e-03,-2.00e-01, 
6.40872e-02,1.60e-03,-2.00e-01, 
6.40880e-02,1.60e-03,-2.00e-01, 
6.40888e-02,1.60e-03,-2.00e-01, 
6.40896e-02,1.60e-03,-2.00e-01, 
6.40904e-02,1.60e-03,-2.00e-01, 
6.40912e-02,1.60e-03,-2.00e-01, 
6.40920e-02,1.60e-03,-2.00e-01, 
6.40928e-02,1.60e-03,-2.00e-01, 
6.40936e-02,1.60e-03,-2.00e-01, 
6.40944e-02,1.60e-03,-2.00e-01, 
6.40952e-02,1.60e-03,-2.00e-01, 
6.40960e-02,1.60e-03,-2.00e-01, 
6.40968e-02,1.60e-03,-2.00e-01, 
6.40976e-02,1.60e-03,-2.00e-01, 
6.40984e-02,1.60e-03,-2.00e-01, 
6.40992e-02,1.60e-03,-2.00e-01, 
6.41000e-02,1.60e-03,-2.00e-01, 
6.41008e-02,1.60e-03,-2.00e-01, 
6.41016e-02,1.60e-03,-2.00e-01, 
6.41024e-02,1.60e-03,-2.00e-01, 
6.41032e-02,1.60e-03,-2.00e-01, 
6.41040e-02,1.60e-03,-2.00e-01, 
6.41048e-02,1.60e-03,-2.00e-01, 
6.41056e-02,1.60e-03,-2.00e-01, 
6.41064e-02,1.60e-03,-2.00e-01, 
6.41072e-02,2.00e-03,-2.00e-01, 
6.41080e-02,1.60e-03,-2.00e-01, 
6.41088e-02,1.60e-03,-2.00e-01, 
6.41096e-02,1.60e-03,-2.00e-01, 
6.41104e-02,1.60e-03,-2.00e-01, 
6.41112e-02,1.60e-03,-4.00e-01, 
6.41120e-02,1.60e-03,-2.00e-01, 
6.41128e-02,1.60e-03,-2.00e-01, 
6.41136e-02,1.60e-03,-2.00e-01, 
6.41144e-02,1.60e-03,-2.00e-01, 
6.41152e-02,1.60e-03,-2.00e-01, 
6.41160e-02,1.60e-03,-2.00e-01, 
6.41168e-02,1.60e-03,-2.00e-01, 
6.41176e-02,1.60e-03,-2.00e-01, 
6.41184e-02,1.60e-03,-2.00e-01, 
6.41192e-02,1.60e-03,-2.00e-01, 
6.41200e-02,1.60e-03,-2.00e-01, 
6.41208e-02,1.60e-03,-2.00e-01, 
6.41216e-02,2.00e-03,-2.00e-01, 
6.41224e-02,1.60e-03,-2.00e-01, 
6.41232e-02,1.60e-03,-2.00e-01, 
6.41240e-02,1.60e-03,-2.00e-01, 
6.41248e-02,1.60e-03,-2.00e-01, 
6.41256e-02,1.20e-03,-2.00e-01, 
6.41264e-02,1.60e-03,-2.00e-01, 
6.41272e-02,1.60e-03,-2.00e-01, 
6.41280e-02,1.60e-03,-2.00e-01, 
6.41288e-02,1.60e-03,-2.00e-01, 
6.41296e-02,1.60e-03,-2.00e-01, 
6.41304e-02,1.60e-03,-2.00e-01, 
6.41312e-02,1.60e-03,-2.00e-01, 
6.41320e-02,1.60e-03,-2.00e-01, 
6.41328e-02,1.60e-03,-2.00e-01, 
6.41336e-02,1.60e-03,-2.00e-01, 
6.41344e-02,1.60e-03,-2.00e-01, 
6.41352e-02,1.60e-03,-2.00e-01, 
6.41360e-02,1.60e-03,-2.00e-01, 
6.41368e-02,1.60e-03,-2.00e-01, 
6.41376e-02,1.60e-03,-2.00e-01, 
6.41384e-02,1.60e-03,-2.00e-01, 
6.41392e-02,1.60e-03,-2.00e-01, 
6.41400e-02,1.60e-03,-2.00e-01, 
6.41408e-02,1.60e-03,-2.00e-01, 
6.41416e-02,1.60e-03,-2.00e-01, 
6.41424e-02,1.60e-03,6.60e+00, 
6.41432e-02,2.40e-03,2.60e+00, 
6.41440e-02,2.40e-03,2.00e+00, 
6.41448e-02,2.80e-03,5.40e+00, 
6.41456e-02,2.00e-03,3.60e+00, 
6.41464e-02,1.60e-03,1.00e+00, 
6.41472e-02,1.20e-03,-8.00e+00, 
6.41480e-02,8.00e-04,-6.60e+00, 
6.41488e-02,4.00e-04,-7.80e+00, 
6.41496e-02,4.00e-04,-8.40e+00, 
6.41504e-02,4.00e-04,-8.00e+00, 
6.41512e-02,0.00e+00,-5.20e+00, 
6.41520e-02,-4.00e-04,3.40e+00, 
6.41528e-02,-4.00e-04,1.74e+01, 
6.41536e-02,-4.00e-04,2.18e+01, 
6.41544e-02,-8.00e-04,2.10e+01, 
6.41552e-02,-8.00e-04,1.26e+01, 
6.41560e-02,-8.00e-04,5.20e+00, 
6.41568e-02,-1.20e-03,-2.00e-01, 
6.41576e-02,-1.20e-03,-2.80e+00, 
6.41584e-02,-1.60e-03,-5.80e+00, 
6.41592e-02,-1.60e-03,-2.60e+00, 
6.41600e-02,-1.60e-03,-5.20e+00, 
6.41608e-02,-2.00e-03,-7.60e+00, 
6.41616e-02,-2.00e-03,-4.00e+00, 
6.41624e-02,-2.00e-03,-1.20e+00, 
6.41632e-02,-2.00e-03,8.40e+00, 
6.41640e-02,-2.40e-03,7.80e+00, 
6.41648e-02,-2.40e-03,7.60e+00, 
6.41656e-02,-2.80e-03,9.00e+00, 
6.41664e-02,-2.80e-03,8.80e+00, 
6.41672e-02,-2.80e-03,6.60e+00, 
6.41680e-02,-2.80e-03,-1.00e+00, 
6.41688e-02,-2.80e-03,-1.14e+01, 
