,CH1,CH2
Second,Volt,Volt
9.82780e-02,-2.00e-03,-2.00e-01, 
9.82800e-02,-2.00e-03,-2.00e-01, 
9.82820e-02,-2.20e-03,-2.00e-01, 
9.82840e-02,-2.20e-03,-2.00e-01, 
9.82860e-02,-2.60e-03,-2.00e-01, 
9.82880e-02,-2.80e-03,-2.00e-01, 
9.82900e-02,-2.60e-03,-2.00e-01, 
9.82920e-02,-2.60e-03,-2.00e-01, 
9.82940e-02,-2.60e-03,-2.00e-01, 
9.82960e-02,-3.00e-03,-2.00e-01, 
9.82980e-02,-2.80e-03,-2.00e-01, 
9.83000e-02,-2.60e-03,-2.00e-01, 
9.83020e-02,-2.60e-03,-2.00e-01, 
9.83040e-02,-2.40e-03,-2.00e-01, 
9.83060e-02,-2.20e-03,-2.00e-01, 
9.83080e-02,-2.40e-03,-2.00e-01, 
9.83100e-02,-2.60e-03,-2.00e-01, 
9.83120e-02,-2.20e-03,-2.00e-01, 
9.83140e-02,-2.40e-03,-2.00e-01, 
9.83160e-02,-2.00e-03,-2.00e-01, 
9.83180e-02,-2.00e-03,-2.00e-01, 
9.83200e-02,-2.60e-03,-2.00e-01, 
9.83220e-02,-2.60e-03,-2.00e-01, 
9.83240e-02,-2.60e-03,-2.00e-01, 
9.83260e-02,-2.80e-03,-2.00e-01, 
9.83280e-02,-2.60e-03,-2.00e-01, 
9.83300e-02,-2.80e-03,-2.00e-01, 
9.83320e-02,-3.00e-03,-2.00e-01, 
9.83340e-02,-3.00e-03,-2.00e-01, 
9.83360e-02,-3.00e-03,-2.00e-01, 
9.83380e-02,-2.80e-03,-2.00e-01, 
9.83400e-02,-2.80e-03,-2.00e-01, 
9.83420e-02,-2.80e-03,-2.00e-01, 
9.83440e-02,-2.60e-03,-2.00e-01, 
9.83460e-02,-2.60e-03,-2.00e-01, 
9.83480e-02,-2.60e-03,-2.00e-01, 
9.83500e-02,-2.80e-03,-2.00e-01, 
9.83520e-02,-2.60e-03,-2.00e-01, 
9.83540e-02,-2.40e-03,-2.00e-01, 
9.83560e-02,-2.00e-03,-2.00e-01, 
9.83580e-02,-2.00e-03,-2.00e-01, 
9.83600e-02,-2.20e-03,-2.00e-01, 
9.83620e-02,-2.20e-03,-2.00e-01, 
9.83640e-02,-2.40e-03,-2.00e-01, 
9.83660e-02,-2.20e-03,-2.00e-01, 
9.83680e-02,-2.40e-03,-2.00e-01, 
9.83700e-02,-2.40e-03,-2.00e-01, 
9.83720e-02,-2.40e-03,-2.00e-01, 
9.83740e-02,-2.60e-03,-2.00e-01, 
9.83760e-02,-2.60e-03,-2.00e-01, 
9.83780e-02,-2.40e-03,-2.00e-01, 
9.83800e-02,-2.40e-03,-2.00e-01, 
9.83820e-02,-2.60e-03,-2.00e-01, 
9.83840e-02,-2.60e-03,-2.00e-01, 
9.83860e-02,-2.40e-03,-2.00e-01, 
9.83880e-02,-2.00e-03,-2.00e-01, 
9.83900e-02,-2.00e-03,-2.00e-01, 
9.83920e-02,-2.00e-03,-2.00e-01, 
9.83940e-02,-2.00e-03,-2.00e-01, 
9.83960e-02,-2.00e-03,-2.00e-01, 
9.83980e-02,-2.00e-03,-2.00e-01, 
9.84000e-02,-2.00e-03,-2.00e-01, 
9.84020e-02,-2.00e-03,-2.00e-01, 
9.84040e-02,-1.80e-03,-2.00e-01, 
9.84060e-02,-1.20e-03,-2.00e-01, 
9.84080e-02,-1.60e-03,-2.00e-01, 
9.84100e-02,-1.60e-03,-2.00e-01, 
9.84120e-02,-1.40e-03,-2.00e-01, 
9.84140e-02,-2.00e-03,-2.00e-01, 
9.84160e-02,-2.00e-03,-2.00e-01, 
9.84180e-02,-2.20e-03,-2.00e-01, 
9.84200e-02,-2.20e-03,-2.00e-01, 
9.84220e-02,-2.40e-03,-2.00e-01, 
9.84240e-02,-2.60e-03,-2.00e-01, 
9.84260e-02,-3.00e-03,-2.00e-01, 
9.84280e-02,-2.60e-03,-2.00e-01, 
9.84300e-02,-2.60e-03,-2.00e-01, 
9.84320e-02,-2.80e-03,-2.00e-01, 
9.84340e-02,-2.60e-03,-2.00e-01, 
9.84360e-02,-2.60e-03,-2.00e-01, 
9.84380e-02,-2.60e-03,-2.00e-01, 
9.84400e-02,-2.40e-03,-2.00e-01, 
9.84420e-02,-2.60e-03,-2.00e-01, 
9.84440e-02,-2.80e-03,-2.00e-01, 
9.84460e-02,-2.60e-03,-2.00e-01, 
9.84480e-02,-2.60e-03,-2.00e-01, 
9.84500e-02,-2.60e-03,-2.00e-01, 
9.84520e-02,-2.60e-03,-2.00e-01, 
9.84540e-02,-2.60e-03,-2.00e-01, 
9.84560e-02,-2.60e-03,-2.00e-01, 
9.84580e-02,-2.60e-03,-2.00e-01, 
9.84600e-02,-2.40e-03,-2.00e-01, 
9.84620e-02,-2.40e-03,-2.00e-01, 
9.84640e-02,-2.20e-03,-2.00e-01, 
9.84660e-02,-2.00e-03,-2.00e-01, 
9.84680e-02,-2.00e-03,-2.00e-01, 
9.84700e-02,-2.60e-03,-2.00e-01, 
9.84720e-02,-3.00e-03,-2.00e-01, 
9.84740e-02,-2.80e-03,-2.00e-01, 
9.84760e-02,-3.00e-03,-2.00e-01, 
9.84780e-02,-2.60e-03,-2.00e-01, 
9.84800e-02,-2.60e-03,-2.00e-01, 
9.84820e-02,-2.60e-03,-2.00e-01, 
9.84840e-02,-2.60e-03,-2.00e-01, 
9.84860e-02,-2.40e-03,-2.00e-01, 
9.84880e-02,-2.40e-03,-2.00e-01, 
9.84900e-02,-2.00e-03,-2.00e-01, 
9.84920e-02,-2.00e-03,-2.00e-01, 
9.84940e-02,-2.00e-03,-2.00e-01, 
9.84960e-02,-1.60e-03,-2.00e-01, 
9.84980e-02,-2.00e-03,-2.00e-01, 
9.85000e-02,-2.40e-03,-2.00e-01, 
9.85020e-02,-2.60e-03,-2.00e-01, 
9.85040e-02,-2.60e-03,-2.00e-01, 
9.85060e-02,-2.60e-03,-2.00e-01, 
9.85080e-02,-2.80e-03,-2.00e-01, 
9.85100e-02,-2.60e-03,-2.00e-01, 
9.85120e-02,-2.60e-03,-2.00e-01, 
9.85140e-02,-2.80e-03,-2.00e-01, 
9.85160e-02,-2.80e-03,-2.00e-01, 
9.85180e-02,-2.80e-03,-2.00e-01, 
9.85200e-02,-2.60e-03,-2.00e-01, 
9.85220e-02,-2.40e-03,-2.00e-01, 
9.85240e-02,-2.40e-03,-2.00e-01, 
9.85260e-02,-2.40e-03,-2.00e-01, 
9.85280e-02,-2.60e-03,-2.00e-01, 
9.85300e-02,-2.60e-03,-2.00e-01, 
9.85320e-02,-2.80e-03,-2.00e-01, 
9.85340e-02,-3.20e-03,-2.00e-01, 
9.85360e-02,-2.80e-03,-2.00e-01, 
9.85380e-02,-2.60e-03,-2.00e-01, 
9.85400e-02,-2.20e-03,-2.00e-01, 
9.85420e-02,-2.20e-03,0.00e+00, 
9.85440e-02,-2.00e-03,-2.00e-01, 
9.85460e-02,-2.00e-03,-2.00e-01, 
9.85480e-02,-2.00e-03,-2.00e-01, 
9.85500e-02,-2.00e-03,-2.00e-01, 
9.85520e-02,-2.40e-03,-2.00e-01, 
9.85540e-02,-2.60e-03,-2.00e-01, 
9.85560e-02,-2.00e-03,-2.00e-01, 
9.85580e-02,-2.00e-03,-2.00e-01, 
9.85600e-02,-2.00e-03,-2.00e-01, 
9.85620e-02,-2.40e-03,-2.00e-01, 
9.85640e-02,-2.40e-03,-2.00e-01, 
9.85660e-02,-2.00e-03,-2.00e-01, 
9.85680e-02,-2.20e-03,-2.00e-01, 
9.85700e-02,-2.00e-03,-2.00e-01, 
9.85720e-02,-2.20e-03,-2.00e-01, 
9.85740e-02,-2.60e-03,-2.00e-01, 
9.85760e-02,-2.60e-03,-2.00e-01, 
9.85780e-02,-2.60e-03,-2.00e-01, 
9.85800e-02,-2.60e-03,-2.00e-01, 
9.85820e-02,-2.40e-03,-2.00e-01, 
9.85840e-02,-2.60e-03,-2.00e-01, 
9.85860e-02,-2.40e-03,-2.00e-01, 
9.85880e-02,-2.40e-03,-2.00e-01, 
9.85900e-02,-2.60e-03,-2.00e-01, 
9.85920e-02,-2.40e-03,-2.00e-01, 
9.85940e-02,-2.60e-03,-2.00e-01, 
9.85960e-02,-2.80e-03,-2.00e-01, 
9.85980e-02,-2.40e-03,-2.00e-01, 
9.86000e-02,-2.20e-03,-2.00e-01, 
9.86020e-02,-2.00e-03,-2.00e-01, 
9.86040e-02,-2.20e-03,-2.00e-01, 
9.86060e-02,-2.20e-03,-2.00e-01, 
9.86080e-02,-2.00e-03,-2.00e-01, 
9.86100e-02,-1.60e-03,-2.00e-01, 
9.86120e-02,-2.00e-03,-2.00e-01, 
9.86140e-02,-2.00e-03,-2.00e-01, 
9.86160e-02,-2.20e-03,-2.00e-01, 
9.86180e-02,-2.00e-03,-2.00e-01, 
9.86200e-02,-2.00e-03,-2.00e-01, 
9.86220e-02,-2.00e-03,-2.00e-01, 
9.86240e-02,-2.20e-03,-2.00e-01, 
9.86260e-02,-2.40e-03,-2.00e-01, 
9.86280e-02,-2.40e-03,-2.00e-01, 
9.86300e-02,-2.40e-03,-2.00e-01, 
9.86320e-02,-2.20e-03,-2.00e-01, 
9.86340e-02,-2.40e-03,-2.00e-01, 
9.86360e-02,-2.40e-03,-2.00e-01, 
9.86380e-02,-2.40e-03,-2.00e-01, 
9.86400e-02,-2.40e-03,-2.00e-01, 
9.86420e-02,-2.40e-03,-2.00e-01, 
9.86440e-02,-2.40e-03,-2.00e-01, 
9.86460e-02,-2.20e-03,-2.00e-01, 
9.86480e-02,-2.40e-03,-2.00e-01, 
9.86500e-02,-2.20e-03,-2.00e-01, 
9.86520e-02,-2.00e-03,-2.00e-01, 
9.86540e-02,-2.20e-03,-2.00e-01, 
9.86560e-02,-2.40e-03,-2.00e-01, 
9.86580e-02,-2.40e-03,-2.00e-01, 
9.86600e-02,-2.60e-03,-2.00e-01, 
9.86620e-02,-2.80e-03,-2.00e-01, 
9.86640e-02,-2.60e-03,0.00e+00, 
9.86660e-02,-2.80e-03,-2.00e-01, 
9.86680e-02,-2.80e-03,-2.00e-01, 
9.86700e-02,-3.00e-03,-2.00e-01, 
9.86720e-02,-3.00e-03,-2.00e-01, 
9.86740e-02,-3.00e-03,-2.00e-01, 
9.86760e-02,-3.20e-03,-2.00e-01, 
9.86780e-02,-3.20e-03,-2.00e-01, 
9.86800e-02,-3.40e-03,-2.00e-01, 
9.86820e-02,-3.20e-03,-2.00e-01, 
9.86840e-02,-3.00e-03,-2.00e-01, 
9.86860e-02,-2.80e-03,-2.00e-01, 
9.86880e-02,-2.60e-03,-2.00e-01, 
9.86900e-02,-2.60e-03,-2.00e-01, 
9.86920e-02,-2.60e-03,-2.00e-01, 
9.86940e-02,-2.60e-03,-2.00e-01, 
9.86960e-02,-2.40e-03,-2.00e-01, 
9.86980e-02,-2.00e-03,-2.00e-01, 
9.87000e-02,-2.00e-03,-2.00e-01, 
9.87020e-02,-2.00e-03,-2.00e-01, 
9.87040e-02,-2.00e-03,-2.00e-01, 
9.87060e-02,-2.00e-03,-2.00e-01, 
9.87080e-02,-1.80e-03,-2.00e-01, 
9.87100e-02,-2.00e-03,-2.00e-01, 
9.87120e-02,-2.00e-03,-2.00e-01, 
9.87140e-02,-2.40e-03,-2.00e-01, 
9.87160e-02,-2.60e-03,-2.00e-01, 
9.87180e-02,-2.60e-03,-2.00e-01, 
9.87200e-02,-2.60e-03,-2.00e-01, 
9.87220e-02,-2.60e-03,-2.00e-01, 
9.87240e-02,-2.60e-03,-2.00e-01, 
9.87260e-02,-2.60e-03,-2.00e-01, 
9.87280e-02,-2.20e-03,-2.00e-01, 
9.87300e-02,-2.60e-03,-2.00e-01, 
9.87320e-02,-2.60e-03,-2.00e-01, 
9.87340e-02,-2.20e-03,-2.00e-01, 
9.87360e-02,-2.20e-03,-2.00e-01, 
9.87380e-02,-2.00e-03,-2.00e-01, 
9.87400e-02,-2.20e-03,-2.00e-01, 
9.87420e-02,-2.20e-03,-2.00e-01, 
9.87440e-02,-2.20e-03,-2.00e-01, 
9.87460e-02,-2.40e-03,-2.00e-01, 
9.87480e-02,-2.40e-03,-2.00e-01, 
9.87500e-02,-2.60e-03,-2.00e-01, 
9.87520e-02,-2.60e-03,-2.00e-01, 
9.87540e-02,-2.60e-03,-2.00e-01, 
9.87560e-02,-2.40e-03,-2.00e-01, 
9.87580e-02,-2.60e-03,-2.00e-01, 
9.87600e-02,-2.60e-03,-2.00e-01, 
9.87620e-02,-2.60e-03,-2.00e-01, 
9.87640e-02,-2.60e-03,-2.00e-01, 
9.87660e-02,-2.60e-03,-2.00e-01, 
9.87680e-02,-2.60e-03,-2.00e-01, 
9.87700e-02,-2.60e-03,-2.00e-01, 
9.87720e-02,-2.60e-03,-2.00e-01, 
9.87740e-02,-2.60e-03,-2.00e-01, 
9.87760e-02,-2.60e-03,-2.00e-01, 
9.87780e-02,-2.60e-03,-2.00e-01, 
9.87800e-02,-2.60e-03,-2.00e-01, 
9.87820e-02,-2.40e-03,-2.00e-01, 
9.87840e-02,-2.60e-03,-2.00e-01, 
9.87860e-02,-2.60e-03,-2.00e-01, 
9.87880e-02,-2.60e-03,-2.00e-01, 
9.87900e-02,-2.60e-03,-2.00e-01, 
9.87920e-02,-2.60e-03,-2.00e-01, 
9.87940e-02,-2.60e-03,-2.00e-01, 
9.87960e-02,-2.60e-03,-2.00e-01, 
9.87980e-02,-2.20e-03,-2.00e-01, 
9.88000e-02,-2.40e-03,-2.00e-01, 
9.88020e-02,-2.60e-03,-2.00e-01, 
9.88040e-02,-2.20e-03,-2.00e-01, 
9.88060e-02,-2.60e-03,-2.00e-01, 
9.88080e-02,-2.40e-03,-2.00e-01, 
9.88100e-02,-2.20e-03,-2.00e-01, 
9.88120e-02,-2.60e-03,-2.00e-01, 
9.88140e-02,-2.40e-03,-2.00e-01, 
9.88160e-02,-2.80e-03,-2.00e-01, 
9.88180e-02,-2.80e-03,-2.00e-01, 
9.88200e-02,-2.60e-03,-2.00e-01, 
9.88220e-02,-2.60e-03,-2.00e-01, 
9.88240e-02,-3.20e-03,-2.00e-01, 
9.88260e-02,-2.80e-03,-2.00e-01, 
9.88280e-02,-3.00e-03,-2.00e-01, 
9.88300e-02,-3.20e-03,-2.00e-01, 
9.88320e-02,-2.80e-03,-2.00e-01, 
9.88340e-02,-2.80e-03,-2.00e-01, 
9.88360e-02,-2.60e-03,-2.00e-01, 
9.88380e-02,-2.80e-03,-2.00e-01, 
9.88400e-02,-2.60e-03,-2.00e-01, 
9.88420e-02,-2.60e-03,-2.00e-01, 
9.88440e-02,-2.60e-03,-2.00e-01, 
9.88460e-02,-2.60e-03,-2.00e-01, 
9.88480e-02,-2.60e-03,-2.00e-01, 
9.88500e-02,-2.60e-03,-2.00e-01, 
9.88520e-02,-2.60e-03,-2.00e-01, 
9.88540e-02,-2.40e-03,-2.00e-01, 
9.88560e-02,-2.60e-03,-2.00e-01, 
9.88580e-02,-2.60e-03,-2.00e-01, 
9.88600e-02,-2.60e-03,-2.00e-01, 
9.88620e-02,-2.80e-03,-2.00e-01, 
9.88640e-02,-2.80e-03,-2.00e-01, 
9.88660e-02,-3.00e-03,-2.00e-01, 
9.88680e-02,-3.00e-03,-2.00e-01, 
9.88700e-02,-3.00e-03,-2.00e-01, 
9.88720e-02,-2.80e-03,-2.00e-01, 
9.88740e-02,-2.60e-03,-2.00e-01, 
9.88760e-02,-2.60e-03,-2.00e-01, 
9.88780e-02,-2.80e-03,-2.00e-01, 
9.88800e-02,-2.60e-03,-2.00e-01, 
9.88820e-02,-2.60e-03,-2.00e-01, 
9.88840e-02,-2.40e-03,-2.00e-01, 
9.88860e-02,-2.20e-03,-2.00e-01, 
9.88880e-02,-2.00e-03,-2.00e-01, 
9.88900e-02,-2.00e-03,-2.00e-01, 
9.88920e-02,-2.40e-03,-2.00e-01, 
9.88940e-02,-2.60e-03,-2.00e-01, 
9.88960e-02,-2.60e-03,-2.00e-01, 
9.88980e-02,-2.80e-03,-2.00e-01, 
9.89000e-02,-2.60e-03,-2.00e-01, 
9.89020e-02,-2.60e-03,-2.00e-01, 
9.89040e-02,-2.60e-03,-2.00e-01, 
9.89060e-02,-2.00e-03,-2.00e-01, 
9.89080e-02,-2.00e-03,-2.00e-01, 
9.89100e-02,-2.00e-03,-2.00e-01, 
9.89120e-02,-2.40e-03,-2.00e-01, 
9.89140e-02,-2.60e-03,-2.00e-01, 
9.89160e-02,-2.20e-03,-2.00e-01, 
9.89180e-02,-2.00e-03,-2.00e-01, 
9.89200e-02,-2.40e-03,-2.00e-01, 
9.89220e-02,-2.60e-03,-2.00e-01, 
9.89240e-02,-2.60e-03,-2.00e-01, 
9.89260e-02,-2.60e-03,-2.00e-01, 
9.89280e-02,-2.80e-03,-2.00e-01, 
9.89300e-02,-2.80e-03,-2.00e-01, 
9.89320e-02,-2.60e-03,-2.00e-01, 
9.89340e-02,-2.60e-03,-2.00e-01, 
9.89360e-02,-2.80e-03,-2.00e-01, 
9.89380e-02,-2.60e-03,-2.00e-01, 
9.89400e-02,-2.60e-03,-2.00e-01, 
9.89420e-02,-3.00e-03,-2.00e-01, 
9.89440e-02,-3.00e-03,-2.00e-01, 
9.89460e-02,-3.40e-03,-2.00e-01, 
9.89480e-02,-2.80e-03,-2.00e-01, 
9.89500e-02,-2.60e-03,-2.00e-01, 
9.89520e-02,-2.60e-03,-2.00e-01, 
9.89540e-02,-2.60e-03,-2.00e-01, 
9.89560e-02,-2.60e-03,-2.00e-01, 
9.89580e-02,-2.60e-03,-2.00e-01, 
9.89600e-02,-2.80e-03,-2.00e-01, 
9.89620e-02,-2.60e-03,-2.00e-01, 
9.89640e-02,-2.60e-03,-2.00e-01, 
9.89660e-02,-2.40e-03,-2.00e-01, 
9.89680e-02,-2.40e-03,-2.00e-01, 
9.89700e-02,-2.40e-03,-2.00e-01, 
9.89720e-02,-2.00e-03,-2.00e-01, 
9.89740e-02,-2.40e-03,-2.00e-01, 
9.89760e-02,-2.40e-03,-2.00e-01, 
9.89780e-02,-2.60e-03,-2.00e-01, 
9.89800e-02,-2.60e-03,-2.00e-01, 
9.89820e-02,-2.40e-03,-2.00e-01, 
9.89840e-02,-2.00e-03,-2.00e-01, 
9.89860e-02,-1.80e-03,-2.00e-01, 
9.89880e-02,-2.00e-03,-2.00e-01, 
9.89900e-02,-1.80e-03,-2.00e-01, 
9.89920e-02,-2.00e-03,-2.00e-01, 
9.89940e-02,-2.20e-03,-2.00e-01, 
9.89960e-02,-2.60e-03,-2.00e-01, 
9.89980e-02,-2.20e-03,-2.00e-01, 
9.90000e-02,-2.40e-03,-2.00e-01, 
9.90020e-02,-2.60e-03,-2.00e-01, 
9.90040e-02,-2.60e-03,-2.00e-01, 
9.90060e-02,-2.80e-03,-2.00e-01, 
9.90080e-02,-2.60e-03,-2.00e-01, 
9.90100e-02,-2.60e-03,-2.00e-01, 
9.90120e-02,-2.60e-03,-2.00e-01, 
9.90140e-02,-3.20e-03,-2.00e-01, 
9.90160e-02,-3.00e-03,-2.00e-01, 
9.90180e-02,-3.20e-03,-2.00e-01, 
9.90200e-02,-3.40e-03,-2.00e-01, 
9.90220e-02,-3.40e-03,-2.00e-01, 
9.90240e-02,-3.20e-03,-2.00e-01, 
9.90260e-02,-2.80e-03,-2.00e-01, 
9.90280e-02,-3.00e-03,-2.00e-01, 
9.90300e-02,-2.60e-03,-2.00e-01, 
9.90320e-02,-2.60e-03,-2.00e-01, 
9.90340e-02,-2.40e-03,-2.00e-01, 
9.90360e-02,-2.40e-03,-2.00e-01, 
9.90380e-02,-2.40e-03,-2.00e-01, 
9.90400e-02,-2.60e-03,-2.00e-01, 
9.90420e-02,-2.60e-03,-2.00e-01, 
9.90440e-02,-2.40e-03,-2.00e-01, 
9.90460e-02,-2.40e-03,-2.00e-01, 
9.90480e-02,-2.60e-03,-2.00e-01, 
9.90500e-02,-2.40e-03,-2.00e-01, 
9.90520e-02,-2.00e-03,-2.00e-01, 
9.90540e-02,-2.00e-03,-2.00e-01, 
9.90560e-02,-2.20e-03,-2.00e-01, 
9.90580e-02,-2.40e-03,-2.00e-01, 
9.90600e-02,-2.40e-03,-2.00e-01, 
9.90620e-02,-2.60e-03,-2.00e-01, 
9.90640e-02,-2.40e-03,-2.00e-01, 
9.90660e-02,-2.00e-03,-2.00e-01, 
9.90680e-02,-2.00e-03,-2.00e-01, 
9.90700e-02,-2.00e-03,-2.00e-01, 
9.90720e-02,-2.00e-03,-2.00e-01, 
9.90740e-02,-1.80e-03,-2.00e-01, 
9.90760e-02,-1.60e-03,-2.00e-01, 
9.90780e-02,-2.00e-03,-2.00e-01, 
9.90800e-02,-2.20e-03,-2.00e-01, 
9.90820e-02,-2.40e-03,-2.00e-01, 
9.90840e-02,-2.20e-03,-2.00e-01, 
9.90860e-02,-2.20e-03,-2.00e-01, 
9.90880e-02,-2.00e-03,-2.00e-01, 
9.90900e-02,-1.80e-03,-2.00e-01, 
9.90920e-02,-1.80e-03,-2.00e-01, 
9.90940e-02,-1.80e-03,-2.00e-01, 
9.90960e-02,-1.80e-03,-2.00e-01, 
9.90980e-02,-1.60e-03,-2.00e-01, 
9.91000e-02,-1.80e-03,-2.00e-01, 
9.91020e-02,-2.00e-03,-2.00e-01, 
9.91040e-02,-2.60e-03,-2.00e-01, 
9.91060e-02,-2.60e-03,-2.00e-01, 
9.91080e-02,-2.20e-03,-2.00e-01, 
9.91100e-02,-2.00e-03,-2.00e-01, 
9.91120e-02,-2.40e-03,-2.00e-01, 
9.91140e-02,-2.60e-03,-2.00e-01, 
9.91160e-02,-2.40e-03,-2.00e-01, 
9.91180e-02,-2.20e-03,-2.00e-01, 
9.91200e-02,-2.20e-03,-2.00e-01, 
9.91220e-02,-2.20e-03,-2.00e-01, 
9.91240e-02,-2.40e-03,-2.00e-01, 
9.91260e-02,-2.40e-03,-2.00e-01, 
9.91280e-02,-2.20e-03,-2.00e-01, 
9.91300e-02,-2.00e-03,-2.00e-01, 
9.91320e-02,-2.00e-03,-2.00e-01, 
9.91340e-02,-2.00e-03,-2.00e-01, 
9.91360e-02,-2.00e-03,-2.00e-01, 
9.91380e-02,-2.00e-03,-2.00e-01, 
9.91400e-02,-1.60e-03,-2.00e-01, 
9.91420e-02,-1.60e-03,-2.00e-01, 
9.91440e-02,-1.80e-03,-2.00e-01, 
9.91460e-02,-1.80e-03,-2.00e-01, 
9.91480e-02,-2.00e-03,-2.00e-01, 
9.91500e-02,-2.40e-03,-2.00e-01, 
9.91520e-02,-2.20e-03,-2.00e-01, 
9.91540e-02,-2.20e-03,-2.00e-01, 
9.91560e-02,-2.20e-03,-2.00e-01, 
9.91580e-02,-2.40e-03,-2.00e-01, 
9.91600e-02,-2.20e-03,-2.00e-01, 
9.91620e-02,-2.00e-03,-2.00e-01, 
9.91640e-02,-1.80e-03,-2.00e-01, 
9.91660e-02,-1.80e-03,-2.00e-01, 
9.91680e-02,-1.80e-03,-2.00e-01, 
9.91700e-02,-2.00e-03,-2.00e-01, 
9.91720e-02,-2.00e-03,-2.00e-01, 
9.91740e-02,-2.00e-03,-2.00e-01, 
9.91760e-02,-2.00e-03,-2.00e-01, 
9.91780e-02,-2.40e-03,-2.00e-01, 
9.91800e-02,-2.80e-03,-2.00e-01, 
9.91820e-02,-2.60e-03,-2.00e-01, 
9.91840e-02,-2.40e-03,-2.00e-01, 
9.91860e-02,-2.20e-03,-2.00e-01, 
9.91880e-02,-2.00e-03,-2.00e-01, 
9.91900e-02,-2.00e-03,-2.00e-01, 
9.91920e-02,-1.80e-03,-2.00e-01, 
9.91940e-02,-1.80e-03,-2.00e-01, 
9.91960e-02,-2.00e-03,-2.00e-01, 
9.91980e-02,-2.00e-03,-2.00e-01, 
9.92000e-02,-2.40e-03,-2.00e-01, 
9.92020e-02,-2.00e-03,-2.00e-01, 
9.92040e-02,-2.00e-03,-2.00e-01, 
9.92060e-02,-2.40e-03,-2.00e-01, 
9.92080e-02,-2.20e-03,-2.00e-01, 
9.92100e-02,-2.00e-03,-2.00e-01, 
9.92120e-02,-2.20e-03,-2.00e-01, 
9.92140e-02,-2.60e-03,-2.00e-01, 
9.92160e-02,-2.20e-03,-2.00e-01, 
9.92180e-02,-2.00e-03,-2.00e-01, 
9.92200e-02,-2.00e-03,-2.00e-01, 
9.92220e-02,-2.40e-03,-2.00e-01, 
9.92240e-02,-2.60e-03,-2.00e-01, 
9.92260e-02,-2.80e-03,-2.00e-01, 
9.92280e-02,-2.80e-03,-2.00e-01, 
9.92300e-02,-2.60e-03,-2.00e-01, 
9.92320e-02,-2.60e-03,-2.00e-01, 
9.92340e-02,-2.20e-03,-2.00e-01, 
9.92360e-02,-2.40e-03,-2.00e-01, 
9.92380e-02,-2.60e-03,-2.00e-01, 
9.92400e-02,-2.20e-03,-2.00e-01, 
9.92420e-02,-1.80e-03,-2.00e-01, 
9.92440e-02,-2.20e-03,-2.00e-01, 
9.92460e-02,-2.40e-03,-2.00e-01, 
9.92480e-02,-2.00e-03,-2.00e-01, 
9.92500e-02,-2.20e-03,-2.00e-01, 
9.92520e-02,-2.20e-03,-2.00e-01, 
9.92540e-02,-2.00e-03,-2.00e-01, 
9.92560e-02,-2.00e-03,-2.00e-01, 
9.92580e-02,-2.20e-03,-2.00e-01, 
9.92600e-02,-2.40e-03,-2.00e-01, 
9.92620e-02,-2.40e-03,-2.00e-01, 
9.92640e-02,-2.60e-03,-2.00e-01, 
9.92660e-02,-2.40e-03,-2.00e-01, 
9.92680e-02,-2.20e-03,-2.00e-01, 
9.92700e-02,-2.20e-03,-2.00e-01, 
9.92720e-02,-1.80e-03,-2.00e-01, 
9.92740e-02,-1.20e-03,-2.00e-01, 
9.92760e-02,-1.20e-03,-2.00e-01, 
9.92780e-02,-1.40e-03,-2.00e-01, 
9.92800e-02,-1.60e-03,-2.00e-01, 
9.92820e-02,-1.80e-03,-2.00e-01, 
9.92840e-02,-1.80e-03,-2.00e-01, 
9.92860e-02,-2.00e-03,-2.00e-01, 
9.92880e-02,-2.00e-03,-2.00e-01, 
9.92900e-02,-2.00e-03,-2.00e-01, 
9.92920e-02,-2.00e-03,-2.00e-01, 
9.92940e-02,-2.00e-03,-2.00e-01, 
9.92960e-02,-2.00e-03,-2.00e-01, 
9.92980e-02,-1.60e-03,-2.00e-01, 
9.93000e-02,-2.00e-03,-2.00e-01, 
9.93020e-02,-2.00e-03,-2.00e-01, 
9.93040e-02,-2.00e-03,-2.00e-01, 
9.93060e-02,-2.00e-03,-2.00e-01, 
9.93080e-02,-2.00e-03,-2.00e-01, 
9.93100e-02,-2.20e-03,-2.00e-01, 
9.93120e-02,-2.20e-03,-2.00e-01, 
9.93140e-02,-2.00e-03,-2.00e-01, 
9.93160e-02,-2.00e-03,-2.00e-01, 
9.93180e-02,-2.20e-03,-2.00e-01, 
9.93200e-02,-2.00e-03,-2.00e-01, 
9.93220e-02,-2.20e-03,-2.00e-01, 
9.93240e-02,-2.40e-03,-2.00e-01, 
9.93260e-02,-2.20e-03,-2.00e-01, 
9.93280e-02,-2.20e-03,-2.00e-01, 
9.93300e-02,-2.00e-03,-2.00e-01, 
9.93320e-02,-1.80e-03,-2.00e-01, 
9.93340e-02,-2.00e-03,-2.00e-01, 
9.93360e-02,-2.00e-03,-2.00e-01, 
9.93380e-02,-2.00e-03,-2.00e-01, 
9.93400e-02,-2.00e-03,-2.00e-01, 
9.93420e-02,-2.00e-03,-2.00e-01, 
9.93440e-02,-2.00e-03,-2.00e-01, 
9.93460e-02,-2.00e-03,-2.00e-01, 
9.93480e-02,-2.00e-03,-2.00e-01, 
9.93500e-02,-2.00e-03,-2.00e-01, 
