,CH1,CH2
Second,Volt,Volt
9.88464e-02,-1.20e-03,-2.00e-01, 
9.88472e-02,-1.20e-03,-2.00e-01, 
9.88480e-02,-1.20e-03,-2.00e-01, 
9.88488e-02,-1.20e-03,-2.00e-01, 
9.88496e-02,-1.20e-03,-2.00e-01, 
9.88504e-02,-1.20e-03,-2.00e-01, 
9.88512e-02,-1.20e-03,-2.00e-01, 
9.88520e-02,-1.20e-03,-2.00e-01, 
9.88528e-02,-1.20e-03,-2.00e-01, 
9.88536e-02,-1.20e-03,-2.00e-01, 
9.88544e-02,-1.60e-03,-2.00e-01, 
9.88552e-02,-1.60e-03,-2.00e-01, 
9.88560e-02,-1.60e-03,-2.00e-01, 
9.88568e-02,-2.00e-03,-2.00e-01, 
9.88576e-02,-1.60e-03,-2.00e-01, 
9.88584e-02,-2.00e-03,-2.00e-01, 
9.88592e-02,-2.00e-03,-2.00e-01, 
9.88600e-02,-1.60e-03,-2.00e-01, 
9.88608e-02,-1.60e-03,0.00e+00, 
9.88616e-02,-1.60e-03,-2.00e-01, 
9.88624e-02,-1.60e-03,-2.00e-01, 
9.88632e-02,-1.60e-03,-2.00e-01, 
9.88640e-02,-1.60e-03,-2.00e-01, 
9.88648e-02,-1.60e-03,-2.00e-01, 
9.88656e-02,-2.00e-03,-2.00e-01, 
9.88664e-02,-2.00e-03,-2.00e-01, 
9.88672e-02,-2.00e-03,-2.00e-01, 
9.88680e-02,-1.60e-03,-2.00e-01, 
9.88688e-02,-2.00e-03,-2.00e-01, 
9.88696e-02,-1.60e-03,0.00e+00, 
9.88704e-02,-1.60e-03,-2.00e-01, 
9.88712e-02,-1.60e-03,-2.00e-01, 
9.88720e-02,-1.60e-03,-2.00e-01, 
9.88728e-02,-1.20e-03,-2.00e-01, 
9.88736e-02,-1.60e-03,-2.00e-01, 
9.88744e-02,-1.60e-03,-2.00e-01, 
9.88752e-02,-1.20e-03,-2.00e-01, 
9.88760e-02,-1.20e-03,-2.00e-01, 
9.88768e-02,-1.60e-03,-2.00e-01, 
9.88776e-02,-2.00e-03,-2.00e-01, 
9.88784e-02,-2.00e-03,-2.00e-01, 
9.88792e-02,-1.60e-03,-2.00e-01, 
9.88800e-02,-1.60e-03,-2.00e-01, 
9.88808e-02,-1.60e-03,-2.00e-01, 
9.88816e-02,-1.60e-03,-2.00e-01, 
9.88824e-02,-1.60e-03,-2.00e-01, 
9.88832e-02,-1.60e-03,-2.00e-01, 
9.88840e-02,-1.60e-03,-2.00e-01, 
9.88848e-02,-1.60e-03,-2.00e-01, 
9.88856e-02,-1.60e-03,-2.00e-01, 
9.88864e-02,-1.60e-03,-2.00e-01, 
9.88872e-02,-2.00e-03,-2.00e-01, 
9.88880e-02,-2.00e-03,-2.00e-01, 
9.88888e-02,-2.40e-03,-2.00e-01, 
9.88896e-02,-2.40e-03,-2.00e-01, 
9.88904e-02,-2.40e-03,-2.00e-01, 
9.88912e-02,-2.00e-03,-2.00e-01, 
9.88920e-02,-2.00e-03,-2.00e-01, 
9.88928e-02,-2.00e-03,-2.00e-01, 
9.88936e-02,-2.40e-03,-2.00e-01, 
9.88944e-02,-2.40e-03,-2.00e-01, 
9.88952e-02,-2.40e-03,-2.00e-01, 
9.88960e-02,-2.40e-03,-2.00e-01, 
9.88968e-02,-2.00e-03,-2.00e-01, 
9.88976e-02,-2.00e-03,-2.00e-01, 
9.88984e-02,-2.00e-03,-2.00e-01, 
9.88992e-02,-2.00e-03,-2.00e-01, 
9.89000e-02,-1.60e-03,-2.00e-01, 
9.89008e-02,-2.00e-03,-2.00e-01, 
9.89016e-02,-2.00e-03,-2.00e-01, 
9.89024e-02,-2.00e-03,-2.00e-01, 
9.89032e-02,-2.00e-03,-2.00e-01, 
9.89040e-02,-2.40e-03,-2.00e-01, 
9.89048e-02,-2.00e-03,-2.00e-01, 
9.89056e-02,-2.00e-03,-2.00e-01, 
9.89064e-02,-1.60e-03,-2.00e-01, 
9.89072e-02,-1.60e-03,-2.00e-01, 
9.89080e-02,-1.60e-03,-2.00e-01, 
9.89088e-02,-2.00e-03,-2.00e-01, 
9.89096e-02,-1.60e-03,-2.00e-01, 
9.89104e-02,-1.60e-03,-2.00e-01, 
9.89112e-02,-1.60e-03,-2.00e-01, 
9.89120e-02,-1.60e-03,-2.00e-01, 
9.89128e-02,-1.20e-03,0.00e+00, 
9.89136e-02,-1.20e-03,-2.00e-01, 
9.89144e-02,-1.60e-03,-2.00e-01, 
9.89152e-02,-1.60e-03,-2.00e-01, 
9.89160e-02,-1.60e-03,-2.00e-01, 
9.89168e-02,-1.60e-03,-2.00e-01, 
9.89176e-02,-1.60e-03,-2.00e-01, 
9.89184e-02,-1.60e-03,-2.00e-01, 
9.89192e-02,-1.60e-03,-2.00e-01, 
9.89200e-02,-2.00e-03,-2.00e-01, 
9.89208e-02,-2.00e-03,-2.00e-01, 
9.89216e-02,-2.00e-03,-2.00e-01, 
9.89224e-02,-2.40e-03,-2.00e-01, 
9.89232e-02,-2.40e-03,-2.00e-01, 
9.89240e-02,-2.40e-03,-2.00e-01, 
9.89248e-02,-2.40e-03,-2.00e-01, 
9.89256e-02,-2.40e-03,-2.00e-01, 
9.89264e-02,-2.00e-03,-2.00e-01, 
9.89272e-02,-2.00e-03,-2.00e-01, 
9.89280e-02,-2.00e-03,-2.00e-01, 
9.89288e-02,-2.00e-03,-2.00e-01, 
9.89296e-02,-2.00e-03,-2.00e-01, 
9.89304e-02,-2.00e-03,-2.00e-01, 
9.89312e-02,-2.00e-03,-2.00e-01, 
9.89320e-02,-2.00e-03,-2.00e-01, 
9.89328e-02,-2.00e-03,-2.00e-01, 
9.89336e-02,-2.00e-03,-2.00e-01, 
9.89344e-02,-2.40e-03,-2.00e-01, 
9.89352e-02,-2.00e-03,-2.00e-01, 
9.89360e-02,-2.00e-03,-2.00e-01, 
9.89368e-02,-2.00e-03,-2.00e-01, 
9.89376e-02,-2.00e-03,-2.00e-01, 
9.89384e-02,-1.60e-03,-2.00e-01, 
9.89392e-02,-1.60e-03,-2.00e-01, 
9.89400e-02,-1.60e-03,-2.00e-01, 
9.89408e-02,-1.60e-03,-2.00e-01, 
9.89416e-02,-2.00e-03,-2.00e-01, 
9.89424e-02,-2.00e-03,-2.00e-01, 
9.89432e-02,-1.60e-03,-2.00e-01, 
9.89440e-02,-1.60e-03,-2.00e-01, 
9.89448e-02,-1.60e-03,-2.00e-01, 
9.89456e-02,-1.60e-03,-2.00e-01, 
9.89464e-02,-1.60e-03,-2.00e-01, 
9.89472e-02,-1.60e-03,-2.00e-01, 
9.89480e-02,-1.60e-03,-2.00e-01, 
9.89488e-02,-1.60e-03,-2.00e-01, 
9.89496e-02,-1.60e-03,-2.00e-01, 
9.89504e-02,-1.60e-03,-2.00e-01, 
9.89512e-02,-1.60e-03,-2.00e-01, 
9.89520e-02,-2.00e-03,-2.00e-01, 
9.89528e-02,-2.00e-03,-2.00e-01, 
9.89536e-02,-2.40e-03,-2.00e-01, 
9.89544e-02,-2.40e-03,-2.00e-01, 
9.89552e-02,-2.00e-03,-2.00e-01, 
9.89560e-02,-2.00e-03,-2.00e-01, 
9.89568e-02,-2.00e-03,-2.00e-01, 
9.89576e-02,-2.00e-03,-2.00e-01, 
9.89584e-02,-2.00e-03,-2.00e-01, 
9.89592e-02,-1.60e-03,-2.00e-01, 
9.89600e-02,-1.60e-03,-2.00e-01, 
9.89608e-02,-2.00e-03,-2.00e-01, 
9.89616e-02,-2.00e-03,-2.00e-01, 
9.89624e-02,-1.60e-03,-2.00e-01, 
9.89632e-02,-1.60e-03,-2.00e-01, 
9.89640e-02,-2.00e-03,-2.00e-01, 
9.89648e-02,-2.40e-03,-2.00e-01, 
9.89656e-02,-2.40e-03,-2.00e-01, 
9.89664e-02,-2.40e-03,-2.00e-01, 
9.89672e-02,-2.40e-03,-2.00e-01, 
9.89680e-02,-2.40e-03,-2.00e-01, 
9.89688e-02,-2.40e-03,-2.00e-01, 
9.89696e-02,-2.00e-03,-2.00e-01, 
9.89704e-02,-2.00e-03,-2.00e-01, 
9.89712e-02,-1.60e-03,-2.00e-01, 
9.89720e-02,-1.60e-03,-2.00e-01, 
9.89728e-02,-1.60e-03,-2.00e-01, 
9.89736e-02,-1.60e-03,-2.00e-01, 
9.89744e-02,-2.00e-03,-2.00e-01, 
9.89752e-02,-2.40e-03,-2.00e-01, 
9.89760e-02,-2.40e-03,-2.00e-01, 
9.89768e-02,-2.00e-03,-2.00e-01, 
9.89776e-02,-2.00e-03,-2.00e-01, 
9.89784e-02,-1.60e-03,-2.00e-01, 
9.89792e-02,-1.60e-03,-2.00e-01, 
9.89800e-02,-1.60e-03,-2.00e-01, 
9.89808e-02,-2.00e-03,-2.00e-01, 
9.89816e-02,-2.00e-03,-2.00e-01, 
9.89824e-02,-2.00e-03,-2.00e-01, 
9.89832e-02,-1.60e-03,-2.00e-01, 
9.89840e-02,-2.00e-03,-2.00e-01, 
9.89848e-02,-2.00e-03,-2.00e-01, 
9.89856e-02,-2.00e-03,-2.00e-01, 
9.89864e-02,-2.00e-03,-2.00e-01, 
9.89872e-02,-2.00e-03,-2.00e-01, 
9.89880e-02,-2.00e-03,-2.00e-01, 
9.89888e-02,-2.00e-03,-2.00e-01, 
9.89896e-02,-2.00e-03,-2.00e-01, 
9.89904e-02,-2.00e-03,-2.00e-01, 
9.89912e-02,-2.00e-03,-2.00e-01, 
9.89920e-02,-1.60e-03,-2.00e-01, 
9.89928e-02,-1.60e-03,-2.00e-01, 
9.89936e-02,-1.60e-03,-2.00e-01, 
9.89944e-02,-1.20e-03,-2.00e-01, 
9.89952e-02,-1.20e-03,-2.00e-01, 
9.89960e-02,-1.60e-03,-2.00e-01, 
9.89968e-02,-1.60e-03,-2.00e-01, 
9.89976e-02,-1.60e-03,-2.00e-01, 
9.89984e-02,-1.60e-03,-2.00e-01, 
9.89992e-02,-1.60e-03,-2.00e-01, 
9.90000e-02,-1.60e-03,-2.00e-01, 
9.90008e-02,-1.60e-03,-2.00e-01, 
9.90016e-02,-2.00e-03,-2.00e-01, 
9.90024e-02,-1.60e-03,-2.00e-01, 
9.90032e-02,-1.60e-03,-2.00e-01, 
9.90040e-02,-1.60e-03,-2.00e-01, 
9.90048e-02,-1.60e-03,-2.00e-01, 
9.90056e-02,-1.60e-03,-2.00e-01, 
9.90064e-02,-1.60e-03,-2.00e-01, 
9.90072e-02,-2.00e-03,-2.00e-01, 
9.90080e-02,-2.00e-03,-2.00e-01, 
9.90088e-02,-2.00e-03,-2.00e-01, 
9.90096e-02,-2.00e-03,-2.00e-01, 
9.90104e-02,-2.00e-03,-2.00e-01, 
9.90112e-02,-2.00e-03,-2.00e-01, 
9.90120e-02,-2.00e-03,-2.00e-01, 
9.90128e-02,-2.00e-03,-2.00e-01, 
9.90136e-02,-2.00e-03,-2.00e-01, 
9.90144e-02,-2.00e-03,-2.00e-01, 
9.90152e-02,-2.00e-03,-2.00e-01, 
9.90160e-02,-2.40e-03,-2.00e-01, 
9.90168e-02,-2.40e-03,-2.00e-01, 
9.90176e-02,-2.40e-03,-2.00e-01, 
9.90184e-02,-2.40e-03,-2.00e-01, 
9.90192e-02,-2.40e-03,-2.00e-01, 
9.90200e-02,-2.40e-03,-2.00e-01, 
9.90208e-02,-2.40e-03,-2.00e-01, 
9.90216e-02,-2.00e-03,-2.00e-01, 
9.90224e-02,-2.00e-03,-2.00e-01, 
9.90232e-02,-2.00e-03,-2.00e-01, 
9.90240e-02,-2.00e-03,-2.00e-01, 
9.90248e-02,-1.60e-03,-2.00e-01, 
9.90256e-02,-2.00e-03,-2.00e-01, 
9.90264e-02,-2.40e-03,-2.00e-01, 
9.90272e-02,-2.40e-03,-2.00e-01, 
9.90280e-02,-2.40e-03,-2.00e-01, 
9.90288e-02,-2.40e-03,-2.00e-01, 
9.90296e-02,-2.00e-03,-2.00e-01, 
9.90304e-02,-2.00e-03,-2.00e-01, 
9.90312e-02,-2.40e-03,-2.00e-01, 
9.90320e-02,-2.00e-03,-2.00e-01, 
9.90328e-02,-2.00e-03,-2.00e-01, 
9.90336e-02,-2.00e-03,-2.00e-01, 
9.90344e-02,-1.60e-03,-2.00e-01, 
9.90352e-02,-2.00e-03,-2.00e-01, 
9.90360e-02,-2.40e-03,-2.00e-01, 
9.90368e-02,-2.40e-03,-2.00e-01, 
9.90376e-02,-2.40e-03,-2.00e-01, 
9.90384e-02,-2.40e-03,-2.00e-01, 
9.90392e-02,-2.40e-03,-2.00e-01, 
9.90400e-02,-2.80e-03,-2.00e-01, 
9.90408e-02,-2.40e-03,-2.00e-01, 
9.90416e-02,-2.40e-03,-2.00e-01, 
9.90424e-02,-2.00e-03,-2.00e-01, 
9.90432e-02,-2.40e-03,-2.00e-01, 
9.90440e-02,-2.00e-03,-2.00e-01, 
9.90448e-02,-2.00e-03,-2.00e-01, 
9.90456e-02,-2.00e-03,-2.00e-01, 
9.90464e-02,-2.00e-03,-2.00e-01, 
9.90472e-02,-2.40e-03,-2.00e-01, 
9.90480e-02,-2.40e-03,-2.00e-01, 
9.90488e-02,-2.40e-03,-2.00e-01, 
9.90496e-02,-2.40e-03,-2.00e-01, 
9.90504e-02,-2.00e-03,-2.00e-01, 
9.90512e-02,-2.00e-03,-2.00e-01, 
9.90520e-02,-2.00e-03,-2.00e-01, 
9.90528e-02,-2.00e-03,-2.00e-01, 
9.90536e-02,-2.40e-03,-2.00e-01, 
9.90544e-02,-2.40e-03,-2.00e-01, 
9.90552e-02,-2.00e-03,-2.00e-01, 
9.90560e-02,-1.60e-03,-2.00e-01, 
9.90568e-02,-1.60e-03,-2.00e-01, 
9.90576e-02,-1.60e-03,-2.00e-01, 
9.90584e-02,-1.60e-03,-2.00e-01, 
9.90592e-02,-1.60e-03,-2.00e-01, 
9.90600e-02,-1.60e-03,-2.00e-01, 
9.90608e-02,-2.00e-03,-2.00e-01, 
9.90616e-02,-2.00e-03,-2.00e-01, 
9.90624e-02,-2.40e-03,-2.00e-01, 
9.90632e-02,-2.40e-03,-2.00e-01, 
9.90640e-02,-2.00e-03,-2.00e-01, 
9.90648e-02,-2.00e-03,-2.00e-01, 
9.90656e-02,-1.60e-03,-2.00e-01, 
9.90664e-02,-2.00e-03,-2.00e-01, 
9.90672e-02,-2.40e-03,-2.00e-01, 
9.90680e-02,-2.40e-03,-2.00e-01, 
9.90688e-02,-2.40e-03,-2.00e-01, 
9.90696e-02,-2.40e-03,-2.00e-01, 
9.90704e-02,-2.40e-03,-2.00e-01, 
9.90712e-02,-2.40e-03,-2.00e-01, 
9.90720e-02,-2.40e-03,-2.00e-01, 
9.90728e-02,-2.40e-03,-2.00e-01, 
9.90736e-02,-2.40e-03,-2.00e-01, 
9.90744e-02,-2.40e-03,-2.00e-01, 
9.90752e-02,-2.00e-03,-2.00e-01, 
9.90760e-02,-2.40e-03,-2.00e-01, 
9.90768e-02,-2.00e-03,-2.00e-01, 
9.90776e-02,-2.00e-03,-2.00e-01, 
9.90784e-02,-2.40e-03,-2.00e-01, 
9.90792e-02,-2.00e-03,-2.00e-01, 
9.90800e-02,-2.40e-03,-2.00e-01, 
9.90808e-02,-2.40e-03,-2.00e-01, 
9.90816e-02,-2.40e-03,-2.00e-01, 
9.90824e-02,-2.00e-03,-2.00e-01, 
9.90832e-02,-2.00e-03,-2.00e-01, 
9.90840e-02,-2.00e-03,-2.00e-01, 
9.90848e-02,-2.00e-03,-2.00e-01, 
9.90856e-02,-2.00e-03,-2.00e-01, 
9.90864e-02,-2.40e-03,-2.00e-01, 
9.90872e-02,-2.00e-03,-2.00e-01, 
9.90880e-02,-2.00e-03,-2.00e-01, 
9.90888e-02,-2.00e-03,-2.00e-01, 
9.90896e-02,-2.00e-03,-2.00e-01, 
9.90904e-02,-2.00e-03,-2.00e-01, 
9.90912e-02,-1.60e-03,-2.00e-01, 
9.90920e-02,-1.60e-03,-2.00e-01, 
9.90928e-02,-1.60e-03,-2.00e-01, 
9.90936e-02,-1.60e-03,-2.00e-01, 
9.90944e-02,-1.60e-03,-2.00e-01, 
9.90952e-02,-1.60e-03,-2.00e-01, 
9.90960e-02,-1.60e-03,-2.00e-01, 
9.90968e-02,-1.60e-03,-2.00e-01, 
9.90976e-02,-1.20e-03,-2.00e-01, 
9.90984e-02,-1.20e-03,-2.00e-01, 
9.90992e-02,-1.20e-03,-2.00e-01, 
9.91000e-02,-1.20e-03,-2.00e-01, 
9.91008e-02,-1.20e-03,-2.00e-01, 
9.91016e-02,-1.20e-03,-2.00e-01, 
9.91024e-02,-1.60e-03,-2.00e-01, 
9.91032e-02,-1.60e-03,-2.00e-01, 
9.91040e-02,-1.60e-03,-2.00e-01, 
9.91048e-02,-1.60e-03,-2.00e-01, 
9.91056e-02,-1.60e-03,-2.00e-01, 
9.91064e-02,-1.60e-03,-2.00e-01, 
9.91072e-02,-1.60e-03,-2.00e-01, 
9.91080e-02,-1.60e-03,-2.00e-01, 
9.91088e-02,-2.00e-03,-2.00e-01, 
9.91096e-02,-2.00e-03,-2.00e-01, 
9.91104e-02,-2.00e-03,-2.00e-01, 
9.91112e-02,-1.60e-03,-2.00e-01, 
9.91120e-02,-2.00e-03,-2.00e-01, 
9.91128e-02,-2.00e-03,-2.00e-01, 
9.91136e-02,-2.00e-03,-2.00e-01, 
9.91144e-02,-2.00e-03,-2.00e-01, 
9.91152e-02,-2.00e-03,-2.00e-01, 
9.91160e-02,-2.00e-03,-2.00e-01, 
9.91168e-02,-2.00e-03,-2.00e-01, 
9.91176e-02,-2.00e-03,-2.00e-01, 
9.91184e-02,-1.60e-03,-2.00e-01, 
9.91192e-02,-1.60e-03,-2.00e-01, 
9.91200e-02,-1.60e-03,-2.00e-01, 
9.91208e-02,-1.60e-03,-2.00e-01, 
9.91216e-02,-1.60e-03,-2.00e-01, 
9.91224e-02,-1.60e-03,-2.00e-01, 
9.91232e-02,-1.60e-03,-2.00e-01, 
9.91240e-02,-1.60e-03,-2.00e-01, 
9.91248e-02,-1.60e-03,-2.00e-01, 
9.91256e-02,-1.60e-03,-2.00e-01, 
9.91264e-02,-1.60e-03,-2.00e-01, 
9.91272e-02,-1.60e-03,-2.00e-01, 
9.91280e-02,-1.60e-03,-2.00e-01, 
9.91288e-02,-1.60e-03,-2.00e-01, 
9.91296e-02,-1.20e-03,-2.00e-01, 
9.91304e-02,-1.60e-03,-2.00e-01, 
9.91312e-02,-1.20e-03,-2.00e-01, 
9.91320e-02,-1.60e-03,-2.00e-01, 
9.91328e-02,-1.60e-03,-2.00e-01, 
9.91336e-02,-1.60e-03,-2.00e-01, 
9.91344e-02,-1.60e-03,-2.00e-01, 
9.91352e-02,-1.60e-03,-2.00e-01, 
9.91360e-02,-2.00e-03,-2.00e-01, 
9.91368e-02,-1.60e-03,-2.00e-01, 
9.91376e-02,-1.60e-03,-2.00e-01, 
9.91384e-02,-1.60e-03,-2.00e-01, 
9.91392e-02,-1.20e-03,-2.00e-01, 
9.91400e-02,-1.20e-03,-2.00e-01, 
9.91408e-02,-1.20e-03,-2.00e-01, 
9.91416e-02,-1.20e-03,-2.00e-01, 
9.91424e-02,-1.20e-03,-2.00e-01, 
9.91432e-02,-1.60e-03,-2.00e-01, 
9.91440e-02,-1.60e-03,-2.00e-01, 
9.91448e-02,-1.60e-03,-2.00e-01, 
9.91456e-02,-1.60e-03,-2.00e-01, 
9.91464e-02,-1.20e-03,-2.00e-01, 
9.91472e-02,-1.60e-03,-2.00e-01, 
9.91480e-02,-1.20e-03,-2.00e-01, 
9.91488e-02,-1.20e-03,-2.00e-01, 
9.91496e-02,-1.60e-03,-2.00e-01, 
9.91504e-02,-1.60e-03,-2.00e-01, 
9.91512e-02,-1.60e-03,-2.00e-01, 
9.91520e-02,-1.60e-03,-2.00e-01, 
9.91528e-02,-1.60e-03,-2.00e-01, 
9.91536e-02,-2.00e-03,-2.00e-01, 
9.91544e-02,-1.60e-03,-2.00e-01, 
9.91552e-02,-1.20e-03,-2.00e-01, 
9.91560e-02,-1.60e-03,-2.00e-01, 
9.91568e-02,-1.60e-03,-2.00e-01, 
9.91576e-02,-1.60e-03,-2.00e-01, 
9.91584e-02,-2.00e-03,-2.00e-01, 
9.91592e-02,-1.60e-03,-2.00e-01, 
9.91600e-02,-1.60e-03,-2.00e-01, 
9.91608e-02,-1.60e-03,-2.00e-01, 
9.91616e-02,-1.20e-03,-4.00e-01, 
9.91624e-02,-1.20e-03,-2.00e-01, 
9.91632e-02,-1.20e-03,-2.00e-01, 
9.91640e-02,-1.20e-03,-2.00e-01, 
9.91648e-02,-1.60e-03,-2.00e-01, 
9.91656e-02,-1.60e-03,-2.00e-01, 
9.91664e-02,-1.60e-03,-2.00e-01, 
9.91672e-02,-1.60e-03,-2.00e-01, 
9.91680e-02,-1.60e-03,-2.00e-01, 
9.91688e-02,-1.60e-03,-2.00e-01, 
9.91696e-02,-1.60e-03,-2.00e-01, 
9.91704e-02,-1.60e-03,-2.00e-01, 
9.91712e-02,-1.60e-03,-2.00e-01, 
9.91720e-02,-2.00e-03,-2.00e-01, 
9.91728e-02,-1.60e-03,-2.00e-01, 
9.91736e-02,-1.60e-03,-2.00e-01, 
9.91744e-02,-1.60e-03,-2.00e-01, 
9.91752e-02,-1.60e-03,-2.00e-01, 
9.91760e-02,-1.60e-03,-2.00e-01, 
9.91768e-02,-1.60e-03,-2.00e-01, 
9.91776e-02,-1.60e-03,-2.00e-01, 
9.91784e-02,-1.60e-03,-2.00e-01, 
9.91792e-02,-1.60e-03,-2.00e-01, 
9.91800e-02,-1.60e-03,-2.00e-01, 
9.91808e-02,-1.60e-03,-2.00e-01, 
9.91816e-02,-1.60e-03,-2.00e-01, 
9.91824e-02,-1.60e-03,-2.00e-01, 
9.91832e-02,-1.60e-03,-2.00e-01, 
9.91840e-02,-2.00e-03,-2.00e-01, 
9.91848e-02,-1.60e-03,-2.00e-01, 
9.91856e-02,-2.00e-03,-2.00e-01, 
9.91864e-02,-2.00e-03,-2.00e-01, 
9.91872e-02,-1.60e-03,-2.00e-01, 
9.91880e-02,-1.60e-03,-2.00e-01, 
9.91888e-02,-1.60e-03,-2.00e-01, 
9.91896e-02,-1.60e-03,-2.00e-01, 
9.91904e-02,-1.60e-03,-2.00e-01, 
9.91912e-02,-1.60e-03,-2.00e-01, 
9.91920e-02,-1.60e-03,-2.00e-01, 
9.91928e-02,-1.60e-03,-2.00e-01, 
9.91936e-02,-1.60e-03,-2.00e-01, 
9.91944e-02,-1.60e-03,-2.00e-01, 
9.91952e-02,-1.60e-03,-2.00e-01, 
9.91960e-02,-1.60e-03,-2.00e-01, 
9.91968e-02,-2.00e-03,-2.00e-01, 
9.91976e-02,-2.00e-03,-2.00e-01, 
9.91984e-02,-2.00e-03,-2.00e-01, 
9.91992e-02,-1.60e-03,-2.00e-01, 
9.92000e-02,-2.00e-03,-2.00e-01, 
9.92008e-02,-1.60e-03,-2.00e-01, 
9.92016e-02,-1.60e-03,-2.00e-01, 
9.92024e-02,-1.60e-03,-2.00e-01, 
9.92032e-02,-2.00e-03,-2.00e-01, 
9.92040e-02,-1.60e-03,-2.00e-01, 
9.92048e-02,-1.60e-03,-2.00e-01, 
9.92056e-02,-1.60e-03,-2.00e-01, 
9.92064e-02,-1.60e-03,-2.00e-01, 
9.92072e-02,-2.00e-03,-2.00e-01, 
9.92080e-02,-2.00e-03,-2.00e-01, 
9.92088e-02,-2.00e-03,-2.00e-01, 
9.92096e-02,-2.00e-03,-2.00e-01, 
9.92104e-02,-2.00e-03,-2.00e-01, 
9.92112e-02,-2.00e-03,-2.00e-01, 
9.92120e-02,-2.00e-03,-2.00e-01, 
9.92128e-02,-2.40e-03,-2.00e-01, 
9.92136e-02,-2.00e-03,-2.00e-01, 
9.92144e-02,-2.00e-03,-2.00e-01, 
9.92152e-02,-2.00e-03,-2.00e-01, 
9.92160e-02,-2.40e-03,-2.00e-01, 
9.92168e-02,-2.40e-03,-2.00e-01, 
9.92176e-02,-2.40e-03,-2.00e-01, 
9.92184e-02,-2.40e-03,-2.00e-01, 
9.92192e-02,-2.40e-03,-2.00e-01, 
9.92200e-02,-2.00e-03,-2.00e-01, 
9.92208e-02,-2.40e-03,-2.00e-01, 
9.92216e-02,-2.40e-03,-2.00e-01, 
9.92224e-02,-2.40e-03,-2.00e-01, 
9.92232e-02,-2.00e-03,-2.00e-01, 
9.92240e-02,-2.00e-03,-2.00e-01, 
9.92248e-02,-2.00e-03,-2.00e-01, 
9.92256e-02,-2.00e-03,-2.00e-01, 
9.92264e-02,-2.00e-03,-4.00e-01, 
9.92272e-02,-2.00e-03,-2.00e-01, 
9.92280e-02,-2.00e-03,-2.00e-01, 
9.92288e-02,-1.60e-03,-2.00e-01, 
9.92296e-02,-2.00e-03,-2.00e-01, 
9.92304e-02,-2.00e-03,-2.00e-01, 
9.92312e-02,-2.00e-03,-2.00e-01, 
9.92320e-02,-1.60e-03,-2.00e-01, 
9.92328e-02,-1.60e-03,-2.00e-01, 
9.92336e-02,-1.60e-03,-2.00e-01, 
9.92344e-02,-1.60e-03,-2.00e-01, 
9.92352e-02,-1.20e-03,-2.00e-01, 
9.92360e-02,-1.60e-03,-2.00e-01, 
9.92368e-02,-1.60e-03,-2.00e-01, 
9.92376e-02,-2.00e-03,-2.00e-01, 
9.92384e-02,-2.00e-03,-2.00e-01, 
9.92392e-02,-2.40e-03,-2.00e-01, 
9.92400e-02,-2.00e-03,-2.00e-01, 
9.92408e-02,-2.00e-03,-2.00e-01, 
9.92416e-02,-2.00e-03,-2.00e-01, 
9.92424e-02,-2.00e-03,-2.00e-01, 
9.92432e-02,-2.00e-03,-2.00e-01, 
9.92440e-02,-2.00e-03,-2.00e-01, 
9.92448e-02,-2.00e-03,-2.00e-01, 
9.92456e-02,-1.60e-03,-2.00e-01, 
9.92464e-02,-1.60e-03,-2.00e-01, 
9.92472e-02,-1.20e-03,-2.00e-01, 
9.92480e-02,-1.60e-03,-2.00e-01, 
9.92488e-02,-1.60e-03,-2.00e-01, 
9.92496e-02,-1.60e-03,-2.00e-01, 
9.92504e-02,-2.00e-03,-2.00e-01, 
9.92512e-02,-2.00e-03,-2.00e-01, 
9.92520e-02,-1.60e-03,-2.00e-01, 
9.92528e-02,-1.20e-03,-2.00e-01, 
9.92536e-02,-1.20e-03,-2.00e-01, 
9.92544e-02,-1.60e-03,-2.00e-01, 
9.92552e-02,-1.60e-03,-2.00e-01, 
9.92560e-02,-1.20e-03,-2.00e-01, 
9.92568e-02,-1.20e-03,-2.00e-01, 
9.92576e-02,-1.20e-03,-2.00e-01, 
9.92584e-02,-1.20e-03,-2.00e-01, 
9.92592e-02,-8.00e-04,-2.00e-01, 
9.92600e-02,-8.00e-04,-2.00e-01, 
9.92608e-02,-1.20e-03,-2.00e-01, 
9.92616e-02,-8.00e-04,-2.00e-01, 
9.92624e-02,-8.00e-04,-2.00e-01, 
9.92632e-02,-8.00e-04,-2.00e-01, 
9.92640e-02,-8.00e-04,-2.00e-01, 
9.92648e-02,-1.20e-03,-2.00e-01, 
9.92656e-02,-8.00e-04,-2.00e-01, 
9.92664e-02,-1.20e-03,-2.00e-01, 
9.92672e-02,-1.20e-03,-2.00e-01, 
9.92680e-02,-1.20e-03,-2.00e-01, 
9.92688e-02,-1.60e-03,-2.00e-01, 
9.92696e-02,-1.60e-03,-2.00e-01, 
9.92704e-02,-1.60e-03,-2.00e-01, 
9.92712e-02,-2.00e-03,-2.00e-01, 
9.92720e-02,-2.00e-03,-2.00e-01, 
9.92728e-02,-1.60e-03,-2.00e-01, 
9.92736e-02,-1.60e-03,-2.00e-01, 
9.92744e-02,-2.00e-03,-2.00e-01, 
9.92752e-02,-2.00e-03,-2.00e-01, 
