,CH1,CH2
Second,Volt,Volt
3.68040e-02,4.00e-03,-2.00e-01, 
3.68048e-02,4.00e-03,-2.00e-01, 
3.68056e-02,4.00e-03,-2.00e-01, 
3.68064e-02,4.00e-03,-2.00e-01, 
3.68072e-02,4.00e-03,-2.00e-01, 
3.68080e-02,4.00e-03,-2.00e-01, 
3.68088e-02,4.00e-03,-2.00e-01, 
3.68096e-02,4.00e-03,-2.00e-01, 
3.68104e-02,4.40e-03,-2.00e-01, 
3.68112e-02,4.40e-03,-2.00e-01, 
3.68120e-02,4.40e-03,-2.00e-01, 
3.68128e-02,4.40e-03,-2.00e-01, 
3.68136e-02,4.40e-03,-2.00e-01, 
3.68144e-02,4.80e-03,-2.00e-01, 
3.68152e-02,4.40e-03,-2.00e-01, 
3.68160e-02,4.40e-03,-2.00e-01, 
3.68168e-02,4.80e-03,-2.00e-01, 
3.68176e-02,4.80e-03,-2.00e-01, 
3.68184e-02,4.80e-03,-2.00e-01, 
3.68192e-02,4.80e-03,-2.00e-01, 
3.68200e-02,4.80e-03,-2.00e-01, 
3.68208e-02,4.40e-03,-2.00e-01, 
3.68216e-02,4.80e-03,-2.00e-01, 
3.68224e-02,4.80e-03,-2.00e-01, 
3.68232e-02,4.40e-03,-2.00e-01, 
3.68240e-02,4.00e-03,-2.00e-01, 
3.68248e-02,4.00e-03,-2.00e-01, 
3.68256e-02,4.00e-03,-2.00e-01, 
3.68264e-02,4.00e-03,-2.00e-01, 
3.68272e-02,4.00e-03,-2.00e-01, 
3.68280e-02,4.00e-03,-2.00e-01, 
3.68288e-02,4.00e-03,-2.00e-01, 
3.68296e-02,4.00e-03,-2.00e-01, 
3.68304e-02,4.00e-03,-2.00e-01, 
3.68312e-02,4.40e-03,-2.00e-01, 
3.68320e-02,4.40e-03,-2.00e-01, 
3.68328e-02,4.40e-03,-2.00e-01, 
3.68336e-02,4.00e-03,-2.00e-01, 
3.68344e-02,4.40e-03,-2.00e-01, 
3.68352e-02,4.00e-03,-2.00e-01, 
3.68360e-02,4.00e-03,-2.00e-01, 
3.68368e-02,4.00e-03,-2.00e-01, 
3.68376e-02,4.40e-03,-2.00e-01, 
3.68384e-02,4.40e-03,-2.00e-01, 
3.68392e-02,4.40e-03,-2.00e-01, 
3.68400e-02,4.00e-03,-2.00e-01, 
3.68408e-02,4.00e-03,-2.00e-01, 
3.68416e-02,4.00e-03,-2.00e-01, 
3.68424e-02,4.00e-03,-2.00e-01, 
3.68432e-02,4.00e-03,-2.00e-01, 
3.68440e-02,4.00e-03,-2.00e-01, 
3.68448e-02,4.40e-03,-2.00e-01, 
3.68456e-02,4.40e-03,-2.00e-01, 
3.68464e-02,4.40e-03,-2.00e-01, 
3.68472e-02,4.40e-03,-2.00e-01, 
3.68480e-02,4.40e-03,-2.00e-01, 
3.68488e-02,4.40e-03,-2.00e-01, 
3.68496e-02,4.40e-03,-2.00e-01, 
3.68504e-02,4.40e-03,-2.00e-01, 
3.68512e-02,4.40e-03,-2.00e-01, 
3.68520e-02,4.40e-03,-2.00e-01, 
3.68528e-02,4.40e-03,-2.00e-01, 
3.68536e-02,4.40e-03,-2.00e-01, 
3.68544e-02,4.40e-03,-2.00e-01, 
3.68552e-02,4.40e-03,-2.00e-01, 
3.68560e-02,4.40e-03,-2.00e-01, 
3.68568e-02,4.40e-03,-2.00e-01, 
3.68576e-02,4.40e-03,-2.00e-01, 
3.68584e-02,4.40e-03,-2.00e-01, 
3.68592e-02,4.40e-03,-2.00e-01, 
3.68600e-02,4.40e-03,-2.00e-01, 
3.68608e-02,4.40e-03,-2.00e-01, 
3.68616e-02,4.40e-03,-2.00e-01, 
3.68624e-02,4.00e-03,-2.00e-01, 
3.68632e-02,4.00e-03,-2.00e-01, 
3.68640e-02,4.00e-03,-2.00e-01, 
3.68648e-02,4.40e-03,-2.00e-01, 
3.68656e-02,4.40e-03,-2.00e-01, 
3.68664e-02,4.40e-03,-2.00e-01, 
3.68672e-02,4.00e-03,-2.00e-01, 
3.68680e-02,4.00e-03,-2.00e-01, 
3.68688e-02,4.00e-03,-2.00e-01, 
3.68696e-02,4.40e-03,-2.00e-01, 
3.68704e-02,4.00e-03,-2.00e-01, 
3.68712e-02,4.00e-03,-2.00e-01, 
3.68720e-02,4.00e-03,-2.00e-01, 
3.68728e-02,4.00e-03,-2.00e-01, 
3.68736e-02,4.40e-03,-2.00e-01, 
3.68744e-02,4.40e-03,-2.00e-01, 
3.68752e-02,4.40e-03,-2.00e-01, 
3.68760e-02,4.40e-03,-2.00e-01, 
3.68768e-02,4.40e-03,-2.00e-01, 
3.68776e-02,4.40e-03,-2.00e-01, 
3.68784e-02,4.80e-03,-2.00e-01, 
3.68792e-02,4.00e-03,-2.00e-01, 
3.68800e-02,4.00e-03,-2.00e-01, 
3.68808e-02,4.00e-03,-2.00e-01, 
3.68816e-02,4.00e-03,-2.00e-01, 
3.68824e-02,4.40e-03,-2.00e-01, 
3.68832e-02,4.40e-03,-2.00e-01, 
3.68840e-02,4.80e-03,-2.00e-01, 
3.68848e-02,4.40e-03,-2.00e-01, 
3.68856e-02,4.40e-03,-2.00e-01, 
3.68864e-02,4.40e-03,-2.00e-01, 
3.68872e-02,4.40e-03,-2.00e-01, 
3.68880e-02,4.80e-03,-2.00e-01, 
3.68888e-02,4.80e-03,-2.00e-01, 
3.68896e-02,4.80e-03,-2.00e-01, 
3.68904e-02,4.80e-03,-2.00e-01, 
3.68912e-02,4.80e-03,-2.00e-01, 
3.68920e-02,4.80e-03,-2.00e-01, 
3.68928e-02,4.80e-03,-2.00e-01, 
3.68936e-02,4.80e-03,-2.00e-01, 
3.68944e-02,4.40e-03,-2.00e-01, 
3.68952e-02,4.00e-03,-2.00e-01, 
3.68960e-02,4.00e-03,-2.00e-01, 
3.68968e-02,4.40e-03,-2.00e-01, 
3.68976e-02,4.40e-03,-2.00e-01, 
3.68984e-02,4.80e-03,-2.00e-01, 
3.68992e-02,4.80e-03,-2.00e-01, 
3.69000e-02,4.80e-03,-2.00e-01, 
3.69008e-02,4.80e-03,0.00e+00, 
3.69016e-02,4.80e-03,-2.00e-01, 
3.69024e-02,4.80e-03,-2.00e-01, 
3.69032e-02,4.80e-03,-2.00e-01, 
3.69040e-02,4.80e-03,-2.00e-01, 
3.69048e-02,4.80e-03,-2.00e-01, 
3.69056e-02,4.80e-03,-2.00e-01, 
3.69064e-02,4.80e-03,-2.00e-01, 
3.69072e-02,4.40e-03,-2.00e-01, 
3.69080e-02,4.40e-03,-2.00e-01, 
3.69088e-02,4.40e-03,-2.00e-01, 
3.69096e-02,4.00e-03,-2.00e-01, 
3.69104e-02,4.40e-03,-2.00e-01, 
3.69112e-02,4.40e-03,-2.00e-01, 
3.69120e-02,4.00e-03,-2.00e-01, 
3.69128e-02,4.40e-03,-2.00e-01, 
3.69136e-02,4.00e-03,-2.00e-01, 
3.69144e-02,4.00e-03,-2.00e-01, 
3.69152e-02,4.40e-03,-2.00e-01, 
3.69160e-02,4.80e-03,-2.00e-01, 
3.69168e-02,4.00e-03,-2.00e-01, 
3.69176e-02,4.00e-03,-2.00e-01, 
3.69184e-02,4.00e-03,-2.00e-01, 
3.69192e-02,4.00e-03,-2.00e-01, 
3.69200e-02,4.00e-03,-2.00e-01, 
3.69208e-02,4.00e-03,-2.00e-01, 
3.69216e-02,4.40e-03,-2.00e-01, 
3.69224e-02,4.40e-03,-2.00e-01, 
3.69232e-02,4.80e-03,-2.00e-01, 
3.69240e-02,4.80e-03,-2.00e-01, 
3.69248e-02,5.20e-03,-2.00e-01, 
3.69256e-02,5.20e-03,-2.00e-01, 
3.69264e-02,5.20e-03,-2.00e-01, 
3.69272e-02,5.20e-03,-2.00e-01, 
3.69280e-02,4.80e-03,-2.00e-01, 
3.69288e-02,4.80e-03,-2.00e-01, 
3.69296e-02,5.20e-03,-2.00e-01, 
3.69304e-02,5.20e-03,-2.00e-01, 
3.69312e-02,5.20e-03,-2.00e-01, 
3.69320e-02,4.80e-03,-2.00e-01, 
3.69328e-02,4.80e-03,-2.00e-01, 
3.69336e-02,5.20e-03,-2.00e-01, 
3.69344e-02,4.80e-03,-2.00e-01, 
3.69352e-02,4.80e-03,-2.00e-01, 
3.69360e-02,5.20e-03,-2.00e-01, 
3.69368e-02,5.20e-03,-2.00e-01, 
3.69376e-02,4.80e-03,-2.00e-01, 
3.69384e-02,4.80e-03,-2.00e-01, 
3.69392e-02,4.40e-03,-2.00e-01, 
3.69400e-02,4.80e-03,-2.00e-01, 
3.69408e-02,4.40e-03,-2.00e-01, 
3.69416e-02,4.80e-03,-2.00e-01, 
3.69424e-02,4.80e-03,-2.00e-01, 
3.69432e-02,5.20e-03,-2.00e-01, 
3.69440e-02,5.20e-03,-2.00e-01, 
3.69448e-02,4.80e-03,-2.00e-01, 
3.69456e-02,4.80e-03,-2.00e-01, 
3.69464e-02,4.80e-03,-2.00e-01, 
3.69472e-02,4.80e-03,-2.00e-01, 
3.69480e-02,4.80e-03,-2.00e-01, 
3.69488e-02,4.00e-03,-2.00e-01, 
3.69496e-02,4.40e-03,-2.00e-01, 
3.69504e-02,4.40e-03,-2.00e-01, 
3.69512e-02,4.40e-03,-2.00e-01, 
3.69520e-02,4.40e-03,-2.00e-01, 
3.69528e-02,4.80e-03,-2.00e-01, 
3.69536e-02,4.40e-03,-2.00e-01, 
3.69544e-02,4.40e-03,-2.00e-01, 
3.69552e-02,4.40e-03,-2.00e-01, 
3.69560e-02,4.40e-03,-2.00e-01, 
3.69568e-02,4.40e-03,-2.00e-01, 
3.69576e-02,4.40e-03,-2.00e-01, 
3.69584e-02,4.00e-03,-2.00e-01, 
3.69592e-02,4.00e-03,-2.00e-01, 
3.69600e-02,4.40e-03,-2.00e-01, 
3.69608e-02,4.40e-03,-2.00e-01, 
3.69616e-02,5.20e-03,-2.00e-01, 
3.69624e-02,5.20e-03,-2.00e-01, 
3.69632e-02,4.80e-03,-2.00e-01, 
3.69640e-02,4.80e-03,-2.00e-01, 
3.69648e-02,4.40e-03,-2.00e-01, 
3.69656e-02,4.40e-03,-2.00e-01, 
3.69664e-02,4.80e-03,-2.00e-01, 
3.69672e-02,4.80e-03,-2.00e-01, 
3.69680e-02,4.80e-03,-2.00e-01, 
3.69688e-02,4.80e-03,-2.00e-01, 
3.69696e-02,4.80e-03,-2.00e-01, 
3.69704e-02,5.20e-03,-2.00e-01, 
3.69712e-02,5.20e-03,-2.00e-01, 
3.69720e-02,5.20e-03,-2.00e-01, 
3.69728e-02,5.20e-03,-2.00e-01, 
3.69736e-02,5.20e-03,-2.00e-01, 
3.69744e-02,5.20e-03,-2.00e-01, 
3.69752e-02,5.20e-03,-2.00e-01, 
3.69760e-02,5.20e-03,-2.00e-01, 
3.69768e-02,5.20e-03,-2.00e-01, 
3.69776e-02,5.20e-03,-2.00e-01, 
3.69784e-02,5.20e-03,-2.00e-01, 
3.69792e-02,5.20e-03,-2.00e-01, 
3.69800e-02,5.20e-03,-2.00e-01, 
3.69808e-02,5.20e-03,-2.00e-01, 
3.69816e-02,5.20e-03,-2.00e-01, 
3.69824e-02,5.20e-03,-2.00e-01, 
3.69832e-02,4.80e-03,-2.00e-01, 
3.69840e-02,4.80e-03,-2.00e-01, 
3.69848e-02,4.80e-03,-2.00e-01, 
3.69856e-02,4.80e-03,-2.00e-01, 
3.69864e-02,4.80e-03,-2.00e-01, 
3.69872e-02,4.80e-03,-2.00e-01, 
3.69880e-02,4.40e-03,-2.00e-01, 
3.69888e-02,4.40e-03,-2.00e-01, 
3.69896e-02,4.80e-03,-2.00e-01, 
3.69904e-02,4.40e-03,-2.00e-01, 
3.69912e-02,4.40e-03,-2.00e-01, 
3.69920e-02,4.80e-03,-2.00e-01, 
3.69928e-02,4.80e-03,-2.00e-01, 
3.69936e-02,4.80e-03,-2.00e-01, 
3.69944e-02,4.40e-03,-2.00e-01, 
3.69952e-02,4.80e-03,-2.00e-01, 
3.69960e-02,4.80e-03,-2.00e-01, 
3.69968e-02,4.80e-03,-2.00e-01, 
3.69976e-02,4.80e-03,-2.00e-01, 
3.69984e-02,4.80e-03,-2.00e-01, 
3.69992e-02,4.40e-03,-2.00e-01, 
3.70000e-02,4.80e-03,-2.00e-01, 
3.70008e-02,4.40e-03,-2.00e-01, 
3.70016e-02,4.40e-03,-2.00e-01, 
3.70024e-02,4.40e-03,-2.00e-01, 
3.70032e-02,4.80e-03,-2.00e-01, 
3.70040e-02,4.80e-03,-2.00e-01, 
3.70048e-02,4.80e-03,-2.00e-01, 
3.70056e-02,4.80e-03,-2.00e-01, 
3.70064e-02,4.80e-03,-2.00e-01, 
3.70072e-02,4.80e-03,-2.00e-01, 
3.70080e-02,4.80e-03,-2.00e-01, 
3.70088e-02,4.80e-03,-2.00e-01, 
3.70096e-02,4.80e-03,-2.00e-01, 
3.70104e-02,4.80e-03,-2.00e-01, 
3.70112e-02,4.80e-03,-2.00e-01, 
3.70120e-02,4.40e-03,-2.00e-01, 
3.70128e-02,4.80e-03,-2.00e-01, 
3.70136e-02,4.80e-03,-2.00e-01, 
3.70144e-02,4.40e-03,-2.00e-01, 
3.70152e-02,4.40e-03,-2.00e-01, 
3.70160e-02,4.40e-03,-2.00e-01, 
3.70168e-02,4.40e-03,-2.00e-01, 
3.70176e-02,4.00e-03,-2.00e-01, 
3.70184e-02,4.00e-03,-2.00e-01, 
3.70192e-02,4.00e-03,-2.00e-01, 
3.70200e-02,4.00e-03,-2.00e-01, 
3.70208e-02,4.00e-03,-2.00e-01, 
3.70216e-02,4.00e-03,-2.00e-01, 
3.70224e-02,4.00e-03,-2.00e-01, 
3.70232e-02,4.00e-03,-2.00e-01, 
3.70240e-02,4.00e-03,-2.00e-01, 
3.70248e-02,4.00e-03,-2.00e-01, 
3.70256e-02,3.60e-03,-2.00e-01, 
3.70264e-02,4.00e-03,-2.00e-01, 
3.70272e-02,4.00e-03,-2.00e-01, 
3.70280e-02,4.00e-03,-2.00e-01, 
3.70288e-02,4.00e-03,-2.00e-01, 
3.70296e-02,4.00e-03,-2.00e-01, 
3.70304e-02,4.00e-03,-2.00e-01, 
3.70312e-02,4.00e-03,-2.00e-01, 
3.70320e-02,4.00e-03,-2.00e-01, 
3.70328e-02,4.00e-03,-2.00e-01, 
3.70336e-02,4.00e-03,-2.00e-01, 
3.70344e-02,4.00e-03,-2.00e-01, 
3.70352e-02,4.00e-03,-2.00e-01, 
3.70360e-02,4.00e-03,-2.00e-01, 
3.70368e-02,4.00e-03,-2.00e-01, 
3.70376e-02,4.40e-03,-2.00e-01, 
3.70384e-02,4.00e-03,-2.00e-01, 
3.70392e-02,4.00e-03,-2.00e-01, 
3.70400e-02,4.00e-03,-2.00e-01, 
3.70408e-02,4.00e-03,-2.00e-01, 
3.70416e-02,4.00e-03,-2.00e-01, 
3.70424e-02,4.00e-03,-2.00e-01, 
3.70432e-02,3.60e-03,-2.00e-01, 
3.70440e-02,4.00e-03,-2.00e-01, 
3.70448e-02,4.00e-03,-2.00e-01, 
3.70456e-02,4.00e-03,-2.00e-01, 
3.70464e-02,4.00e-03,-2.00e-01, 
3.70472e-02,4.00e-03,-2.00e-01, 
3.70480e-02,4.00e-03,-2.00e-01, 
3.70488e-02,4.00e-03,-2.00e-01, 
3.70496e-02,4.00e-03,-2.00e-01, 
3.70504e-02,4.00e-03,-2.00e-01, 
3.70512e-02,4.00e-03,-2.00e-01, 
3.70520e-02,4.00e-03,-2.00e-01, 
3.70528e-02,4.00e-03,-2.00e-01, 
3.70536e-02,4.00e-03,-2.00e-01, 
3.70544e-02,4.00e-03,0.00e+00, 
3.70552e-02,4.00e-03,-2.00e-01, 
3.70560e-02,4.00e-03,-2.00e-01, 
3.70568e-02,4.00e-03,-2.00e-01, 
3.70576e-02,4.00e-03,-2.00e-01, 
3.70584e-02,4.00e-03,-2.00e-01, 
3.70592e-02,4.00e-03,-2.00e-01, 
3.70600e-02,4.00e-03,-2.00e-01, 
3.70608e-02,4.00e-03,-2.00e-01, 
3.70616e-02,4.00e-03,-2.00e-01, 
3.70624e-02,4.00e-03,-2.00e-01, 
3.70632e-02,4.00e-03,-2.00e-01, 
3.70640e-02,4.00e-03,-2.00e-01, 
3.70648e-02,4.00e-03,-2.00e-01, 
3.70656e-02,4.00e-03,-2.00e-01, 
3.70664e-02,4.00e-03,-2.00e-01, 
3.70672e-02,4.00e-03,-2.00e-01, 
3.70680e-02,4.00e-03,-2.00e-01, 
3.70688e-02,4.00e-03,-2.00e-01, 
3.70696e-02,4.00e-03,-2.00e-01, 
3.70704e-02,4.00e-03,-2.00e-01, 
3.70712e-02,4.00e-03,-2.00e-01, 
3.70720e-02,4.00e-03,-2.00e-01, 
3.70728e-02,4.00e-03,-2.00e-01, 
3.70736e-02,4.00e-03,-2.00e-01, 
3.70744e-02,4.40e-03,-2.00e-01, 
3.70752e-02,4.40e-03,-2.00e-01, 
3.70760e-02,4.00e-03,-2.00e-01, 
3.70768e-02,4.40e-03,-2.00e-01, 
3.70776e-02,4.80e-03,-2.00e-01, 
3.70784e-02,4.80e-03,-2.00e-01, 
3.70792e-02,4.80e-03,-2.00e-01, 
3.70800e-02,4.80e-03,-2.00e-01, 
3.70808e-02,4.40e-03,-2.00e-01, 
3.70816e-02,4.40e-03,-2.00e-01, 
3.70824e-02,4.40e-03,-2.00e-01, 
3.70832e-02,4.40e-03,-2.00e-01, 
3.70840e-02,4.00e-03,-2.00e-01, 
3.70848e-02,4.00e-03,-2.00e-01, 
3.70856e-02,3.60e-03,-2.00e-01, 
3.70864e-02,3.20e-03,-2.00e-01, 
3.70872e-02,3.20e-03,-2.00e-01, 
3.70880e-02,3.20e-03,-2.00e-01, 
3.70888e-02,3.20e-03,-2.00e-01, 
3.70896e-02,3.20e-03,-2.00e-01, 
3.70904e-02,3.20e-03,-2.00e-01, 
3.70912e-02,3.20e-03,-2.00e-01, 
3.70920e-02,3.20e-03,-2.00e-01, 
3.70928e-02,3.20e-03,-2.00e-01, 
3.70936e-02,3.20e-03,-2.00e-01, 
3.70944e-02,3.20e-03,-2.00e-01, 
3.70952e-02,3.20e-03,-2.00e-01, 
3.70960e-02,3.20e-03,-2.00e-01, 
3.70968e-02,3.20e-03,-2.00e-01, 
3.70976e-02,3.20e-03,-2.00e-01, 
3.70984e-02,3.20e-03,-2.00e-01, 
3.70992e-02,3.20e-03,-2.00e-01, 
3.71000e-02,3.20e-03,-2.00e-01, 
3.71008e-02,3.20e-03,-2.00e-01, 
3.71016e-02,3.20e-03,-2.00e-01, 
3.71024e-02,3.20e-03,-2.00e-01, 
3.71032e-02,3.20e-03,-2.00e-01, 
3.71040e-02,3.20e-03,-2.00e-01, 
3.71048e-02,3.20e-03,-2.00e-01, 
3.71056e-02,3.20e-03,-2.00e-01, 
3.71064e-02,3.20e-03,-2.00e-01, 
3.71072e-02,3.20e-03,-2.00e-01, 
3.71080e-02,3.20e-03,-2.00e-01, 
3.71088e-02,3.20e-03,-2.00e-01, 
3.71096e-02,3.20e-03,-2.00e-01, 
3.71104e-02,3.20e-03,-2.00e-01, 
3.71112e-02,3.20e-03,-2.00e-01, 
3.71120e-02,3.20e-03,-2.00e-01, 
3.71128e-02,3.20e-03,-2.00e-01, 
3.71136e-02,3.20e-03,-2.00e-01, 
3.71144e-02,3.20e-03,-2.00e-01, 
3.71152e-02,3.20e-03,-2.00e-01, 
3.71160e-02,3.20e-03,-2.00e-01, 
3.71168e-02,3.20e-03,-2.00e-01, 
3.71176e-02,3.20e-03,-2.00e-01, 
3.71184e-02,3.20e-03,-2.00e-01, 
3.71192e-02,3.20e-03,-2.00e-01, 
3.71200e-02,3.20e-03,-2.00e-01, 
3.71208e-02,3.20e-03,-2.00e-01, 
3.71216e-02,3.20e-03,-2.00e-01, 
3.71224e-02,3.20e-03,-2.00e-01, 
3.71232e-02,3.20e-03,-2.00e-01, 
3.71240e-02,3.20e-03,-2.00e-01, 
3.71248e-02,3.20e-03,-2.00e-01, 
3.71256e-02,3.20e-03,-2.00e-01, 
3.71264e-02,3.20e-03,-2.00e-01, 
3.71272e-02,3.20e-03,-2.00e-01, 
3.71280e-02,3.20e-03,-2.00e-01, 
3.71288e-02,3.20e-03,-2.00e-01, 
3.71296e-02,3.20e-03,-2.00e-01, 
3.71304e-02,3.20e-03,-2.00e-01, 
3.71312e-02,3.20e-03,-2.00e-01, 
3.71320e-02,3.20e-03,-2.00e-01, 
3.71328e-02,3.20e-03,-2.00e-01, 
3.71336e-02,3.20e-03,-2.00e-01, 
3.71344e-02,3.20e-03,-2.00e-01, 
3.71352e-02,3.20e-03,-2.00e-01, 
3.71360e-02,3.20e-03,-2.00e-01, 
3.71368e-02,3.20e-03,-2.00e-01, 
3.71376e-02,3.20e-03,-2.00e-01, 
3.71384e-02,3.20e-03,-2.00e-01, 
3.71392e-02,3.20e-03,-2.00e-01, 
3.71400e-02,3.20e-03,-2.00e-01, 
3.71408e-02,3.20e-03,-2.00e-01, 
3.71416e-02,3.20e-03,-2.00e-01, 
3.71424e-02,3.20e-03,-2.00e-01, 
3.71432e-02,3.20e-03,-2.00e-01, 
3.71440e-02,3.20e-03,-2.00e-01, 
3.71448e-02,3.20e-03,-2.00e-01, 
3.71456e-02,3.20e-03,-2.00e-01, 
3.71464e-02,3.20e-03,-2.00e-01, 
3.71472e-02,3.20e-03,-2.00e-01, 
3.71480e-02,3.20e-03,-2.00e-01, 
3.71488e-02,3.20e-03,-2.00e-01, 
3.71496e-02,3.20e-03,-2.00e-01, 
3.71504e-02,3.20e-03,-2.00e-01, 
3.71512e-02,3.20e-03,-2.00e-01, 
3.71520e-02,3.20e-03,-2.00e-01, 
3.71528e-02,3.20e-03,-2.00e-01, 
3.71536e-02,3.20e-03,-2.00e-01, 
3.71544e-02,3.20e-03,-2.00e-01, 
3.71552e-02,2.80e-03,-2.00e-01, 
3.71560e-02,3.20e-03,-2.00e-01, 
3.71568e-02,3.20e-03,-2.00e-01, 
3.71576e-02,3.20e-03,-2.00e-01, 
3.71584e-02,3.20e-03,-2.00e-01, 
3.71592e-02,3.20e-03,-2.00e-01, 
3.71600e-02,3.20e-03,-2.00e-01, 
3.71608e-02,3.20e-03,-2.00e-01, 
3.71616e-02,3.20e-03,-2.00e-01, 
3.71624e-02,3.20e-03,5.60e+00, 
3.71632e-02,3.60e-03,8.00e-01, 
3.71640e-02,4.00e-03,-5.60e+00, 
3.71648e-02,4.00e-03,-1.80e+01, 
3.71656e-02,3.60e-03,-1.80e+01, 
3.71664e-02,2.80e-03,-1.80e+01, 
3.71672e-02,2.40e-03,-8.00e+00, 
3.71680e-02,2.40e-03,-2.20e+00, 
3.71688e-02,2.40e-03,8.00e-01, 
3.71696e-02,2.00e-03,4.80e+00, 
3.71704e-02,2.00e-03,4.80e+00, 
3.71712e-02,1.60e-03,2.40e+00, 
3.71720e-02,1.20e-03,6.20e+00, 
3.71728e-02,1.20e-03,5.40e+00, 
3.71736e-02,1.20e-03,3.40e+00, 
3.71744e-02,1.20e-03,-2.00e+00, 
3.71752e-02,8.00e-04,-8.20e+00, 
3.71760e-02,4.00e-04,-6.40e+00, 
3.71768e-02,0.00e+00,-8.40e+00, 
3.71776e-02,0.00e+00,-8.20e+00, 
3.71784e-02,0.00e+00,-7.40e+00, 
3.71792e-02,-4.00e-04,-3.60e+00, 
3.71800e-02,-4.00e-04,5.00e+00, 
3.71808e-02,-4.00e-04,2.06e+01, 
3.71816e-02,-4.00e-04,2.18e+01, 
3.71824e-02,-4.00e-04,2.04e+01, 
3.71832e-02,-8.00e-04,9.40e+00, 
3.71840e-02,-8.00e-04,3.20e+00, 
3.71848e-02,-8.00e-04,-4.00e-01, 
3.71856e-02,-8.00e-04,-3.80e+00, 
3.71864e-02,-1.20e-03,-5.40e+00, 
3.71872e-02,-1.20e-03,-2.20e+00, 
3.71880e-02,-1.60e-03,-6.20e+00, 
3.71888e-02,-1.60e-03,-7.20e+00, 
3.71896e-02,-1.60e-03,-3.60e+00, 
3.71904e-02,-1.60e-03,6.00e-01, 
3.71912e-02,-2.00e-03,9.00e+00, 
3.71920e-02,-2.00e-03,7.40e+00, 
3.71928e-02,-2.00e-03,8.20e+00, 
3.71936e-02,-2.00e-03,-3.60e+00, 
3.71944e-02,-2.00e-03,-1.60e+00, 
3.71952e-02,-1.60e-03,-8.00e-01, 
3.71960e-02,-1.60e-03,0.00e+00, 
3.71968e-02,-2.00e-03,4.00e-01, 
3.71976e-02,-1.60e-03,2.00e-01, 
3.71984e-02,-1.60e-03,-2.00e-01, 
3.71992e-02,-2.00e-03,-2.00e-01, 
3.72000e-02,-1.60e-03,-2.00e-01, 
3.72008e-02,-1.60e-03,0.00e+00, 
3.72016e-02,-1.60e-03,-2.00e-01, 
3.72024e-02,-1.60e-03,-2.00e-01, 
3.72032e-02,-1.60e-03,-4.00e-01, 
3.72040e-02,-2.00e-03,-6.00e-01, 
3.72048e-02,-1.60e-03,-4.00e-01, 
3.72056e-02,-2.00e-03,-2.00e-01, 
3.72064e-02,-1.60e-03,-2.00e-01, 
3.72072e-02,-1.60e-03,-2.00e-01, 
3.72080e-02,-1.20e-03,-2.00e-01, 
3.72088e-02,-4.00e-04,-2.00e-01, 
3.72096e-02,8.00e-04,-2.00e-01, 
3.72104e-02,1.20e-03,-2.00e-01, 
3.72112e-02,2.00e-03,-2.00e-01, 
3.72120e-02,2.00e-03,-2.00e-01, 
3.72128e-02,1.20e-03,-2.00e-01, 
3.72136e-02,4.00e-04,-2.00e-01, 
3.72144e-02,-4.00e-04,-2.00e-01, 
3.72152e-02,-1.20e-03,-2.00e-01, 
3.72160e-02,-2.00e-03,-2.00e-01, 
3.72168e-02,-2.00e-03,-2.00e-01, 
3.72176e-02,-2.40e-03,-2.00e-01, 
3.72184e-02,-2.40e-03,-2.00e-01, 
3.72192e-02,-2.40e-03,-2.00e-01, 
3.72200e-02,-2.40e-03,-2.00e-01, 
3.72208e-02,-2.40e-03,-2.00e-01, 
3.72216e-02,-2.00e-03,-2.00e-01, 
3.72224e-02,-2.00e-03,-2.00e-01, 
3.72232e-02,-2.00e-03,-2.00e-01, 
3.72240e-02,-2.40e-03,-2.00e-01, 
3.72248e-02,-2.40e-03,-2.00e-01, 
3.72256e-02,-2.40e-03,-2.00e-01, 
3.72264e-02,-2.40e-03,-2.00e-01, 
3.72272e-02,-2.40e-03,-2.00e-01, 
3.72280e-02,-2.00e-03,-2.00e-01, 
3.72288e-02,-2.40e-03,-2.00e-01, 
3.72296e-02,-2.40e-03,-2.00e-01, 
3.72304e-02,-2.40e-03,-2.00e-01, 
3.72312e-02,-2.00e-03,-2.00e-01, 
3.72320e-02,-2.00e-03,-2.00e-01, 
3.72328e-02,-2.00e-03,-2.00e-01, 
3.72336e-02,-2.40e-03,-2.00e-01, 
3.72344e-02,-2.40e-03,-2.00e-01, 
3.72352e-02,-2.00e-03,-2.00e-01, 
3.72360e-02,-2.00e-03,-4.00e-01, 
3.72368e-02,-2.00e-03,-2.00e-01, 
3.72376e-02,-2.00e-03,-2.00e-01, 
3.72384e-02,-2.00e-03,-2.00e-01, 
3.72392e-02,-2.00e-03,-2.00e-01, 
3.72400e-02,-2.00e-03,-2.00e-01, 
3.72408e-02,-2.00e-03,-2.00e-01, 
3.72416e-02,-2.00e-03,-2.00e-01, 
3.72424e-02,-2.00e-03,-2.00e-01, 
3.72432e-02,-2.00e-03,-2.00e-01, 
3.72440e-02,-2.00e-03,-2.00e-01, 
3.72448e-02,-2.00e-03,-2.00e-01, 
3.72456e-02,-2.00e-03,-2.00e-01, 
3.72464e-02,-2.00e-03,-2.00e-01, 
3.72472e-02,-2.00e-03,-2.00e-01, 
3.72480e-02,-2.00e-03,-2.00e-01, 
