,CH1,CH2
Second,Volt,Volt
4.84480e-02,-2.40e-03,-2.00e-01, 
4.84500e-02,-2.40e-03,-2.00e-01, 
4.84520e-02,-2.40e-03,-2.00e-01, 
4.84540e-02,-2.40e-03,-2.00e-01, 
4.84560e-02,-2.80e-03,-2.00e-01, 
4.84580e-02,-2.80e-03,-2.00e-01, 
4.84600e-02,-2.80e-03,-2.00e-01, 
4.84620e-02,-2.40e-03,-2.00e-01, 
4.84640e-02,-2.40e-03,-2.00e-01, 
4.84660e-02,-2.80e-03,-2.00e-01, 
4.84680e-02,-2.80e-03,-2.00e-01, 
4.84700e-02,-2.80e-03,-2.00e-01, 
4.84720e-02,-2.80e-03,-2.00e-01, 
4.84740e-02,-2.80e-03,-2.00e-01, 
4.84760e-02,-2.80e-03,-2.00e-01, 
4.84780e-02,-2.80e-03,-2.00e-01, 
4.84800e-02,-2.80e-03,-2.00e-01, 
4.84820e-02,-2.40e-03,-2.00e-01, 
4.84840e-02,-2.00e-03,-2.00e-01, 
4.84860e-02,-2.00e-03,-2.00e-01, 
4.84880e-02,-1.60e-03,-2.00e-01, 
4.84900e-02,-1.60e-03,-2.00e-01, 
4.84920e-02,-1.20e-03,-2.00e-01, 
4.84940e-02,-1.20e-03,-2.00e-01, 
4.84960e-02,-1.60e-03,-2.00e-01, 
4.84980e-02,-1.20e-03,-2.00e-01, 
4.85000e-02,-1.60e-03,-2.00e-01, 
4.85020e-02,-1.20e-03,-2.00e-01, 
4.85040e-02,-1.20e-03,-2.00e-01, 
4.85060e-02,-1.60e-03,-2.00e-01, 
4.85080e-02,-1.60e-03,-2.00e-01, 
4.85100e-02,-1.60e-03,-2.00e-01, 
4.85120e-02,-1.60e-03,-2.00e-01, 
4.85140e-02,-1.60e-03,-2.00e-01, 
4.85160e-02,-1.60e-03,-2.00e-01, 
4.85180e-02,-2.00e-03,-2.00e-01, 
4.85200e-02,-1.60e-03,-2.00e-01, 
4.85220e-02,-2.00e-03,-2.00e-01, 
4.85240e-02,-1.60e-03,-2.00e-01, 
4.85260e-02,-1.60e-03,-2.00e-01, 
4.85280e-02,-2.00e-03,-2.00e-01, 
4.85300e-02,-2.00e-03,-2.00e-01, 
4.85320e-02,-1.60e-03,-2.00e-01, 
4.85340e-02,-2.00e-03,-2.00e-01, 
4.85360e-02,-1.60e-03,-2.00e-01, 
4.85380e-02,-1.60e-03,-2.00e-01, 
4.85400e-02,-2.00e-03,-2.00e-01, 
4.85420e-02,-1.60e-03,-2.00e-01, 
4.85440e-02,-1.60e-03,-2.00e-01, 
4.85460e-02,-1.60e-03,-2.00e-01, 
4.85480e-02,-1.60e-03,-2.00e-01, 
4.85500e-02,-1.60e-03,-2.00e-01, 
4.85520e-02,-1.60e-03,-2.00e-01, 
4.85540e-02,-1.60e-03,-2.00e-01, 
4.85560e-02,-2.40e-03,-2.00e-01, 
4.85580e-02,-2.80e-03,-2.00e-01, 
4.85600e-02,-2.80e-03,-2.00e-01, 
4.85620e-02,-2.80e-03,-2.00e-01, 
4.85640e-02,-2.80e-03,-2.00e-01, 
4.85660e-02,-2.80e-03,-2.00e-01, 
4.85680e-02,-2.40e-03,-2.00e-01, 
4.85700e-02,-2.40e-03,-2.00e-01, 
4.85720e-02,-2.40e-03,-2.00e-01, 
4.85740e-02,-2.00e-03,-2.00e-01, 
4.85760e-02,-2.00e-03,-2.00e-01, 
4.85780e-02,-2.00e-03,-2.00e-01, 
4.85800e-02,-2.00e-03,-2.00e-01, 
4.85820e-02,-2.00e-03,-2.00e-01, 
4.85840e-02,-1.60e-03,-2.00e-01, 
4.85860e-02,-1.60e-03,-2.00e-01, 
4.85880e-02,-1.60e-03,-2.00e-01, 
4.85900e-02,-1.20e-03,-2.00e-01, 
4.85920e-02,-1.60e-03,-2.00e-01, 
4.85940e-02,-1.60e-03,-2.00e-01, 
4.85960e-02,-2.00e-03,-2.00e-01, 
4.85980e-02,-1.60e-03,-2.00e-01, 
4.86000e-02,-2.40e-03,-2.00e-01, 
4.86020e-02,-2.00e-03,-2.00e-01, 
4.86040e-02,-1.60e-03,-2.00e-01, 
4.86060e-02,-2.00e-03,-2.00e-01, 
4.86080e-02,-2.00e-03,-2.00e-01, 
4.86100e-02,-2.00e-03,-2.00e-01, 
4.86120e-02,-2.40e-03,-2.00e-01, 
4.86140e-02,-2.40e-03,-2.00e-01, 
4.86160e-02,-2.40e-03,-2.00e-01, 
4.86180e-02,-2.40e-03,-2.00e-01, 
4.86200e-02,-2.00e-03,-2.00e-01, 
4.86220e-02,-2.00e-03,-2.00e-01, 
4.86240e-02,-1.60e-03,-2.00e-01, 
4.86260e-02,-1.60e-03,-2.00e-01, 
4.86280e-02,-1.60e-03,-2.00e-01, 
4.86300e-02,-2.00e-03,-2.00e-01, 
4.86320e-02,-2.40e-03,-2.00e-01, 
4.86340e-02,-2.00e-03,-2.00e-01, 
4.86360e-02,-2.00e-03,-2.00e-01, 
4.86380e-02,-2.40e-03,-2.00e-01, 
4.86400e-02,-2.40e-03,-2.00e-01, 
4.86420e-02,-2.00e-03,-2.00e-01, 
4.86440e-02,-2.00e-03,-2.00e-01, 
4.86460e-02,-1.60e-03,-2.00e-01, 
4.86480e-02,-2.00e-03,-2.00e-01, 
4.86500e-02,-1.60e-03,-2.00e-01, 
4.86520e-02,-1.60e-03,-2.00e-01, 
4.86540e-02,-2.00e-03,-2.00e-01, 
4.86560e-02,-2.00e-03,-2.00e-01, 
4.86580e-02,-1.60e-03,-2.00e-01, 
4.86600e-02,-2.00e-03,-2.00e-01, 
4.86620e-02,-2.00e-03,-2.00e-01, 
4.86640e-02,-2.80e-03,-2.00e-01, 
4.86660e-02,-2.40e-03,-2.00e-01, 
4.86680e-02,-2.40e-03,-2.00e-01, 
4.86700e-02,-2.40e-03,-2.00e-01, 
4.86720e-02,-2.40e-03,-2.00e-01, 
4.86740e-02,-2.40e-03,-2.00e-01, 
4.86760e-02,-1.60e-03,-2.00e-01, 
4.86780e-02,-2.00e-03,-2.00e-01, 
4.86800e-02,-2.00e-03,-2.00e-01, 
4.86820e-02,-2.00e-03,-2.00e-01, 
4.86840e-02,-1.60e-03,-2.00e-01, 
4.86860e-02,-2.00e-03,-2.00e-01, 
4.86880e-02,-2.40e-03,-2.00e-01, 
4.86900e-02,-2.00e-03,-2.00e-01, 
4.86920e-02,-2.40e-03,-2.00e-01, 
4.86940e-02,-2.00e-03,-2.00e-01, 
4.86960e-02,-2.40e-03,-2.00e-01, 
4.86980e-02,-2.00e-03,-2.00e-01, 
4.87000e-02,-2.40e-03,-2.00e-01, 
4.87020e-02,-2.00e-03,-2.00e-01, 
4.87040e-02,-2.00e-03,-2.00e-01, 
4.87060e-02,-1.60e-03,-2.00e-01, 
4.87080e-02,-2.00e-03,-2.00e-01, 
4.87100e-02,-2.00e-03,-2.00e-01, 
4.87120e-02,-2.00e-03,-2.00e-01, 
4.87140e-02,-2.00e-03,-2.00e-01, 
4.87160e-02,-2.00e-03,-2.00e-01, 
4.87180e-02,-2.00e-03,-2.00e-01, 
4.87200e-02,-2.00e-03,-2.00e-01, 
4.87220e-02,-1.60e-03,-2.00e-01, 
4.87240e-02,-1.60e-03,-2.00e-01, 
4.87260e-02,-1.60e-03,-2.00e-01, 
4.87280e-02,-2.00e-03,-2.00e-01, 
4.87300e-02,-2.00e-03,-2.00e-01, 
4.87320e-02,-1.60e-03,-2.00e-01, 
4.87340e-02,-1.60e-03,-2.00e-01, 
4.87360e-02,-1.20e-03,-2.00e-01, 
4.87380e-02,-1.20e-03,-2.00e-01, 
4.87400e-02,-1.20e-03,-2.00e-01, 
4.87420e-02,-1.60e-03,-2.00e-01, 
4.87440e-02,-1.60e-03,-2.00e-01, 
4.87460e-02,-1.60e-03,-2.00e-01, 
4.87480e-02,-1.60e-03,-2.00e-01, 
4.87500e-02,-2.40e-03,-2.00e-01, 
4.87520e-02,-2.40e-03,-2.00e-01, 
4.87540e-02,-2.40e-03,-2.00e-01, 
4.87560e-02,-2.40e-03,-2.00e-01, 
4.87580e-02,-2.40e-03,-2.00e-01, 
4.87600e-02,-2.00e-03,-2.00e-01, 
4.87620e-02,-1.60e-03,-2.00e-01, 
4.87640e-02,-1.60e-03,-2.00e-01, 
4.87660e-02,-2.00e-03,-2.00e-01, 
4.87680e-02,-2.00e-03,-2.00e-01, 
4.87700e-02,-2.00e-03,-2.00e-01, 
4.87720e-02,-2.40e-03,-2.00e-01, 
4.87740e-02,-2.40e-03,-2.00e-01, 
4.87760e-02,-2.00e-03,-2.00e-01, 
4.87780e-02,-2.00e-03,-2.00e-01, 
4.87800e-02,-2.40e-03,-2.00e-01, 
4.87820e-02,-2.00e-03,-2.00e-01, 
4.87840e-02,-2.00e-03,-2.00e-01, 
4.87860e-02,-1.60e-03,-2.00e-01, 
4.87880e-02,-1.60e-03,-2.00e-01, 
4.87900e-02,-1.60e-03,-2.00e-01, 
4.87920e-02,-1.60e-03,-2.00e-01, 
4.87940e-02,-2.00e-03,-2.00e-01, 
4.87960e-02,-2.00e-03,-2.00e-01, 
4.87980e-02,-2.00e-03,-2.00e-01, 
4.88000e-02,-2.00e-03,-2.00e-01, 
4.88020e-02,-2.00e-03,-2.00e-01, 
4.88040e-02,-2.00e-03,-2.00e-01, 
4.88060e-02,-2.00e-03,-2.00e-01, 
4.88080e-02,-2.00e-03,-2.00e-01, 
4.88100e-02,-2.00e-03,-2.00e-01, 
4.88120e-02,-2.40e-03,-2.00e-01, 
4.88140e-02,-2.40e-03,-2.00e-01, 
4.88160e-02,-2.40e-03,-2.00e-01, 
4.88180e-02,-2.80e-03,-2.00e-01, 
4.88200e-02,-2.80e-03,-2.00e-01, 
4.88220e-02,-2.80e-03,-2.00e-01, 
4.88240e-02,-2.80e-03,-2.00e-01, 
4.88260e-02,-2.80e-03,-2.00e-01, 
4.88280e-02,-2.80e-03,-2.00e-01, 
4.88300e-02,-2.80e-03,-2.00e-01, 
4.88320e-02,-2.80e-03,-2.00e-01, 
4.88340e-02,-2.80e-03,-2.00e-01, 
4.88360e-02,-2.40e-03,-2.00e-01, 
4.88380e-02,-2.40e-03,-2.00e-01, 
4.88400e-02,-2.40e-03,-2.00e-01, 
4.88420e-02,-2.00e-03,-2.00e-01, 
4.88440e-02,-2.40e-03,-2.00e-01, 
4.88460e-02,-2.80e-03,-2.00e-01, 
4.88480e-02,-2.80e-03,-2.00e-01, 
4.88500e-02,-2.80e-03,-2.00e-01, 
4.88520e-02,-2.80e-03,-2.00e-01, 
4.88540e-02,-2.80e-03,-2.00e-01, 
4.88560e-02,-2.80e-03,-2.00e-01, 
4.88580e-02,-2.80e-03,-2.00e-01, 
4.88600e-02,-2.40e-03,-2.00e-01, 
4.88620e-02,-2.80e-03,-2.00e-01, 
4.88640e-02,-2.40e-03,-2.00e-01, 
4.88660e-02,-2.80e-03,-2.00e-01, 
4.88680e-02,-2.40e-03,-2.00e-01, 
4.88700e-02,-2.40e-03,-2.00e-01, 
4.88720e-02,-2.40e-03,-2.00e-01, 
4.88740e-02,-2.80e-03,-2.00e-01, 
4.88760e-02,-2.80e-03,-2.00e-01, 
4.88780e-02,-2.80e-03,-2.00e-01, 
4.88800e-02,-2.80e-03,-2.00e-01, 
4.88820e-02,-2.40e-03,-2.00e-01, 
4.88840e-02,-2.00e-03,-2.00e-01, 
4.88860e-02,-2.40e-03,-2.00e-01, 
4.88880e-02,-2.00e-03,-2.00e-01, 
4.88900e-02,-2.40e-03,-2.00e-01, 
4.88920e-02,-2.40e-03,-2.00e-01, 
4.88940e-02,-2.00e-03,-2.00e-01, 
4.88960e-02,-1.60e-03,-2.00e-01, 
4.88980e-02,-1.60e-03,-2.00e-01, 
4.89000e-02,-1.60e-03,-2.00e-01, 
4.89020e-02,-1.60e-03,-2.00e-01, 
4.89040e-02,-2.00e-03,-2.00e-01, 
4.89060e-02,-2.00e-03,-2.00e-01, 
4.89080e-02,-2.40e-03,-2.00e-01, 
4.89100e-02,-2.00e-03,-2.00e-01, 
4.89120e-02,-2.00e-03,-2.00e-01, 
4.89140e-02,-2.40e-03,-2.00e-01, 
4.89160e-02,-2.40e-03,-2.00e-01, 
4.89180e-02,-2.40e-03,-2.00e-01, 
4.89200e-02,-2.40e-03,-2.00e-01, 
4.89220e-02,-2.40e-03,-2.00e-01, 
4.89240e-02,-2.00e-03,-2.00e-01, 
4.89260e-02,-2.40e-03,-2.00e-01, 
4.89280e-02,-2.00e-03,-2.00e-01, 
4.89300e-02,-2.00e-03,-2.00e-01, 
4.89320e-02,-2.00e-03,-2.00e-01, 
4.89340e-02,-2.00e-03,-2.00e-01, 
4.89360e-02,-2.00e-03,-2.00e-01, 
4.89380e-02,-2.00e-03,-2.00e-01, 
4.89400e-02,-2.00e-03,-2.00e-01, 
4.89420e-02,-2.00e-03,-2.00e-01, 
4.89440e-02,-2.00e-03,-2.00e-01, 
4.89460e-02,-2.40e-03,-2.00e-01, 
4.89480e-02,-2.00e-03,-2.00e-01, 
4.89500e-02,-1.60e-03,-2.00e-01, 
4.89520e-02,-2.00e-03,-2.00e-01, 
4.89540e-02,-2.00e-03,-2.00e-01, 
4.89560e-02,-2.00e-03,-2.00e-01, 
4.89580e-02,-1.60e-03,-2.00e-01, 
4.89600e-02,-1.60e-03,-2.00e-01, 
4.89620e-02,-1.60e-03,-2.00e-01, 
4.89640e-02,-2.00e-03,-2.00e-01, 
4.89660e-02,-2.00e-03,-2.00e-01, 
4.89680e-02,-2.40e-03,-2.00e-01, 
4.89700e-02,-2.40e-03,-2.00e-01, 
4.89720e-02,-2.80e-03,-2.00e-01, 
4.89740e-02,-2.00e-03,-2.00e-01, 
4.89760e-02,-2.00e-03,-2.00e-01, 
4.89780e-02,-2.00e-03,-2.00e-01, 
4.89800e-02,-2.40e-03,-2.00e-01, 
4.89820e-02,-2.80e-03,-2.00e-01, 
4.89840e-02,-2.80e-03,-2.00e-01, 
4.89860e-02,-2.80e-03,0.00e+00, 
4.89880e-02,-2.80e-03,-2.00e-01, 
4.89900e-02,-2.80e-03,-2.00e-01, 
4.89920e-02,-2.80e-03,-2.00e-01, 
4.89940e-02,-2.40e-03,-2.00e-01, 
4.89960e-02,-2.80e-03,-2.00e-01, 
4.89980e-02,-2.80e-03,-2.00e-01, 
4.90000e-02,-2.80e-03,-2.00e-01, 
4.90020e-02,-2.80e-03,-2.00e-01, 
4.90040e-02,-2.80e-03,-2.00e-01, 
4.90060e-02,-2.40e-03,-2.00e-01, 
4.90080e-02,-2.80e-03,-2.00e-01, 
4.90100e-02,-2.40e-03,-2.00e-01, 
4.90120e-02,-2.80e-03,-2.00e-01, 
4.90140e-02,-2.80e-03,-2.00e-01, 
4.90160e-02,-2.80e-03,-2.00e-01, 
4.90180e-02,-2.80e-03,-2.00e-01, 
4.90200e-02,-2.40e-03,-2.00e-01, 
4.90220e-02,-2.40e-03,-2.00e-01, 
4.90240e-02,-2.80e-03,-2.00e-01, 
4.90260e-02,-2.40e-03,-2.00e-01, 
4.90280e-02,-2.40e-03,-2.00e-01, 
4.90300e-02,-2.40e-03,-2.00e-01, 
4.90320e-02,-2.00e-03,-2.00e-01, 
4.90340e-02,-2.00e-03,-2.00e-01, 
4.90360e-02,-2.40e-03,-2.00e-01, 
4.90380e-02,-2.40e-03,-2.00e-01, 
4.90400e-02,-2.40e-03,0.00e+00, 
4.90420e-02,-2.40e-03,-2.00e-01, 
4.90440e-02,-2.40e-03,-2.00e-01, 
4.90460e-02,-2.40e-03,-2.00e-01, 
4.90480e-02,-2.00e-03,-2.00e-01, 
4.90500e-02,-2.40e-03,-2.00e-01, 
4.90520e-02,-2.40e-03,-2.00e-01, 
4.90540e-02,-2.40e-03,-2.00e-01, 
4.90560e-02,-2.40e-03,-2.00e-01, 
4.90580e-02,-2.00e-03,-2.00e-01, 
4.90600e-02,-2.00e-03,-2.00e-01, 
4.90620e-02,-2.40e-03,-2.00e-01, 
4.90640e-02,-2.00e-03,-2.00e-01, 
4.90660e-02,-2.40e-03,-2.00e-01, 
4.90680e-02,-2.40e-03,-2.00e-01, 
4.90700e-02,-2.40e-03,-2.00e-01, 
4.90720e-02,-2.80e-03,-2.00e-01, 
4.90740e-02,-2.80e-03,-2.00e-01, 
4.90760e-02,-2.80e-03,-2.00e-01, 
4.90780e-02,-2.80e-03,-2.00e-01, 
4.90800e-02,-2.80e-03,-2.00e-01, 
4.90820e-02,-2.40e-03,-2.00e-01, 
4.90840e-02,-2.40e-03,-2.00e-01, 
4.90860e-02,-2.00e-03,-2.00e-01, 
4.90880e-02,-2.00e-03,-2.00e-01, 
4.90900e-02,-1.60e-03,-2.00e-01, 
4.90920e-02,-2.00e-03,-2.00e-01, 
4.90940e-02,-1.60e-03,-2.00e-01, 
4.90960e-02,-1.60e-03,-2.00e-01, 
4.90980e-02,-2.00e-03,-2.00e-01, 
4.91000e-02,-2.00e-03,-2.00e-01, 
4.91020e-02,-2.00e-03,-2.00e-01, 
4.91040e-02,-2.40e-03,-2.00e-01, 
4.91060e-02,-2.00e-03,-2.00e-01, 
4.91080e-02,-2.40e-03,-2.00e-01, 
4.91100e-02,-2.00e-03,-2.00e-01, 
4.91120e-02,-2.40e-03,-2.00e-01, 
4.91140e-02,-1.60e-03,-2.00e-01, 
4.91160e-02,-2.00e-03,-2.00e-01, 
4.91180e-02,-2.40e-03,-2.00e-01, 
4.91200e-02,-2.40e-03,-2.00e-01, 
4.91220e-02,-2.00e-03,-2.00e-01, 
4.91240e-02,-2.00e-03,-2.00e-01, 
4.91260e-02,-1.20e-03,-2.00e-01, 
4.91280e-02,-1.60e-03,-2.00e-01, 
4.91300e-02,-1.60e-03,-2.00e-01, 
4.91320e-02,-1.60e-03,-2.00e-01, 
4.91340e-02,-1.60e-03,-2.00e-01, 
4.91360e-02,-1.60e-03,-2.00e-01, 
4.91380e-02,-1.60e-03,-2.00e-01, 
4.91400e-02,-1.60e-03,-2.00e-01, 
4.91420e-02,-2.00e-03,-2.00e-01, 
4.91440e-02,-2.00e-03,-2.00e-01, 
4.91460e-02,-1.60e-03,-2.00e-01, 
4.91480e-02,-1.60e-03,-2.00e-01, 
4.91500e-02,-1.60e-03,-2.00e-01, 
4.91520e-02,-1.60e-03,-2.00e-01, 
4.91540e-02,-1.20e-03,-2.00e-01, 
4.91560e-02,-1.60e-03,-2.00e-01, 
4.91580e-02,-1.60e-03,-2.00e-01, 
4.91600e-02,-1.60e-03,-2.00e-01, 
4.91620e-02,-1.60e-03,-2.00e-01, 
4.91640e-02,-2.00e-03,-2.00e-01, 
4.91660e-02,-2.00e-03,-2.00e-01, 
4.91680e-02,-2.00e-03,-2.00e-01, 
4.91700e-02,-2.00e-03,-2.00e-01, 
4.91720e-02,-2.00e-03,-2.00e-01, 
4.91740e-02,-2.00e-03,-2.00e-01, 
4.91760e-02,-2.00e-03,-2.00e-01, 
4.91780e-02,-1.60e-03,-2.00e-01, 
4.91800e-02,-1.60e-03,-2.00e-01, 
4.91820e-02,-2.00e-03,-2.00e-01, 
4.91840e-02,-2.00e-03,-2.00e-01, 
4.91860e-02,-2.00e-03,-2.00e-01, 
4.91880e-02,-2.00e-03,-2.00e-01, 
4.91900e-02,-2.40e-03,-2.00e-01, 
4.91920e-02,-2.40e-03,-2.00e-01, 
4.91940e-02,-2.00e-03,-2.00e-01, 
4.91960e-02,-2.00e-03,-2.00e-01, 
4.91980e-02,-2.00e-03,-2.00e-01, 
4.92000e-02,-2.40e-03,-2.00e-01, 
4.92020e-02,-2.80e-03,-2.00e-01, 
4.92040e-02,-2.40e-03,-2.00e-01, 
4.92060e-02,-2.80e-03,-2.00e-01, 
4.92080e-02,-2.80e-03,-2.00e-01, 
4.92100e-02,-2.80e-03,-2.00e-01, 
4.92120e-02,-2.80e-03,-2.00e-01, 
4.92140e-02,-2.80e-03,-2.00e-01, 
4.92160e-02,-2.00e-03,-2.00e-01, 
4.92180e-02,-2.00e-03,-2.00e-01, 
4.92200e-02,-2.00e-03,-2.00e-01, 
4.92220e-02,-2.40e-03,-2.00e-01, 
4.92240e-02,-2.80e-03,-2.00e-01, 
4.92260e-02,-2.00e-03,-2.00e-01, 
4.92280e-02,-2.00e-03,-2.00e-01, 
4.92300e-02,-1.60e-03,-2.00e-01, 
4.92320e-02,-2.40e-03,-2.00e-01, 
4.92340e-02,-2.40e-03,-2.00e-01, 
4.92360e-02,-2.00e-03,-2.00e-01, 
4.92380e-02,-2.40e-03,-2.00e-01, 
4.92400e-02,-2.40e-03,-2.00e-01, 
4.92420e-02,-2.00e-03,-2.00e-01, 
4.92440e-02,-2.40e-03,-2.00e-01, 
4.92460e-02,-2.40e-03,-2.00e-01, 
4.92480e-02,-2.00e-03,-2.00e-01, 
4.92500e-02,-2.00e-03,-2.00e-01, 
4.92520e-02,-2.00e-03,-2.00e-01, 
4.92540e-02,-2.00e-03,-2.00e-01, 
4.92560e-02,-2.00e-03,-2.00e-01, 
4.92580e-02,-2.00e-03,-2.00e-01, 
4.92600e-02,-2.00e-03,-2.00e-01, 
4.92620e-02,-2.40e-03,-2.00e-01, 
4.92640e-02,-2.80e-03,-2.00e-01, 
4.92660e-02,-2.80e-03,-2.00e-01, 
4.92680e-02,-2.40e-03,-2.00e-01, 
4.92700e-02,-2.40e-03,-2.00e-01, 
4.92720e-02,-2.40e-03,0.00e+00, 
4.92740e-02,-2.40e-03,-2.00e-01, 
4.92760e-02,-2.80e-03,-2.00e-01, 
4.92780e-02,-2.80e-03,-2.00e-01, 
4.92800e-02,-2.80e-03,-2.00e-01, 
4.92820e-02,-2.80e-03,-2.00e-01, 
4.92840e-02,-2.80e-03,-2.00e-01, 
4.92860e-02,-2.40e-03,-2.00e-01, 
4.92880e-02,-2.40e-03,-2.00e-01, 
4.92900e-02,-2.00e-03,-2.00e-01, 
4.92920e-02,-2.00e-03,-2.00e-01, 
4.92940e-02,-2.00e-03,-2.00e-01, 
4.92960e-02,-2.40e-03,0.00e+00, 
4.92980e-02,-2.00e-03,-2.00e-01, 
4.93000e-02,-2.40e-03,-2.00e-01, 
4.93020e-02,-2.80e-03,-2.00e-01, 
4.93040e-02,-2.40e-03,-2.00e-01, 
4.93060e-02,-2.40e-03,-2.00e-01, 
4.93080e-02,-2.80e-03,0.00e+00, 
4.93100e-02,-2.80e-03,-2.00e-01, 
4.93120e-02,-2.80e-03,-2.00e-01, 
4.93140e-02,-2.40e-03,-2.00e-01, 
4.93160e-02,-2.00e-03,-2.00e-01, 
4.93180e-02,-2.80e-03,-2.00e-01, 
4.93200e-02,-2.40e-03,-2.00e-01, 
4.93220e-02,-2.40e-03,-2.00e-01, 
4.93240e-02,-2.80e-03,-2.00e-01, 
4.93260e-02,-2.40e-03,-2.00e-01, 
4.93280e-02,-2.80e-03,-2.00e-01, 
4.93300e-02,-2.80e-03,-2.00e-01, 
4.93320e-02,-2.80e-03,-2.00e-01, 
4.93340e-02,-2.80e-03,-2.00e-01, 
4.93360e-02,-2.80e-03,-2.00e-01, 
4.93380e-02,-2.80e-03,-2.00e-01, 
4.93400e-02,-2.80e-03,-2.00e-01, 
4.93420e-02,-2.80e-03,-2.00e-01, 
4.93440e-02,-2.80e-03,-2.00e-01, 
4.93460e-02,-2.40e-03,-2.00e-01, 
4.93480e-02,-2.40e-03,-2.00e-01, 
4.93500e-02,-2.40e-03,-2.00e-01, 
4.93520e-02,-2.40e-03,-2.00e-01, 
4.93540e-02,-2.40e-03,-2.00e-01, 
4.93560e-02,-2.00e-03,-2.00e-01, 
4.93580e-02,-2.00e-03,-2.00e-01, 
4.93600e-02,-1.60e-03,-2.00e-01, 
4.93620e-02,-1.60e-03,-2.00e-01, 
4.93640e-02,-1.60e-03,-2.00e-01, 
4.93660e-02,-1.20e-03,-2.00e-01, 
4.93680e-02,-1.20e-03,-2.00e-01, 
4.93700e-02,-1.20e-03,-2.00e-01, 
4.93720e-02,-1.60e-03,-2.00e-01, 
4.93740e-02,-1.60e-03,-2.00e-01, 
4.93760e-02,-2.00e-03,-2.00e-01, 
4.93780e-02,-2.00e-03,-2.00e-01, 
4.93800e-02,-1.60e-03,-2.00e-01, 
4.93820e-02,-1.20e-03,-2.00e-01, 
4.93840e-02,-1.20e-03,-2.00e-01, 
4.93860e-02,-1.20e-03,-2.00e-01, 
4.93880e-02,-1.60e-03,-2.00e-01, 
4.93900e-02,-1.60e-03,-2.00e-01, 
4.93920e-02,-1.60e-03,-2.00e-01, 
4.93940e-02,-2.00e-03,-2.00e-01, 
4.93960e-02,-1.60e-03,-2.00e-01, 
4.93980e-02,-1.20e-03,-2.00e-01, 
4.94000e-02,-1.20e-03,-2.00e-01, 
4.94020e-02,-1.60e-03,-2.00e-01, 
4.94040e-02,-1.60e-03,-2.00e-01, 
4.94060e-02,-1.60e-03,-2.00e-01, 
4.94080e-02,-1.60e-03,-2.00e-01, 
4.94100e-02,-1.60e-03,-2.00e-01, 
4.94120e-02,-1.60e-03,-2.00e-01, 
4.94140e-02,-2.00e-03,-2.00e-01, 
4.94160e-02,-1.60e-03,-2.00e-01, 
4.94180e-02,-1.60e-03,-2.00e-01, 
4.94200e-02,-1.60e-03,-2.00e-01, 
4.94220e-02,-1.60e-03,-2.00e-01, 
4.94240e-02,-1.60e-03,-2.00e-01, 
4.94260e-02,-1.20e-03,-2.00e-01, 
4.94280e-02,-1.60e-03,-2.00e-01, 
4.94300e-02,-2.00e-03,-2.00e-01, 
4.94320e-02,-2.40e-03,-2.00e-01, 
4.94340e-02,-2.40e-03,-2.00e-01, 
4.94360e-02,-2.40e-03,-2.00e-01, 
4.94380e-02,-2.80e-03,-2.00e-01, 
4.94400e-02,-2.80e-03,-2.00e-01, 
4.94420e-02,-2.80e-03,-2.00e-01, 
4.94440e-02,-2.80e-03,-2.00e-01, 
4.94460e-02,-2.80e-03,-2.00e-01, 
4.94480e-02,-2.40e-03,-2.00e-01, 
4.94500e-02,-2.00e-03,-2.00e-01, 
4.94520e-02,-2.00e-03,-2.00e-01, 
4.94540e-02,-2.40e-03,-2.00e-01, 
4.94560e-02,-2.40e-03,-2.00e-01, 
4.94580e-02,-2.00e-03,-2.00e-01, 
4.94600e-02,-2.00e-03,-2.00e-01, 
4.94620e-02,-2.00e-03,-2.00e-01, 
4.94640e-02,-2.00e-03,-2.00e-01, 
4.94660e-02,-2.80e-03,-2.00e-01, 
4.94680e-02,-2.80e-03,-2.00e-01, 
4.94700e-02,-2.80e-03,-2.00e-01, 
4.94720e-02,-2.80e-03,-2.00e-01, 
4.94740e-02,-2.40e-03,-2.00e-01, 
4.94760e-02,-2.40e-03,-2.00e-01, 
4.94780e-02,-2.80e-03,-2.00e-01, 
4.94800e-02,-2.40e-03,-2.00e-01, 
4.94820e-02,-2.40e-03,-2.00e-01, 
4.94840e-02,-2.40e-03,-2.00e-01, 
4.94860e-02,-2.40e-03,-2.00e-01, 
4.94880e-02,-2.40e-03,-2.00e-01, 
4.94900e-02,-2.00e-03,-2.00e-01, 
4.94920e-02,-2.40e-03,-2.00e-01, 
4.94940e-02,-2.80e-03,-2.00e-01, 
4.94960e-02,-2.40e-03,-2.00e-01, 
4.94980e-02,-2.80e-03,-2.00e-01, 
4.95000e-02,-2.80e-03,-2.00e-01, 
4.95020e-02,-2.40e-03,-2.00e-01, 
4.95040e-02,-2.00e-03,-2.00e-01, 
4.95060e-02,-1.60e-03,-2.00e-01, 
4.95080e-02,-1.60e-03,-2.00e-01, 
4.95100e-02,-1.60e-03,-2.00e-01, 
4.95120e-02,-2.00e-03,-2.00e-01, 
4.95140e-02,-2.40e-03,-2.00e-01, 
4.95160e-02,-2.40e-03,-2.00e-01, 
4.95180e-02,-2.40e-03,-2.00e-01, 
4.95200e-02,-2.40e-03,-2.00e-01, 
