,CH1,CH2
Second,Volt,Volt
8.67656e-02,-1.00e-03,-2.00e-01, 
8.67664e-02,-1.00e-03,-2.00e-01, 
8.67672e-02,-1.00e-03,-2.00e-01, 
8.67680e-02,-1.00e-03,-2.00e-01, 
8.67688e-02,-1.00e-03,-2.00e-01, 
8.67696e-02,-1.00e-03,-2.00e-01, 
8.67704e-02,-1.00e-03,-2.00e-01, 
8.67712e-02,-8.00e-04,0.00e+00, 
8.67720e-02,-8.00e-04,-2.00e-01, 
8.67728e-02,-1.00e-03,-2.00e-01, 
8.67736e-02,-1.00e-03,-2.00e-01, 
8.67744e-02,-1.00e-03,-2.00e-01, 
8.67752e-02,-1.00e-03,-2.00e-01, 
8.67760e-02,-1.00e-03,-2.00e-01, 
8.67768e-02,-1.00e-03,-2.00e-01, 
8.67776e-02,-1.00e-03,-2.00e-01, 
8.67784e-02,-1.00e-03,-2.00e-01, 
8.67792e-02,-1.00e-03,-2.00e-01, 
8.67800e-02,-1.20e-03,-2.00e-01, 
8.67808e-02,-1.00e-03,0.00e+00, 
8.67816e-02,-1.00e-03,-2.00e-01, 
8.67824e-02,-1.00e-03,-2.00e-01, 
8.67832e-02,-1.00e-03,-2.00e-01, 
8.67840e-02,-1.00e-03,-2.00e-01, 
8.67848e-02,-1.00e-03,-2.00e-01, 
8.67856e-02,-1.00e-03,-2.00e-01, 
8.67864e-02,-1.00e-03,-2.00e-01, 
8.67872e-02,-1.00e-03,-2.00e-01, 
8.67880e-02,-1.00e-03,-2.00e-01, 
8.67888e-02,-1.00e-03,-2.00e-01, 
8.67896e-02,-8.00e-04,-2.00e-01, 
8.67904e-02,-1.00e-03,-2.00e-01, 
8.67912e-02,-8.00e-04,-2.00e-01, 
8.67920e-02,-1.00e-03,-2.00e-01, 
8.67928e-02,-8.00e-04,-2.00e-01, 
8.67936e-02,-1.00e-03,-2.00e-01, 
8.67944e-02,-1.00e-03,-2.00e-01, 
8.67952e-02,-1.00e-03,-2.00e-01, 
8.67960e-02,-8.00e-04,-2.00e-01, 
8.67968e-02,-8.00e-04,-2.00e-01, 
8.67976e-02,-6.00e-04,-2.00e-01, 
8.67984e-02,-6.00e-04,0.00e+00, 
8.67992e-02,-6.00e-04,-2.00e-01, 
8.68000e-02,-8.00e-04,-2.00e-01, 
8.68008e-02,-6.00e-04,-2.00e-01, 
8.68016e-02,-8.00e-04,-2.00e-01, 
8.68024e-02,-1.00e-03,-2.00e-01, 
8.68032e-02,-1.00e-03,-2.00e-01, 
8.68040e-02,-6.00e-04,-2.00e-01, 
8.68048e-02,-6.00e-04,-2.00e-01, 
8.68056e-02,-8.00e-04,-2.00e-01, 
8.68064e-02,-8.00e-04,-2.00e-01, 
8.68072e-02,-1.00e-03,-2.00e-01, 
8.68080e-02,-1.00e-03,-2.00e-01, 
8.68088e-02,-1.00e-03,-2.00e-01, 
8.68096e-02,-1.00e-03,-2.00e-01, 
8.68104e-02,-1.00e-03,-2.00e-01, 
8.68112e-02,-1.00e-03,-2.00e-01, 
8.68120e-02,-1.00e-03,-2.00e-01, 
8.68128e-02,-1.00e-03,-2.00e-01, 
8.68136e-02,-1.00e-03,-2.00e-01, 
8.68144e-02,-1.00e-03,-2.00e-01, 
8.68152e-02,-1.00e-03,-2.00e-01, 
8.68160e-02,-1.00e-03,-2.00e-01, 
8.68168e-02,-1.00e-03,-2.00e-01, 
8.68176e-02,-1.00e-03,-2.00e-01, 
8.68184e-02,-1.00e-03,-2.00e-01, 
8.68192e-02,-1.00e-03,-2.00e-01, 
8.68200e-02,-1.00e-03,-2.00e-01, 
8.68208e-02,-1.00e-03,-2.00e-01, 
8.68216e-02,-1.00e-03,-2.00e-01, 
8.68224e-02,-1.00e-03,-2.00e-01, 
8.68232e-02,-1.00e-03,-2.00e-01, 
8.68240e-02,-8.00e-04,-2.00e-01, 
8.68248e-02,-8.00e-04,-2.00e-01, 
8.68256e-02,-1.00e-03,-2.00e-01, 
8.68264e-02,-1.00e-03,-2.00e-01, 
8.68272e-02,-1.00e-03,-2.00e-01, 
8.68280e-02,-1.00e-03,-2.00e-01, 
8.68288e-02,-1.20e-03,-2.00e-01, 
8.68296e-02,-1.20e-03,-2.00e-01, 
8.68304e-02,-1.20e-03,-2.00e-01, 
8.68312e-02,-1.00e-03,-2.00e-01, 
8.68320e-02,-1.00e-03,-2.00e-01, 
8.68328e-02,-1.20e-03,-2.00e-01, 
8.68336e-02,-1.00e-03,-2.00e-01, 
8.68344e-02,-1.00e-03,-2.00e-01, 
8.68352e-02,-1.20e-03,-2.00e-01, 
8.68360e-02,-1.40e-03,-2.00e-01, 
8.68368e-02,-1.40e-03,-2.00e-01, 
8.68376e-02,-1.60e-03,-2.00e-01, 
8.68384e-02,-1.40e-03,-2.00e-01, 
8.68392e-02,-1.60e-03,-2.00e-01, 
8.68400e-02,-1.20e-03,-2.00e-01, 
8.68408e-02,-1.20e-03,-2.00e-01, 
8.68416e-02,-1.20e-03,-2.00e-01, 
8.68424e-02,-1.00e-03,-2.00e-01, 
8.68432e-02,-1.00e-03,-2.00e-01, 
8.68440e-02,-1.00e-03,-2.00e-01, 
8.68448e-02,-8.00e-04,-2.00e-01, 
8.68456e-02,-1.00e-03,-2.00e-01, 
8.68464e-02,-8.00e-04,-2.00e-01, 
8.68472e-02,-1.00e-03,-2.00e-01, 
8.68480e-02,-1.00e-03,-2.00e-01, 
8.68488e-02,-1.00e-03,-2.00e-01, 
8.68496e-02,-6.00e-04,-2.00e-01, 
8.68504e-02,-8.00e-04,-2.00e-01, 
8.68512e-02,-1.00e-03,-2.00e-01, 
8.68520e-02,-1.00e-03,-2.00e-01, 
8.68528e-02,-1.00e-03,-2.00e-01, 
8.68536e-02,-1.00e-03,-2.00e-01, 
8.68544e-02,-1.00e-03,-2.00e-01, 
8.68552e-02,-1.00e-03,-2.00e-01, 
8.68560e-02,-1.00e-03,-2.00e-01, 
8.68568e-02,-1.00e-03,-2.00e-01, 
8.68576e-02,-1.00e-03,-2.00e-01, 
8.68584e-02,-1.00e-03,-2.00e-01, 
8.68592e-02,-8.00e-04,-2.00e-01, 
8.68600e-02,-8.00e-04,-2.00e-01, 
8.68608e-02,-1.00e-03,-2.00e-01, 
8.68616e-02,-1.00e-03,-2.00e-01, 
8.68624e-02,-1.00e-03,-2.00e-01, 
8.68632e-02,-1.00e-03,-2.00e-01, 
8.68640e-02,-1.00e-03,-2.00e-01, 
8.68648e-02,-1.00e-03,-2.00e-01, 
8.68656e-02,-1.00e-03,-2.00e-01, 
8.68664e-02,-1.00e-03,-2.00e-01, 
8.68672e-02,-1.20e-03,-2.00e-01, 
8.68680e-02,-1.20e-03,-2.00e-01, 
8.68688e-02,-1.20e-03,-2.00e-01, 
8.68696e-02,-1.00e-03,-2.00e-01, 
8.68704e-02,-1.00e-03,-2.00e-01, 
8.68712e-02,-1.00e-03,-2.00e-01, 
8.68720e-02,-1.00e-03,-2.00e-01, 
8.68728e-02,-1.00e-03,-2.00e-01, 
8.68736e-02,-1.00e-03,-2.00e-01, 
8.68744e-02,-1.00e-03,-2.00e-01, 
8.68752e-02,-1.00e-03,-2.00e-01, 
8.68760e-02,-1.00e-03,-2.00e-01, 
8.68768e-02,-1.00e-03,-2.00e-01, 
8.68776e-02,-1.00e-03,-2.00e-01, 
8.68784e-02,-1.00e-03,-2.00e-01, 
8.68792e-02,-1.00e-03,-2.00e-01, 
8.68800e-02,-1.00e-03,-2.00e-01, 
8.68808e-02,-1.00e-03,-2.00e-01, 
8.68816e-02,-1.00e-03,-2.00e-01, 
8.68824e-02,-1.00e-03,-2.00e-01, 
8.68832e-02,-8.00e-04,-2.00e-01, 
8.68840e-02,-8.00e-04,-2.00e-01, 
8.68848e-02,-1.00e-03,-2.00e-01, 
8.68856e-02,-1.00e-03,-2.00e-01, 
8.68864e-02,-1.00e-03,-2.00e-01, 
8.68872e-02,-1.00e-03,-2.00e-01, 
8.68880e-02,-1.20e-03,-2.00e-01, 
8.68888e-02,-1.00e-03,-2.00e-01, 
8.68896e-02,-1.00e-03,-2.00e-01, 
8.68904e-02,-1.00e-03,-2.00e-01, 
8.68912e-02,-1.00e-03,-2.00e-01, 
8.68920e-02,-1.00e-03,-2.00e-01, 
8.68928e-02,-1.00e-03,-2.00e-01, 
8.68936e-02,-1.20e-03,-2.00e-01, 
8.68944e-02,-1.00e-03,-2.00e-01, 
8.68952e-02,-1.00e-03,-2.00e-01, 
8.68960e-02,-1.00e-03,-2.00e-01, 
8.68968e-02,-1.00e-03,-2.00e-01, 
8.68976e-02,-1.00e-03,-2.00e-01, 
8.68984e-02,-1.00e-03,-2.00e-01, 
8.68992e-02,-1.00e-03,-2.00e-01, 
8.69000e-02,-1.00e-03,-2.00e-01, 
8.69008e-02,-1.00e-03,-2.00e-01, 
8.69016e-02,-1.00e-03,-2.00e-01, 
8.69024e-02,-1.00e-03,-2.00e-01, 
8.69032e-02,-1.00e-03,-2.00e-01, 
8.69040e-02,-1.00e-03,-2.00e-01, 
8.69048e-02,-1.00e-03,-2.00e-01, 
8.69056e-02,-1.00e-03,-2.00e-01, 
8.69064e-02,-1.00e-03,-2.00e-01, 
8.69072e-02,-1.00e-03,-2.00e-01, 
8.69080e-02,-1.20e-03,-2.00e-01, 
8.69088e-02,-1.00e-03,-2.00e-01, 
8.69096e-02,-1.00e-03,-2.00e-01, 
8.69104e-02,-1.00e-03,-2.00e-01, 
8.69112e-02,-1.00e-03,-2.00e-01, 
8.69120e-02,-1.00e-03,-2.00e-01, 
8.69128e-02,-1.00e-03,-2.00e-01, 
8.69136e-02,-1.00e-03,-2.00e-01, 
8.69144e-02,-1.00e-03,-2.00e-01, 
8.69152e-02,-1.00e-03,-2.00e-01, 
8.69160e-02,-1.00e-03,-2.00e-01, 
8.69168e-02,-1.00e-03,-2.00e-01, 
8.69176e-02,-6.00e-04,-2.00e-01, 
8.69184e-02,-6.00e-04,-2.00e-01, 
8.69192e-02,-6.00e-04,-2.00e-01, 
8.69200e-02,-6.00e-04,-2.00e-01, 
8.69208e-02,-6.00e-04,-2.00e-01, 
8.69216e-02,-8.00e-04,-2.00e-01, 
8.69224e-02,-1.00e-03,-2.00e-01, 
8.69232e-02,-1.00e-03,-2.00e-01, 
8.69240e-02,-8.00e-04,-2.00e-01, 
8.69248e-02,-8.00e-04,-2.00e-01, 
8.69256e-02,-8.00e-04,-2.00e-01, 
8.69264e-02,-8.00e-04,-2.00e-01, 
8.69272e-02,-8.00e-04,-2.00e-01, 
8.69280e-02,-1.00e-03,-2.00e-01, 
8.69288e-02,-1.00e-03,-2.00e-01, 
8.69296e-02,-1.00e-03,-2.00e-01, 
8.69304e-02,-1.00e-03,-2.00e-01, 
8.69312e-02,-1.00e-03,-2.00e-01, 
8.69320e-02,-1.00e-03,-2.00e-01, 
8.69328e-02,-1.00e-03,-2.00e-01, 
8.69336e-02,-1.00e-03,-2.00e-01, 
8.69344e-02,-1.00e-03,-2.00e-01, 
8.69352e-02,-1.00e-03,-2.00e-01, 
8.69360e-02,-1.00e-03,-2.00e-01, 
8.69368e-02,-1.00e-03,-2.00e-01, 
8.69376e-02,-1.00e-03,-2.00e-01, 
8.69384e-02,-1.00e-03,-2.00e-01, 
8.69392e-02,-8.00e-04,-2.00e-01, 
8.69400e-02,-8.00e-04,-2.00e-01, 
8.69408e-02,-8.00e-04,-2.00e-01, 
8.69416e-02,-8.00e-04,-2.00e-01, 
8.69424e-02,-8.00e-04,-2.00e-01, 
8.69432e-02,-8.00e-04,-2.00e-01, 
8.69440e-02,-6.00e-04,-2.00e-01, 
8.69448e-02,-8.00e-04,-2.00e-01, 
8.69456e-02,-8.00e-04,-2.00e-01, 
8.69464e-02,-8.00e-04,-2.00e-01, 
8.69472e-02,-6.00e-04,-2.00e-01, 
8.69480e-02,-6.00e-04,-2.00e-01, 
8.69488e-02,-6.00e-04,-2.00e-01, 
8.69496e-02,-6.00e-04,-2.00e-01, 
8.69504e-02,-4.00e-04,-2.00e-01, 
8.69512e-02,-6.00e-04,-2.00e-01, 
8.69520e-02,-8.00e-04,-2.00e-01, 
8.69528e-02,-8.00e-04,-2.00e-01, 
8.69536e-02,-8.00e-04,-2.00e-01, 
8.69544e-02,-1.00e-03,-2.00e-01, 
8.69552e-02,-8.00e-04,-2.00e-01, 
8.69560e-02,-1.00e-03,-2.00e-01, 
8.69568e-02,-1.00e-03,-2.00e-01, 
8.69576e-02,-1.00e-03,-2.00e-01, 
8.69584e-02,-8.00e-04,-2.00e-01, 
8.69592e-02,-6.00e-04,-2.00e-01, 
8.69600e-02,-8.00e-04,-2.00e-01, 
8.69608e-02,-8.00e-04,-2.00e-01, 
8.69616e-02,-8.00e-04,-2.00e-01, 
8.69624e-02,-1.00e-03,-2.00e-01, 
8.69632e-02,-8.00e-04,-2.00e-01, 
8.69640e-02,-8.00e-04,-2.00e-01, 
8.69648e-02,-8.00e-04,-2.00e-01, 
8.69656e-02,-6.00e-04,-2.00e-01, 
8.69664e-02,-6.00e-04,-2.00e-01, 
8.69672e-02,-6.00e-04,-2.00e-01, 
8.69680e-02,-6.00e-04,-2.00e-01, 
8.69688e-02,-6.00e-04,-2.00e-01, 
8.69696e-02,-8.00e-04,-2.00e-01, 
8.69704e-02,-8.00e-04,-2.00e-01, 
8.69712e-02,-1.00e-03,-2.00e-01, 
8.69720e-02,-1.00e-03,-2.00e-01, 
8.69728e-02,-1.00e-03,-2.00e-01, 
8.69736e-02,-1.00e-03,-2.00e-01, 
8.69744e-02,-1.00e-03,-2.00e-01, 
8.69752e-02,-1.00e-03,-2.00e-01, 
8.69760e-02,-1.00e-03,-2.00e-01, 
8.69768e-02,-1.00e-03,-2.00e-01, 
8.69776e-02,-1.00e-03,-2.00e-01, 
8.69784e-02,-1.00e-03,-2.00e-01, 
8.69792e-02,-1.00e-03,-2.00e-01, 
8.69800e-02,-1.00e-03,-2.00e-01, 
8.69808e-02,-1.00e-03,-2.00e-01, 
8.69816e-02,-1.00e-03,-2.00e-01, 
8.69824e-02,-1.00e-03,-2.00e-01, 
8.69832e-02,-1.00e-03,-2.00e-01, 
8.69840e-02,-1.00e-03,-2.00e-01, 
8.69848e-02,-1.00e-03,-2.00e-01, 
8.69856e-02,-1.00e-03,-2.00e-01, 
8.69864e-02,-1.00e-03,-2.00e-01, 
8.69872e-02,-1.00e-03,-2.00e-01, 
8.69880e-02,-1.00e-03,-2.00e-01, 
8.69888e-02,-1.00e-03,-2.00e-01, 
8.69896e-02,-1.20e-03,-2.00e-01, 
8.69904e-02,-1.00e-03,-2.00e-01, 
8.69912e-02,-1.00e-03,-2.00e-01, 
8.69920e-02,-1.00e-03,-2.00e-01, 
8.69928e-02,-1.00e-03,-2.00e-01, 
8.69936e-02,-1.00e-03,-2.00e-01, 
8.69944e-02,-1.00e-03,-2.00e-01, 
8.69952e-02,-1.00e-03,-2.00e-01, 
8.69960e-02,-1.00e-03,-2.00e-01, 
8.69968e-02,-1.00e-03,-2.00e-01, 
8.69976e-02,-1.00e-03,-2.00e-01, 
8.69984e-02,-1.00e-03,-2.00e-01, 
8.69992e-02,-1.00e-03,-2.00e-01, 
8.70000e-02,-1.00e-03,-2.00e-01, 
8.70008e-02,-1.00e-03,-2.00e-01, 
8.70016e-02,-1.00e-03,-2.00e-01, 
8.70024e-02,-1.00e-03,-2.00e-01, 
8.70032e-02,-1.00e-03,-2.00e-01, 
8.70040e-02,-8.00e-04,-2.00e-01, 
8.70048e-02,-6.00e-04,-2.00e-01, 
8.70056e-02,-6.00e-04,-2.00e-01, 
8.70064e-02,-8.00e-04,-2.00e-01, 
8.70072e-02,-6.00e-04,-2.00e-01, 
8.70080e-02,-8.00e-04,-2.00e-01, 
8.70088e-02,-6.00e-04,-2.00e-01, 
8.70096e-02,-6.00e-04,-2.00e-01, 
8.70104e-02,-8.00e-04,-2.00e-01, 
8.70112e-02,-6.00e-04,-2.00e-01, 
8.70120e-02,-8.00e-04,-2.00e-01, 
8.70128e-02,-1.00e-03,-2.00e-01, 
8.70136e-02,-1.00e-03,-2.00e-01, 
8.70144e-02,-8.00e-04,-2.00e-01, 
8.70152e-02,-1.00e-03,-2.00e-01, 
8.70160e-02,-1.00e-03,-2.00e-01, 
8.70168e-02,-1.00e-03,-2.00e-01, 
8.70176e-02,-1.00e-03,-2.00e-01, 
8.70184e-02,-1.00e-03,-2.00e-01, 
8.70192e-02,-1.00e-03,-2.00e-01, 
8.70200e-02,-1.00e-03,-2.00e-01, 
8.70208e-02,-1.00e-03,-2.00e-01, 
8.70216e-02,-1.00e-03,-2.00e-01, 
8.70224e-02,-1.00e-03,-2.00e-01, 
8.70232e-02,-1.00e-03,-2.00e-01, 
8.70240e-02,-1.00e-03,-2.00e-01, 
8.70248e-02,-1.00e-03,-2.00e-01, 
8.70256e-02,-1.00e-03,-2.00e-01, 
8.70264e-02,-1.00e-03,-2.00e-01, 
8.70272e-02,-1.00e-03,-2.00e-01, 
8.70280e-02,-1.00e-03,-2.00e-01, 
8.70288e-02,-1.00e-03,-2.00e-01, 
8.70296e-02,-1.00e-03,-2.00e-01, 
8.70304e-02,-1.00e-03,-2.00e-01, 
8.70312e-02,-1.20e-03,-2.00e-01, 
8.70320e-02,-1.00e-03,-2.00e-01, 
8.70328e-02,-1.00e-03,-2.00e-01, 
8.70336e-02,-1.00e-03,-2.00e-01, 
8.70344e-02,-1.00e-03,-2.00e-01, 
8.70352e-02,-1.00e-03,-2.00e-01, 
8.70360e-02,-1.00e-03,-2.00e-01, 
8.70368e-02,-1.00e-03,-2.00e-01, 
8.70376e-02,-1.00e-03,-2.00e-01, 
8.70384e-02,-1.00e-03,-2.00e-01, 
8.70392e-02,-1.00e-03,-2.00e-01, 
8.70400e-02,-1.00e-03,-2.00e-01, 
8.70408e-02,-1.20e-03,-2.00e-01, 
8.70416e-02,-1.00e-03,-2.00e-01, 
8.70424e-02,-1.00e-03,-2.00e-01, 
8.70432e-02,-1.00e-03,-2.00e-01, 
8.70440e-02,-1.00e-03,-2.00e-01, 
8.70448e-02,-1.00e-03,-2.00e-01, 
8.70456e-02,-8.00e-04,-2.00e-01, 
8.70464e-02,-1.20e-03,-2.00e-01, 
8.70472e-02,-1.80e-03,-2.00e-01, 
8.70480e-02,-2.40e-03,-2.00e-01, 
8.70488e-02,-2.80e-03,-2.00e-01, 
8.70496e-02,-3.20e-03,-2.00e-01, 
8.70504e-02,-3.40e-03,-2.00e-01, 
8.70512e-02,-3.80e-03,-2.00e-01, 
8.70520e-02,-4.20e-03,-2.00e-01, 
8.70528e-02,-4.20e-03,-2.00e-01, 
8.70536e-02,-4.20e-03,-2.00e-01, 
8.70544e-02,-4.20e-03,-2.00e-01, 
8.70552e-02,-4.40e-03,-2.00e-01, 
8.70560e-02,-4.40e-03,-2.00e-01, 
8.70568e-02,-4.40e-03,-2.00e-01, 
8.70576e-02,-4.20e-03,-2.00e-01, 
8.70584e-02,-4.20e-03,-2.00e-01, 
8.70592e-02,-4.20e-03,-2.00e-01, 
8.70600e-02,-4.20e-03,-2.00e-01, 
8.70608e-02,-4.20e-03,-2.00e-01, 
8.70616e-02,-4.20e-03,-2.00e-01, 
8.70624e-02,-4.40e-03,-2.00e-01, 
8.70632e-02,-4.40e-03,-2.00e-01, 
8.70640e-02,-4.40e-03,-2.00e-01, 
8.70648e-02,-4.40e-03,-2.00e-01, 
8.70656e-02,-4.20e-03,-2.00e-01, 
8.70664e-02,-4.20e-03,-2.00e-01, 
8.70672e-02,-4.40e-03,-2.00e-01, 
8.70680e-02,-4.20e-03,-2.00e-01, 
8.70688e-02,-4.20e-03,-2.00e-01, 
8.70696e-02,-4.40e-03,-2.00e-01, 
8.70704e-02,-4.20e-03,-2.00e-01, 
8.70712e-02,-4.20e-03,-2.00e-01, 
8.70720e-02,-4.20e-03,-2.00e-01, 
8.70728e-02,-4.20e-03,-2.00e-01, 
8.70736e-02,-4.40e-03,-2.00e-01, 
8.70744e-02,-4.20e-03,-2.00e-01, 
8.70752e-02,-4.20e-03,-2.00e-01, 
8.70760e-02,-4.20e-03,-2.00e-01, 
8.70768e-02,-4.40e-03,-2.00e-01, 
8.70776e-02,-4.20e-03,-2.00e-01, 
8.70784e-02,-4.20e-03,-2.00e-01, 
8.70792e-02,-4.20e-03,-2.00e-01, 
8.70800e-02,-4.20e-03,-2.00e-01, 
8.70808e-02,-4.20e-03,-4.00e-01, 
8.70816e-02,-4.20e-03,-2.00e-01, 
8.70824e-02,-4.20e-03,-2.00e-01, 
8.70832e-02,-4.20e-03,-2.00e-01, 
8.70840e-02,-4.20e-03,-2.00e-01, 
8.70848e-02,-4.20e-03,-2.00e-01, 
8.70856e-02,-4.40e-03,-2.00e-01, 
8.70864e-02,-4.20e-03,-2.00e-01, 
8.70872e-02,-4.20e-03,-2.00e-01, 
8.70880e-02,-4.20e-03,-2.00e-01, 
8.70888e-02,-4.20e-03,-2.00e-01, 
8.70896e-02,-4.20e-03,-2.00e-01, 
8.70904e-02,-4.20e-03,-2.00e-01, 
8.70912e-02,-4.20e-03,-2.00e-01, 
8.70920e-02,-4.20e-03,-2.00e-01, 
8.70928e-02,-4.20e-03,-2.00e-01, 
8.70936e-02,-4.20e-03,-2.00e-01, 
8.70944e-02,-4.20e-03,-2.00e-01, 
8.70952e-02,-4.00e-03,-2.00e-01, 
8.70960e-02,-4.20e-03,-2.00e-01, 
8.70968e-02,-4.20e-03,-2.00e-01, 
8.70976e-02,-4.20e-03,-2.00e-01, 
8.70984e-02,-4.20e-03,-2.00e-01, 
8.70992e-02,-4.20e-03,-2.00e-01, 
8.71000e-02,-4.20e-03,-2.00e-01, 
8.71008e-02,-4.00e-03,-2.00e-01, 
8.71016e-02,-4.20e-03,-2.00e-01, 
8.71024e-02,-4.20e-03,-2.00e-01, 
8.71032e-02,-4.00e-03,-2.00e-01, 
8.71040e-02,-4.20e-03,-2.00e-01, 
8.71048e-02,-4.00e-03,-2.00e-01, 
8.71056e-02,-4.20e-03,-2.00e-01, 
8.71064e-02,-4.20e-03,-2.00e-01, 
8.71072e-02,-4.00e-03,-2.00e-01, 
8.71080e-02,-4.00e-03,-2.00e-01, 
8.71088e-02,-4.20e-03,-2.00e-01, 
8.71096e-02,-4.00e-03,-2.00e-01, 
8.71104e-02,-4.20e-03,-2.00e-01, 
8.71112e-02,-4.20e-03,-2.00e-01, 
8.71120e-02,-4.20e-03,-2.00e-01, 
8.71128e-02,-4.20e-03,-2.00e-01, 
8.71136e-02,-4.20e-03,-2.00e-01, 
8.71144e-02,-4.20e-03,-2.00e-01, 
8.71152e-02,-4.20e-03,-2.00e-01, 
8.71160e-02,-4.20e-03,-2.00e-01, 
8.71168e-02,-4.20e-03,-2.00e-01, 
8.71176e-02,-4.20e-03,-2.00e-01, 
8.71184e-02,-4.20e-03,-2.00e-01, 
8.71192e-02,-4.20e-03,-2.00e-01, 
8.71200e-02,-4.20e-03,-2.00e-01, 
8.71208e-02,-4.20e-03,-2.00e-01, 
8.71216e-02,-4.20e-03,-2.00e-01, 
8.71224e-02,-4.00e-03,-2.00e-01, 
8.71232e-02,-4.20e-03,-2.00e-01, 
8.71240e-02,-4.20e-03,-2.00e-01, 
8.71248e-02,-4.20e-03,1.20e+00, 
8.71256e-02,-3.40e-03,1.20e+00, 
8.71264e-02,-2.80e-03,-4.00e-01, 
8.71272e-02,-2.20e-03,-4.60e+00, 
8.71280e-02,-2.00e-03,-3.20e+00, 
8.71288e-02,-2.20e-03,-2.40e+00, 
8.71296e-02,-2.00e-03,-6.20e+00, 
8.71304e-02,-2.40e-03,-4.60e+00, 
8.71312e-02,-2.20e-03,-3.00e+00, 
8.71320e-02,-2.00e-03,6.20e+00, 
8.71328e-02,-2.00e-03,8.80e+00, 
8.71336e-02,-1.80e-03,7.40e+00, 
8.71344e-02,-1.80e-03,8.80e+00, 
8.71352e-02,-1.80e-03,8.80e+00, 
8.71360e-02,-2.00e-03,7.60e+00, 
8.71368e-02,-2.00e-03,1.80e+00, 
8.71376e-02,-2.00e-03,-6.40e+00, 
8.71384e-02,-2.00e-03,-1.80e+01, 
8.71392e-02,-2.20e-03,-1.80e+01, 
8.71400e-02,-2.40e-03,-1.80e+01, 
8.71408e-02,-2.20e-03,-7.40e+00, 
8.71416e-02,-2.40e-03,-1.60e+00, 
8.71424e-02,-2.40e-03,8.00e-01, 
8.71432e-02,-2.40e-03,5.00e+00, 
8.71440e-02,-2.40e-03,4.20e+00, 
8.71448e-02,-2.40e-03,2.20e+00, 
8.71456e-02,-2.40e-03,5.40e+00, 
8.71464e-02,-2.20e-03,4.60e+00, 
8.71472e-02,-2.40e-03,2.80e+00, 
8.71480e-02,-2.40e-03,-3.60e+00, 
8.71488e-02,-2.40e-03,-8.20e+00, 
8.71496e-02,-2.60e-03,-6.80e+00, 
8.71504e-02,-2.40e-03,-8.20e+00, 
8.71512e-02,-2.40e-03,-8.20e+00, 
8.71520e-02,-2.40e-03,-7.40e+00, 
8.71528e-02,-2.40e-03,-2.80e+00, 
8.71536e-02,-2.40e-03,5.60e+00, 
8.71544e-02,-2.60e-03,2.06e+01, 
8.71552e-02,-2.40e-03,2.16e+01, 
8.71560e-02,-2.40e-03,3.20e+00, 
8.71568e-02,-2.40e-03,4.00e-01, 
8.71576e-02,-1.80e-03,4.00e-01, 
8.71584e-02,-2.00e-03,4.00e-01, 
8.71592e-02,-2.00e-03,4.00e-01, 
8.71600e-02,-2.00e-03,-2.00e-01, 
8.71608e-02,-2.00e-03,-2.00e-01, 
8.71616e-02,-2.00e-03,-2.00e-01, 
8.71624e-02,-2.00e-03,0.00e+00, 
8.71632e-02,-2.00e-03,0.00e+00, 
8.71640e-02,-2.00e-03,0.00e+00, 
8.71648e-02,-2.00e-03,-2.00e-01, 
8.71656e-02,-2.00e-03,-2.00e-01, 
8.71664e-02,-2.00e-03,-2.00e-01, 
8.71672e-02,-2.20e-03,-2.00e-01, 
8.71680e-02,-2.00e-03,-2.00e-01, 
8.71688e-02,-2.00e-03,0.00e+00, 
8.71696e-02,-2.00e-03,-2.00e-01, 
8.71704e-02,-2.40e-03,-2.00e-01, 
8.71712e-02,-1.80e-03,-2.00e-01, 
8.71720e-02,-1.00e-03,-2.00e-01, 
8.71728e-02,0.00e+00,-2.00e-01, 
8.71736e-02,1.00e-03,-2.00e-01, 
8.71744e-02,1.60e-03,-2.00e-01, 
8.71752e-02,1.80e-03,-2.00e-01, 
8.71760e-02,1.00e-03,-2.00e-01, 
8.71768e-02,4.00e-04,-2.00e-01, 
8.71776e-02,-4.00e-04,-4.00e-01, 
8.71784e-02,-1.00e-03,-2.00e-01, 
8.71792e-02,-1.60e-03,-2.00e-01, 
8.71800e-02,-1.80e-03,-2.00e-01, 
8.71808e-02,-2.20e-03,-2.00e-01, 
8.71816e-02,-2.40e-03,-2.00e-01, 
8.71824e-02,-2.40e-03,-2.00e-01, 
8.71832e-02,-2.40e-03,-2.00e-01, 
8.71840e-02,-2.40e-03,-2.00e-01, 
8.71848e-02,-2.60e-03,-2.00e-01, 
8.71856e-02,-2.60e-03,-2.00e-01, 
8.71864e-02,-2.80e-03,-2.00e-01, 
8.71872e-02,-2.80e-03,-2.00e-01, 
8.71880e-02,-2.80e-03,-2.00e-01, 
8.71888e-02,-2.60e-03,-2.00e-01, 
8.71896e-02,-2.80e-03,-2.00e-01, 
8.71904e-02,-2.60e-03,-2.00e-01, 
8.71912e-02,-2.60e-03,-2.00e-01, 
8.71920e-02,-2.60e-03,-2.00e-01, 
8.71928e-02,-2.60e-03,-2.00e-01, 
8.71936e-02,-2.60e-03,-2.00e-01, 
8.71944e-02,-2.60e-03,-2.00e-01, 
8.71952e-02,-2.60e-03,-2.00e-01, 
8.71960e-02,-2.60e-03,-2.00e-01, 
