,CH1,CH2
Second,Volt,Volt
7.56696e-02,-8.40e-03,-2.00e-01, 
7.56704e-02,-8.00e-03,-2.00e-01, 
7.56712e-02,-8.00e-03,-2.00e-01, 
7.56720e-02,-6.80e-03,-2.00e-01, 
7.56728e-02,-6.40e-03,-2.00e-01, 
7.56736e-02,-6.00e-03,-2.00e-01, 
7.56744e-02,-5.20e-03,-2.00e-01, 
7.56752e-02,-5.20e-03,-2.00e-01, 
7.56760e-02,-4.00e-03,-2.00e-01, 
7.56768e-02,-3.60e-03,-2.00e-01, 
7.56776e-02,-3.60e-03,-2.00e-01, 
7.56784e-02,-2.80e-03,-2.00e-01, 
7.56792e-02,-2.00e-03,-2.00e-01, 
7.56800e-02,-2.00e-03,-2.00e-01, 
7.56808e-02,-1.20e-03,-2.00e-01, 
7.56816e-02,-8.00e-04,-2.00e-01, 
7.56824e-02,4.00e-04,-2.00e-01, 
7.56832e-02,8.00e-04,-2.00e-01, 
7.56840e-02,1.20e-03,-2.00e-01, 
7.56848e-02,1.60e-03,-2.00e-01, 
7.56856e-02,2.00e-03,-2.00e-01, 
7.56864e-02,2.80e-03,-2.00e-01, 
7.56872e-02,3.60e-03,-2.00e-01, 
7.56880e-02,3.60e-03,-2.00e-01, 
7.56888e-02,4.00e-03,-2.00e-01, 
7.56896e-02,4.80e-03,-2.00e-01, 
7.56904e-02,5.60e-03,-2.00e-01, 
7.56912e-02,6.00e-03,-2.00e-01, 
7.56920e-02,6.00e-03,-2.00e-01, 
7.56928e-02,6.40e-03,-2.00e-01, 
7.56936e-02,6.80e-03,-2.00e-01, 
7.56944e-02,7.20e-03,-2.00e-01, 
7.56952e-02,7.60e-03,-2.00e-01, 
7.56960e-02,7.60e-03,-2.00e-01, 
7.56968e-02,7.60e-03,-2.00e-01, 
7.56976e-02,7.60e-03,-2.00e-01, 
7.56984e-02,7.60e-03,-2.00e-01, 
7.56992e-02,8.00e-03,-2.00e-01, 
7.57000e-02,8.00e-03,-2.00e-01, 
7.57008e-02,8.00e-03,-2.00e-01, 
7.57016e-02,8.00e-03,-2.00e-01, 
7.57024e-02,8.00e-03,-2.00e-01, 
7.57032e-02,8.00e-03,-2.00e-01, 
7.57040e-02,8.00e-03,-2.00e-01, 
7.57048e-02,8.00e-03,-2.00e-01, 
7.57056e-02,8.00e-03,-2.00e-01, 
7.57064e-02,8.00e-03,-2.00e-01, 
7.57072e-02,7.60e-03,-2.00e-01, 
7.57080e-02,7.20e-03,-2.00e-01, 
7.57088e-02,6.80e-03,-2.00e-01, 
7.57096e-02,6.40e-03,-2.00e-01, 
7.57104e-02,6.40e-03,-2.00e-01, 
7.57112e-02,6.00e-03,-2.00e-01, 
7.57120e-02,5.60e-03,-2.00e-01, 
7.57128e-02,5.20e-03,-2.00e-01, 
7.57136e-02,4.80e-03,-2.00e-01, 
7.57144e-02,4.80e-03,-2.00e-01, 
7.57152e-02,4.00e-03,-2.00e-01, 
7.57160e-02,3.60e-03,-2.00e-01, 
7.57168e-02,3.20e-03,-2.00e-01, 
7.57176e-02,2.80e-03,-2.00e-01, 
7.57184e-02,2.40e-03,-2.00e-01, 
7.57192e-02,2.00e-03,-2.00e-01, 
7.57200e-02,1.60e-03,-2.00e-01, 
7.57208e-02,1.20e-03,-2.00e-01, 
7.57216e-02,8.00e-04,-2.00e-01, 
7.57224e-02,8.00e-04,-2.00e-01, 
7.57232e-02,4.00e-04,-2.00e-01, 
7.57240e-02,-4.00e-04,-2.00e-01, 
7.57248e-02,-8.00e-04,-2.00e-01, 
7.57256e-02,-1.20e-03,-2.00e-01, 
7.57264e-02,-1.60e-03,-2.00e-01, 
7.57272e-02,-2.00e-03,-2.00e-01, 
7.57280e-02,-2.40e-03,-2.00e-01, 
7.57288e-02,-3.20e-03,-2.00e-01, 
7.57296e-02,-3.60e-03,-2.00e-01, 
7.57304e-02,-3.60e-03,-2.00e-01, 
7.57312e-02,-4.00e-03,-2.00e-01, 
7.57320e-02,-4.40e-03,-2.00e-01, 
7.57328e-02,-5.20e-03,-2.00e-01, 
7.57336e-02,-5.20e-03,-2.00e-01, 
7.57344e-02,-5.60e-03,-2.00e-01, 
7.57352e-02,-6.40e-03,-2.00e-01, 
7.57360e-02,-6.40e-03,-2.00e-01, 
7.57368e-02,-6.40e-03,-2.00e-01, 
7.57376e-02,-6.80e-03,-2.00e-01, 
7.57384e-02,-7.20e-03,-2.00e-01, 
7.57392e-02,-7.60e-03,-2.00e-01, 
7.57400e-02,-8.00e-03,-2.00e-01, 
7.57408e-02,-8.00e-03,-2.00e-01, 
7.57416e-02,-8.00e-03,0.00e+00, 
7.57424e-02,-8.00e-03,-2.00e-01, 
7.57432e-02,-8.00e-03,-2.00e-01, 
7.57440e-02,-8.00e-03,-2.00e-01, 
7.57448e-02,-8.00e-03,-2.00e-01, 
7.57456e-02,-8.00e-03,-2.00e-01, 
7.57464e-02,-8.00e-03,-2.00e-01, 
7.57472e-02,-8.00e-03,-2.00e-01, 
7.57480e-02,-7.60e-03,-2.00e-01, 
7.57488e-02,-8.00e-03,-2.00e-01, 
7.57496e-02,-8.00e-03,-2.00e-01, 
7.57504e-02,-7.60e-03,-2.00e-01, 
7.57512e-02,-7.60e-03,-2.00e-01, 
7.57520e-02,-7.20e-03,-2.00e-01, 
7.57528e-02,-6.80e-03,-2.00e-01, 
7.57536e-02,-6.40e-03,-2.00e-01, 
7.57544e-02,-6.40e-03,-2.00e-01, 
7.57552e-02,-6.00e-03,0.00e+00, 
7.57560e-02,-5.60e-03,-2.00e-01, 
7.57568e-02,-5.20e-03,-2.00e-01, 
7.57576e-02,-4.80e-03,-2.00e-01, 
7.57584e-02,-4.40e-03,-2.00e-01, 
7.57592e-02,-4.00e-03,-2.00e-01, 
7.57600e-02,-3.60e-03,-2.00e-01, 
7.57608e-02,-3.60e-03,-2.00e-01, 
7.57616e-02,-3.20e-03,-2.00e-01, 
7.57624e-02,-2.00e-03,-2.00e-01, 
7.57632e-02,-2.00e-03,0.00e+00, 
7.57640e-02,-1.20e-03,-2.00e-01, 
7.57648e-02,-8.00e-04,-2.00e-01, 
7.57656e-02,-8.00e-04,-2.00e-01, 
7.57664e-02,0.00e+00,-2.00e-01, 
7.57672e-02,4.00e-04,-2.00e-01, 
7.57680e-02,8.00e-04,-2.00e-01, 
7.57688e-02,1.20e-03,-2.00e-01, 
7.57696e-02,1.20e-03,-2.00e-01, 
7.57704e-02,1.60e-03,-2.00e-01, 
7.57712e-02,2.00e-03,-2.00e-01, 
7.57720e-02,2.00e-03,-2.00e-01, 
7.57728e-02,2.40e-03,-2.00e-01, 
7.57736e-02,2.80e-03,-2.00e-01, 
7.57744e-02,3.60e-03,-2.00e-01, 
7.57752e-02,3.60e-03,-2.00e-01, 
7.57760e-02,4.40e-03,-2.00e-01, 
7.57768e-02,4.40e-03,-2.00e-01, 
7.57776e-02,4.80e-03,-2.00e-01, 
7.57784e-02,4.80e-03,-2.00e-01, 
7.57792e-02,4.80e-03,-2.00e-01, 
7.57800e-02,4.80e-03,-2.00e-01, 
7.57808e-02,5.20e-03,-2.00e-01, 
7.57816e-02,5.60e-03,-2.00e-01, 
7.57824e-02,5.60e-03,-2.00e-01, 
7.57832e-02,5.60e-03,-2.00e-01, 
7.57840e-02,6.00e-03,-2.00e-01, 
7.57848e-02,5.60e-03,-2.00e-01, 
7.57856e-02,6.40e-03,-2.00e-01, 
7.57864e-02,6.40e-03,-2.00e-01, 
7.57872e-02,6.40e-03,-2.00e-01, 
7.57880e-02,6.00e-03,-2.00e-01, 
7.57888e-02,6.00e-03,-2.00e-01, 
7.57896e-02,6.40e-03,-2.00e-01, 
7.57904e-02,6.40e-03,-2.00e-01, 
7.57912e-02,6.40e-03,-2.00e-01, 
7.57920e-02,6.00e-03,-2.00e-01, 
7.57928e-02,6.00e-03,-2.00e-01, 
7.57936e-02,5.20e-03,-2.00e-01, 
7.57944e-02,4.80e-03,-2.00e-01, 
7.57952e-02,4.80e-03,-2.00e-01, 
7.57960e-02,4.40e-03,-2.00e-01, 
7.57968e-02,4.40e-03,-2.00e-01, 
7.57976e-02,4.00e-03,-2.00e-01, 
7.57984e-02,3.60e-03,-2.00e-01, 
7.57992e-02,3.60e-03,-2.00e-01, 
7.58000e-02,3.20e-03,-2.00e-01, 
7.58008e-02,2.80e-03,-2.00e-01, 
7.58016e-02,2.80e-03,-2.00e-01, 
7.58024e-02,2.40e-03,-2.00e-01, 
7.58032e-02,2.00e-03,-2.00e-01, 
7.58040e-02,2.00e-03,-2.00e-01, 
7.58048e-02,1.20e-03,-2.00e-01, 
7.58056e-02,8.00e-04,-2.00e-01, 
7.58064e-02,8.00e-04,-2.00e-01, 
7.58072e-02,8.00e-04,-2.00e-01, 
7.58080e-02,0.00e+00,-2.00e-01, 
7.58088e-02,-4.00e-04,-2.00e-01, 
7.58096e-02,-8.00e-04,-2.00e-01, 
7.58104e-02,-1.60e-03,-2.00e-01, 
7.58112e-02,-2.00e-03,-2.00e-01, 
7.58120e-02,-2.00e-03,-2.00e-01, 
7.58128e-02,-2.00e-03,-2.00e-01, 
7.58136e-02,-2.80e-03,-2.00e-01, 
7.58144e-02,-3.20e-03,-2.00e-01, 
7.58152e-02,-3.60e-03,-2.00e-01, 
7.58160e-02,-3.60e-03,-2.00e-01, 
7.58168e-02,-3.60e-03,-2.00e-01, 
7.58176e-02,-4.00e-03,-2.00e-01, 
7.58184e-02,-4.00e-03,-2.00e-01, 
7.58192e-02,-4.40e-03,-2.00e-01, 
7.58200e-02,-4.80e-03,-2.00e-01, 
7.58208e-02,-5.20e-03,-2.00e-01, 
7.58216e-02,-5.20e-03,-2.00e-01, 
7.58224e-02,-5.20e-03,-2.00e-01, 
7.58232e-02,-5.20e-03,-2.00e-01, 
7.58240e-02,-5.60e-03,-2.00e-01, 
7.58248e-02,-5.60e-03,-2.00e-01, 
7.58256e-02,-6.00e-03,-2.00e-01, 
7.58264e-02,-5.60e-03,-2.00e-01, 
7.58272e-02,-6.00e-03,-2.00e-01, 
7.58280e-02,-6.00e-03,-2.00e-01, 
7.58288e-02,-6.00e-03,-2.00e-01, 
7.58296e-02,-6.00e-03,-2.00e-01, 
7.58304e-02,-6.00e-03,-2.00e-01, 
7.58312e-02,-6.00e-03,-2.00e-01, 
7.58320e-02,-6.00e-03,-2.00e-01, 
7.58328e-02,-5.60e-03,-2.00e-01, 
7.58336e-02,-5.60e-03,-2.00e-01, 
7.58344e-02,-5.20e-03,-2.00e-01, 
7.58352e-02,-5.20e-03,-2.00e-01, 
7.58360e-02,-5.20e-03,-2.00e-01, 
7.58368e-02,-5.20e-03,-2.00e-01, 
7.58376e-02,-4.80e-03,-2.00e-01, 
7.58384e-02,-4.80e-03,-2.00e-01, 
7.58392e-02,-4.40e-03,-2.00e-01, 
7.58400e-02,-4.00e-03,-2.00e-01, 
7.58408e-02,-3.60e-03,-2.00e-01, 
7.58416e-02,-3.60e-03,-2.00e-01, 
7.58424e-02,-3.60e-03,-2.00e-01, 
7.58432e-02,-3.20e-03,-2.00e-01, 
7.58440e-02,-2.80e-03,-2.00e-01, 
7.58448e-02,-2.40e-03,-2.00e-01, 
7.58456e-02,-2.00e-03,-2.00e-01, 
7.58464e-02,-1.60e-03,-2.00e-01, 
7.58472e-02,-1.20e-03,-2.00e-01, 
7.58480e-02,-8.00e-04,-2.00e-01, 
7.58488e-02,-4.00e-04,-2.00e-01, 
7.58496e-02,4.00e-04,-2.00e-01, 
7.58504e-02,8.00e-04,-2.00e-01, 
7.58512e-02,8.00e-04,-2.00e-01, 
7.58520e-02,1.20e-03,-2.00e-01, 
7.58528e-02,2.00e-03,-2.00e-01, 
7.58536e-02,2.00e-03,0.00e+00, 
7.58544e-02,2.40e-03,-2.00e-01, 
7.58552e-02,2.40e-03,-2.00e-01, 
7.58560e-02,2.80e-03,-2.00e-01, 
7.58568e-02,3.20e-03,0.00e+00, 
7.58576e-02,3.20e-03,-2.00e-01, 
7.58584e-02,3.60e-03,-2.00e-01, 
7.58592e-02,3.60e-03,-2.00e-01, 
7.58600e-02,4.00e-03,-2.00e-01, 
7.58608e-02,4.00e-03,-2.00e-01, 
7.58616e-02,4.40e-03,-2.00e-01, 
7.58624e-02,4.80e-03,-2.00e-01, 
7.58632e-02,4.80e-03,-2.00e-01, 
7.58640e-02,4.80e-03,-2.00e-01, 
7.58648e-02,5.20e-03,-2.00e-01, 
7.58656e-02,5.20e-03,-2.00e-01, 
7.58664e-02,5.20e-03,-2.00e-01, 
7.58672e-02,5.20e-03,-2.00e-01, 
7.58680e-02,5.60e-03,-2.00e-01, 
7.58688e-02,5.20e-03,-2.00e-01, 
7.58696e-02,5.20e-03,-2.00e-01, 
7.58704e-02,5.20e-03,-2.00e-01, 
7.58712e-02,5.20e-03,-2.00e-01, 
7.58720e-02,5.20e-03,-2.00e-01, 
7.58728e-02,5.20e-03,-2.00e-01, 
7.58736e-02,4.80e-03,-2.00e-01, 
7.58744e-02,4.80e-03,-2.00e-01, 
7.58752e-02,4.80e-03,-2.00e-01, 
7.58760e-02,4.80e-03,-2.00e-01, 
7.58768e-02,4.80e-03,-2.00e-01, 
7.58776e-02,4.80e-03,-2.00e-01, 
7.58784e-02,4.80e-03,-2.00e-01, 
7.58792e-02,4.80e-03,-2.00e-01, 
7.58800e-02,4.40e-03,-2.00e-01, 
7.58808e-02,4.40e-03,-2.00e-01, 
7.58816e-02,4.00e-03,-2.00e-01, 
7.58824e-02,3.60e-03,-2.00e-01, 
7.58832e-02,2.80e-03,-2.00e-01, 
7.58840e-02,2.40e-03,-2.00e-01, 
7.58848e-02,2.40e-03,-2.00e-01, 
7.58856e-02,2.00e-03,-2.00e-01, 
7.58864e-02,2.00e-03,-2.00e-01, 
7.58872e-02,1.60e-03,-2.00e-01, 
7.58880e-02,1.20e-03,-2.00e-01, 
7.58888e-02,8.00e-04,-2.00e-01, 
7.58896e-02,4.00e-04,-2.00e-01, 
7.58904e-02,0.00e+00,-2.00e-01, 
7.58912e-02,-4.00e-04,-2.00e-01, 
7.58920e-02,-8.00e-04,-2.00e-01, 
7.58928e-02,-1.20e-03,-2.00e-01, 
7.58936e-02,-1.60e-03,-2.00e-01, 
7.58944e-02,-2.00e-03,-2.00e-01, 
7.58952e-02,-2.00e-03,-2.00e-01, 
7.58960e-02,-2.00e-03,-2.00e-01, 
7.58968e-02,-2.40e-03,-2.00e-01, 
7.58976e-02,-3.20e-03,-2.00e-01, 
7.58984e-02,-3.20e-03,-2.00e-01, 
7.58992e-02,-3.60e-03,-2.00e-01, 
7.59000e-02,-3.60e-03,-2.00e-01, 
7.59008e-02,-3.60e-03,-2.00e-01, 
7.59016e-02,-4.00e-03,-2.00e-01, 
7.59024e-02,-4.40e-03,-2.00e-01, 
7.59032e-02,-4.40e-03,-2.00e-01, 
7.59040e-02,-4.80e-03,0.00e+00, 
7.59048e-02,-4.80e-03,-2.00e-01, 
7.59056e-02,-4.80e-03,-2.00e-01, 
7.59064e-02,-5.20e-03,-2.00e-01, 
7.59072e-02,-5.20e-03,-2.00e-01, 
7.59080e-02,-5.20e-03,-2.00e-01, 
7.59088e-02,-5.20e-03,-2.00e-01, 
7.59096e-02,-5.60e-03,-2.00e-01, 
7.59104e-02,-5.60e-03,-2.00e-01, 
7.59112e-02,-6.00e-03,-2.00e-01, 
7.59120e-02,-6.00e-03,-2.00e-01, 
7.59128e-02,-5.60e-03,-2.00e-01, 
7.59136e-02,-5.20e-03,-2.00e-01, 
7.59144e-02,-5.20e-03,-2.00e-01, 
7.59152e-02,-5.20e-03,-2.00e-01, 
7.59160e-02,-5.20e-03,-2.00e-01, 
7.59168e-02,-5.20e-03,-2.00e-01, 
7.59176e-02,-5.20e-03,-2.00e-01, 
7.59184e-02,-5.20e-03,-2.00e-01, 
7.59192e-02,-4.80e-03,-2.00e-01, 
7.59200e-02,-4.40e-03,-2.00e-01, 
7.59208e-02,-4.40e-03,-2.00e-01, 
7.59216e-02,-3.60e-03,-2.00e-01, 
7.59224e-02,-3.60e-03,-2.00e-01, 
7.59232e-02,-3.60e-03,-2.00e-01, 
7.59240e-02,-3.60e-03,-2.00e-01, 
7.59248e-02,-3.20e-03,-2.00e-01, 
7.59256e-02,-2.80e-03,-2.00e-01, 
7.59264e-02,-2.40e-03,-2.00e-01, 
7.59272e-02,-2.00e-03,-2.00e-01, 
7.59280e-02,-2.00e-03,-2.00e-01, 
7.59288e-02,-2.00e-03,-2.00e-01, 
7.59296e-02,-1.60e-03,-2.00e-01, 
7.59304e-02,-1.20e-03,-2.00e-01, 
7.59312e-02,-1.20e-03,-2.00e-01, 
7.59320e-02,-8.00e-04,-2.00e-01, 
7.59328e-02,-8.00e-04,-2.00e-01, 
7.59336e-02,-4.00e-04,-2.00e-01, 
7.59344e-02,0.00e+00,-2.00e-01, 
7.59352e-02,4.00e-04,-2.00e-01, 
7.59360e-02,8.00e-04,-2.00e-01, 
7.59368e-02,1.20e-03,-2.00e-01, 
7.59376e-02,1.20e-03,-2.00e-01, 
7.59384e-02,1.20e-03,-2.00e-01, 
7.59392e-02,1.60e-03,-2.00e-01, 
7.59400e-02,1.60e-03,-2.00e-01, 
7.59408e-02,2.00e-03,-2.00e-01, 
7.59416e-02,2.00e-03,-2.00e-01, 
7.59424e-02,2.00e-03,-2.00e-01, 
7.59432e-02,2.40e-03,-2.00e-01, 
7.59440e-02,2.40e-03,-2.00e-01, 
7.59448e-02,3.20e-03,-2.00e-01, 
7.59456e-02,3.60e-03,-2.00e-01, 
7.59464e-02,3.60e-03,-2.00e-01, 
7.59472e-02,3.60e-03,-2.00e-01, 
7.59480e-02,3.60e-03,-2.00e-01, 
7.59488e-02,4.00e-03,-2.00e-01, 
7.59496e-02,4.00e-03,-2.00e-01, 
7.59504e-02,4.40e-03,-2.00e-01, 
7.59512e-02,4.40e-03,-2.00e-01, 
7.59520e-02,4.80e-03,-2.00e-01, 
7.59528e-02,4.80e-03,-2.00e-01, 
7.59536e-02,4.80e-03,-2.00e-01, 
7.59544e-02,4.40e-03,-2.00e-01, 
7.59552e-02,4.40e-03,-2.00e-01, 
7.59560e-02,4.40e-03,-2.00e-01, 
7.59568e-02,4.40e-03,-2.00e-01, 
7.59576e-02,4.40e-03,-2.00e-01, 
7.59584e-02,4.40e-03,-2.00e-01, 
7.59592e-02,4.40e-03,-2.00e-01, 
7.59600e-02,4.40e-03,-2.00e-01, 
7.59608e-02,4.00e-03,-2.00e-01, 
7.59616e-02,4.00e-03,-2.00e-01, 
7.59624e-02,3.60e-03,-2.00e-01, 
7.59632e-02,3.60e-03,-2.00e-01, 
7.59640e-02,3.60e-03,-2.00e-01, 
7.59648e-02,3.20e-03,-2.00e-01, 
7.59656e-02,2.80e-03,-2.00e-01, 
7.59664e-02,2.80e-03,-2.00e-01, 
7.59672e-02,2.40e-03,-2.00e-01, 
7.59680e-02,2.40e-03,-2.00e-01, 
7.59688e-02,2.00e-03,-2.00e-01, 
7.59696e-02,2.00e-03,-2.00e-01, 
7.59704e-02,2.00e-03,-2.00e-01, 
7.59712e-02,1.60e-03,-2.00e-01, 
7.59720e-02,1.20e-03,-2.00e-01, 
7.59728e-02,8.00e-04,-2.00e-01, 
7.59736e-02,8.00e-04,-2.00e-01, 
7.59744e-02,8.00e-04,-2.00e-01, 
7.59752e-02,4.00e-04,-2.00e-01, 
7.59760e-02,8.00e-04,-2.00e-01, 
7.59768e-02,4.00e-04,-2.00e-01, 
7.59776e-02,0.00e+00,-2.00e-01, 
7.59784e-02,-4.00e-04,-2.00e-01, 
7.59792e-02,-8.00e-04,-2.00e-01, 
7.59800e-02,-1.20e-03,-2.00e-01, 
7.59808e-02,-1.20e-03,-2.00e-01, 
7.59816e-02,-1.60e-03,-2.00e-01, 
7.59824e-02,-2.00e-03,-2.00e-01, 
7.59832e-02,-2.00e-03,-2.00e-01, 
7.59840e-02,-2.40e-03,-2.00e-01, 
7.59848e-02,-2.40e-03,-2.00e-01, 
7.59856e-02,-2.80e-03,-2.00e-01, 
7.59864e-02,-3.20e-03,-2.00e-01, 
7.59872e-02,-3.60e-03,-2.00e-01, 
7.59880e-02,-3.60e-03,-2.00e-01, 
7.59888e-02,-3.60e-03,-2.00e-01, 
7.59896e-02,-3.60e-03,0.00e+00, 
7.59904e-02,-3.60e-03,-2.00e-01, 
7.59912e-02,-3.60e-03,-2.00e-01, 
7.59920e-02,-3.60e-03,-2.00e-01, 
7.59928e-02,-3.60e-03,-2.00e-01, 
7.59936e-02,-4.00e-03,-2.00e-01, 
7.59944e-02,-4.00e-03,-2.00e-01, 
7.59952e-02,-4.00e-03,-2.00e-01, 
7.59960e-02,-4.40e-03,-2.00e-01, 
7.59968e-02,-4.40e-03,-2.00e-01, 
7.59976e-02,-4.00e-03,-2.00e-01, 
7.59984e-02,-4.00e-03,-2.00e-01, 
7.59992e-02,-4.00e-03,-2.00e-01, 
7.60000e-02,-4.00e-03,-2.00e-01, 
7.60008e-02,-4.00e-03,-2.00e-01, 
7.60016e-02,-3.60e-03,-2.00e-01, 
7.60024e-02,-4.00e-03,-2.00e-01, 
7.60032e-02,-4.00e-03,-2.00e-01, 
7.60040e-02,-3.60e-03,-2.00e-01, 
7.60048e-02,-3.60e-03,-2.00e-01, 
7.60056e-02,-3.60e-03,-2.00e-01, 
7.60064e-02,-3.20e-03,-2.00e-01, 
7.60072e-02,-3.20e-03,-2.00e-01, 
7.60080e-02,-3.20e-03,-2.00e-01, 
7.60088e-02,-2.40e-03,-2.00e-01, 
7.60096e-02,-2.40e-03,-2.00e-01, 
7.60104e-02,-2.00e-03,-2.00e-01, 
7.60112e-02,-2.00e-03,-2.00e-01, 
7.60120e-02,-2.00e-03,-2.00e-01, 
7.60128e-02,-2.00e-03,-2.00e-01, 
7.60136e-02,-2.00e-03,-2.00e-01, 
7.60144e-02,-1.60e-03,-2.00e-01, 
7.60152e-02,-1.20e-03,-2.00e-01, 
7.60160e-02,-8.00e-04,-2.00e-01, 
7.60168e-02,-8.00e-04,-2.00e-01, 
7.60176e-02,-8.00e-04,-2.00e-01, 
7.60184e-02,-4.00e-04,-2.00e-01, 
7.60192e-02,-4.00e-04,-2.00e-01, 
7.60200e-02,0.00e+00,-2.00e-01, 
7.60208e-02,4.00e-04,-2.00e-01, 
7.60216e-02,4.00e-04,-2.00e-01, 
7.60224e-02,8.00e-04,-2.00e-01, 
7.60232e-02,8.00e-04,-2.00e-01, 
7.60240e-02,1.20e-03,-2.00e-01, 
7.60248e-02,1.60e-03,-2.00e-01, 
7.60256e-02,1.60e-03,-2.00e-01, 
7.60264e-02,2.00e-03,-2.00e-01, 
7.60272e-02,2.40e-03,-2.00e-01, 
7.60280e-02,2.80e-03,-2.00e-01, 
7.60288e-02,3.20e-03,-2.00e-01, 
7.60296e-02,3.20e-03,-2.00e-01, 
7.60304e-02,3.60e-03,-2.00e-01, 
7.60312e-02,3.60e-03,-2.00e-01, 
7.60320e-02,3.60e-03,-2.00e-01, 
7.60328e-02,4.00e-03,-2.00e-01, 
7.60336e-02,4.00e-03,-2.00e-01, 
7.60344e-02,4.00e-03,-2.00e-01, 
7.60352e-02,4.00e-03,-2.00e-01, 
7.60360e-02,4.40e-03,-2.00e-01, 
7.60368e-02,4.40e-03,-2.00e-01, 
7.60376e-02,4.40e-03,-2.00e-01, 
7.60384e-02,4.40e-03,-2.00e-01, 
7.60392e-02,4.80e-03,-2.00e-01, 
7.60400e-02,4.80e-03,-2.00e-01, 
7.60408e-02,4.80e-03,-2.00e-01, 
7.60416e-02,4.40e-03,-2.00e-01, 
7.60424e-02,4.40e-03,-2.00e-01, 
7.60432e-02,4.00e-03,-2.00e-01, 
7.60440e-02,3.60e-03,-2.00e-01, 
7.60448e-02,3.60e-03,-2.00e-01, 
7.60456e-02,3.60e-03,-2.00e-01, 
7.60464e-02,3.60e-03,-2.00e-01, 
7.60472e-02,3.60e-03,-2.00e-01, 
7.60480e-02,3.60e-03,-2.00e-01, 
7.60488e-02,3.20e-03,-2.00e-01, 
7.60496e-02,2.80e-03,-2.00e-01, 
7.60504e-02,2.80e-03,-2.00e-01, 
7.60512e-02,2.40e-03,-2.00e-01, 
7.60520e-02,2.40e-03,-2.00e-01, 
7.60528e-02,2.40e-03,-2.00e-01, 
7.60536e-02,2.40e-03,-2.00e-01, 
7.60544e-02,2.00e-03,-2.00e-01, 
7.60552e-02,2.00e-03,-2.00e-01, 
7.60560e-02,1.60e-03,-2.00e-01, 
7.60568e-02,1.60e-03,-2.00e-01, 
7.60576e-02,1.20e-03,-2.00e-01, 
7.60584e-02,8.00e-04,-2.00e-01, 
7.60592e-02,8.00e-04,-2.00e-01, 
7.60600e-02,4.00e-04,-2.00e-01, 
7.60608e-02,0.00e+00,-2.00e-01, 
7.60616e-02,-4.00e-04,-2.00e-01, 
7.60624e-02,-8.00e-04,-2.00e-01, 
7.60632e-02,-8.00e-04,-2.00e-01, 
7.60640e-02,-8.00e-04,-2.00e-01, 
7.60648e-02,-1.20e-03,0.00e+00, 
7.60656e-02,-1.20e-03,-2.00e-01, 
7.60664e-02,-1.60e-03,-2.00e-01, 
7.60672e-02,-2.00e-03,-2.00e-01, 
7.60680e-02,-2.00e-03,-2.00e-01, 
7.60688e-02,-2.00e-03,-2.00e-01, 
7.60696e-02,-2.40e-03,-2.00e-01, 
7.60704e-02,-2.80e-03,-2.00e-01, 
7.60712e-02,-2.80e-03,-2.00e-01, 
7.60720e-02,-3.20e-03,-2.00e-01, 
7.60728e-02,-3.20e-03,-2.00e-01, 
7.60736e-02,-3.60e-03,-2.00e-01, 
7.60744e-02,-3.60e-03,-2.00e-01, 
7.60752e-02,-3.60e-03,-2.00e-01, 
7.60760e-02,-4.00e-03,-2.00e-01, 
7.60768e-02,-4.00e-03,-2.00e-01, 
7.60776e-02,-4.40e-03,-2.00e-01, 
7.60784e-02,-4.40e-03,-2.00e-01, 
7.60792e-02,-4.00e-03,-2.00e-01, 
7.60800e-02,-4.40e-03,-2.00e-01, 
7.60808e-02,-4.80e-03,-2.00e-01, 
7.60816e-02,-4.80e-03,-2.00e-01, 
7.60824e-02,-4.80e-03,-2.00e-01, 
7.60832e-02,-5.20e-03,-2.00e-01, 
7.60840e-02,-4.80e-03,-2.00e-01, 
7.60848e-02,-5.20e-03,-2.00e-01, 
7.60856e-02,-4.40e-03,-2.00e-01, 
7.60864e-02,-4.80e-03,-2.00e-01, 
7.60872e-02,-4.40e-03,-2.00e-01, 
7.60880e-02,-4.40e-03,-2.00e-01, 
7.60888e-02,-4.00e-03,-2.00e-01, 
7.60896e-02,-4.00e-03,-2.00e-01, 
7.60904e-02,-3.60e-03,-2.00e-01, 
7.60912e-02,-3.20e-03,-2.00e-01, 
7.60920e-02,-3.20e-03,-2.00e-01, 
7.60928e-02,-3.20e-03,-2.00e-01, 
7.60936e-02,-3.20e-03,-2.00e-01, 
7.60944e-02,-2.80e-03,-2.00e-01, 
7.60952e-02,-2.40e-03,-2.00e-01, 
7.60960e-02,-2.00e-03,-2.00e-01, 
7.60968e-02,-2.00e-03,-2.00e-01, 
7.60976e-02,-2.00e-03,-2.00e-01, 
7.60984e-02,-2.00e-03,-2.00e-01, 
7.60992e-02,-1.60e-03,-2.00e-01, 
7.61000e-02,-1.20e-03,-2.00e-01, 
7.61008e-02,-8.00e-04,-2.00e-01, 
7.61016e-02,-4.00e-04,-2.00e-01, 
7.61024e-02,-8.00e-04,-2.00e-01, 
7.61032e-02,-4.00e-04,-2.00e-01, 
7.61040e-02,0.00e+00,-2.00e-01, 
7.61048e-02,4.00e-04,-2.00e-01, 
7.61056e-02,8.00e-04,-2.00e-01, 
7.61064e-02,8.00e-04,-2.00e-01, 
7.61072e-02,8.00e-04,-2.00e-01, 
